Datetime,Open,Close,High,Low,Volume,Gain%
2004-08-31 22:00:00,11.57,12.03,12.97,11.0,167257600,3.975799481417451
2004-09-30 22:00:00,12.18,12.18,12.82,11.15,166658000,0.0
2004-10-31 22:00:00,12.18,11.08,12.61,11.07,168517100,-9.031198686371097
2004-11-30 22:00:00,11.12,12.35,12.43,10.95,176605700,11.061151079136696
2004-12-31 22:00:00,12.38,10.41,12.44,10.05,139869700,-15.912762520193866
2005-01-31 22:00:00,10.59,11.5,12.15,10.51,125688700,8.593012275731823
2005-02-28 22:00:00,11.62,10.34,11.62,10.04,194779400,-11.015490533562817
2005-03-31 22:00:00,10.44,9.71,10.44,9.32,122263400,-6.9923371647509445
2005-04-30 22:00:00,9.72,10.98,11.15,9.5,126775000,12.96296296296296
2005-05-31 22:00:00,10.99,10.21,11.17,10.15,124672500,-7.09736123748862
2005-06-30 22:00:00,10.16,11.88,12.41,10.1,151495800,16.929133858267722
2005-07-31 22:00:00,12.1,11.91,12.39,10.97,137104800,-1.5702479338842934
2005-08-31 22:00:00,11.9,13.3,13.47,11.51,233684300,11.764705882352944
2005-09-30 22:00:00,13.37,12.99,13.76,12.37,244439300,-2.8421839940164473
2005-10-31 22:00:00,12.99,14.26,14.82,12.79,226352300,9.776751347190144
2005-11-30 22:00:00,14.44,13.31,14.63,12.96,188605800,-7.82548476454293
2005-12-31 22:00:00,13.48,14.68,14.96,13.34,185622400,8.902077151335307
2006-01-31 22:00:00,14.58,15.51,17.15,14.5,233631400,6.378600823045264
2006-02-28 22:00:00,15.61,14.72,16.23,14.32,267455000,-5.701473414477891
2006-03-31 22:00:00,14.94,16.97,17.42,14.8,251464000,13.587684069611777
2006-04-30 22:00:00,16.97,16.56,17.49,15.1,189244700,-2.416028285209194
2006-05-31 22:00:00,16.39,15.06,16.96,14.81,265987700,-8.11470408785845
2006-06-30 22:00:00,15.06,15.59,15.9,13.98,165636500,3.519256308100925
2006-07-31 22:00:00,15.51,17.28,17.59,15.15,148747100,11.411992263056101
2006-08-31 22:00:00,17.38,17.4,18.65,16.7,229910500,0.11507479861909997
2006-09-30 22:00:00,17.51,14.45,18.17,14.14,336935600,-17.475728155339816
2006-10-31 22:00:00,14.41,14.6,15.26,13.51,273152300,1.3185287994448265
2006-11-30 22:00:00,14.67,13.96,15.05,13.12,246923700,-4.8398091342876555
2006-12-31 22:00:00,14.14,12.95,14.31,12.79,256700000,-8.415841584158425
2007-01-31 22:00:00,12.91,11.86,13.25,11.76,285767612,-8.133230054221539
2007-02-28 22:00:00,11.75,12.08,12.2,11.22,358040534,2.8085106382978733
2007-03-31 22:00:00,12.13,11.47,12.25,10.88,523441958,-5.441055234954659
2007-04-30 22:00:00,11.4,12.18,12.66,11.13,531019733,6.8421052631578885
2007-05-31 22:00:00,12.3,12.53,13.26,11.73,544076474,1.8699186991869807
2007-06-30 22:00:00,12.7,11.87,14.2,11.74,567473361,-6.535433070866143
2007-07-31 22:00:00,11.79,11.45,12.65,10.3,496924997,-2.883799830364715
2007-08-31 22:00:00,11.5,11.1,12.6,10.33,324193401,-3.4782608695652204
2007-09-30 22:00:00,11.26,10.51,11.92,9.37,485779501,-6.660746003552398
2007-10-31 22:00:00,10.47,8.32,10.62,7.82,355912747,-20.534861509073547
2007-11-30 22:00:00,8.41,7.25,9.31,7.11,269194069,-13.793103448275865
2007-12-31 22:00:00,7.23,6.98,7.28,5.47,481083112,-3.457814661134163
2008-01-31 22:00:00,7.12,7.52,8.13,6.49,418689326,5.61797752808988
2008-02-29 22:00:00,7.5,5.97,7.67,5.42,507791852,-20.400000000000006
2008-03-31 22:00:00,6.11,7.72,8.06,5.77,601515319,26.350245499181657
2008-04-30 22:00:00,7.7,8.07,8.97,7.68,409943704,4.805194805194807
2008-05-31 22:00:00,8.1,6.0,8.63,5.91,415714176,-25.925925925925924
2008-06-30 22:00:00,5.92,4.83,6.04,4.42,515633283,-18.41216216216216
2008-07-31 22:00:00,4.83,4.24,5.44,4.21,317622793,-12.215320910973082
2008-08-31 22:00:00,4.31,4.05,5.2,3.61,556206246,-6.032482598607884
2008-09-30 22:00:00,4.09,4.71,5.01,3.25,621916080,15.158924205378977
2008-10-31 22:00:00,4.71,2.74,5.17,1.59,406474116,-41.82590233545647
2008-11-30 22:00:00,2.7,2.64,3.0,1.75,484137622,-2.222222222222224
2008-12-31 22:00:00,2.65,3.72,3.86,2.63,446476111,40.37735849056605
2009-01-31 22:00:00,3.76,3.22,4.4,2.69,463403183,-14.361702127659564
2009-02-28 22:00:00,3.13,4.06,4.35,2.55,424748989,29.712460063897755
2009-03-31 22:00:00,3.94,4.88,5.28,3.78,660026576,23.85786802030457
2009-04-30 22:00:00,4.7,5.06,5.64,4.18,392789223,7.6595744680850935
2009-05-31 22:00:00,5.23,5.06,5.93,4.75,452852489,-3.250478011472291
2009-06-30 22:00:00,5.13,6.39,6.47,4.55,419792032,24.561403508771924
2009-07-31 22:00:00,6.47,7.37,7.58,6.39,401446751,13.910355486862446
2009-08-31 22:00:00,7.37,8.2,8.8,6.93,536644092,11.261872455902296
2009-09-30 22:00:00,8.12,6.79,9.13,6.69,663045564,-16.379310344827577
2009-10-31 22:00:00,6.88,7.52,7.78,6.12,422341690,9.302325581395344
2009-11-30 22:00:00,7.63,10.56,10.87,7.56,588830247,38.401048492791624
2009-12-31 22:00:00,10.82,8.72,11.34,8.57,668869632,-19.40850277264325
2010-01-31 22:00:00,8.88,9.06,9.5,8.18,551674540,2.0270270270270236
2010-02-28 22:00:00,9.24,10.37,10.9,9.17,619150248,12.229437229437218
2010-03-31 22:00:00,11.03,9.35,11.4,9.33,844428637,-15.23118766999093
2010-04-30 22:00:00,9.42,9.09,9.94,7.32,833255343,-3.5031847133757967
2010-05-31 22:00:00,8.94,8.49,10.29,8.27,808791585,-5.033557046979857
2010-06-30 22:00:00,8.51,7.28,9.0,7.26,728674252,-14.453584018801404
2010-07-31 22:00:00,7.39,6.4585,7.8,6.36,616883840,-12.60487144790257
2010-08-31 22:00:00,6.64,7.21,7.55,6.5,730538925,8.584337349397595
2010-09-30 22:00:00,7.28,8.255,8.27,6.76,747681612,13.392857142857151
2010-10-31 22:00:00,8.29,7.269,8.78,7.09,692963433,-12.316043425814224
2010-11-30 22:00:00,7.45,8.02,8.38,7.32,598390920,7.651006711409387
2010-12-31 22:00:00,8.14,10.54,10.77,8.14,927217132,29.484029484029467
2011-01-31 22:00:00,10.67,11.13,11.95,10.27,788997038,4.311152764761021
2011-02-28 22:00:00,11.2,11.47,11.89,9.65,1004057384,2.410714285714298
2011-03-31 22:00:00,11.53,11.32,11.83,10.26,628430709,-1.8213356461404953
2011-04-30 22:00:00,11.37,10.2,11.41,9.43,705726963,-10.290237467018471
2011-05-31 22:00:00,10.03,7.48,10.03,7.1964,989836201,-25.423728813559315
2011-06-30 22:00:00,7.46,7.37,8.2,7.13,650568070,-1.2064343163538855
2011-07-31 22:00:00,7.57,5.91,7.59,5.18,958671878,-21.92866578599736
2011-08-31 22:00:00,5.94,5.04,7.42,5.01,949912774,-15.151515151515158
2011-09-30 22:00:00,4.96,5.59,5.9,3.97,740451219,12.701612903225804
2011-10-31 22:00:00,5.39,5.99,7.0,5.06,740252389,11.131725417439714
2011-11-30 22:00:00,5.96,6.29,6.55,5.31,543950771,5.536912751677853
2011-12-31 22:00:00,6.64,7.595,8.06,6.59,676919708,14.38253012048193
2012-01-31 22:00:00,7.74,8.55,9.16,7.6,615453681,10.465116279069774
2012-02-29 22:00:00,8.59,8.095,8.98,7.78,718847879,-5.762514551804414
2012-03-31 22:00:00,8.17,6.59,8.25,6.4,712404338,-19.3390452876377
2012-04-30 22:00:00,6.57,5.84,6.97,5.59,673330441,-11.111111111111118
2012-05-31 22:00:00,5.7,6.31,6.32,5.3,577025155,10.701754385964902
2012-06-30 22:00:00,6.73,6.21,6.93,5.56,679932239,-7.726597325408624
2012-07-31 22:00:00,6.31,6.21,6.98,6.07,503270675,-1.5847860538827203
2012-08-31 22:00:00,6.21,5.98,6.8,5.87,591244958,-3.7037037037036966
2012-09-30 22:00:00,6.07,5.425,6.1,5.16,474931015,-10.626029654036252
2012-10-31 22:00:00,5.52,5.965,6.09,5.33,529068916,8.061594202898556
2012-11-30 22:00:00,6.02,6.34,6.9,5.9,476351119,5.315614617940204
2012-12-31 22:00:00,6.6,7.56,8.08,6.45,546307985,14.545454545454545
2013-01-31 22:00:00,7.65,8.375,8.495,7.63,568981571,9.47712418300653
2013-02-28 22:00:00,8.32,9.975,10.27,8.2,711879192,19.891826923076913
2013-03-31 22:00:00,9.97,9.42,10.22,9.04,656376329,-5.516549648946848
2013-04-30 22:00:00,9.42,11.68,11.99,9.07,662619504,23.991507430997874
2013-05-31 22:00:00,11.74,14.33,14.53,11.405,920380253,22.061328790459964
2013-06-30 22:00:00,14.47,13.24,14.6,12.31,998156387,-8.50034554250173
2013-07-31 22:00:00,13.38,13.57,15.07,13.05,771746172,1.4200298953662145
2013-08-31 22:00:00,13.78,17.469,17.95,13.7,924563390,26.770682148040652
2013-09-30 22:00:00,17.54,17.68,18.85,16.17,1196954845,0.7981755986317023
2013-10-31 22:00:00,17.75,21.1,21.31,17.39,809054189,18.873239436619727
2013-11-30 22:00:00,21.1,21.75,23.67,20.81,808453355,3.08056872037914
2013-12-31 22:00:00,21.68,23.04,24.5,20.635,764845630,6.273062730627303
2014-01-31 22:00:00,23.0,24.19,25.68,22.65,619955002,5.173913043478266
2014-02-28 22:00:00,23.86,23.66,25.15,21.7,570870109,-0.8382229673093013
2014-03-31 22:00:00,23.84,26.12,26.62,21.02,786216448,9.56375838926175
2014-04-30 22:00:00,26.21,28.59,29.03,25.25,490877915,9.08050362457077
2014-05-31 22:00:00,28.61,32.95,33.05,28.05,612484089,15.169521146452302
2014-06-30 22:00:00,33.24,30.55,34.85,29.85,595784001,-8.092659446450064
2014-07-31 22:00:00,30.88,32.6,33.7,29.378,418414761,5.569948186528506
2014-08-31 22:00:00,32.43,34.26,34.85,29.73,523535819,5.642923219241438
2014-09-30 22:00:00,34.25,33.09,34.4,26.32,774246570,-3.3868613138686032
2014-10-31 22:00:00,33.19,35.95,36.22,31.69,326396184,8.315757758360968
2014-11-30 22:00:00,35.98,35.01,36.59,32.37,359451096,-2.6959421901056113
2014-12-31 22:00:00,35.24,29.265,35.52,28.51,610506612,-16.955164585698075
2015-01-31 22:00:00,29.25,30.67,32.84,28.09,434426573,4.8547008547008605
2015-02-28 22:00:00,31.08,27.13,31.495,25.61,544653963,-12.709137709137707
2015-03-31 22:00:00,27.13,28.13,29.78,26.4,436295773,3.685956505713233
2015-04-30 22:00:00,28.31,27.93,29.25,26.01,429768570,-1.3422818791946274
2015-05-31 22:00:00,27.9,18.84,28.53,18.55,703905894,-32.47311827956989
2015-06-30 22:00:00,19.02,18.51,20.57,17.14,864703813,-2.681388012618286
2015-07-31 22:00:00,18.61,16.41,19.47,13.5,699177512,-11.821601289629228
2015-08-31 22:00:00,15.8,14.98,17.97,13.92,541386348,-5.18987341772152
2015-09-30 22:00:00,14.99,16.56,19.3,14.5,698616370,10.47364909939959
2015-10-31 22:00:00,16.96,15.93,18.05,14.65,370952409,-6.073113207547176
2015-11-30 22:00:00,16.18,14.16,16.63,13.51,503631565,-12.484548825710752
2015-12-31 22:00:00,13.83,11.03,15.08,9.31,651121183,-20.245842371655826
2016-01-31 22:00:00,11.0,10.63,11.75,9.45,461446712,-3.3636363636363567
2016-02-29 22:00:00,10.77,10.47,12.29,10.01,527884140,-2.785515320334252
2016-03-31 22:00:00,10.28,10.75,12.405,10.05,517968396,4.571984435797672
2016-04-30 22:00:00,10.8,12.72,12.91,9.35,561927073,17.777777777777775
2016-05-31 22:00:00,12.61,13.76,14.16,11.575,697866986,9.119746233148298
2016-06-30 22:00:00,12.58,13.74,14.89,11.5,612699690,9.220985691573928
2016-07-31 22:00:00,13.81,16.49,17.25,13.02,529876278,19.406227371469935
2016-08-31 22:00:00,16.61,17.78,18.16,16.3,541955812,7.043949428055399
2016-09-30 22:00:00,17.99,17.16,18.331,16.17,539021947,-4.6136742634797026
2016-10-31 22:00:00,17.2,19.53,20.44,16.45,537962343,13.546511627906987
2016-11-30 22:00:00,19.7,21.92,23.64,18.18,631642426,11.269035532994936
2016-12-31 22:00:00,22.07,24.11,24.24,21.49,448565371,9.243316719528769
2017-01-31 22:00:00,24.43,23.44,25.31,22.64,485699188,-4.052394596807198
2017-02-28 22:00:00,24.16,28.9,29.87,24.07,728246076,19.619205298013238
2017-03-31 22:00:00,28.95,27.67,29.04,26.3601,460534161,-4.421416234887729
2017-04-30 22:00:00,27.85,30.77,31.1,26.96,509266890,10.484739676840208
2017-05-31 22:00:00,30.75,29.86,32.96,29.21,772196789,-2.894308943089433
2017-06-30 22:00:00,30.09,28.12,32.35,27.87,525598184,-6.547025589896973
2017-07-31 22:00:00,28.22,31.97,32.02,26.85,543420410,13.288447909284196
2017-08-31 22:00:00,32.13,39.33,39.36,31.65,731579654,22.408963585434158
2017-09-30 22:00:00,39.6,44.31,44.57,38.81,834077672,11.893939393939396
2017-10-31 22:00:00,44.79,42.39,49.89,41.86,695153087,-5.3583389149363665
2017-11-30 22:00:00,41.73,41.12,46.8,39.07,895251643,-1.4617780972921146
2017-12-31 22:00:00,41.54,43.72,46.98,41.19,831013737,5.247953779489648
2018-01-31 22:00:00,43.04,48.81,49.46,37.52,831358928,13.406133828996289
2018-02-28 22:00:00,48.77,52.14,63.42,45.95,1549894103,6.909985646914081
2018-03-31 22:00:00,51.54,45.98,54.27,45.315,1075370239,-10.78773767947226
2018-04-30 22:00:00,45.59,57.59,64.66,45.3302,1159858567,26.32156174599693
2018-05-31 22:00:00,58.81,52.44,62.55,51.79,1034243335,-10.831491242985894
2018-06-30 22:00:00,51.52,52.79,58.15,50.1,730821266,2.4650621118012346
2018-07-31 22:00:00,52.66,52.52,53.68,45.62,696140736,-0.2658564375237248
2018-08-31 22:00:00,52.135,45.23,52.3,40.68,880109015,-13.24446149419776
2018-09-30 22:00:00,45.44,37.72,46.69,33.82,821867305,-16.989436619718308
2018-10-31 22:00:00,37.98,38.56,41.43,34.05,560223451,1.527119536598224
2018-11-30 22:00:00,40.2,31.73,40.24,28.39,739509055,-21.069651741293537
2018-12-31 22:00:00,31.0,38.22,39.305,30.75,771138280,23.290322580645157
2019-01-31 22:00:00,38.31,40.88,43.99,37.36,610094469,6.708431219002872
2019-02-28 22:00:00,41.64,41.33,44.21,36.57,684528278,-0.7444764649375655
2019-03-31 22:00:00,42.265,42.06,44.85,40.765,482889132,-0.48503489885247436
2019-04-30 22:00:00,42.43,32.61,43.38,32.175,566679034,-23.144001885458405
2019-05-31 22:00:00,32.945,38.59,39.4,32.14,636770774,17.13461830323267
2019-06-30 22:00:00,41.155,44.89,48.7,38.7999,671751674,9.075446482808891
2019-07-31 22:00:00,45.0,45.27,45.955,40.7,502313067,0.600000000000007
2019-08-31 22:00:00,44.6,42.85,51.39,42.58,503745589,-3.9237668161434973
2019-09-30 22:00:00,43.1,47.55,49.17,41.75,427707449,10.324825986078876
2019-10-31 22:00:00,47.48,47.51,49.9,45.04,318659144,0.06318449873631242
2019-11-30 22:00:00,47.57,53.78,56.11,44.55,511073242,13.054446079461849
2019-12-31 22:00:00,54.85,53.09,60.56,52.7,511702143,-3.2087511394712815
2020-01-31 22:00:00,53.2535,52.56,61.19,48.39,511697108,-1.3022618231665528
2020-02-29 22:00:00,53.2,42.06,55.61,31.13,826505044,-20.93984962406015
2020-03-31 22:00:00,40.5503,47.89,50.14,39.33,595508197,18.10023600318617
2020-04-30 22:00:00,46.36,47.91,49.58,42.51,493448775,3.343399482312332
2020-05-31 22:00:00,47.49,51.52,54.82,45.57,519388797,8.485997052010951
2020-06-30 22:00:00,51.52,50.055,54.2,47.95,403363590,-2.8435559006211246
2020-07-31 22:00:00,50.39,45.51,51.48,42.25,390908395,-9.684461202619572
2020-08-31 22:00:00,45.53,46.96,52.17,44.45,454616181,3.140786294750713
2020-09-30 22:00:00,47.1,50.34,54.85,46.5,351362481,6.878980891719749
2020-10-31 22:00:00,50.7865,64.09,65.25,49.44,324998077,26.194953383281007
2020-11-30 22:00:00,65.245,75.18,75.68,65.14,359228037,15.227220476664883
2020-12-31 22:00:00,76.48,78.27,87.25,73.75,420872022,2.340481171548107
2021-01-31 22:00:00,79.59,91.53,93.1,78.48,299173187,15.00188465887674
2021-02-28 22:00:00,94.54,88.21,95.75,80.49,544002277,-6.695578591072575
2021-03-31 22:00:00,93.0,86.07,96.96,83.9,413909651,-7.451612903225814
2021-04-30 22:00:00,86.97,84.14,87.0102,76.16,365378555,-3.253995630677243
2021-05-31 22:00:00,84.92,84.98,85.755,75.71,420930915,0.07065473386717178
2021-06-30 22:00:00,82.24,77.58,82.25,72.51,400319892,-5.666342412451359
2021-07-31 22:00:00,79.04,73.7,83.09,68.81,505002262,-6.75607287449393
2021-08-31 22:00:00,74.32,70.98,75.88,70.22,367852064,-4.494079655543581
2021-09-30 22:00:00,71.34,69.1,71.67,65.67,349953429,-3.1398934679002086
2021-10-31 22:00:00,68.97,84.0,87.71,68.94,404882007,21.792083514571555
2021-11-30 22:00:00,86.55,93.15,96.745,80.53,458047431,7.625649913344898
2021-12-31 22:00:00,93.905,82.27,98.45,75.52,430179924,-12.390181566476764
2022-01-31 22:00:00,82.2,88.86,96.5,79.84,392020922,8.102189781021893
2022-02-28 22:00:00,88.56,77.89,94.07,68.34,646517378,-12.0483288166215
2022-03-31 22:00:00,78.43,68.19,78.91,65.862,409263465,-13.056228483998481
2022-04-30 22:00:00,68.16,73.84,74.73,65.87,364781520,8.333333333333345
2022-05-31 22:00:00,74.498,55.93,75.41,53.6,348768146,-24.924159037826524
