Datetime,Open,Close,High,Low,Volume,Gain%
2008-03-31 22:00:00,29.45,28.87,30.5,25.77,47469575,-1.969439728353135
2008-04-30 22:00:00,28.77,26.15,30.49,25.89,27470249,-9.106708376781373
2008-05-31 22:00:00,26.14,22.35,26.42,22.32,38376009,-14.498852333588367
2008-06-30 22:00:00,22.3,25.54,26.64,21.92,59319635,14.529147982062774
2008-07-31 22:00:00,25.48,29.12,29.98,25.15,36120571,14.285714285714288
2008-08-31 22:00:00,29.71,26.77,30.38,26.14,38436566,-9.895658027600138
2008-09-30 22:00:00,26.57,27.11,27.61,20.0,44238731,2.0323673315769635
2008-10-31 22:00:00,27.1,26.07,27.54,21.36,28316275,-3.800738007380078
2008-11-30 22:00:00,26.025,30.74,31.18,23.68,48251962,18.117195004803076
2008-12-31 22:00:00,30.59,29.07,31.58,26.47,34933001,-4.968944099378881
2009-01-31 22:00:00,28.82,33.36,33.8,26.83,70610569,15.752949340735597
2009-02-28 22:00:00,32.7,35.01,36.17,31.44,89953395,7.064220183486223
2009-03-31 22:00:00,34.4,38.85,40.5,33.685,50830992,12.936046511627916
2009-04-30 22:00:00,38.17,36.05,38.69,34.85,39997652,-5.554100078595767
2009-05-31 22:00:00,36.52,38.08,38.87,34.91,38368305,4.271631982475342
2009-06-30 22:00:00,38.43,40.66,42.925,36.83,46000214,5.802758261774647
2009-07-31 22:00:00,40.24,38.28,40.437,35.86,44128669,-4.870775347912526
2009-08-31 22:00:00,38.02,36.14,38.65,35.7,43497427,-4.9447659126775445
2009-09-30 22:00:00,36.66,37.28,38.5,33.61,82684485,1.6912165848336187
2009-10-31 22:00:00,37.39,38.78,40.4,36.83,36549692,3.717571543193369
2009-11-30 22:00:00,39.0,38.12,39.72,36.91,23609883,-2.2564102564102626
2009-12-31 22:00:00,39.245,37.8,39.46,37.47,23827941,-3.6819977067142324
2010-01-31 22:00:00,38.05,39.3,40.98,37.58,39914866,3.28515111695138
2010-02-28 22:00:00,39.29,41.71,43.0,38.885,31525233,6.159328073301099
2010-03-31 22:00:00,41.81,48.87,50.09,41.3,35170070,16.885912461133685
2010-04-30 22:00:00,48.78,51.02,51.7,45.22,39561282,4.592045920459208
2010-05-31 22:00:00,50.93,47.56,51.6,47.23,28837378,-6.6169251914392255
2010-06-30 22:00:00,47.45,49.28,50.17,45.65,30360204,3.856691253951524
2010-07-31 22:00:00,49.88,47.27,49.9,45.74,30286625,-5.232558139534882
2010-08-31 22:00:00,47.5,53.2,54.19,47.5,21761575,12.000000000000007
2010-09-30 22:00:00,53.67,58.5,58.6,52.4,24058569,8.999441028507544
2010-10-31 22:00:00,58.65,60.18,61.0,56.93,21835383,2.608695652173915
2010-11-30 22:00:00,60.74,60.42,63.05,59.21,23102733,-0.5268356931182092
2010-12-31 22:00:00,60.99,56.83,61.7,55.6,22746529,-6.820790293490742
2011-01-31 22:00:00,57.31,55.58,59.35,53.33,27554548,-3.0186703891118545
2011-02-28 22:00:00,55.62,57.46,58.55,54.5,21267196,3.3081625314635086
2011-03-31 22:00:00,57.6,59.06,59.5,54.98,21554740,2.5347222222222237
2011-04-30 22:00:00,59.27,60.11,61.29,57.1144,25683467,1.4172431246836448
2011-05-31 22:00:00,59.9,65.51,65.63,58.58,26252801,9.36560934891487
2011-06-30 22:00:00,65.61,59.5,66.52,58.32,29222612,-9.312604785855815
2011-07-31 22:00:00,59.08,64.88,66.02,56.25,58435766,9.817197020988486
2011-08-31 22:00:00,64.47,66.63,72.0,63.3929,31312044,3.350395532805951
2011-09-30 22:00:00,66.34,76.05,77.35,63.75,24852094,14.636719927645453
2011-10-31 22:00:00,74.14,77.24,78.99,73.9,21260022,4.18127866199082
2011-11-30 22:00:00,77.31,79.95,82.17,76.92,17400055,3.4148234381063256
2011-12-31 22:00:00,80.95,81.51,85.32,77.77,17088295,0.6917850525015469
2012-01-31 22:00:00,81.53,86.5,87.36,81.42,24147827,6.095915613884459
2012-02-29 22:00:00,86.64,91.35,91.79,86.52,17974945,5.436288088642652
2012-03-31 22:00:00,91.19,105.505,106.82,91.09,21481376,15.697993201008881
2012-04-30 22:00:00,105.01,95.79,107.13,91.65,29960321,-8.780116179411483
2012-05-31 22:00:00,94.7,83.77,102.96,75.61,40579174,-11.541710665258718
2012-06-30 22:00:00,84.25,85.74,97.0,82.46,37203538,1.7685459940652757
2012-07-31 22:00:00,86.29,84.95,88.9,84.06,25834805,-1.5529030015065515
2012-08-31 22:00:00,84.82,83.62,86.49,80.06,34889184,-1.4147606696533703
2012-09-30 22:00:00,83.58,85.8466,88.45,78.583,38987671,2.7118927973199294
2012-10-31 22:00:00,85.95,94.08,94.39,85.0,29044385,9.458987783595108
2012-11-30 22:00:00,94.68,89.42,94.88,87.32,26656527,-5.555555555555561
2012-12-31 22:00:00,90.66,92.65,92.96,87.06,22109168,2.1950143392896635
2013-01-31 22:00:00,92.86,101.79,103.695,92.21,26143948,9.616627180702139
2013-02-28 22:00:00,101.68,102.439,105.22,101.126,17888700,0.7464594807238257
2013-03-31 22:00:00,103.13,107.32,108.99,97.765,20772777,4.062833317172498
2013-04-30 22:00:00,107.5,108.85,112.92,106.79,13158216,1.2558139534883668
2013-05-31 22:00:00,109.24,112.62,114.06,107.8033,12416732,3.0941047235444983
2013-06-30 22:00:00,113.03,125.3,126.14,112.72,14913193,10.855525081836676
2013-07-31 22:00:00,126.23,122.71,128.45,121.41,11859625,-2.788560564049759
2013-08-31 22:00:00,123.97,127.59,127.97,121.61,11945122,2.9200613051544764
2013-09-30 22:00:00,127.3,123.81,135.62,122.66,20278735,-2.7415553809897837
2013-10-31 22:00:00,124.81,124.96,126.4,122.42,11294600,0.12018267767005167
2013-11-30 22:00:00,124.3,128.71,129.992,120.34,15295941,3.547868061142406
2013-12-31 22:00:00,128.41,130.98,137.282,128.2,14561502,2.0014017599875347
2014-01-31 22:00:00,133.39,150.85,155.94,129.72,19782735,13.089436989279562
2014-02-28 22:00:00,150.13,148.39,153.05,145.13,12129230,-1.1589955372010985
2014-03-31 22:00:00,148.48,148.79,151.26,141.08,15912685,0.20878232758620843
2014-04-30 22:00:00,148.99,147.95,151.2,144.38,12023721,-0.6980334250620983
2014-05-31 22:00:00,148.59,150.6,154.21,147.21,10783151,1.3527155259438661
2014-06-30 22:00:00,151.0,150.0,156.37,145.51,15921096,-0.6622516556291391
2014-07-31 22:00:00,150.18,155.98,157.18,148.74,11681888,3.8620322279930632
2014-08-31 22:00:00,156.65,150.36,158.63,149.51,11977677,-4.015320778806251
2014-09-30 22:00:00,149.97,175.88,177.0,146.22,19252961,17.276788691071545
2014-10-31 22:00:00,175.65,182.74,183.63,175.01,13455562,4.036436094506122
2014-11-30 22:00:00,182.72,192.62,196.8,180.69,14649609,5.4181260945709315
2014-12-31 22:00:00,192.86,187.36,195.03,179.0,16961792,-2.851809602820699
2015-01-31 22:00:00,187.7,208.13,214.15,184.76,14639194,10.884389984017053
2015-02-28 22:00:00,209.12,216.24,220.11,202.44,12519053,3.4047436878347384
2015-03-31 22:00:00,216.64,217.83,230.77,212.15,12619831,0.5492983751846503
2015-04-30 22:00:00,219.0,219.53,226.0,216.41,10286322,0.24200913242009184
2015-05-31 22:00:00,220.8,225.98,233.84,218.82,10819446,2.3460144927536133
2015-06-30 22:00:00,228.01,240.31,247.0,227.77,12666491,5.394500241217496
2015-07-31 22:00:00,241.3,240.07,258.15,226.05,14594308,-0.509738914214678
2015-08-31 22:00:00,235.69,250.0,255.57,230.913,17097238,6.071534642963215
2015-09-30 22:00:00,251.0,276.26,277.96,246.12,15745995,10.063745019920315
2015-10-31 22:00:00,276.38,263.87,277.6599,258.635,12278251,-4.526376727693751
2015-11-30 22:00:00,264.96,253.42,267.19,246.8817,19228652,-4.355374396135263
2015-12-31 22:00:00,248.45,260.9,261.27,225.12,19264151,5.011068625477959
2016-01-31 22:00:00,260.32,260.32,269.0,226.51,24248425,0.0
2016-02-29 22:00:00,263.18,273.66,277.68,258.55,17234978,3.9820655064974613
2016-03-31 22:00:00,273.19,262.68,277.83,260.16,14826647,-3.847139353563451
2016-04-30 22:00:00,262.75,264.43,269.68,248.0212,15585017,0.639391056137015
2016-05-31 22:00:00,264.34,271.1,274.79,255.01,14621549,2.557312552016361
2016-06-30 22:00:00,271.88,290.63,292.84,266.805,14443888,6.896424893335295
2016-07-31 22:00:00,290.63,279.95,291.683,276.67,12138531,-3.674775487733547
2016-08-31 22:00:00,280.7,280.11,285.67,272.42,17070999,-0.2101888136800766
2016-09-30 22:00:00,279.43,264.44,283.205,251.62,19106709,-5.364492001574638
2016-10-31 22:00:00,263.9,274.5,279.36,250.069,19190046,4.016672982190232
2016-11-30 22:00:00,273.62,278.41,286.57,272.17,13450650,1.7506030260945913
2016-12-31 22:00:00,280.0,262.27,283.969,259.15,15513490,-6.332142857142864
2017-01-31 22:00:00,262.19,271.71,277.4,253.54,21985561,3.6309546512071327
2017-02-28 22:00:00,273.24,269.84,276.745,267.04,19097352,-1.2443273312838654
2017-03-31 22:00:00,266.0,248.15,270.1,245.01,24212213,-6.710526315789471
2017-04-30 22:00:00,248.44,242.08,260.31,234.14,34887759,-2.5599742392529325
2017-05-31 22:00:00,243.54,218.74,246.51,215.76,29155514,-10.18313213435164
2017-06-30 22:00:00,218.74,204.3,220.89,169.43,58088017,-6.6014446374691405
2017-07-31 22:00:00,204.44,196.13,211.02,186.82,32456679,-4.064762277440815
2017-08-31 22:00:00,197.19,215.37,219.98,194.06,24170788,9.219534459151076
2017-09-30 22:00:00,215.98,210.95,217.91,190.0,23752060,-2.3289193443837397
2017-10-31 22:00:00,211.24,236.21,241.63,205.65,18560367,11.820677901912516
2017-11-30 22:00:00,235.0,240.54,263.63,228.34,21316240,2.357446808510635
2017-12-31 22:00:00,241.34,264.69,279.23,241.29,18277188,9.675147095384103
2018-01-31 22:00:00,263.01,244.19,266.47,238.41,22624303,-7.155621459260102
2018-02-28 22:00:00,243.63,247.38,254.11,237.7036,15594262,1.5392193079669991
2018-03-31 22:00:00,245.48,256.07,265.0,217.64,22868136,4.313997066970835
2018-04-30 22:00:00,254.09,269.41,280.4,254.09,16398299,6.029359675705467
2018-05-31 22:00:00,269.91,273.57,290.35,269.2643,13956030,1.356007558074902
2018-06-30 22:00:00,272.45,306.0,310.0,270.97,14193472,12.314186089190681
2018-07-31 22:00:00,302.66,335.42,335.98,301.02,11920564,10.824026960946274
2018-08-31 22:00:00,335.52,347.32,351.65,329.99,10968612,3.516928946113499
2018-09-30 22:00:00,349.38,320.75,349.665,314.135,17072255,-8.194515999771022
2018-10-31 22:00:00,319.11,346.78,363.2,318.33,14950622,8.67099119425902
2018-11-30 22:00:00,350.37,344.33,356.4,326.71,13509742,-1.7238918857208154
2018-12-31 22:00:00,335.82,344.66,353.735,329.86,14591168,2.632362575189099
2019-01-31 22:00:00,346.08,371.96,394.42,342.7725,15641017,7.478039759593156
2019-02-28 22:00:00,373.1,388.3,391.78,361.54,11831116,4.073974805682119
2019-03-31 22:00:00,391.4,378.57,414.63,367.1208,14687923,-3.2779764946346406
2019-04-30 22:00:00,377.69,371.37,383.11,349.71,15129700,-1.6733299796129082
2019-05-31 22:00:00,371.49,369.32,391.15,364.08,10755850,-0.5841341624269876
2019-06-30 22:00:00,373.0,380.76,407.2,371.1,13012311,2.08042895442359
2019-07-31 22:00:00,380.86,383.76,390.01,359.855,13010706,0.7614346479021102
2019-08-31 22:00:00,380.0,398.51,409.17,378.24,10656641,4.871052631578944
2019-09-30 22:00:00,400.04,435.51,446.78,383.77,11293424,8.866613338666125
2019-10-31 22:00:00,437.93,442.28,454.31,432.185,7969240,0.9933094330144009
2019-11-30 22:00:00,443.38,438.26,448.5312,433.63,8757656,-1.1547656637647175
2019-12-31 22:00:00,438.5,406.1,446.83,405.0,12836018,-7.388825541619151
2020-01-31 22:00:00,407.84,368.72,421.71,358.87,19305995,-9.591996861514307
2020-02-29 22:00:00,367.01,301.05,394.55,251.515,28761126,-17.97226233617612
2020-03-31 22:00:00,288.42,386.34,399.99,283.59,18202914,33.95048887039732
2020-04-30 22:00:00,379.39,417.24,423.31,373.14,13018761,9.976541289965478
2020-05-31 22:00:00,418.95,421.67,434.37,401.65,13083281,0.649242153001558
2020-06-30 22:00:00,419.94,477.38,487.95,413.0,13266307,13.67814449683288
2020-07-31 22:00:00,479.61,465.63,480.695,452.525,9621031,-2.91486833051855
2020-08-31 22:00:00,467.35,461.08,484.995,437.35,10219137,-1.3416069327056892
2020-09-30 22:00:00,462.93,436.6,475.375,431.26,10245696,-5.6876849631693736
2020-10-31 22:00:00,442.71,442.44,470.46,434.96,9997815,-0.06098800569220976
2020-11-30 22:00:00,446.36,452.57,467.77,437.22,12374655,1.3912536965677882
2020-12-31 22:00:00,454.22,425.47,496.61,424.03,12932091,-6.329531944872528
2021-01-31 22:00:00,428.3,447.33,464.57,425.49,13287110,4.443147326640199
2021-02-28 22:00:00,450.1,507.25,512.24,446.56,13451575,12.697178404798928
2021-03-31 22:00:00,509.6063,552.88,553.43,504.12,9898692,8.4915943935544
2021-04-30 22:00:00,555.1,535.12,568.63,527.46,10099610,-3.5993514682039303
2021-05-31 22:00:00,537.05,566.21,569.47,519.32,10568623,5.429662042640366
2021-06-30 22:00:00,566.92,603.84,621.73,566.39,7744927,6.512382699499061
2021-07-31 22:00:00,604.55,594.08,617.305,590.07,8177753,-1.7318666776941387
2021-08-31 22:00:00,596.0,611.06,629.395,573.93,9399727,2.5268456375838833
2021-09-30 22:00:00,612.82,622.32,669.09,594.2,8853946,1.5502105022682027
2021-10-31 22:00:00,622.33,638.16,659.52,614.01,7709394,2.5436665434737082
2021-11-30 22:00:00,642.41,706.23,710.86,636.26,9134031,9.934465528245209
2021-12-31 22:00:00,703.76,651.75,708.71,629.51,10333587,-7.390303512561099
2022-01-31 22:00:00,651.36,649.24,684.435,620.82,12222330,-0.3254728567919437
2022-02-28 22:00:00,647.42,684.96,705.0,645.7106,13730773,5.798399802292187
2022-03-31 22:00:00,688.41,606.55,748.68,606.01,12162914,-11.891169506544069
2022-04-30 22:00:00,603.21,637.17,652.3,562.9,16084663,5.62988014124433
2022-05-31 22:00:00,640.0,630.52,650.53,580.01,10686137,-1.4812500000000028
