Datetime,Open,Close,High,Low,Volume,Gain%
2007-07-31 22:00:00,22.0,28.12,39.67,21.0,17899382,27.818181818181824
2007-08-31 22:00:00,28.01,36.2601,41.3,27.0,5648691,29.454123527311673
2007-09-30 22:00:00,36.63,44.68,48.16,35.46,6367256,21.97652197652197
2007-10-31 22:00:00,44.21,42.41,47.7,32.67,5544159,-4.07147704139336
2007-11-30 22:00:00,44.11,73.88,81.17,42.8075,27623395,67.49036499659941
2007-12-31 22:00:00,75.98,37.03,76.81,34.0,39919982,-51.263490392208475
2008-01-31 22:00:00,38.5,36.15,38.8799,31.0,23948791,-6.1038961038961075
2008-02-29 22:00:00,38.35,39.76,42.58,33.71,24088484,3.6766623207301086
2008-03-31 22:00:00,40.52,50.58,53.6,38.25,21641655,24.827245804540954
2008-04-30 22:00:00,50.45,46.95,57.7099,40.41,30958313,-6.937561942517344
2008-05-31 22:00:00,47.6,34.49,48.68,33.13,17147683,-27.542016806722685
2008-06-30 22:00:00,34.08,35.85,36.56,25.85,23330298,5.193661971830996
2008-07-31 22:00:00,35.32,30.87,38.5388,28.9301,11884704,-12.599093997734991
2008-08-31 22:00:00,31.41,20.35,31.43,17.045,17690116,-35.21171601400827
2008-09-30 22:00:00,20.21,13.67,23.2611,9.76,21326432,-32.36021771400297
2008-10-31 22:00:00,13.78,12.32,15.01,7.91,12036573,-10.595065312046438
2008-11-30 22:00:00,12.0,16.41,17.75,10.22,11508946,36.75
2008-12-31 22:00:00,16.43,13.41,19.92,11.7,9705225,-18.381010346926352
2009-01-31 22:00:00,13.21,16.71,17.1,12.45,8265354,26.495079485238453
2009-02-28 22:00:00,16.42,18.55,20.4699,13.95,10249481,12.971985383678433
2009-03-31 22:00:00,18.2,27.33,28.43,18.17,12485295,50.16483516483517
2009-04-30 22:00:00,27.19,21.64,29.58,19.15,19537378,-20.411916145641783
2009-05-31 22:00:00,21.88,26.88,27.42,21.2,11054952,22.851919561243143
2009-06-30 22:00:00,27.06,28.81,31.5,22.88,12879757,6.467110125646712
2009-07-31 22:00:00,29.53,31.47,35.85,28.89,13203564,6.569590247206222
2009-08-31 22:00:00,31.18,38.46,39.88,30.0,14941200,23.348300192431047
2009-09-30 22:00:00,38.1,35.79,42.4484,34.81,12997318,-6.062992125984257
2009-10-31 22:00:00,36.33,49.35,50.8,36.33,15530204,35.83815028901735
2009-11-30 22:00:00,50.25,51.87,55.75,46.65,16786473,3.22388059701492
2009-12-31 22:00:00,50.9,38.03,52.4,37.59,18495565,-25.284872298624748
2010-01-31 22:00:00,38.505,41.14,42.4,35.5,16668765,6.843267108167765
2010-02-28 22:00:00,41.55,48.21,48.81,41.29,10112164,16.028880866426004
2010-03-31 22:00:00,48.64,50.42,54.88,46.3,12798093,3.6595394736842124
2010-04-30 22:00:00,50.79,51.87,55.7,41.0,16052082,2.126402835203777
2010-05-31 22:00:00,51.49,52.55,62.14,50.0,25036104,2.0586521654690135
2010-06-30 22:00:00,52.4,60.5,65.99,49.55,17459130,15.458015267175576
2010-07-31 22:00:00,62.28,65.94,70.95,58.25,21673127,5.876685934489397
2010-08-31 22:00:00,67.03,72.18,76.81,66.65,13783477,7.68312695807848
2010-09-30 22:00:00,73.03,66.14,73.53,60.2,21336845,-9.434478981240586
2010-10-31 22:00:00,66.27,63.62,66.85,56.6,22995538,-3.998792817262711
2010-11-30 22:00:00,64.79,66.645,73.88,64.44,16394697,2.863096156814307
2010-12-31 22:00:00,69.43,67.78,79.37,67.05,12486292,-2.376494310816658
2011-01-31 22:00:00,68.62,65.78,75.14,64.5,9066958,-4.138735062663951
2011-02-28 22:00:00,67.0,81.63,82.03,64.25,15571912,21.83582089552238
2011-03-31 22:00:00,81.79,91.4,92.73,80.73,14147678,11.749602640909645
2011-04-30 22:00:00,92.48,88.12,92.53,82.09,12901972,-4.714532871972318
2011-05-31 22:00:00,88.46,79.34,92.25,73.35,17370518,-10.309744517295943
2011-06-30 22:00:00,78.35,79.42,85.7,75.52,8288375,1.3656668793873739
2011-07-31 22:00:00,81.01,67.38,81.19,58.0,15857544,-16.82508332304655
2011-08-31 22:00:00,67.4,53.75,70.88,52.05,11632733,-20.25222551928784
2011-09-30 22:00:00,52.96,65.2,69.59,48.3,11590809,23.111782477341393
2011-10-31 22:00:00,62.73,87.69,89.99,61.26,17269096,39.789574366331905
2011-11-30 22:00:00,86.95,79.54,95.48,79.06,13356447,-8.522139160437028
2011-12-31 22:00:00,81.95,87.4,91.45,77.48,8226219,6.650396583282493
2012-01-31 22:00:00,88.0,97.31,104.5,86.11,13628032,10.579545454545457
2012-02-29 22:00:00,98.03,97.79,102.98,91.38,8419168,-0.2448230133632509
2012-03-31 22:00:00,97.39,96.74,101.72,86.86,8830504,-0.6674196529417863
2012-04-30 22:00:00,97.65,70.24,101.35,68.95,21176280,-28.06963645673324
2012-05-31 22:00:00,68.05,75.8,76.17,65.57,10747063,11.388684790595152
2012-06-30 22:00:00,77.11,66.81,80.7499,66.63,11672490,-13.357541174944881
2012-07-31 22:00:00,66.98,79.58,90.91,64.18,17473921,18.811585547924743
2012-08-31 22:00:00,79.63,82.55,89.98,79.0,9223702,3.666959688559591
2012-09-30 22:00:00,84.3,83.97,92.67,82.5,10726027,-0.3914590747330941
