Datetime,Open,Close,High,Low,Volume,Gain%
2008-08-31 22:00:00,4.452857,4.411429,4.852857,3.924286,193129405,-0.9303689743461288
2008-09-30 22:00:00,4.332857,3.537143,4.428571,2.557143,247458764,-18.364649468006903
2008-10-31 22:00:00,3.502857,3.282857,3.544286,2.604286,143624355,-6.280587531834733
2008-11-30 22:00:00,3.171429,4.27,4.337143,3.112857,169221962,34.639621445096196
2008-12-31 22:00:00,4.217143,5.162857,5.414286,4.111429,260821169,22.425466720004508
2009-01-31 22:00:00,5.08,5.177143,5.547143,4.972857,282866479,1.9122637795275585
2009-02-28 22:00:00,5.057143,6.131429,6.345714,4.858571,333764452,21.242942902741724
2009-03-31 22:00:00,6.111429,6.472857,7.177143,6.011429,321942271,5.913968729735714
2009-04-30 22:00:00,6.464286,5.631429,6.546429,5.178571,261237872,-12.883975121150279
2009-05-31 22:00:00,5.712857,5.905714,6.115714,5.292857,275046555,3.3758415447822356
2009-06-30 22:00:00,5.94,6.277143,6.812857,5.418571,263857636,5.675808080808069
2009-07-31 22:00:00,6.335714,6.232857,6.667143,6.072857,152168835,-1.6234476493099308
2009-08-31 22:00:00,6.17,6.595714,6.885714,5.61,188410502,6.899740680713131
2009-09-30 22:00:00,6.535714,7.635714,8.214286,6.328571,221152435,16.8306018286602
2009-10-31 22:00:00,7.597143,8.375714,8.807143,7.514286,166494216,10.248207780214225
2009-11-30 22:00:00,8.215714,7.87,8.542857,7.571429,177162671,-4.207960501059312
2009-12-31 22:00:00,7.931429,8.892857,9.224286,6.931429,324189684,12.121750065467394
2010-01-31 22:00:00,8.83,9.435714,9.614286,8.468571,215061343,6.859728199320507
2010-02-28 22:00:00,9.431429,10.534286,10.807143,9.374286,190637153,11.693424188423624
2010-03-31 22:00:00,10.517143,14.128571,15.671429,10.517143,482244077,34.33848907445682
2010-04-30 22:00:00,14.28,15.878571,17.071429,12.857143,534079910,11.194474789915978
2010-05-31 22:00:00,15.608571,15.521429,18.28,14.97,509673801,-0.5582958234933875
2010-06-30 22:00:00,15.542857,14.65,17.714286,13.618571,541205763,-5.744484427798565
2010-07-31 22:00:00,14.86,17.931429,20.128571,14.104286,863551668,20.66910497981159
2010-08-31 22:00:00,18.695714,23.165714,24.914286,18.444286,853456611,23.909223258336123
2010-09-30 22:00:00,22.942857,24.795714,26.391429,21.05,873749765,8.07596455838085
2010-10-31 22:00:00,24.85,29.414286,29.542857,23.367143,750037470,18.367348088531184
2010-11-30 22:00:00,29.688571,25.1,29.891429,25.075714,991809350,-15.455681581979807
2010-12-31 22:00:00,25.0,30.582857,31.142857,24.785714,761811281,22.331428000000002
2011-01-31 22:00:00,30.661429,29.524286,35.364286,29.0,737521834,-3.70870842321145
2011-02-28 22:00:00,29.457143,33.968571,34.595614,26.984286,989439913,15.315225919906759
2011-03-31 22:00:00,34.428571,33.238571,36.425714,32.058571,784463911,-3.4564315782958226
2011-04-30 22:00:00,34.031429,38.685714,38.685714,32.185714,678824825,13.67643127768744
2011-05-31 22:00:00,38.495714,37.527143,39.671429,34.302857,613757403,-2.5160489294990014
2011-06-30 22:00:00,37.437143,37.998571,43.541429,35.922857,717116939,1.4996550351077789
2011-07-31 22:00:00,38.362857,33.572857,38.5,29.050214,640924235,-12.486035646406625
2011-08-31 22:00:00,33.504286,16.181429,34.071429,15.375714,1680055854,-51.703405946331756
2011-09-30 22:00:00,16.448571,11.725714,18.357143,10.607143,1691518543,-28.712871166741483
2011-10-31 22:00:00,11.444271,9.218571,13.405714,8.91,1053994998,-19.448158821125432
2011-11-30 22:00:00,9.202857,9.898571,11.084286,9.142857,842447473,7.5597610611574275
2011-12-31 22:00:00,10.04,17.171429,18.497143,10.018571,1829849594,71.03016932270918
2012-01-31 22:00:00,17.344286,15.818571,19.061429,15.234286,1003252607,-8.7966434594079
2012-02-29 22:00:00,15.585714,16.434286,17.64,14.647143,815004869,5.444550053978925
2012-03-31 22:00:00,16.4,11.448571,16.4,11.394286,842498846,-30.191640243902434
2012-04-30 22:00:00,11.47,9.062857,11.854286,8.909286,789291965,-20.98642545771579
2012-05-31 22:00:00,8.707143,9.783571,10.068571,8.671429,499714313,12.36258552317333
2012-06-30 22:00:00,9.824286,8.121429,12.378571,8.02,988293776,-17.333137492129215
2012-07-31 22:00:00,8.204286,8.531429,9.521429,7.544286,601220389,3.9874646008196146
2012-08-31 22:00:00,8.285714,7.777143,8.774143,7.578571,639332512,-6.137926073721598
2012-09-30 22:00:00,7.8,11.319914,12.135714,7.762857,1114664985,45.12710256410258
2012-10-31 22:00:00,11.121429,11.672857,12.08,10.642857,498349348,4.958247721583273
2012-11-30 22:00:00,11.692857,13.227143,13.971429,10.642857,598514154,13.121566440092442
2012-12-31 22:00:00,13.601429,23.605714,25.321429,12.955714,992293383,73.55319062430866
2013-01-31 22:00:00,24.285714,26.868571,28.231429,23.254286,755932534,10.63529365453287
2013-02-28 22:00:00,26.73,27.04,28.151429,25.165714,520646994,1.1597456041900438
2013-03-31 22:00:00,27.278571,30.867143,32.042857,22.714286,854842849,13.155278551798036
2013-04-30 22:00:00,30.845714,32.321429,35.55,29.145714,537088027,4.784181685663042
2013-05-31 22:00:00,32.435714,30.155714,33.697143,29.392857,412760516,-7.029288764847284
2013-06-30 22:00:00,30.517143,34.926286,38.615714,30.285714,543188870,14.448085785749983
2013-07-31 22:00:00,35.22,40.558571,41.461429,34.482857,417324789,15.15778250993754
2013-08-31 22:00:00,41.061429,44.172857,45.77,40.65,387271955,7.5774956590039855
2013-09-30 22:00:00,44.967143,46.068571,55.594286,40.4,841001604,2.44940622534102
2013-10-31 22:00:00,46.975714,52.257143,52.542857,46.45,343913248,11.242892444380931
2013-11-30 22:00:00,52.125714,52.595714,54.851429,50.285714,313566589,0.901666306191986
2013-12-31 22:00:00,52.401429,58.475714,58.914286,45.581429,602287602,11.591830825834927
2014-01-31 22:00:00,58.842857,63.661429,65.398571,56.715714,318080280,8.188881787300021
2014-02-28 22:00:00,63.027143,50.29,65.428571,49.982857,377489588,-20.20898043879286
2014-03-31 22:00:00,50.25,46.005714,54.411429,42.785714,648998273,-8.446340298507469
2014-04-30 22:00:00,46.292857,59.69,60.248571,44.908571,524085408,28.939978796296806
2014-05-31 22:00:00,59.925714,62.942857,64.402857,58.928571,353042872,5.034805259057902
2014-06-30 22:00:00,65.175714,60.388571,67.981429,59.788571,430134383,-7.344979757337219
2014-07-31 22:00:00,60.251429,68.234286,69.328571,58.93,274486163,13.249240943314383
2014-08-31 22:00:00,68.357143,64.454286,69.8981,62.697157,268473135,-5.7095086610041585
2014-09-30 22:00:00,64.098571,56.11,66.855714,47.285714,583487184,-12.462947106886372
2014-10-31 22:00:00,56.175714,49.512857,56.502857,49.142857,256641973,-11.86074288259158
2014-11-30 22:00:00,49.285714,48.801429,51.135714,45.077214,266217028,-0.9826072520730853
2014-12-31 22:00:00,49.151429,63.114286,65.34,45.264286,425979414,28.40783530423907
2015-01-31 22:00:00,62.842857,67.844286,69.499857,61.955714,209704803,7.95862766073795
2015-02-28 22:00:00,67.844286,59.527143,68.607143,58.572857,327869647,-12.259165053339931
2015-03-31 22:00:00,59.72,79.5,82.304286,58.464286,508470369,33.12123241795044
2015-04-30 22:00:00,79.855714,89.151429,90.205714,78.894286,280028679,11.640638514608968
2015-05-31 22:00:00,88.837143,93.848571,100.891429,87.944286,469261457,5.641140440547496
2015-06-30 22:00:00,94.805714,114.31,117.88,92.284286,406358087,20.572901333774045
2015-07-31 22:00:00,114.6,115.03,129.29,85.5,469721039,0.375218150087266
2015-08-31 22:00:00,109.35,103.26,111.24,93.55,497401163,-5.569272976680375
2015-09-30 22:00:00,102.91,108.38,115.83,96.26,446442151,5.3153240695753565
2015-10-31 22:00:00,109.2,123.33,126.6,101.86,320321714,12.939560439560434
2015-11-30 22:00:00,124.47,114.38,133.27,113.85,320005595,-8.106371013095528
2015-12-31 22:00:00,109.0,91.84,122.18,90.11,488193128,-15.743119266055041
2016-01-31 22:00:00,91.79,93.41,97.48,79.95,389268936,1.7648981370519556
2016-02-29 22:00:00,94.58,102.23,104.91,93.61,311385042,8.088390780291823
2016-03-31 22:00:00,102.93,90.03,111.85,88.21,340172947,-12.532789274264067
2016-04-30 22:00:00,90.41,102.57,104.0,85.74,265066427,13.449839619511112
2016-05-31 22:00:00,101.5,91.48,102.15,84.81,218261920,-9.871921182266007
2016-06-30 22:00:00,95.0,91.25,101.27,84.5,320137989,-3.9473684210526314
2016-07-31 22:00:00,91.23,97.45,98.85,90.5,182611315,6.81793269757755
2016-08-31 22:00:00,97.81,98.55,100.35,93.26,169724435,0.7565688579899753
2016-09-30 22:00:00,98.0,124.87,129.29,97.63,274169791,27.418367346938783
2016-10-31 22:00:00,124.98,117.0,125.83,110.68,147512942,-6.385021603456556
2016-11-30 22:00:00,117.52,123.8,129.07,113.95,128527125,5.343771272974815
2016-12-31 22:00:00,124.96,140.71,143.46,124.31,182188811,12.604033290653021
2017-01-31 22:00:00,141.2,142.13,145.95,139.05,91444439,0.6586402266289
2017-02-28 22:00:00,142.84,147.81,148.29,138.26,110701208,3.4794175301036114
2017-03-31 22:00:00,146.7,152.2,153.52,138.66,149778969,3.7491479209270624
2017-04-30 22:00:00,151.91,163.07,164.75,151.61,116814819,7.346455137910603
2017-05-31 22:00:00,163.52,149.41,166.87,147.3,135699482,-8.62891389432486
2017-06-30 22:00:00,149.8,181.66,191.5,144.25,181236439,21.268357810413875
2017-07-31 22:00:00,182.49,174.71,184.62,164.23,136534503,-4.263247301221986
2017-08-31 22:00:00,175.55,181.35,189.95,172.44,111436033,3.303902022215883
2017-09-30 22:00:00,182.11,196.43,204.38,176.58,208657745,7.863379276261597
2017-10-31 22:00:00,197.24,187.58,202.48,184.32,110996571,-4.897586696410462
2017-11-30 22:00:00,186.99,191.96,194.49,178.38,115103735,2.6578961441788325
2017-12-31 22:00:00,196.1,270.3,286.81,195.42,238377533,37.837837837837846
2018-01-31 22:00:00,266.41,291.38,297.36,236.11,184585819,9.372771292368894
2018-02-28 22:00:00,292.75,295.35,333.98,275.9,263449491,0.8881298035866857
2018-03-31 22:00:00,291.94,312.46,338.82,271.2239,262064417,7.028841542782757
2018-04-30 22:00:00,310.36,351.6,356.1,305.73,142051114,13.287794818919965
2018-05-31 22:00:00,353.88,391.43,423.2056,352.82,244032001,10.610941562111453
2018-06-30 22:00:00,385.45,337.45,419.77,328.0,305487432,-12.452977039823583
2018-07-31 22:00:00,335.87,367.68,376.8085,310.928,213144082,9.470926251228153
2018-08-31 22:00:00,366.47,374.13,383.2,335.83,170832156,2.090212022812227
2018-09-30 22:00:00,375.85,301.78,386.7999,271.2093,363589920,-19.707330051882412
2018-10-31 22:00:00,304.59,286.13,332.0499,250.0,257122715,-6.060606060606054
2018-11-30 22:00:00,293.19,267.66,298.72,231.23,234304628,-8.70766397216821
2018-12-31 22:00:00,259.28,339.5,358.85,256.58,306630336,30.93952483801297
2019-01-31 22:00:00,337.18,358.1,371.49,336.5,148192110,6.2044012100361865
2019-02-28 22:00:00,362.26,356.56,379.0,342.47,144837728,-1.5734555291779355
2019-03-31 22:00:00,359.0,370.54,384.8,342.27,165087220,3.214484679665744
2019-04-30 22:00:00,374.0,343.28,385.99,341.39,125298454,-8.213903743315514
2019-05-31 22:00:00,343.56,367.32,375.0,332.65,111051934,6.915822563744321
2019-06-30 22:00:00,373.5,322.99,384.76,305.81,196691550,-13.523427041499328
2019-07-31 22:00:00,324.25,293.75,328.58,287.1968,137404786,-9.406322282189668
2019-08-31 22:00:00,290.82,267.62,301.55,252.28,176233042,-7.977443091946905
2019-09-30 22:00:00,267.35,287.41,308.75,257.01,235291865,7.503272863287826
2019-10-31 22:00:00,288.7,314.66,316.82,281.14,113765792,8.992033252511272
2019-11-30 22:00:00,314.39,323.57,338.0,292.02,125111575,2.9199402016603604
2019-12-31 22:00:00,326.1,345.09,359.85,321.2,169799016,5.823367065317372
2020-01-31 22:00:00,347.24,369.03,392.95,346.28,114109315,6.275198709826046
2020-02-29 22:00:00,373.11,375.5,393.52,290.25,202007230,0.6405617646270501
2020-03-31 22:00:00,376.05,419.85,449.52,357.51,225161942,11.647387315516557
2020-04-30 22:00:00,415.1,419.73,458.97,397.86,135096621,1.1153938809925308
2020-05-31 22:00:00,418.83,455.04,474.01,404.25,117293703,8.645512499104658
2020-06-30 22:00:00,454.0,488.88,575.37,454.0,232227670,7.68281938325991
2020-07-31 22:00:00,490.86,529.56,549.04,466.55,116272444,7.88412174550787
2020-08-31 22:00:00,532.6,500.03,557.3895,458.6,118814502,-6.115283514832905
2020-09-30 22:00:00,506.03,475.74,572.49,472.21,154319302,-5.985811117917903
2020-10-31 22:00:00,478.87,490.7,518.7337,463.41,91810136,2.470399064464256
2020-11-30 22:00:00,492.3404,540.73,545.5,491.29,77579652,9.828484520059705
2020-12-31 22:00:00,539.0,532.39,593.2877,485.6701,140033689,-1.2263450834879432
2021-01-31 22:00:00,536.79,538.85,566.65,518.28,61905640,0.38376273775593045
2021-02-28 22:00:00,545.5734,521.66,556.99,492.85,90187968,-4.38316824097363
2021-03-31 22:00:00,529.93,513.47,563.56,499.0,111580464,-3.1060706130998295
2021-04-30 22:00:00,512.65,502.81,518.95,478.54,66932689,-1.9194382132058863
2021-05-31 22:00:00,504.01,528.21,536.13,482.14,78560654,4.801492033888226
2021-06-30 22:00:00,525.72,517.57,557.5399,504.66,77226024,-1.5502548885338159
2021-07-31 22:00:00,519.0,569.19,569.48,505.37,54748775,9.670520231213883
2021-08-31 22:00:00,569.0,610.34,619.0,568.08,82338296,7.265377855887528
2021-09-30 22:00:00,604.24,690.31,690.9699,594.68,98581620,14.244339997352034
2021-10-31 22:00:00,689.06,641.9,700.9894,640.01,64535091,-6.844106463878323
2021-11-30 22:00:00,649.48,602.44,654.52,581.74,60038825,-7.24271725072365
2021-12-31 22:00:00,605.61,427.14,609.99,351.46,241709453,-29.469460543914405
2022-01-31 22:00:00,432.96,394.52,458.48,354.72,151014147,-8.87841832963784
2022-02-28 22:00:00,391.6,374.59,396.5,329.82,119497051,-4.343718079673148
2022-03-31 22:00:00,376.8,190.36,396.02,185.6,403332816,-49.47983014861996
2022-04-30 22:00:00,191.71,197.44,204.38,162.71,251615925,2.988889468467993
2022-05-31 22:00:00,198.7,176.555,207.38,164.28,181012339,-11.144942123804723
