Datetime,Open,Close,High,Low,Volume,Gain%
2009-03-31 22:00:00,51.01,49.76,56.95,47.5,201134413,-2.450499901980004
2009-04-30 22:00:00,49.76,52.05,52.5,48.82,185331681,4.602090032154339
2009-05-31 22:00:00,52.27,54.96,55.73,52.11,179658457,5.1463554620241005
2009-06-30 22:00:00,55.12,56.75,57.7,54.3,165695189,2.957184325108858
2009-07-31 22:00:00,56.98,56.67,59.64,55.86,167448470,-0.5440505440505357
2009-08-31 22:00:00,56.6,58.66,60.0,55.69,165867511,3.63957597173144
2009-09-30 22:00:00,58.7,60.55,62.75,58.27,176617859,3.151618398637128
2009-10-31 22:00:00,60.79,62.22,63.27,59.62,109477284,2.352360585622635
2009-11-30 22:00:00,62.68,60.8,64.48,58.77,162558126,-2.9993618379068323
2009-12-31 22:00:00,61.19,59.62,62.92,59.12,142476884,-2.5657787220134014
2010-01-31 22:00:00,59.93,62.47,62.915,58.75,148208236,4.238277990989486
2010-02-28 22:00:00,62.65,66.16,67.0,62.47,172791517,5.602553870710293
2010-03-31 22:00:00,66.32,65.22,66.68,63.6,148261922,-1.6586248492159146
2010-04-30 22:00:00,65.28,62.89,67.61,61.04,193742138,-3.6611519607843146
2010-05-31 22:00:00,62.66,60.95,64.79,60.5,172694459,-2.7290137248643376
2010-06-30 22:00:00,61.13,64.91,65.79,60.32,141043104,6.183543268444288
2010-07-31 22:00:00,65.47,64.18,66.83,63.18,113442645,-1.9703681075301542
2010-08-31 22:00:00,64.52,66.44,67.31,64.52,114618816,2.97582145071296
2010-09-30 22:00:00,66.76,65.3,68.11,63.78,157027442,-2.186938286399053
2010-10-31 22:00:00,65.49,64.63,66.1,63.43,131259458,-1.3131775843640243
2010-11-30 22:00:00,64.79,65.33,66.51,64.28,119192892,0.8334619540052354
2010-12-31 22:00:00,65.91,64.31,67.46,64.09,135799643,-2.4275527234107033
2011-01-31 22:00:00,64.53,63.42,65.14,62.56,169989007,-1.7201301720130162
2011-02-28 22:00:00,63.69,64.41,65.33,62.05,155370953,1.130475741874704
2011-03-31 22:00:00,64.87,68.89,69.94,64.47,112390818,6.197009403422222
2011-04-30 22:00:00,69.24,71.12,71.89,68.46,129449135,2.7151935297516028
2011-05-31 22:00:00,70.58,70.43,70.87,67.46,144386642,-0.21252479455935316
2011-06-30 22:00:00,70.08,64.04,70.75,63.55,168601033,-8.618721461187203
2011-07-31 22:00:00,64.22,64.43,65.48,60.1,284870448,0.32700093428839605
2011-08-31 22:00:00,64.38,61.9,64.88,59.25,232670139,-3.85212799005902
2011-09-30 22:00:00,61.59,62.95,63.62,58.5,180778522,2.2081506738106826
2011-10-31 22:00:00,62.11,64.0,66.65,61.5607,166231358,3.0429882466591542
2011-11-30 22:00:00,64.27,66.35,66.78,63.83,106587203,3.2363466625175015
2011-12-31 22:00:00,66.86,65.67,67.1929,64.13,120708456,-1.779838468441516
2012-01-31 22:00:00,65.99,62.94,66.98,62.33,213848752,-4.621912410971355
2012-02-29 22:00:00,63.05,66.35,66.5,62.15,138513230,5.233941316415539
2012-03-31 22:00:00,66.26,66.0,66.86,64.64,120472166,-0.3923936009658996
2012-04-30 22:00:00,65.92,67.85,69.34,65.68,186884841,2.927791262135911
2012-05-31 22:00:00,67.02,70.66,70.66,66.66,132180447,5.431214562817071
2012-06-30 22:00:00,70.34,72.73,72.94,68.46,123411841,3.397782200739267
2012-07-31 22:00:00,72.79,72.43,73.66,71.09,117388550,-0.49457343041626517
2012-08-31 22:00:00,72.55,70.77,72.68,69.96,106266207,-2.453480358373537
2012-09-30 22:00:00,70.7,69.24,71.475,68.23,117619142,-2.065063649222076
2012-10-31 22:00:00,69.25,70.21,70.64,67.72,100171816,1.3862815884476445
2012-11-30 22:00:00,70.32,68.43,70.89,67.39,98286946,-2.6877133105801856
2012-12-31 22:00:00,69.18,72.85,73.46,68.64,120199142,5.3050014455044625
2013-01-31 22:00:00,73.08,75.77,76.33,70.98,122840057,3.6808976464148846
2013-02-28 22:00:00,75.55,79.11,79.27,75.37,108988804,4.712111184645933
2013-03-31 22:00:00,78.76,82.47,84.32,78.25,123921163,4.7105129507364065
2013-04-30 22:00:00,82.36,80.77,84.78,80.7,92035057,-1.9305488101019956
2013-05-31 22:00:00,80.67,81.79,83.19,78.2,112702839,1.3883723813065632
2013-06-30 22:00:00,81.96,83.54,87.06,80.29,111837777,1.9277696437286633
2013-07-31 22:00:00,84.04,79.73,85.43,78.61,93248423,-5.128510233222277
2013-08-31 22:00:00,80.48,79.5,82.94,78.32,92126013,-1.2176938369781363
2013-09-30 22:00:00,79.38,84.09,85.5,78.67,109461629,5.933484504913087
2013-10-31 22:00:00,84.15,84.46,86.73,83.83,79023991,0.3683897801544718
2013-11-30 22:00:00,84.43,82.94,84.52,79.96,99697242,-1.7647755537131458
2013-12-31 22:00:00,82.93,80.36,83.99,79.9,102400685,-3.0989991559146355
2014-01-31 22:00:00,80.35,80.07,81.85,77.01,143625051,-0.34847542003733806
2014-02-28 22:00:00,79.17,83.5,83.8,79.1,118997163,5.469243400277881
2014-03-31 22:00:00,83.07,85.89,87.0,81.99,116153734,3.3947273383893197
2014-04-30 22:00:00,86.0,88.33,88.48,84.945,76854043,2.7093023255813935
2014-05-31 22:00:00,88.12,89.34,90.24,86.71,82698848,1.3844757149341793
2014-06-30 22:00:00,89.12,88.1,93.09,88.07,91171766,-1.1445242369838535
2014-07-31 22:00:00,87.71,92.49,93.51,87.46,91015564,5.449777676433704
2014-08-31 22:00:00,92.62,93.09,94.21,90.58,86902610,0.50744979486072
2014-09-30 22:00:00,92.67,96.17,96.74,89.82,126715251,3.7768425596201576
2014-10-31 22:00:00,95.94,100.1,100.7,95.5,75408405,4.336043360433601
2014-11-30 22:00:00,98.56,94.56,100.57,92.43,94406071,-4.058441558441558
2014-12-31 22:00:00,94.93,93.78,99.0,92.94,112257146,-1.2114189402717852
2015-01-31 22:00:00,93.86,98.98,100.76,93.6,101094437,5.454932878755598
2015-02-28 22:00:00,98.9,95.62,99.3,92.24,111297004,-3.3164812942366035
2015-03-31 22:00:00,95.16,95.12,97.64,93.255,95860267,-0.0420344682639681
2015-04-30 22:00:00,95.16,96.43,98.44,94.76,77537093,1.3345943673812635
2015-05-31 22:00:00,96.59,93.34,96.59,92.54,91638888,-3.3647375504710633
2015-06-30 22:00:00,93.8,96.35,97.49,93.55,107156033,2.718550106609805
2015-07-31 22:00:00,96.19,92.93,100.61,76.48,112970379,-3.3891256887410237
2015-08-31 22:00:00,91.12,94.3,94.4,90.43,103748335,3.4899034240561817
2015-09-30 22:00:00,94.2,102.19,103.44,92.53,111260743,8.481953290870482
2015-10-31 22:00:00,102.14,100.16,102.58,97.65,76121901,-1.9385157626786804
2015-11-30 22:00:00,100.11,99.92,101.7,96.81,92375811,-0.1897912296473856
2015-12-31 22:00:00,98.56,99.3,99.85,93.2481,112024943,0.7508116883116831
2016-01-31 22:00:00,98.53,97.82,100.7,96.09,97366800,-0.7205927128793341
2016-02-29 22:00:00,98.5,102.48,103.45,97.54,104781934,4.040609137055841
2016-03-31 22:00:00,101.97,102.96,105.77,100.42,101317530,0.970873786407762
2016-04-30 22:00:00,102.74,101.17,106.94,100.0,93113496,-1.5281292583219712
2016-05-31 22:00:00,100.56,105.94,106.0,100.3,97404305,5.350039777247409
2016-06-30 22:00:00,106.23,108.92,110.94,105.3775,92301307,2.532241363080107
2016-07-31 22:00:00,108.72,106.75,109.356,106.2611,67339683,-1.8119941133186157
2016-08-31 22:00:00,106.46,108.77,109.71,104.05,90971764,2.169829043772311
2016-09-30 22:00:00,108.77,107.2,108.83,105.0,87403105,-1.4434127057092885
2016-10-31 22:00:00,107.14,100.1,108.93,100.1,106269272,-6.570841889117049
2016-11-30 22:00:00,99.89,104.63,106.53,98.5,85960804,4.745219741715882
2016-12-31 22:00:00,104.94,103.78,105.63,101.06,83320650,-1.1053935582237435
2017-01-31 22:00:00,103.61,110.38,110.6,102.98,81772158,6.53411832834668
2017-02-28 22:00:00,109.6,111.86,112.76,108.47,93141283,2.0620437956204425
2017-03-31 22:00:00,111.95,113.28,114.605,111.34,68474480,1.1880303707012043
2017-04-30 22:00:00,112.93,116.87,118.12,111.7023,72407633,3.488886921101565
2017-05-31 22:00:00,116.8,115.49,118.24,114.8901,74530574,-1.1215753424657553
2017-06-30 22:00:00,115.55,116.61,118.06,112.25,70465522,0.9173517957594135
2017-07-31 22:00:00,116.69,115.73,119.39,114.91,66929714,-0.8226926043362703
2017-08-31 22:00:00,115.38,111.43,117.29,110.34,79755597,-3.4234702721442094
2017-09-30 22:00:00,109.91,110.23,113.63,106.19,85595049,0.2911473023382835
2017-10-31 22:00:00,109.76,116.52,117.38,109.15,69167248,6.1588921282798745
2017-11-30 22:00:00,116.5,119.92,120.57,115.04,70079811,2.935622317596568
2017-12-31 22:00:00,119.93,120.3,122.51,116.38,88470898,0.30851329942465633
2018-01-31 22:00:00,119.92,109.73,121.01,107.94,97279376,-8.497331554369577
2018-02-28 22:00:00,109.21,109.15,113.9,105.938,97486615,-0.054940023807332726
2018-03-31 22:00:00,108.62,100.94,111.18,100.58,98247278,-7.0705210826735465
2018-04-30 22:00:00,100.36,100.25,102.24,95.94,127114220,-0.10960542048624894
2018-05-31 22:00:00,100.54,108.87,109.59,99.65,112795672,8.28525959816988
2018-06-30 22:00:00,108.7,115.0,116.9,107.52,148067926,5.795768169273226
2018-07-31 22:00:00,114.42,112.01,118.44,110.89,97860244,-2.1062751267260937
2018-08-31 22:00:00,111.82,111.8,115.52,110.45,75016772,-0.017885888034337348
2018-09-30 22:00:00,112.15,112.38,114.23,104.53,119829210,0.20508247882299577
2018-10-31 22:00:00,112.0,121.94,122.0,109.63,90371320,8.874999999999998
2018-11-30 22:00:00,120.48,110.48,120.91,105.03,115115143,-8.300132802124834
2018-12-31 22:00:00,109.15,112.67,112.9,106.73,115728928,3.224919835089323
2019-01-31 22:00:00,112.95,115.64,117.3,111.45,96885909,2.3815847720230168
2019-02-28 22:00:00,115.86,122.55,123.19,114.26,125323219,5.7742102537545295
2019-03-31 22:00:00,122.59,128.05,128.39,120.74,86628992,4.453870625662785
2019-04-30 22:00:00,127.85,128.0,130.9,124.85,88150367,0.11732499022292193
2019-05-31 22:00:00,127.86,131.13,135.242,127.49,88686926,2.5574847489441543
2019-06-30 22:00:00,131.99,127.81,135.24,126.24,96378548,-3.1669065838321133
2019-07-31 22:00:00,128.96,136.73,137.11,123.88,95545936,6.025124069478894
2019-08-31 22:00:00,136.35,137.1,139.18,134.1,78847232,0.5500550055005501
2019-09-30 22:00:00,136.93,137.17,140.45,133.485,83307411,0.1752720368071136
2019-10-31 22:00:00,137.55,135.83,138.34,131.59,64714292,-1.2504543802253716
2019-11-30 22:00:00,136.65,136.67,138.25,134.32,82804561,0.014635931211109997
2019-12-31 22:00:00,136.87,142.02,144.65,133.95,89712556,3.762694527653982
2020-01-31 22:00:00,142.77,132.03,147.2,128.35,94693088,-7.522588779155291
2020-02-29 22:00:00,132.0,120.1,142.71,101.42,219275918,-9.01515151515152
2020-03-31 22:00:00,117.27,132.29,138.63,115.665,115320779,12.80804979960774
2020-04-30 22:00:00,131.12,131.55,137.99,128.58,127011086,0.3279438682123298
2020-05-31 22:00:00,131.6,132.26,135.16,126.53,119994383,0.5015197568389032
2020-06-30 22:00:00,132.53,137.66,139.0,131.2835,95676374,3.870821700746997
2020-07-31 22:00:00,137.11,140.06,141.02,134.62,69197456,2.151557143899051
2020-08-31 22:00:00,140.25,138.6,144.035,129.36,104378285,-1.1764705882352982
2020-09-30 22:00:00,139.44,133.29,144.11,131.71,88551074,-4.4104991394148065
2020-10-31 22:00:00,135.61,144.23,146.565,133.78,73557771,6.35646338765576
2020-11-30 22:00:00,145.03,148.3,148.77,143.02,79882722,2.2547059229125077
2020-12-31 22:00:00,147.01,136.57,147.78,136.015,94590843,-7.1015577171620965
2021-01-31 22:00:00,136.98,129.19,142.12,128.57,96045374,-5.686961600233605
2021-02-28 22:00:00,130.61,141.45,144.96,128.32,161736796,8.299517647959554
2021-03-31 22:00:00,141.19,144.16,147.8,140.11,110117384,2.1035484099440462
2021-04-30 22:00:00,145.028,147.94,148.77,143.49,100658263,2.007888131946939
2021-05-31 22:00:00,148.78,148.17,149.27,144.61,107462855,-0.4100013442667117
2021-06-30 22:00:00,148.08,156.95,158.66,147.77,95671356,5.990005402485127
2021-07-31 22:00:00,157.0,156.39,159.63,153.64,75273096,-0.38853503184714244
2021-08-31 22:00:00,156.84,150.41,158.19,150.1,83661881,-4.099719459321606
2021-09-30 22:00:00,151.35,161.6,162.26,149.48,83985289,6.772381896266931
2021-10-31 22:00:00,161.2,159.78,166.8,158.39,81363534,-0.8808933002481314
2021-11-30 22:00:00,162.47,173.71,174.015,159.83,101568202,6.918200283129199
2021-12-31 22:00:00,172.2,173.52,177.24,166.45,117691587,0.7665505226480962
2022-01-31 22:00:00,173.15,163.74,176.66,160.285,114610822,-5.434594282414089
2022-02-28 22:00:00,163.07,167.38,169.3,153.37,127096821,2.6430367326914834
2022-03-31 22:00:00,167.89,171.71,177.62,167.37,93847698,2.275299303115148
2022-04-30 22:00:00,172.995,167.75,176.3,159.62,135300014,-3.031879534090583
2022-05-31 22:00:00,168.18,164.01,168.45,154.8576,98900063,-2.479486264716385
