Datetime,Open,Close,High,Low,Volume,Gain%
2022-02-14 11:15:00,292.28,293.29,294.48,291.81,745612,0.34555905296292866
2022-02-14 11:30:00,293.25,293.6341,294.25,292.77,649272,0.13098039215685914
2022-02-14 11:45:00,293.63,294.23,295.08,293.4,548609,0.2043387937199955
2022-02-14 12:00:00,294.2648,294.755,295.01,293.23,591794,0.1665846543657331
2022-02-14 12:15:00,294.76,294.48,295.56,293.7,645423,-0.09499253630070997
2022-02-14 12:30:00,294.49,295.21,295.51,294.31,614806,0.24449047505856578
2022-02-14 12:45:00,295.26,294.98,295.64,294.01,1544057,-0.09483167377903297
2022-02-15 06:30:00,299.97,300.0901,300.8,299.21,1553748,0.040037337067033184
2022-02-15 06:45:00,300.15,299.34,300.42,298.88,1012868,-0.26986506746626765
2022-02-15 07:00:00,299.38,298.635,299.7,298.24,823863,-0.24884761841138503
2022-02-15 07:15:00,298.62,299.105,299.21,298.24,655907,0.16241377000871127
2022-02-15 07:30:00,299.115,300.17,300.25,298.77,792534,0.35270715276733255
2022-02-15 07:45:00,300.2,299.88,300.7,299.82,610122,-0.1065956029313768
2022-02-15 08:00:00,299.9,299.865,300.33,299.64,394288,-0.011670556852273481
2022-02-15 08:15:00,299.86,299.4314,300.11,299.192,404101,-0.14293336890549493
2022-02-15 08:30:00,299.43,299.65,300.1,299.3167,350605,0.07347293190394097
2022-02-15 08:45:00,299.67,299.46,299.84,299.19,350735,-0.07007708479328474
2022-02-15 09:00:00,299.51,298.955,299.72,298.9,373820,-0.18530266101299017
2022-02-15 09:15:00,298.93,297.96,299.02,297.84,556965,-0.3244906834376032
2022-02-15 09:30:00,297.97,297.76,298.08,297.45,424088,-0.07047689364702364
2022-02-15 09:45:00,297.75,298.02,298.105,297.02,448551,0.09068010075566141
2022-02-15 10:00:00,298.03,298.2554,298.53,297.88,289151,0.0756299701372466
2022-02-15 10:15:00,298.28,298.72,298.98,298.0543,394629,0.1475124044522109
2022-02-15 10:30:00,298.75,298.63,298.85,298.26,349218,-0.04016736401673793
2022-02-15 10:45:00,298.65,298.98,299.07,298.5601,266851,0.11049723756907448
2022-02-15 11:00:00,299.01,298.7863,299.105,298.23,346983,-0.07481355138624395
2022-02-15 11:15:00,298.79,298.9957,299.16,298.53,313349,0.06884433883328722
2022-02-15 11:30:00,298.97,299.54,299.54,298.67,435350,0.19065458072716096
2022-02-15 11:45:00,299.5,299.54,299.69,299.02,396246,0.013355592654430872
2022-02-15 12:00:00,299.54,300.04,300.22,299.47,541073,0.16692261467583627
2022-02-15 12:15:00,300.05,299.93,300.11,299.67,538871,-0.03999333444426081
2022-02-15 12:30:00,299.94,299.74,299.94,298.7,860197,-0.06668000266719631
2022-02-15 12:45:00,299.75,300.53,300.75,299.15,1847474,0.2602168473728016
2022-02-16 06:30:00,298.47,295.62,298.66,295.561,1304782,-0.9548698361644462
2022-02-16 06:45:00,295.58,294.0687,295.79,293.73,1029599,-0.5112998173083448
2022-02-16 07:00:00,294.03,294.5326,294.93,293.68,790916,0.17093493861171632
2022-02-16 07:15:00,294.5,294.46,294.665,293.99,591619,-0.013582342954166542
2022-02-16 07:30:00,294.45,294.935,294.95,294.11,581859,0.1647138733231495
2022-02-16 07:45:00,294.925,294.77,295.135,294.54,537987,-0.05255573450878343
2022-02-16 08:00:00,294.81,295.1,295.6,294.6,509821,0.09836844069062124
2022-02-16 08:15:00,295.11,295.51,295.58,294.61,439715,0.13554267900104275
2022-02-16 08:30:00,295.5,295.33,295.73,294.97,428402,-0.0575296108291086
2022-02-16 08:45:00,295.34,296.7,296.74,295.265,526534,0.46048621927270733
2022-02-16 09:00:00,296.7,296.36,297.31,296.26,565098,-0.11459386585776037
2022-02-16 09:15:00,296.37,296.44,296.61,295.9,301944,0.023619124742717944
2022-02-16 09:30:00,296.42,296.11,296.44,295.51,473844,-0.10458133729168148
2022-02-16 09:45:00,296.13,296.31,296.4591,296.1114,219823,0.060784115084593526
2022-02-16 10:00:00,296.29,296.38,296.52,295.845,281125,0.03037564548245806
2022-02-16 10:15:00,296.37,296.645,296.75,296.28,231558,0.09278941863210759
2022-02-16 10:30:00,296.65,296.55,296.65,296.1559,276304,-0.03370975897521183
2022-02-16 10:45:00,296.56,296.6641,297.03,296.27,354681,0.035102508767202834
2022-02-16 11:00:00,296.77,297.4,298.7,295.8,939637,0.2122856083835952
2022-02-16 11:15:00,297.44,298.9877,299.27,297.28,702486,0.5203402366863974
2022-02-16 11:30:00,298.99,298.915,299.85,298.66,759315,-0.025084450984978975
2022-02-16 11:45:00,298.92,299.62,299.68,298.39,573311,0.23417636825906213
2022-02-16 12:00:00,299.61,300.01,300.87,299.55,827173,0.13350689229330706
2022-02-16 12:15:00,300.025,300.51,300.56,299.64,493364,0.16165319556704064
2022-02-16 12:30:00,300.519,300.07,300.66,299.6,630182,-0.14940819049711077
2022-02-16 12:45:00,300.04,299.5,300.825,298.62,1500041,-0.17997600319958018
2022-02-17 06:30:00,296.26,296.44,296.8,295.72,1123126,0.060757442786743686
2022-02-17 06:45:00,296.43,294.9799,296.49,294.41,979915,-0.489188003913241
2022-02-17 07:00:00,294.975,295.14,295.26,294.3,694355,0.055936943808785014
2022-02-17 07:15:00,295.09,293.975,295.24,293.54,773522,-0.3778508251719653
2022-02-17 07:30:00,293.96,294.14,294.36,293.73,723218,0.06123282079194681
2022-02-17 07:45:00,294.16,294.43,294.5466,293.58,713869,0.09178678270328454
2022-02-17 08:00:00,294.425,294.66,295.03,294.22,545886,0.07981659166171814
2022-02-17 08:15:00,294.65,294.96,295.32,294.62,539054,0.10520957067707527
2022-02-17 08:30:00,294.98,294.615,295.15,294.6,421159,-0.12373720252220796
2022-02-17 08:45:00,294.6,294.61,295.36,294.431,479120,0.0033944331296642577
2022-02-17 09:00:00,294.61,293.5614,294.85,293.22,610073,-0.3559281762329934
2022-02-17 09:15:00,293.58,293.83,294.03,293.33,371116,0.08515566455480619
2022-02-17 09:30:00,293.83,294.055,294.5,293.75,409560,0.07657489024266506
2022-02-17 09:45:00,294.07,294.0,294.21,293.73,340464,-0.023803856224706082
2022-02-17 10:00:00,293.9722,293.39,294.1399,293.27,335334,-0.1980459376771002
2022-02-17 10:15:00,293.42,293.45,293.62,293.14,262936,0.010224251925558146
2022-02-17 10:30:00,293.43,293.4579,293.9,293.26,345110,0.009508230242302514
2022-02-17 10:45:00,293.46,293.58,293.81,293.11,325392,0.04089143324473678
2022-02-17 11:00:00,293.58,293.78,293.8099,293.34,306998,0.06812453164384108
2022-02-17 11:15:00,293.77,293.39,293.81,293.14,361164,-0.1293528951220327
2022-02-17 11:30:00,293.38,292.81,293.5,292.69,479378,-0.19428727247937594
2022-02-17 11:45:00,292.805,292.4,293.0668,292.32,567789,-0.13831731015523285
2022-02-17 12:00:00,292.41,291.71,292.45,291.52,737053,-0.23938989774633063
2022-02-17 12:15:00,291.715,292.06,292.16,291.42,696670,0.11826611590080294
2022-02-17 12:30:00,292.04,292.08,292.61,291.41,975386,0.01369675386932051
2022-02-17 12:45:00,292.1,290.75,292.4299,290.0,2363941,-0.46217048955837814
2022-02-18 06:30:00,293.21,290.57,293.86,289.9325,2633809,-0.9003785682616509
2022-02-18 06:45:00,290.56,291.29,292.23,290.24,822677,0.2512389867841472
2022-02-18 07:00:00,291.32,290.58,291.505,289.81,618759,-0.25401620211451637
2022-02-18 07:15:00,290.59,289.96,291.29,289.62,591303,-0.21680030283216747
2022-02-18 07:30:00,289.89,289.3,289.89,288.75,693983,-0.20352547518023215
2022-02-18 07:45:00,289.22,289.53,289.75,288.27,647509,0.10718484198877858
2022-02-18 08:00:00,289.51,289.0499,289.5396,288.45,726437,-0.1589236986632625
2022-02-18 08:15:00,289.04,289.84,290.05,288.77,562890,0.27677830058121866
2022-02-18 08:30:00,289.8201,289.71,290.68,289.64,553340,-0.03798908357289414
2022-02-18 08:45:00,289.7,289.33,290.19,289.03,557822,-0.12771832930618038
2022-02-18 09:00:00,289.32,289.7986,289.92,289.07,580223,0.16542236969446586
2022-02-18 09:15:00,289.8,289.225,290.31,289.1,490916,-0.1984126984126945
2022-02-18 09:30:00,289.215,287.79,289.62,287.68,709306,-0.49271303355633517
2022-02-18 09:45:00,287.75,287.4701,288.14,287.44,505725,-0.09727193744569863
2022-02-18 10:00:00,287.5066,286.8,287.7634,286.71,539645,-0.2457682710588141
2022-02-18 10:15:00,286.78,286.8199,287.28,286.305,567915,0.013913104121642225
2022-02-18 10:30:00,286.79,287.39,287.9,286.66,518665,0.20921231563163495
2022-02-18 10:45:00,287.38,287.63,287.985,287.38,444012,0.08699283179066045
2022-02-18 11:00:00,287.62,287.8094,288.25,287.57,442106,0.0658507753285508
2022-02-18 11:15:00,287.8,289.425,289.55,287.67,605753,0.564628214037526
2022-02-18 11:30:00,289.4498,289.2988,290.36,289.18,947693,-0.05216794069298152
2022-02-18 11:45:00,289.33,289.93,290.22,288.765,495619,0.20737566100992735
2022-02-18 12:00:00,289.89,289.195,290.5277,288.96,582571,-0.23974611059367112
2022-02-18 12:15:00,289.18,288.29,289.42,287.86,756214,-0.3077667888512298
2022-02-18 12:30:00,288.26,288.51,288.72,286.92,851569,0.08672726011239854
2022-02-18 12:45:00,288.53,287.82,289.05,287.485,1676260,-0.24607493154957186
