Datetime,Open,Close,High,Low,Volume,Gain%
2017-09-30 22:00:00,144.6,147.2,153.35,143.39,25436354,1.798063623789761
2017-10-31 22:00:00,147.58,145.75,156.85,135.85,44888366,-1.2400054207887332
2017-11-30 22:00:00,145.59,144.94,149.42,140.12,19194273,-0.4464592348375614
2017-12-31 22:00:00,146.0,157.87,160.83,145.1,24704758,8.130136986301373
2018-01-31 22:00:00,156.6,173.37,179.15,148.41,35358293,10.708812260536407
2018-02-28 22:00:00,173.35,181.52,191.53,169.04,30858190,4.713008364580338
2018-03-31 22:00:00,179.96,192.51,197.2,177.6,31004057,6.973771949322062
2018-04-30 22:00:00,191.75,208.09,211.71,189.84,22910370,8.521512385919168
2018-05-31 22:00:00,210.0,205.47,217.4,195.78,37602035,-2.157142857142858
2018-06-30 22:00:00,204.89,198.26,219.38,193.61,23294866,-3.235882668749083
2018-07-31 22:00:00,200.57,231.15,232.3117,198.02,26769330,15.246547340080777
2018-08-31 22:00:00,230.41,225.26,239.5,218.87,24509638,-2.235146044008509
2018-09-30 22:00:00,226.83,183.04,229.06,175.43,34323101,-19.305206542344493
2018-10-31 22:00:00,184.5,172.95,192.27,160.08,35140899,-6.260162601626022
2018-11-30 22:00:00,176.68,188.35,192.8,168.805,31511477,6.605161874575496
2018-12-31 22:00:00,185.04,214.82,217.28,178.795,25197772,16.09381755296152
2019-01-31 22:00:00,215.1,246.27,260.63,214.4,31483456,14.490934449093453
2019-02-28 22:00:00,246.07,242.88,250.26,230.36,27486912,-1.2963790791238257
2019-03-31 22:00:00,246.0,248.83,250.34,231.335,20805916,1.1504065040650457
2019-04-30 22:00:00,249.49,200.14,250.94,197.075,32915633,-19.78035191791255
2019-05-31 22:00:00,199.86,203.76,214.39,194.67,27722890,1.9513659561693069
2019-06-30 22:00:00,208.35,226.54,229.44,203.33,20836335,8.73050155987521
2019-07-31 22:00:00,226.65,203.62,229.94,192.17,28758629,-10.161041253033313
2019-08-31 22:00:00,201.79,203.83,218.64,196.29,35445723,1.0109519797809707
2019-09-30 22:00:00,205.95,227.39,228.89,202.51,22355099,10.41029376062151
2019-10-31 22:00:00,228.0,227.22,250.95,214.9001,33223637,-0.34210526315789525
2019-11-30 22:00:00,227.88,231.25,235.18,221.02,19228183,1.4788485167632106
2019-12-31 22:00:00,233.24,234.78,247.73,232.94,18110998,0.6602641056422535
2020-01-31 22:00:00,234.86,184.62,251.105,181.06,35209328,-21.39146725708933
2020-02-29 22:00:00,184.91,163.96,191.16,125.47,44673028,-11.329836136498832
2020-03-31 22:00:00,158.0,196.51,200.65,158.0,26833021,24.37341772151898
2020-04-30 22:00:00,193.0,235.27,243.14,190.55,32151192,21.90155440414508
2020-05-31 22:00:00,235.0,229.67,240.84,217.48,31191089,-2.268085106382984
2020-06-30 22:00:00,229.41,255.92,255.92,227.72,23825148,11.555729915871144
2020-07-31 22:00:00,255.92,257.41,275.03,250.717,27271738,0.5822131916223967
2020-08-31 22:00:00,258.9,244.75,261.11,227.15,26189251,-5.465430668211656
2020-09-30 22:00:00,248.67,221.19,260.15,219.34,17066089,-11.050790203884663
2020-10-31 22:00:00,222.79,293.92,298.5,220.97,24974626,31.926926702275697
2020-11-30 22:00:00,296.95,355.39,375.0,290.0501,27971760,19.680080821687152
2020-12-31 22:00:00,355.38,350.75,374.24,334.565,20495053,-1.3028307726940165
2021-01-31 22:00:00,354.89,358.31,403.0,352.0,25302325,0.9636788864155135
2021-02-28 22:00:00,364.26,322.06,368.73,311.56,27479914,-11.585131499478392
2021-03-31 22:00:00,327.0,353.39,373.01,325.85,18530864,8.070336391437305
2021-04-30 22:00:00,355.57,363.25,374.29,322.225,22771513,2.1599122535647006
2021-05-31 22:00:00,366.05,371.05,386.7199,350.96,18602376,1.3659336156262807
2021-06-30 22:00:00,370.0,399.05,405.16,366.29,18435814,7.851351351351354
2021-07-31 22:00:00,400.0,461.04,464.8986,358.3665,38815359,15.260000000000003
2021-08-31 22:00:00,456.96,479.0,495.92,455.8,27205742,4.823179271708688
2021-09-30 22:00:00,480.53,509.09,519.45,463.13,22199219,5.9434374544773485
2021-10-31 22:00:00,510.51,546.94,559.54,485.26,29159431,7.136001253648325
2021-11-30 22:00:00,549.51,556.76,572.67,498.23,30744528,1.3193572455460318
2021-12-31 22:00:00,558.44,517.4,560.395,455.76,36341548,-7.34904376477331
2022-01-31 22:00:00,517.86,594.25,595.3,466.5,36369814,14.75109102846329
2022-02-28 22:00:00,591.39,622.51,635.89,509.12,41402461,5.2621789343749485
2022-03-31 22:00:00,621.3,561.28,640.9,557.43,22796901,-9.660389505874777
2022-04-30 22:00:00,558.26,502.78,572.87,421.5482,48691602,-9.938021710314194
2022-05-31 22:00:00,507.22,491.91,534.8202,459.7463,25452462,-3.0184141003903635
