Datetime,Open,Close,High,Low,Volume,Gain%
2020-08-31 22:00:00,10.25,9.78,10.25,9.75,4906577,-4.585365853658542
2020-09-30 22:00:00,9.85,9.63,9.85,9.6,30255476,-2.2335025380710545
2020-10-31 22:00:00,9.63,9.88,9.9,9.6,13357429,2.5960539979231565
2020-11-30 22:00:00,9.87,10.01,10.18,9.82,42732129,1.4184397163120626
2020-12-31 22:00:00,10.03,22.88,27.3,10.0,1129731455,128.11565304087736
2021-01-31 22:00:00,23.64,30.75,64.86,22.73,1404280958,30.076142131979694
2021-02-28 22:00:00,32.49,23.18,32.9696,20.4,717979290,-28.654970760233923
2021-03-31 22:00:00,24.25,21.09,24.96,17.62,364227614,-13.030927835051548
2021-04-30 22:00:00,21.19,19.72,21.19,17.25,198596806,-6.937234544596518
2021-05-31 22:00:00,20.0,28.82,28.95,19.78,291231640,44.1
2021-06-30 22:00:00,28.99,23.72,29.81,20.9,262029134,-18.17868230424284
2021-07-31 22:00:00,24.1934,19.96,25.24,19.86,186451984,-17.49816065538535
2021-08-31 22:00:00,16.12,25.38,28.39,16.12,1100477195,57.4441687344913
2021-09-30 22:00:00,25.51,36.99,41.6,22.11,1086444417,45.001960015680126
2021-10-31 22:00:00,39.995,52.98,57.75,33.02,2155062447,32.466558319789975
2021-11-30 22:00:00,54.08,38.05,56.24,35.53,1345597604,-29.641272189349117
2021-12-31 22:00:00,38.55,29.39,47.59,25.6327,931253369,-23.76134889753566
2022-01-31 22:00:00,30.525,28.98,30.85,21.77,549191778,-5.061425061425055
2022-02-28 22:00:00,24.485,25.4,28.135,20.49,589645366,3.7369818256075114
2022-03-31 22:00:00,25.39,18.08,26.16,17.5,431496152,-28.790862544308794
2022-04-30 22:00:00,18.08,20.18,20.725,13.25,551377493,11.615044247787619
2022-05-31 22:00:00,20.3,17.94,20.545,15.3,357850637,-11.625615763546795
