Datetime,Open,Close,High,Low,Volume,Gain%
2002-06-30 22:00:00,38.240082,32.728314,38.398063,27.339421,116672884,-14.413588339062672
2002-07-31 22:00:00,32.824858,33.149596,35.115577,30.420042,59978683,0.9893051174814025
2002-08-31 22:00:00,32.201712,30.516586,34.580198,29.84078,53653639,-5.233032330703412
2002-09-30 22:00:00,30.516586,37.327305,38.714024,29.630139,69653504,22.31808957922096
2002-10-31 22:00:00,36.818257,38.152315,40.337713,36.107344,58301403,3.623360008595732
2002-11-30 22:00:00,38.222528,34.448548,39.925208,33.614761,49512678,-9.873705894073764
2002-12-31 22:00:00,34.501208,30.428819,35.817713,29.577479,77917540,-11.803612789442033
2003-01-31 22:00:00,30.446372,28.524275,30.5868,27.550061,46927996,-6.313057595170949
2003-02-28 22:00:00,28.620819,27.023459,28.96311,23.907731,107542689,-5.581112126805323
2003-03-31 22:00:00,27.093673,29.516042,30.016314,27.032236,55798981,8.940718373621767
2003-04-30 22:00:00,29.296625,30.630683,30.82377,28.822683,57653093,4.553623497587187
2003-05-31 22:00:00,30.71845,29.717906,31.666334,29.428275,62399410,-3.257143508217379
2003-06-30 22:00:00,29.630139,32.544004,33.21981,29.358062,58162167,9.834125314093198
2003-07-31 22:00:00,32.544004,35.02781,35.1068,32.105169,42704992,7.632146308733249
2003-08-31 22:00:00,35.019033,31.46447,35.721169,31.280159,58245799,-10.150374512054636
2003-09-30 22:00:00,31.51713,33.123266,34.852276,31.473246,54828795,5.096073151330718
2003-10-31 22:00:00,33.263693,33.553324,35.00148,32.034955,51095390,0.8707121004273337
2003-11-30 22:00:00,33.965829,34.764509,34.992703,33.37779,46578885,2.351422071871107
2003-12-31 22:00:00,34.843499,37.520393,38.046995,34.764509,56519411,7.68262108234307
2004-01-31 22:00:00,37.564276,37.257092,39.214296,36.133674,38343217,-0.8177556782939179
2004-02-29 22:00:00,37.265868,36.86214,39.100199,35.396431,53151402,-1.0833720550934196
2004-03-31 22:00:00,36.73049,38.450723,40.364043,36.712936,54500202,4.683392462229609
2004-04-30 22:00:00,38.652587,38.994878,41.522568,38.441946,59197069,0.885557802379445
2004-05-31 22:00:00,38.994878,36.75682,39.591694,36.537402,51069410,-5.739364026219039
2004-06-30 22:00:00,36.949907,36.844587,37.099111,34.09748,58920768,-0.2850345469069951
2004-07-31 22:00:00,36.467189,34.904936,36.748043,33.878062,35365446,-4.28399622466102
2004-08-31 22:00:00,34.904936,36.265324,37.84513,34.764509,35587966,3.8974086644937564
2004-09-30 22:00:00,36.247771,38.082101,38.424393,34.922489,40605570,5.060531860014238
2004-10-31 22:00:00,37.959228,39.960315,40.065636,37.748587,37126701,5.271674650496048
2004-11-30 22:00:00,39.969092,38.924665,40.644898,38.398063,35403840,-2.6130866320405928
2004-12-31 22:00:00,38.880781,38.161092,39.231849,36.423305,49921827,-1.8510147725684896
2005-01-31 22:00:00,38.090878,37.704703,38.749131,36.098567,40335539,-1.0138254098527066
2005-02-28 22:00:00,37.695927,39.451267,39.933985,37.318528,57417812,4.656577353834551
2005-03-31 22:00:00,39.451267,38.125985,39.986645,37.520393,42558354,-3.359288815743234
2005-04-30 22:00:00,38.125985,38.441946,39.302063,37.836354,33807456,0.8287287528440287
2005-05-31 22:00:00,38.529713,36.83581,38.924665,35.431538,51277464,-4.396355093535212
2005-06-30 22:00:00,36.949907,38.977325,39.556587,36.168781,43181479,5.486936678893392
2005-07-31 22:00:00,38.143538,37.520393,39.460043,37.072781,35312351,-1.6336843215749963
2005-08-31 22:00:00,37.502839,37.774917,38.441946,36.388198,43848246,0.7254864091755839
2005-09-30 22:00:00,37.669596,40.952082,41.426024,37.028897,61366790,8.713886923555005
2005-10-31 22:00:00,40.899422,41.25049,42.224704,40.504471,41090830,0.8583690987124413
2005-11-30 22:00:00,41.399694,40.285053,41.952626,40.206063,32596297,-2.692389465487351
2005-12-31 22:00:00,40.987189,38.56482,40.987189,38.56482,49702610,-5.910063751871355
2006-01-31 22:00:00,38.51216,40.539577,40.750218,37.959228,54148020,5.264355465909987
2006-02-28 22:00:00,40.364043,40.091966,42.084277,39.933985,50517154,-0.6740578489622633
2006-03-31 22:00:00,40.328937,38.687694,41.189053,38.178645,48492021,-4.069641111542322
2006-04-30 22:00:00,39.196742,39.907655,40.583461,38.011888,65240114,1.8137043124655563
2006-05-31 22:00:00,40.021752,39.802335,40.460587,38.61748,52288093,-0.5482443647144682
2006-06-30 22:00:00,39.802335,38.406839,40.37282,37.300975,35564268,-3.5060656617256285
2006-07-31 22:00:00,38.283965,41.426024,41.987733,37.450179,47617200,8.207245513885503
2006-08-31 22:00:00,41.610335,41.548898,42.391461,40.908199,39741351,-0.14764841475080162
2006-09-30 22:00:00,41.619111,43.392005,43.83084,40.601014,41713730,4.259807471620432
2006-10-31 22:00:00,43.356898,42.330024,43.77818,41.908743,45035481,-2.368421283275384
