Datetime,Open,Close,High,Low,Volume,Gain%
2002-06-30 22:00:00,6.537687,4.863533,6.620653,3.459013,86218495,-25.60774169824893
2002-07-31 22:00:00,4.81612,3.962747,5.322813,3.627913,73503146,-17.71909753079242
2002-08-31 22:00:00,3.927187,3.512353,4.190907,2.789353,81758324,-10.563133357286015
2002-09-30 22:00:00,3.663473,6.573247,6.712513,2.593787,130655236,79.42665334233389
2002-10-31 22:00:00,6.410273,8.019247,8.4163,5.681347,91841636,25.099929441382603
2002-11-30 22:00:00,8.057767,7.168833,8.211847,6.786593,69489120,-11.032014204431574
2002-12-31 22:00:00,7.165867,6.3362,7.868127,5.873953,68812467,-11.578040731149496
2003-01-31 22:00:00,6.29768,7.72886,8.045913,6.259153,101078218,22.725511616976416
2003-02-28 22:00:00,7.835533,8.39556,9.186713,6.73918,101679949,7.147273835742888
2003-03-31 22:00:00,8.558533,10.780867,11.056433,8.24444,107641590,25.966295859348794
2003-04-30 22:00:00,10.75716,13.047647,13.13654,10.419367,86440559,21.292673902777302
2003-05-31 22:00:00,13.154313,13.57508,14.994407,12.81652,88268371,3.1986999245038463
2003-06-30 22:00:00,13.3884,16.387067,16.7219,12.920227,83331663,22.397500821606744
2003-07-31 22:00:00,16.330767,18.79608,19.447967,15.91594,70159697,15.096125001354793
2003-08-31 22:00:00,18.867193,15.542587,19.264253,15.344053,73452521,-17.621094987473764
2003-09-30 22:00:00,15.515913,16.93228,17.69084,15.498133,64040116,9.128479903180684
2003-10-31 22:00:00,16.98562,17.281927,17.353047,15.296647,56852740,1.744457959144257
2003-11-30 22:00:00,17.19896,18.722,18.982753,16.81376,62081365,8.855419164879748
2003-12-31 22:00:00,18.62718,16.810793,20.09096,16.766347,64754232,-9.751272065873625
2004-01-31 22:00:00,17.219707,18.131113,18.748887,16.715973,49191624,5.292807827682547
2004-02-29 22:00:00,18.135553,18.411107,18.713333,15.548887,58401450,1.5194132762314974
2004-03-31 22:00:00,18.34,18.606667,20.47778,17.788887,43659675,1.4540185387132047
2004-04-30 22:00:00,18.908887,18.3,19.211113,16.166667,51072975,-3.2201102053230275
2004-05-31 22:00:00,18.18,19.273333,19.535553,17.5,43563825,6.0139328932893354
2004-06-30 22:00:00,19.224447,20.148887,20.588893,17.033333,53862525,4.808668878745885
2004-07-31 22:00:00,20.22,20.251113,20.944447,18.75778,44639325,0.1538724035608372
2004-08-31 22:00:00,20.251113,24.22,24.27778,19.944447,57818925,19.598364791110487
2004-09-30 22:00:00,24.584447,24.304447,25.451113,21.055553,65592450,-1.138931455322144
2004-10-31 22:00:00,24.251113,28.211113,29.055553,24.095553,58233150,16.329147449851067
2004-11-30 22:00:00,28.353333,29.268887,29.686667,27.26,49775175,3.229087740760496
2004-12-31 22:00:00,29.366667,24.904447,29.668887,23.944447,57323025,-15.194846592567005
2005-01-31 22:00:00,25.27778,26.948887,27.233333,24.02,47001375,6.610972166068378
2005-02-28 22:00:00,27.00222,25.673333,28.14,24.788887,43260525,-4.921399055336938
2005-03-31 22:00:00,25.948887,23.67778,26.211113,22.571113,52126425,-8.752232802894401
2005-04-30 22:00:00,23.575553,24.944447,25.811113,21.873333,51833250,5.806413109376484
2005-05-31 22:00:00,24.9,23.72222,26.406667,23.575553,45315900,-4.730040160642565
2005-06-30 22:00:00,24.04222,25.59778,27.548887,23.184447,41280750,6.470117984112947
2005-07-31 22:00:00,25.428887,24.646667,26.31778,23.753333,38424375,-3.076107892571149
2005-08-31 22:00:00,24.624447,23.673333,25.388887,22.926667,32103450,-3.862478617286311
2005-09-30 22:00:00,23.611113,24.62,24.75778,21.633333,44494425,4.272932834635967
2005-10-31 22:00:00,24.664447,25.424447,25.971113,24.313333,33835500,3.0813583616936624
2005-11-30 22:00:00,25.51778,24.268887,26.206667,23.84222,40125375,-4.894207097952875
2005-12-31 22:00:00,24.424447,24.433333,26.864447,24.028887,40146975,0.03638158112648525
2006-01-31 22:00:00,24.56222,24.553333,25.268887,23.624447,40632075,-0.03618158293509879
2006-02-28 22:00:00,24.63778,24.824447,25.655553,23.628887,39407175,0.7576453722697415
2006-03-31 22:00:00,25.04222,25.468887,26.953333,24.406667,33443100,1.7037906383699144
2006-04-30 22:00:00,25.424447,27.655553,29.60222,25.366667,61948125,8.775435705641899
2006-05-31 22:00:00,27.544447,30.113333,30.34,26.20222,53838000,9.326329913248935
2006-06-30 22:00:00,30.44222,29.388887,30.486667,27.433333,39212550,-3.460105734732876
2006-07-31 22:00:00,29.313333,29.946667,32.766667,28.855553,42287119,2.1605663197699196
2006-08-31 22:00:00,30.366667,31.513333,32.04,28.873333,47934403,3.776068015630427
2006-09-30 22:00:00,31.513333,32.973333,35.186667,31.286667,53834502,4.632959642827997
2006-10-31 22:00:00,32.733333,37.033333,38.086667,32.193333,44218792,13.136456345585085
2006-11-30 22:00:00,37.173333,36.766667,39.666667,35.78,46830108,-1.0939723914452366
2006-12-31 22:00:00,37.113333,38.06,39.98,35.653333,61533509,2.5507463854028014
2007-01-31 22:00:00,37.966667,39.826667,42.986667,37.966667,50781367,4.899034197550181
2007-02-28 22:00:00,39.309667,42.433333,45.653333,38.34,67192515,7.946304912733044
2007-03-31 22:00:00,42.66,49.486667,53.966667,41.986667,60434877,16.002501172058135
2007-04-30 22:00:00,49.723333,51.68,52.8,49.42,47026693,3.935108292117109
2007-05-31 22:00:00,51.96,51.526667,55.026667,49.473333,58151150,-0.8339742109314809
2007-06-30 22:00:00,51.693333,48.046667,59.253333,46.666667,76314440,-7.05442227917477
2007-07-31 22:00:00,47.7,50.533333,50.786667,41.52,67663038,5.939901467505233
2007-08-31 22:00:00,50.72,50.333333,54.546667,46.753333,38543103,-0.7623560725551964
2007-09-30 22:00:00,50.606667,49.06,52.446667,41.83,59990025,-3.0562514618874213
2007-10-31 22:00:00,48.6,44.11,49.9299,39.65,68173041,-9.23868312757202
