Datetime,Open,Close,High,Low,Volume,Gain%
2022-03-21 06:30:00,444.34,445.84,446.46,444.34,5243654,0.3375793311428186
2022-03-21 06:45:00,445.85,443.948,446.0142,443.82,3351118,-0.4266008747336646
2022-03-21 07:00:00,443.93,443.42,444.28,443.06,2616065,-0.1148829770459286
2022-03-21 07:15:00,443.43,442.99,443.76,442.73,2071391,-0.09922648445075835
2022-03-21 07:30:00,442.99,443.67,443.96,442.76,2274267,0.15350233639585698
2022-03-21 07:45:00,443.6586,444.88,445.12,443.47,2231427,0.27530177483317514
2022-03-21 08:00:00,444.89,444.795,445.33,444.35,2154467,-0.021353593022987803
2022-03-21 08:15:00,444.79,445.485,445.73,444.6,1741326,0.1562535128937236
2022-03-21 08:30:00,445.495,444.75,445.59,444.69,1802771,-0.16722971077116566
2022-03-21 08:45:00,444.78,445.4644,445.78,444.68,1316271,0.15387382526193608
2022-03-21 09:00:00,445.48,445.4,445.62,444.69,1238301,-0.0179581574930504
2022-03-21 09:15:00,445.4,445.5,445.9,444.9201,1199169,0.022451728783121405
2022-03-21 09:30:00,445.5,444.145,445.56,442.69,4510788,-0.3041526374859749
2022-03-21 09:45:00,444.15,442.39,444.39,442.16,2293740,-0.3962625239220963
2022-03-21 10:00:00,442.41,441.8,442.51,441.5801,2156026,-0.13788115096856166
2022-03-21 10:15:00,441.8,441.3031,441.85,440.68,2421338,-0.11247170665460371
2022-03-21 10:30:00,441.32,441.82,442.66,441.19,1844793,0.11329647421372246
2022-03-21 10:45:00,441.83,442.55,442.58,441.555,1122681,0.16295860398796536
2022-03-21 11:00:00,442.54,441.97,442.88,441.78,1744531,-0.12880191621096243
2022-03-21 11:15:00,441.99,443.51,443.6471,441.73,1848464,0.3438991832394357
2022-03-21 11:30:00,443.49,443.515,443.72,442.91,1617691,0.005637105684452245
2022-03-21 11:45:00,443.53,441.87,444.01,441.79,1956133,-0.3742700606497798
2022-03-21 12:00:00,441.88,442.89,442.92,441.69,1510195,0.22856884221960508
2022-03-21 12:15:00,442.91,443.4999,443.55,442.4,1647922,0.1331873292542503
2022-03-21 12:30:00,443.51,442.8299,443.82,442.64,3037385,-0.15334490766836864
2022-03-21 12:45:00,442.83,444.43,444.485,442.09,6799515,0.3613124675383381
2022-03-22 06:30:00,445.86,447.3,447.49,445.86,3451549,0.3229713362939034
2022-03-22 06:45:00,447.3,447.21,447.43,446.61,2275680,-0.020120724346083575
2022-03-22 07:00:00,447.21,447.99,448.339,447.21,2533428,0.17441470450124766
2022-03-22 07:15:00,447.99,448.57,448.76,447.68,2226455,0.1294671756065948
2022-03-22 07:30:00,448.563,448.91,449.39,448.563,2456077,0.07735814144279328
2022-03-22 07:45:00,448.9,448.81,449.25,448.67,1636375,-0.020049008687898197
2022-03-22 08:00:00,448.84,449.08,449.25,448.22,1992388,0.053471170127441646
2022-03-22 08:15:00,449.09,449.4,449.7,449.08,2089327,0.06902847981473698
2022-03-22 08:30:00,449.39,448.62,449.42,448.61,1777824,-0.17134337657713386
2022-03-22 08:45:00,448.615,448.7,449.1,448.495,1395768,0.018947204172838523
2022-03-22 09:00:00,448.695,448.8,449.17,448.42,1437185,0.02340119680406918
