Datetime,Open,Close,High,Low,Volume,Gain%
2002-06-23 22:00:00,98.61,99.8,100.69,97.25,37169700,1.2067741608356128
2002-06-24 22:00:00,100.3,97.56,100.89,97.54,33355000,-2.731804586241271
2002-06-25 22:00:00,95.2,97.72,98.15,95.19,37913600,2.6470588235294077
2002-06-26 22:00:00,98.5,99.43,99.49,96.57,31616400,0.9441624365482303
2002-06-27 22:00:00,99.24,98.96,100.5,98.88,28184200,-0.2821442966545759
2002-06-30 22:00:00,99.18,97.03,99.8,96.89,20270200,-2.1677757612421913
2002-07-01 22:00:00,96.86,94.97,97.2,94.77,34213900,-1.951269874045014
2002-07-02 22:00:00,94.62,95.51,95.84,93.72,30565800,0.9406045233565847
2002-07-04 22:00:00,96.78,99.31,99.53,96.66,19013500,2.61417648274437
2002-07-07 22:00:00,98.98,98.07,99.7,97.56,19118600,-0.9193776520509302
2002-07-08 22:00:00,97.73,95.6,98.34,95.01,28620400,-2.179474061189
2002-07-09 22:00:00,96.0,92.12,96.07,92.04,50522500,-4.0416666666666625
2002-07-10 22:00:00,91.76,92.87,93.35,90.32,59476500,1.209677419354838
2002-07-11 22:00:00,93.33,91.85,93.89,91.52,39018600,-1.5857709203900183
2002-07-14 22:00:00,91.64,92.34,92.4,87.89,77317200,0.7638585770405967
2002-07-15 22:00:00,91.12,90.56,92.38,89.87,53282400,-0.6145741878841113
2002-07-16 22:00:00,92.46,90.74,93.3,89.75,48880600,-1.8602638979017945
2002-07-17 22:00:00,90.7,87.8,91.1,87.75,32656700,-3.1973539140022114
2002-07-18 22:00:00,86.76,84.71,87.55,84.3,77572600,-2.362840018441691
2002-07-21 22:00:00,84.1,82.2,85.91,81.45,78134000,-2.259215219976209
2002-07-22 22:00:00,82.55,79.95,83.24,79.75,74484096,-3.1496062992125915
2002-07-23 22:00:00,78.13,84.72,85.12,77.68,107022800,8.434660181748372
2002-07-24 22:00:00,84.27,84.0,85.85,81.6,87176600,-0.3203987184051217
2002-07-25 22:00:00,84.65,85.6,85.93,83.8,41206800,1.122268163024204
2002-07-28 22:00:00,87.5,89.77,90.34,87.3,53492900,2.59428571428571
2002-07-29 22:00:00,89.32,90.94,91.4,88.72,47532200,1.8137035378414739
2002-07-30 22:00:00,90.49,91.16,91.55,89.25,44669900,0.7404133053376083
2002-07-31 22:00:00,90.88,88.78,91.35,88.33,66571900,-2.3107394366197123
2002-08-01 22:00:00,88.5,86.79,88.91,85.62,51772900,-1.9322033898305013
2002-08-04 22:00:00,86.49,83.77,86.93,83.55,47191300,-3.144872239565267
2002-08-05 22:00:00,85.23,86.59,87.9,85.11,64730000,1.5956822715006445
2002-08-06 22:00:00,87.87,88.1,88.5,85.77,43289400,0.26175031296231904
2002-08-07 22:00:00,88.42,90.95,91.1,87.8,48339800,2.861343587423661
2002-08-08 22:00:00,90.1,91.29,91.94,89.35,41879200,1.3207547169811455
2002-08-11 22:00:00,89.99,90.62,91.27,89.55,25841700,0.7000777864207242
2002-08-12 22:00:00,90.15,88.97,91.66,88.65,49690500,-1.308929561841383
2002-08-13 22:00:00,89.02,92.22,92.63,88.02,57423600,3.5946978207144493
2002-08-14 22:00:00,92.84,93.5,93.99,92.2,45551500,0.7109004739336456
2002-08-15 22:00:00,92.82,93.22,94.08,92.0,36517300,0.43094160741220183
2002-08-18 22:00:00,93.46,95.4,95.75,93.1,33669900,2.075754333404678
2002-08-19 22:00:00,94.82,94.39,95.4,93.62,30508300,-0.4534908247205154
2002-08-20 22:00:00,95.06,95.75,95.78,93.57,39628900,0.7258573532505762
2002-08-21 22:00:00,95.49,96.68,97.15,95.07,38399800,1.2462037909728894
2002-08-22 22:00:00,96.01,94.6,96.15,94.15,33716400,-1.468597021143642
2002-08-25 22:00:00,94.91,95.26,95.64,93.5,33830100,0.3687704140765025
2002-08-26 22:00:00,95.7,94.16,96.25,93.5,35335700,-1.609195402298857
2002-08-27 22:00:00,93.28,92.1,93.49,91.8,38970600,-1.2650085763293384
