Datetime,Open,Close,High,Low,Volume,Gain%
2018-06-30 22:00:00,36.75,34.6,38.78,33.6,246290524,-5.8503401360544185
2018-07-31 22:00:00,34.32,30.04,35.63,29.26,386270700,-12.470862470862475
2018-08-31 22:00:00,28.75,24.83,28.7695,23.12,514101645,-13.634782608695659
2018-09-30 22:00:00,24.77,22.26,25.0,20.32,368396521,-10.133225676221228
2018-10-31 22:00:00,22.46,19.97,24.5,17.95,416878619,-11.086375779162964
2018-11-30 22:00:00,21.1,19.67,22.09,18.0,393772592,-6.777251184834121
2018-12-31 22:00:00,19.05,23.59,24.19,18.92,345850578,23.832020997375324
2019-01-31 22:00:00,23.48,26.45,27.36,22.26,334858090,12.64906303236797
2019-02-28 22:00:00,26.77,28.89,29.27,25.11,389388531,7.919312663429216
2019-03-31 22:00:00,29.67,29.01,30.365,26.995,313404733,-2.2244691607684532
2019-04-30 22:00:00,29.08,24.5,29.74,24.22,443589453,-15.749656121045389
2019-05-31 22:00:00,24.55,29.03,29.42,24.24,234777762,18.24847250509165
2019-06-30 22:00:00,30.1,28.65,31.12,28.09,201427644,-4.817275747508315
2019-07-31 22:00:00,28.65,29.24,31.02,24.51,373294293,2.0593368237347294
2019-08-31 22:00:00,28.84,26.95,30.74,26.21,217411213,-6.55339805825243
2019-09-30 22:00:00,26.96,29.89,30.69,26.27,217905512,10.867952522255193
2019-10-31 22:00:00,30.38,31.39,34.17,29.91,246622410,3.324555628703099
2019-11-30 22:00:00,31.43,33.97,35.54,29.58,193672789,8.081450843143491
2019-12-31 22:00:00,34.7,36.43,40.74,34.64,283242409,4.985590778097973
2020-01-31 22:00:00,36.74,37.25,41.83,35.555,251019053,1.3881328252585683
2020-02-29 22:00:00,40.12,39.24,44.08,31.44,521851759,-2.1934197407776557
2020-03-31 22:00:00,38.65,41.84,46.72,37.995,333652795,8.25355756791722
2020-04-30 22:00:00,40.72,53.07,55.24,39.325,380139983,30.329076620825152
2020-05-31 22:00:00,52.94,58.92,61.16,52.12,329676630,11.295806573479418
2020-06-30 22:00:00,58.9035,62.53,67.92,57.5,241830805,6.156679993548771
2020-07-31 22:00:00,62.74,77.38,80.19,58.64,296416396,23.334395919668463
2020-08-31 22:00:00,78.23,76.35,85.32,70.5,230355427,-2.403170139332749
2020-09-30 22:00:00,77.49,80.26,84.125,74.33,214408223,3.574654794167003
2020-10-31 22:00:00,81.58,84.09,91.51,76.921,321723159,3.076734493748474
2020-11-30 22:00:00,84.995,86.64,88.3,77.81,234307598,1.9354079651744172
2020-12-31 22:00:00,86.3,87.43,100.42,83.9,236639711,1.3093858632676822
2021-01-31 22:00:00,88.89,92.61,107.03,87.825,167359113,4.184947688153897
2021-02-28 22:00:00,95.47,83.07,97.44,74.85,300437215,-12.98837331098775
2021-03-31 22:00:00,85.24,76.1,85.62,71.55,212233228,-10.722665415297984
2021-04-30 22:00:00,75.94,72.68,77.63,65.29,237981020,-4.292862786410312
2021-05-31 22:00:00,74.84,78.55,79.01,69.15,250527432,4.957242116515224
2021-06-30 22:00:00,78.04,69.62,78.89,60.39,306628745,-10.789338800615072
2021-07-31 22:00:00,69.81,77.3,79.3,60.5,247673274,10.729121902306252
2021-08-31 22:00:00,78.22,70.98,82.82,70.191,197250513,-9.255944771158266
2021-09-30 22:00:00,70.83,77.02,86.57,67.2,172762462,8.73923478751941
2021-10-31 22:00:00,77.4,82.85,91.43,75.3701,197225686,7.041343669250631
2021-11-30 22:00:00,85.62,68.81,86.96,63.44,253011278,-19.633263256248544
2021-12-31 22:00:00,67.64,73.62,79.98,60.91,276963055,8.840922531046724
2022-01-31 22:00:00,73.0,70.37,77.41,64.85,135589296,-3.602739726027391
2022-02-28 22:00:00,71.16,56.61,73.73,40.3,545502391,-20.4468802698145
2022-03-31 22:00:00,59.99,60.4,64.03,48.99,215217592,0.6834472412068621
2022-04-30 22:00:00,60.38,56.12,62.7,45.57,298611404,-7.055316329910574
2022-05-31 22:00:00,56.83,63.95,68.29,54.64,281379953,12.5285940524371
