Datetime,Open,Close,High,Low,Volume,Gain%
2005-01-31 22:00:00,16.35,18.32,18.83,16.04,64456400,12.048929663608554
2005-02-28 22:00:00,18.48,16.77,18.74,16.4,58887500,-9.253246753246758
2005-03-31 22:00:00,16.74,14.49,16.84,13.94,61352300,-13.440860215053755
2005-04-30 22:00:00,14.52,16.12,16.56,14.34,44196200,11.019283746556484
2005-05-31 22:00:00,16.0,15.66,17.05,15.66,37467100,-2.124999999999999
2005-06-30 22:00:00,15.71,17.6,18.13,15.45,55424700,12.030553787396565
2005-07-31 22:00:00,17.63,16.9,17.94,16.56,32045100,-4.140669313669884
2005-08-31 22:00:00,16.8,16.51,17.72,15.92,45647900,-1.7261904761904712
2005-09-30 22:00:00,16.61,16.98,17.47,16.25,64146300,2.2275737507525646
2005-10-31 22:00:00,16.89,19.15,19.73,16.78,57012400,13.380698638247472
2005-11-30 22:00:00,19.53,20.08,20.42,19.42,50561200,2.8161802355350596
2005-12-31 22:00:00,20.36,22.6,23.64,20.16,91920100,11.00196463654225
2006-01-31 22:00:00,22.5,20.68,23.18,20.62,47589900,-8.08888888888889
2006-02-28 22:00:00,20.96,20.37,21.46,19.35,56369100,-2.814885496183205
2006-03-31 22:00:00,20.16,21.14,21.83,19.9,62058700,4.861111111111113
2006-04-30 22:00:00,21.32,20.34,22.52,18.31,62294700,-4.596622889305818
2006-05-31 22:00:00,20.2,20.22,21.14,19.1,51586900,0.0990099009900969
2006-06-30 22:00:00,20.34,19.9,20.47,18.27,64079194,-2.163225172074736
2006-07-31 22:00:00,19.63,22.06,22.07,19.22,48597517,12.379011716760061
2006-08-31 22:00:00,21.88,23.28,23.47,21.57,48191222,6.39853747714809
2006-09-30 22:00:00,23.17,22.84,24.4,22.02,60250738,-1.4242555028053596
2006-10-31 22:00:00,23.14,24.9,25.92,22.59,55150284,7.605877268798608
2006-11-30 22:00:00,25.12,24.63,25.85,23.81,45824222,-1.950636942675167
2006-12-31 22:00:00,24.43,25.48,26.57,24.05,92096664,4.297994269340977
2007-01-31 22:00:00,25.38,24.58,26.09,24.26,56977065,-3.1520882584712404
2007-02-28 22:00:00,23.4,24.75,24.89,22.65,77225818,5.769230769230775
2007-03-31 22:00:00,24.92,27.25,28.07,24.66,58564430,9.349919743178162
2007-04-30 22:00:00,27.39,25.77,27.58,24.34,66302129,-5.914567360350496
2007-05-31 22:00:00,26.31,27.45,28.1,24.92,69359356,4.332953249714939
2007-06-30 22:00:00,28.12,29.56,30.85,27.58,82681602,5.12091038406827
2007-07-31 22:00:00,29.47,29.67,29.92,25.89,62811939,0.6786562606040137
2007-08-31 22:00:00,30.11,32.86,33.26,29.42,46445984,9.13317834606443
2007-09-30 22:00:00,35.0,34.92,35.59,34.43,3943300,-0.22857142857142368
2007-10-31 22:00:00,34.33,34.75,35.29,32.1,38002162,1.2234197494902468
2007-11-30 22:00:00,34.48,31.29,35.34,31.21,38580302,-9.251740139211131
2007-12-31 22:00:00,31.41,26.59,31.42,24.56,87076496,-15.345431391276666
2008-01-31 22:00:00,26.72,24.08,27.99,23.98,52480831,-9.880239520958087
2008-02-29 22:00:00,23.87,24.81,24.91,21.84,50408823,3.9379974863845737
2008-03-31 22:00:00,25.32,28.36,29.68,23.86,89138192,12.006319115323851
2008-04-30 22:00:00,28.6,29.96,30.39,28.2,62097233,4.755244755244753
2008-05-31 22:00:00,29.21,24.4,29.8,23.99,63315148,-16.466963368709354
2008-06-30 22:00:00,24.06,22.79,24.62,21.53,86250877,-5.278470490440563
2008-07-31 22:00:00,22.93,23.65,25.31,22.36,46571897,3.139991277802001
2008-08-31 22:00:00,24.61,17.61,24.67,16.13,92841361,-28.443722064201545
2008-09-30 22:00:00,17.71,17.55,17.96,13.91,105907988,-0.9034443817052521
2008-10-31 22:00:00,17.39,15.33,19.07,12.64,58464717,-11.845888441633125
2008-11-30 22:00:00,14.34,18.07,18.14,13.56,60417372,26.011157601115762
2008-12-31 22:00:00,17.7,16.54,18.73,15.14,52704895,-6.553672316384182
2009-01-31 22:00:00,16.39,15.13,18.65,14.66,56888654,-7.687614399023794
2009-02-28 22:00:00,14.69,17.51,18.38,14.03,87957904,19.19673247106877
2009-03-31 22:00:00,17.17,21.15,21.45,17.12,77957583,23.179965055329042
2009-04-30 22:00:00,21.11,20.7,22.17,18.32,51395113,-1.9422074846044537
2009-05-31 22:00:00,21.04,21.65,22.21,19.66,51713543,2.899239543726233
2009-06-30 22:00:00,22.37,26.01,26.21,20.89,64883625,16.27179257934734
2009-07-31 22:00:00,26.2,27.47,28.82,24.83,50546459,4.847328244274808
2009-08-31 22:00:00,27.23,29.57,30.38,25.78,64820407,8.593463092177744
2009-09-30 22:00:00,29.52,26.94,32.37,26.64,63984904,-8.739837398373979
2009-10-31 22:00:00,27.32,30.99,32.3,26.76,45175989,13.433382137628106
2009-11-30 22:00:00,31.78,34.09,34.75,31.61,22525451,7.268722466960359
2009-12-31 22:00:00,34.79,31.25,35.39,30.99,57913123,-10.175337740730091
2010-01-31 22:00:00,31.58,30.83,32.92,29.81,43430756,-2.3749208359721345
2010-02-28 22:00:00,30.93,35.4,35.88,30.93,50625430,14.451988360814738
2010-03-31 22:00:00,36.03,32.66,36.34,32.59,46060369,-9.353316680544003
2010-04-30 22:00:00,32.71,28.26,33.47,26.67,69614351,-13.604402323448483
2010-05-31 22:00:00,28.25,27.47,31.41,26.99,55393744,-2.7610619469026587
2010-06-30 22:00:00,27.87,32.19,32.85,27.23,73334559,15.500538213132389
2010-07-31 22:00:00,32.82,24.73,33.24,24.64,68997525,-24.64960390006094
2010-08-31 22:00:00,25.62,29.73,30.85,25.43,43345373,16.042154566744728
2010-09-30 22:00:00,30.14,33.16,33.99,29.15,51818568,10.019907100199058
2010-10-31 22:00:00,33.52,32.63,34.89,31.56,59697766,-2.655131264916469
2010-11-30 22:00:00,33.69,38.34,38.87,33.67,43982326,13.802315227070366
2010-12-31 22:00:00,38.81,42.01,43.07,35.15,91119011,8.245297603710371
2011-01-31 22:00:00,43.04,43.6,45.36,42.08,53389006,1.301115241635693
2011-02-28 22:00:00,44.18,44.5,45.92,39.0,47086456,0.7243096423721148
2011-03-31 22:00:00,44.14,41.76,44.79,38.01,73251050,-5.3919347530584565
2011-04-30 22:00:00,41.98,39.01,42.58,37.37,55504414,-7.074797522629822
2011-05-31 22:00:00,38.75,36.96,39.05,34.25,38704686,-4.6193548387096754
2011-06-30 22:00:00,37.2,35.65,38.79,33.72,65606965,-4.166666666666678
2011-07-31 22:00:00,36.13,35.27,36.3,30.65,73933620,-2.3802933849986143
2011-08-31 22:00:00,35.16,34.54,37.775,32.07,61015735,-1.763367463026159
2011-09-30 22:00:00,33.73,41.93,43.88,33.05,79681987,24.310702638600663
2011-10-31 22:00:00,40.1,39.53,43.23,36.19,45836400,-1.421446384039901
2011-11-30 22:00:00,39.14,41.79,42.33,38.8,50900556,6.770567194685739
2011-12-31 22:00:00,42.97,42.99,43.92,40.57,48206111,0.046544100535264435
2012-01-31 22:00:00,44.17,45.55,47.77,44.05,46754458,3.124292506225935
2012-02-29 22:00:00,45.47,50.14,50.32,44.08,37419793,10.270508027270733
2012-03-31 22:00:00,50.26,50.99,51.76,47.05,50661707,1.4524472741743015
2012-04-30 22:00:00,51.05,45.81,51.61,44.85,37759734,-10.264446620959834
2012-05-31 22:00:00,44.53,51.42,52.4192,43.74,45999556,15.472715023579612
2012-06-30 22:00:00,51.94,57.5,59.2,48.34,55431924,10.704659222179442
2012-07-31 22:00:00,57.9,56.77,59.12,55.48,36634937,-1.9516407599309074
2012-08-31 22:00:00,56.79,53.68,58.17,51.83,42975672,-5.476316252861419
2012-09-30 22:00:00,53.83,54.98,56.92,48.73,118255235,2.136355192271965
2012-10-31 22:00:00,55.46,62.57,63.4,53.35,52258440,12.820050486837358
2012-11-30 22:00:00,63.02,64.39,64.97,60.895,39911336,2.1739130434782568
2012-12-31 22:00:00,65.98,75.09,76.44,62.72,47082692,13.807214307365868
2013-01-31 22:00:00,77.64,70.98,78.3,69.67,29727846,-8.578052550231835
2013-02-28 22:00:00,70.32,67.99,73.24,64.9302,37147635,-3.3134243458475523
2013-03-31 22:00:00,67.89,74.37,75.81,65.06,39941022,9.544851966416267
2013-04-30 22:00:00,74.0,81.27,84.58,73.75,37672258,9.82432432432432
2013-05-31 22:00:00,82.54,79.11,83.4879,73.89,37246385,-4.155560940150238
2013-06-30 22:00:00,79.71,89.95,90.83,78.15,24027703,12.846568811943307
2013-07-31 22:00:00,90.59,87.06,93.5,86.83,17367009,-3.896677337454466
2013-08-31 22:00:00,87.99,98.76,99.5,87.63,15444998,12.24002727582681
2013-09-30 22:00:00,99.38,94.695,101.85,91.22,26490633,-4.714228214932584
2013-10-31 22:00:00,93.96,93.38,94.36,86.11,24969521,-0.6172839506172821
2013-11-30 22:00:00,93.59,93.7,94.83,87.76,15456956,0.11753392456458962
2013-12-31 22:00:00,92.62,84.63,92.82,83.28,34608453,-8.62664651263227
2014-01-31 22:00:00,85.46,86.14,90.22,83.92,22601853,0.7956938918792498
2014-02-28 22:00:00,85.01,93.36,93.8299,84.82,27323684,9.822373838371949
2014-03-31 22:00:00,93.48,81.37,93.78,79.94,28481871,-12.954642704321778
2014-04-30 22:00:00,81.25,85.88,86.32,79.66,13460887,5.698461538461533
2014-05-31 22:00:00,86.61,93.27,94.91,85.57,17685734,7.6896432282646305
2014-06-30 22:00:00,94.1,94.16,96.67,83.26,30534398,0.06376195536663366
2014-07-31 22:00:00,93.95,96.12,96.73,90.18,14733198,2.3097392229909546
2014-08-31 22:00:00,96.08,98.82,102.43,95.81,23381188,2.851790174854283
2014-09-30 22:00:00,98.73,99.68,99.92,88.55,20807714,0.9622201964954956
2014-10-31 22:00:00,99.56,105.68,106.95,98.32,12256488,6.147047006830056
2014-11-30 22:00:00,106.17,107.83,109.93,103.26,12172496,1.563530187435242
2014-12-31 22:00:00,107.67,103.94,108.41,100.21,16821245,-3.464289031299344
2015-01-31 22:00:00,102.98,107.68,110.85,98.57,13933036,4.563993008351138
2015-02-28 22:00:00,109.26,101.03,111.4,98.42,22423485,-7.532491305143697
2015-03-31 22:00:00,101.12,107.04,111.2,93.95,37358552,5.854430379746836
2015-04-30 22:00:00,107.5,112.3,114.135,105.02,13696603,4.465116279069765
2015-05-31 22:00:00,112.19,104.13,113.68,103.22,17055707,-7.184241019698727
2015-06-30 22:00:00,107.74,99.17,108.17,96.777,32573288,-7.95433450900315
2015-07-31 22:00:00,99.34,91.02,100.08,82.07,34115595,-8.375276827058594
2015-08-31 22:00:00,89.76,87.98,94.5,82.1,25907472,-1.9830659536541901
2015-09-30 22:00:00,86.24,92.79,94.41,84.45,22935468,7.595083487940644
2015-10-31 22:00:00,94.28,92.72,96.63,88.63,25489306,-1.654645736105221
2015-11-30 22:00:00,93.13,88.77,93.51,85.68,14162998,-4.681627832062707
2015-12-31 22:00:00,87.29,91.84,91.93,77.1733,27520639,5.212510024057735
2016-01-31 22:00:00,91.02,91.02,92.74,80.24,18463740,0.0
2016-02-29 22:00:00,92.96,100.39,101.92,92.09,12394989,7.992685025817564
2016-03-31 22:00:00,99.4,96.6,102.6,95.13,13042039,-2.8169014084507156
2016-04-30 22:00:00,96.7,99.98,100.49,90.43,14847105,3.3919338159255443
2016-05-31 22:00:00,98.91,99.21,101.41,91.15,19678610,0.30330603579010934
2016-06-30 22:00:00,98.37,109.62,110.85,92.84,21127909,11.436413540713632
2016-07-31 22:00:00,109.62,106.55,111.58,104.73,14458027,-2.8005838350666004
2016-08-31 22:00:00,106.32,109.58,110.14,100.83,13885596,3.066215199398049
2016-09-30 22:00:00,109.36,105.62,109.85,100.04,15365942,-3.4198975859546406
2016-10-31 22:00:00,105.65,103.13,105.68,98.71,17100750,-2.3852342640795174
2016-11-30 22:00:00,102.67,112.2,112.66,98.84,12815471,9.282166163436253
2016-12-31 22:00:00,110.98,121.4,125.8799,109.62,22120745,9.389079113353759
2017-01-31 22:00:00,121.65,121.69,127.6,121.0,21958275,0.03288121660500784
2017-02-28 22:00:00,122.5,132.8,134.29,119.83,19637762,8.408163265306131
2017-03-31 22:00:00,132.35,131.85,134.95,126.04,16848583,-0.37778617302606726
2017-04-30 22:00:00,132.05,131.99,137.27,131.62,15739340,-0.04543733434305359
2017-05-31 22:00:00,132.9,130.31,136.07,126.03,20819465,-1.9488337095560595
2017-06-30 22:00:00,131.1,150.33,155.73,129.33,20259024,14.668192219679648
2017-07-31 22:00:00,151.95,156.31,156.67,148.95,13390448,2.8693649226719407
2017-08-31 22:00:00,157.16,171.2,171.53,153.465,17412012,8.933570883176376
2017-09-30 22:00:00,170.39,180.75,180.965,167.7,19461244,6.080169024003765
2017-10-31 22:00:00,182.68,175.52,186.37,172.085,17299678,-3.9194219400043773
2017-11-30 22:00:00,174.01,173.82,177.49,168.3,17595788,-0.10918912706166183
2017-12-31 22:00:00,174.14,202.96,208.58,173.98,23242603,16.549902377397512
2018-01-31 22:00:00,202.08,195.39,203.395,175.88,21083860,-3.31057007125892
2018-02-28 22:00:00,193.16,198.56,216.0,189.03,19885808,2.795609857113277
2018-03-31 22:00:00,197.47,188.45,213.35,187.63,22893630,-4.567782447966786
2018-04-30 22:00:00,188.5,196.65,204.16,187.975,14046092,4.323607427055706
2018-05-31 22:00:00,200.39,197.97,216.9,190.04,15454444,-1.2076450920704564
2018-06-30 22:00:00,193.62,214.0,221.66,189.8062,24210082,10.525772130978202
2018-07-31 22:00:00,214.01,205.05,216.12,193.9,14283606,-4.186720246717434
2018-08-31 22:00:00,199.05,188.02,199.9,172.69,19194263,-5.541321276061292
2018-09-30 22:00:00,190.87,172.36,192.52,157.95,21598156,-9.697700005239163
2018-10-31 22:00:00,171.03,171.35,178.68,156.58,29728829,0.18710167806817118
2018-11-30 22:00:00,173.86,155.62,178.2,144.5,21465269,-10.491199815943867
2018-12-31 22:00:00,154.28,175.03,177.59,147.38,20183874,13.449572206378013
2019-01-31 22:00:00,176.79,182.87,188.27,176.18,14557852,3.439108546863517
2019-02-28 22:00:00,184.41,188.05,195.455,175.57,13071119,1.973862588796711
2019-03-31 22:00:00,191.24,208.82,209.01,190.76,12298942,9.192637523530633
2019-04-30 22:00:00,209.92,188.05,210.87,186.9,15230449,-10.41825457317072
2019-05-31 22:00:00,188.58,207.93,209.765,186.31,10913738,10.260897231944
2019-06-30 22:00:00,215.97,222.81,234.5,204.36,15123767,3.167106542575359
2019-07-31 22:00:00,225.98,222.61,229.97,207.07,10709505,-1.4912824143729428
2019-08-31 22:00:00,220.65,248.42,252.1126,218.9,12841895,12.585542714706541
2019-09-30 22:00:00,249.17,261.97,269.39,238.2948,18945484,5.137055022675298
2019-10-31 22:00:00,267.21,270.62,276.23,264.69,10470411,1.2761498446914508
2019-11-30 22:00:00,270.11,295.94,298.5,261.11,10837725,9.562770723038756
2019-12-31 22:00:00,301.27,280.66,305.9,280.17,15389137,-6.841039599030756
2020-01-31 22:00:00,283.63,276.71,319.22,265.98,18868887,-2.439798328808665
2020-02-29 22:00:00,279.62,261.64,301.99,191.2542,36116512,-6.430155210643022
2020-03-31 22:00:00,253.13,288.43,304.76,242.25,17361639,13.94540354758425
2020-04-30 22:00:00,283.86,329.51,329.98,275.96,15489445,16.08187134502923
2020-05-31 22:00:00,323.88,368.03,371.8,323.5,15699643,13.631591947634918
2020-06-30 22:00:00,368.03,353.72,402.865,350.7435,21056978,-3.8882699779909102
2020-07-31 22:00:00,361.02,374.18,386.8,359.54,11417612,3.6452274112237624
2020-08-31 22:00:00,384.11,369.27,401.15,343.25,17962571,-3.863476608263266
2020-09-30 22:00:00,375.53,361.21,409.11,357.38,15564640,-3.813277234841422
2020-10-31 22:00:00,364.48,437.73,441.29,361.72,16379339,20.097124670763826
2020-11-30 22:00:00,447.1,487.72,492.66,444.26,12522359,9.085215835383584
2020-12-31 22:00:00,499.99,534.16,573.7987,489.74,19393907,6.8341366827336465
2021-01-31 22:00:00,547.4,567.09,608.71,541.95,14592445,3.5970040189989136
2021-02-28 22:00:00,572.37,617.36,627.3,501.11,25842191,7.860300155493825
2021-03-31 22:00:00,619.8,648.1,675.65,612.78,20570251,4.565989028718953
2021-04-30 22:00:00,657.71,675.47,679.4438,600.26,18274281,2.700278238129265
2021-05-31 22:00:00,684.74,690.84,710.97,660.11,14295422,0.8908490814031637
2021-06-30 22:00:00,687.24,766.74,768.7,664.83,15885647,11.568011175135323
2021-07-31 22:00:00,770.81,833.04,844.16,761.21,11866162,8.073325462824824
2021-08-31 22:00:00,838.72,745.11,895.93,742.29,20902947,-11.161054940862268
2021-09-30 22:00:00,745.0,812.88,821.92,709.03,22309987,9.111409395973153
2021-10-31 22:00:00,806.91,791.51,881.12,776.01,16715215,-1.9085151999603398
2021-11-30 22:00:00,812.56,796.14,832.68,741.4,17024551,-2.020773850546416
2021-12-31 22:00:00,795.74,677.2,799.36,620.67,30657718,-14.896825596300294
2022-01-31 22:00:00,682.55,666.51,691.24,599.68,19414565,-2.350010988205987
2022-02-28 22:00:00,660.21,667.93,714.62,558.77,27831795,1.1693249117704843
2022-03-31 22:00:00,675.29,563.77,681.54,544.0,23287249,-16.51438641176383
2022-04-30 22:00:00,558.74,576.29,594.25,509.55,22161171,3.140995812005576
2022-05-31 22:00:00,577.44,486.34,583.46,461.85,16136009,-15.776530894984772
