Datetime,Open,Close,High,Low,Volume,Gain%
2002-06-30 22:00:00,9.145,8.6025,9.3175,7.5175,213370800,-5.932203389830513
2002-07-31 22:00:00,8.6075,9.2025,9.975,7.85,143431600,6.912576241649732
2002-08-31 22:00:00,9.075,7.02,9.25,6.625,181733600,-22.644628099173552
2002-09-30 22:00:00,7.0625,7.81,8.005,5.625,234728800,10.584070796460171
2002-10-31 22:00:00,7.7025,8.48,8.7725,7.125,158502000,10.09412528399871
2002-11-30 22:00:00,8.6375,8.4875,8.8375,7.9425,118886800,-1.7366136034732111
2002-12-31 22:00:00,8.4925,7.7925,9.0625,7.5225,141412000,-8.242566970856629
2003-01-31 22:00:00,7.8475,7.975,8.2025,7.2575,118242000,1.6247212488053455
2003-02-28 22:00:00,8.005,7.87,8.6725,6.8075,148850400,-1.6864459712679656
2003-03-31 22:00:00,7.915,7.355,8.7325,7.19,173022000,-7.075173720783318
2003-04-30 22:00:00,7.345,8.28,8.2925,7.16,165735600,12.72974812797821
2003-05-31 22:00:00,8.3325,8.915,9.3775,8.02,183260400,6.990699069906986
2003-06-30 22:00:00,8.9675,9.7675,10.0025,8.825,145067600,8.921103986618352
2003-07-31 22:00:00,9.74,9.7025,10.1925,9.16,125152400,-0.3850102669404481
2003-08-31 22:00:00,9.695,9.0725,9.9675,8.9925,130982400,-6.420835482207328
2003-09-30 22:00:00,9.12,8.83,9.7925,8.2175,186123600,-3.1798245614035
2003-10-31 22:00:00,8.8925,9.375,9.495,8.715,105407600,5.425920719707618
2003-11-30 22:00:00,9.45,9.885,10.0025,9.4125,125956800,4.603174603174609
2003-12-31 22:00:00,9.8825,9.3425,10.1525,9.14,148618000,-5.464204401720222
2004-01-31 22:00:00,9.3075,9.64,9.9,8.9675,121488400,3.572387859253305
2004-02-29 22:00:00,9.7,8.9425,9.8375,8.755,153498400,-7.809278350515449
2004-03-31 22:00:00,8.89,9.1575,10.25,8.525,243836800,3.008998875140608
2004-04-30 22:00:00,9.16,9.4325,9.5475,8.94,147113600,2.974890829694313
2004-05-31 22:00:00,9.445,9.7225,9.9225,9.12,105971200,2.9380624669137094
2004-06-30 22:00:00,9.675,8.565,9.7625,8.19,129068800,-11.472868217054275
2004-07-31 22:00:00,8.525,8.695,8.9,8.05,112084800,1.994134897360703
2004-08-31 22:00:00,8.6275,8.715,9.14,8.4175,93485600,1.0141987829614645
2004-09-30 22:00:00,8.7175,8.885,9.1225,8.32,137979600,1.9214224261542925
2004-10-31 22:00:00,9.0,9.6275,9.8675,8.7275,131009200,6.972222222222217
2004-11-30 22:00:00,9.675,10.0475,10.2525,9.38,109690800,3.850129198966395
2004-12-31 22:00:00,10.04,9.5625,10.145,9.295,150106000,-4.755976095617521
2005-01-31 22:00:00,9.5325,9.485,9.8,9.0825,102366800,-0.49829530553371315
2005-02-28 22:00:00,9.51,9.95,10.035,9.2375,140511600,4.626708727655095
2005-03-31 22:00:00,10.02,10.575,10.71,9.735,177532400,5.53892215568862
2005-04-30 22:00:00,10.6025,10.7475,10.935,10.4575,158156400,1.3676019806649504
2005-05-31 22:00:00,10.74,10.7225,11.0625,10.4875,119102000,-0.16294227188082003
2005-06-30 22:00:00,10.875,11.0925,11.385,10.515,107936800,1.9999999999999942
2005-07-31 22:00:00,11.11,11.225,11.7125,10.905,117882800,1.035103510351037
2005-08-31 22:00:00,11.2075,11.4675,11.4675,10.85,92899200,2.3198750836493405
2005-09-30 22:00:00,11.45,10.92,11.6025,10.2625,154012000,-4.628820960698684
2005-10-31 22:00:00,10.8675,11.3775,11.7225,10.7025,92139600,4.6928916494133865
2005-11-30 22:00:00,11.3925,10.8175,11.585,10.6325,124007200,-5.047180162387529
2005-12-31 22:00:00,10.915,10.995,11.365,10.7425,121543600,0.7329363261566658
2006-01-31 22:00:00,10.96,10.375,11.06,10.0725,164968400,-5.33759124087592
2006-02-28 22:00:00,10.37,10.6375,10.7925,10.29,121133200,2.5795564127290267
