Datetime,Open,Close,High,Low,Volume,Gain%
2002-06-30 22:00:00,9.57517,6.84906,10.59652,6.2708,221940000,-28.470617231861162
2002-07-31 22:00:00,6.64629,6.13562,7.65262,5.2945,148422853,-7.68353472388354
2002-08-31 22:00:00,5.78265,4.76881,6.46605,4.57355,129974624,-17.53244619681288
2002-09-30 22:00:00,4.76881,5.87277,6.1957,3.98778,210481578,23.149590778412218
2002-10-31 22:00:00,5.7451,6.94669,7.12693,5.66249,219898841,20.915040643330844
2002-11-30 22:00:00,7.20954,5.2945,7.28464,5.22691,132137225,-26.56258235615587
2002-12-31 22:00:00,5.3696,5.03166,6.45854,4.95656,157937183,-6.293578665077483
2003-01-31 22:00:00,5.03917,5.32454,5.73008,4.77632,108508262,5.663035777717351
2003-02-28 22:00:00,5.46723,5.1368,6.39095,4.95656,159484336,-6.043828410365026
2003-03-31 22:00:00,5.2194,6.28582,6.46605,5.10676,190373416,20.431850404261024
2003-04-30 22:00:00,6.29333,7.61507,7.64511,6.15064,200901736,21.00223570033671
2003-05-31 22:00:00,7.84788,7.57001,8.42615,7.03681,194220589,-3.5407014378405384
2003-06-30 22:00:00,7.57001,8.11096,8.97883,7.29986,286290307,7.1459614980693615
2003-07-31 22:00:00,8.19207,9.55471,9.70882,7.55941,184142514,16.633646929286503
2003-08-31 22:00:00,9.55471,8.78417,10.48747,8.32184,175953098,-8.064504312532776
2003-09-30 22:00:00,8.8085,8.97072,10.1387,8.38673,206189480,1.841630243514782
2003-10-31 22:00:00,9.16538,8.81661,9.52226,8.46784,204451952,-3.8052977617949284
2003-11-30 22:00:00,8.92205,8.30562,9.3276,7.6243,211279507,-6.909062379161752
2003-12-31 22:00:00,8.50028,9.06805,9.46549,8.4354,185494633,6.679427030638985
2004-01-31 22:00:00,9.04372,8.42728,9.11672,8.27318,112096144,-6.816221643306081
2004-02-29 22:00:00,8.57328,8.46784,9.1816,7.51075,238382843,-1.229867681914037
2004-03-31 22:00:00,8.58139,7.72974,9.14916,7.70541,149452525,-9.924382879696658
2004-04-30 22:00:00,7.98929,8.23262,8.23262,7.1782,181637754,3.045702434133711
2004-05-31 22:00:00,8.09474,7.68377,8.10285,6.64817,190621933,-5.077000620155802
2004-06-30 22:00:00,7.61905,6.58345,7.62829,6.10264,176962063,-13.5922457524232
2004-07-31 22:00:00,6.55571,6.98104,7.20296,6.24133,138464665,6.487931894485871
2004-08-31 22:00:00,6.98104,6.60194,7.33241,6.48174,126902130,-5.430422974227338
2004-09-30 22:00:00,6.68516,6.99954,7.16597,6.25982,166428254,4.702654835486359
2004-10-31 22:00:00,6.98104,7.36939,8.11835,6.93481,154768382,5.562924721817952
2004-11-30 22:00:00,7.41563,7.85021,7.88719,7.27693,109289577,5.860324746515124
2004-12-31 22:00:00,7.89644,8.09062,8.1276,7.10125,152934159,2.459082827198071
2005-01-31 22:00:00,8.04438,8.43273,8.72862,7.95192,127608240,4.827593922713734
2005-02-28 22:00:00,8.42349,7.84096,8.5252,7.59131,146997912,-6.915542132773937
2005-03-31 22:00:00,8.15534,7.96116,8.15534,7.42487,125516728,-2.3810166099758088
2005-04-30 22:00:00,8.04438,8.51595,8.61766,7.96116,125794566,5.8621049726641425
2005-05-31 22:00:00,8.43273,8.85437,9.29126,8.36801,154433730,5.000041504945611
2005-06-30 22:00:00,8.8835,8.33981,9.18447,8.21359,171836445,-6.120222885124104
2005-07-31 22:00:00,8.33981,7.99029,8.68932,7.81553,217522405,-4.190982768192562
2005-08-31 22:00:00,8.08738,7.98058,8.32039,7.52427,240761469,-1.3205760085466467
2005-09-30 22:00:00,7.98058,7.84466,8.32039,7.28155,222894987,-1.7031343586556316
2005-10-31 22:00:00,7.81553,9.30097,9.34951,7.71845,213492734,19.006260611884283
2005-11-30 22:00:00,9.39806,9.62136,9.86408,9.23301,155329253,2.3760222854504023
2005-12-31 22:00:00,10.0,10.48544,10.71845,9.49515,216999987,4.854400000000005
2006-01-31 22:00:00,10.43689,9.4466,10.48544,9.41748,186543094,-9.488362912706753
2006-02-28 22:00:00,9.50485,9.76699,9.97087,9.02913,195149877,2.757960409685587
2006-03-31 22:00:00,9.8835,10.17476,10.67961,9.87379,173932392,2.9469317549451044
2006-04-30 22:00:00,10.24272,9.19417,11.03883,8.98058,224860021,-10.237026883484079
2006-05-31 22:00:00,9.2233,9.18,9.57282,8.20388,196547442,-0.46946320731192026
2006-06-30 22:00:00,9.22,8.67,9.3,7.97,180975400,-5.965292841648597
2006-07-31 22:00:00,8.65,9.31,9.69,8.42,200339600,7.63005780346821
2006-08-31 22:00:00,9.38,9.6,9.95,8.86,204109100,2.3454157782515868
2006-09-30 22:00:00,9.6,9.7,10.5,9.35,230560100,1.041666666666663
2006-10-31 22:00:00,9.76,10.75,10.8,9.36,223535400,10.143442622950822
2006-11-30 22:00:00,10.75,10.93,11.28,10.49,189466500,1.6744186046511602
