Datetime,Open,Close,High,Low,Volume,Gain%
2005-02-28 22:00:00,14.325,15.75,15.845,12.855,8348800,9.947643979057597
2005-03-31 22:00:00,16.0,12.5,16.935,12.275,12468800,-21.875
2005-04-30 22:00:00,12.375,13.175,13.615,11.37,14960000,6.46464646464647
2005-05-31 22:00:00,12.975,11.705,13.75,11.525,6589800,-9.788053949903658
2005-06-30 22:00:00,11.725,12.275,12.425,11.12,4461600,4.690831556503205
2005-07-31 22:00:00,12.285,16.35,16.5,11.56,10384800,33.0891330891331
2005-08-31 22:00:00,16.38,16.225,18.385,15.05,17272400,-0.9462759462759316
2005-09-30 22:00:00,16.225,15.95,16.635,14.105,8985800,-1.694915254237301
2005-10-31 22:00:00,15.825,17.175,18.79,15.13,12316800,8.5308056872038
2005-11-30 22:00:00,17.3,16.86,18.565,16.5,9033200,-2.543352601156077
2005-12-31 22:00:00,16.86,17.23,17.69,16.225,6071600,2.1945432977461508
2006-01-31 22:00:00,17.105,15.15,17.47,15.08,7697600,-11.429406606255482
2006-02-28 22:00:00,15.2,20.22,20.77,14.975,11014200,33.026315789473685
2006-03-31 22:00:00,20.17,20.02,21.3,18.75,10517200,-0.7436787307883099
2006-04-30 22:00:00,20.085,24.975,25.97,20.0,19025000,24.34652725914862
2006-05-31 22:00:00,25.005,22.845,26.725,20.8,19575200,-8.638272345530895
2006-06-30 22:00:00,22.86,23.66,24.68,21.245,11578400,3.4995625546806677
2006-07-31 22:00:00,23.71,18.02,24.78,17.305,27167000,-23.99831294812316
2006-08-31 22:00:00,18.02,20.225,20.635,16.915,26968000,12.236403995560499
2006-09-30 22:00:00,20.04,21.51,21.975,19.105,16637200,7.335329341317378
2006-10-31 22:00:00,21.615,24.25,24.7,20.535,18682200,12.19060837381449
2006-11-30 22:00:00,24.18,22.23,24.875,22.1,9926200,-8.064516129032254
2006-12-31 22:00:00,22.25,22.925,23.11,20.755,12499800,3.0337078651685423
2007-01-31 22:00:00,23.0,22.51,24.245,22.205,9426158,-2.1304347826086887
2007-02-28 22:00:00,22.51,23.13,23.405,20.16,22671292,2.7543314082629826
2007-03-31 22:00:00,23.125,23.105,23.4,22.055,11585800,-0.08648648648648465
2007-04-30 22:00:00,23.105,20.455,24.785,19.215,27491144,-11.469378922311197
2007-05-31 22:00:00,20.51,21.03,21.68,19.505,14258250,2.5353486104339322
2007-06-30 22:00:00,21.175,20.445,22.585,20.175,11010600,-3.4474616292798133
2007-07-31 22:00:00,20.345,19.275,22.91,16.845,25983600,-5.259277463750308
2007-08-31 22:00:00,19.23,20.405,20.7,18.255,10823000,6.110244409776395
2007-09-30 22:00:00,20.32,22.145,22.54,20.235,10378200,8.981299212598422
2007-10-31 22:00:00,21.89,15.82,22.08,14.73,20608704,-27.72955687528552
2007-11-30 22:00:00,15.86,14.515,16.88,14.165,8890058,-8.480453972257244
2007-12-31 22:00:00,14.4,13.24,14.56,11.505,12804930,-8.055555555555555
2008-01-31 22:00:00,13.3,15.64,16.62,12.91,10795606,17.59398496240601
2008-02-29 22:00:00,15.365,14.035,15.525,12.355,14196194,-8.656036446469248
2008-03-31 22:00:00,14.14,12.28,16.29,11.735,15974076,-13.154172560113162
2008-04-30 22:00:00,12.34,12.045,14.15,11.795,11598826,-2.3905996758508907
2008-05-31 22:00:00,11.985,10.97,12.15,10.505,10817244,-8.468919482686681
2008-06-30 22:00:00,10.865,12.05,12.5,9.59,11747642,10.90658076392085
2008-07-31 22:00:00,12.05,14.405,15.105,11.67,11910200,19.543568464730278
2008-08-31 22:00:00,14.255,11.515,15.09,11.095,15634246,-19.221325850578744
2008-09-30 22:00:00,11.33,10.715,12.08,6.891,19769924,-5.428067078552518
2008-10-31 22:00:00,10.695,18.15,18.15,10.55,28796890,69.70546984572228
2008-11-30 22:00:00,17.575,18.5,19.74,14.345,37919396,5.263157894736847
2008-12-31 22:00:00,18.625,16.885,18.985,15.0,28009276,-9.342281879194623
2009-01-31 22:00:00,16.515,14.505,17.535,12.615,31847298,-12.170753860127155
2009-02-28 22:00:00,14.215,15.815,17.12,12.88,35687004,11.25571579317622
2009-03-31 22:00:00,15.445,19.065,19.435,15.14,23893146,23.438005827128528
2009-04-30 22:00:00,19.1,21.22,22.27,18.0,33363766,11.099476439790562
2009-05-31 22:00:00,21.5,20.615,24.375,18.65,30428406,-4.116279069767449
2009-06-30 22:00:00,20.86,21.93,22.165,18.0,16550212,5.1294343240651985
2009-07-31 22:00:00,22.105,22.47,24.195,21.065,18271106,1.6512101334539626
2009-08-31 22:00:00,22.37,24.035,25.725,21.64,14670708,7.443004023245415
2009-09-30 22:00:00,23.955,25.425,28.5575,22.77,16416334,6.1365059486537366
2009-10-31 22:00:00,25.42,26.59,28.185,24.195,23109016,4.602675059008647
2009-11-30 22:00:00,26.95,26.79,27.46,24.81,15410292,-0.5936920222634514
2009-12-31 22:00:00,27.34,24.03,28.21,23.9301,11592050,-12.106803218727135
2010-01-31 22:00:00,23.97,26.42,27.03,22.19,13845427,10.22110972048395
2010-02-28 22:00:00,26.64,26.64,29.58,26.24,17423818,0.0
2010-03-31 22:00:00,26.86,28.43,30.48,26.55,12086421,5.845122859270291
2010-04-30 22:00:00,28.64,26.03,29.22,23.47,14818417,-9.11312849162011
2010-05-31 22:00:00,25.73,25.94,26.33,23.76,14130819,0.816167897396039
2010-06-30 22:00:00,25.83,26.05,26.97,24.0,10654764,0.8517228029423245
2010-07-31 22:00:00,26.5,25.54,29.24,24.63,13221829,-3.622641509433965
2010-08-31 22:00:00,26.0,26.01,27.38,24.07,27720195,0.03846153846154447
2010-09-30 22:00:00,26.17,28.23,28.47,25.73,14018475,7.871608712265949
2010-10-31 22:00:00,28.61,30.1,31.06,27.52,15387460,5.20796924152395
2010-11-30 22:00:00,30.58,36.16,36.98,30.27,14645628,18.247220405493785
2010-12-31 22:00:00,36.64,37.54,37.93,35.11,10957348,2.4563318777292538
2011-01-31 22:00:00,37.93,41.44,42.15,37.14,14065125,9.253888742420243
2011-02-28 22:00:00,41.5,40.61,41.56,36.81,12043362,-2.1445783132530134
2011-03-31 22:00:00,41.08,39.58,41.08,36.2103,8286710,-3.6514118792599803
2011-04-30 22:00:00,39.69,36.58,39.84,33.77,15015654,-7.83572688334593
2011-05-31 22:00:00,36.58,35.93,36.72,32.681,12562118,-1.7769272826681208
2011-06-30 22:00:00,35.93,37.63,39.23,35.29,8552215,4.731422209852499
2011-07-31 22:00:00,38.22,37.14,40.5,29.53,19002903,-2.8257456828885354
2011-08-31 22:00:00,37.24,32.65,37.56,31.91,11136406,-12.325456498388837
2011-09-30 22:00:00,32.28,39.85,41.87,31.58,13081110,23.45105328376704
2011-10-31 22:00:00,37.53,42.87,42.95,37.36,13045138,14.228617106314939
2011-11-30 22:00:00,42.95,41.98,43.59,40.01,21017965,-2.258440046565788
2011-12-31 22:00:00,43.18,45.38,45.98,42.33,9460988,5.094951366373328
2012-01-31 22:00:00,45.8,41.66,49.15,40.8,12531814,-9.039301310043669
2012-02-29 22:00:00,41.78,41.0,42.95,39.69,13881993,-1.8669219722355221
2012-03-31 22:00:00,41.02,44.06,44.46,40.59,11502924,7.411019015114576
2012-04-30 22:00:00,43.99,37.5,44.73,36.12,22107334,-14.753353034780636
2012-05-31 22:00:00,36.58,38.03,38.72,35.11,18110094,3.9639147074904404
2012-06-30 22:00:00,38.04,40.49,41.2,37.6,6228426,6.440588853838072
2012-07-31 22:00:00,40.61,37.21,40.91,34.02,12440474,-8.372322088155624
2012-08-31 22:00:00,37.16,35.61,38.25,35.08,6371434,-4.171151776103329
2012-09-30 22:00:00,35.65,34.7,36.52,33.65,5812860,-2.6647966339410822
2012-10-31 22:00:00,34.74,38.95,40.99,34.1704,7310252,12.118595279217043
2012-11-30 22:00:00,39.09,41.17,41.6854,37.53,5549658,5.321053977999483
2012-12-31 22:00:00,42.03,43.11,43.43,39.2,6289177,2.569593147751602
2013-01-31 22:00:00,43.46,38.03,45.2,37.88,7703323,-12.494247583985272
2013-02-28 22:00:00,37.73,39.72,40.24,37.5,6335151,5.274317519215485
2013-03-31 22:00:00,39.72,40.55,40.68,36.98,6607078,2.0896273917421913
2013-04-30 22:00:00,39.99,40.73,42.2,39.19,6705004,1.8504626156539008
2013-05-31 22:00:00,40.73,39.98,41.07,38.04,4526026,-1.8413945494721338
2013-06-30 22:00:00,40.07,38.74,42.77,36.57,12552282,-3.3191914150237043
2013-07-31 22:00:00,39.69,38.15,39.99,34.57,16454542,-3.880070546737212
2013-08-31 22:00:00,38.5,37.31,38.77,36.465,9600931,-3.090909090909085
2013-09-30 22:00:00,37.16,38.15,39.61,36.37,10112724,2.664155005382137
2013-10-31 22:00:00,38.14,38.4,39.6,36.44,6765674,0.6816990036706817
2013-11-30 22:00:00,38.37,43.16,43.39,37.83,9004434,12.483711232733906
2013-12-31 22:00:00,43.16,42.72,45.714,42.32,6666284,-1.0194624652455926
2014-01-31 22:00:00,42.89,45.02,45.89,41.0001,8645124,4.966192585684315
2014-02-28 22:00:00,44.81,44.1,45.31,43.25,6134893,-1.5844677527337665
2014-03-31 22:00:00,44.23,45.54,45.6,42.48,6051797,2.96179063983722
2014-04-30 22:00:00,45.64,46.36,46.752,43.93,4713744,1.5775635407537223
2014-05-31 22:00:00,46.33,49.23,49.31,46.04,4495953,6.259443125404703
2014-06-30 22:00:00,49.27,42.95,49.8,42.89,5527387,-12.827278262634461
2014-07-31 22:00:00,42.65,44.38,45.57,42.1,5214555,4.056271981242682
2014-08-31 22:00:00,44.38,39.92,44.55,39.75,4884409,-10.049571879224878
2014-09-30 22:00:00,39.73,41.24,42.26,35.01,8623861,3.8006544173169026
2014-10-31 22:00:00,41.46,45.28,46.44,40.1501,6801579,9.213699951760734
2014-11-30 22:00:00,44.93,46.93,48.74,35.38,10824264,4.451368795904741
2014-12-31 22:00:00,47.25,48.97,49.81,45.15,10178180,3.6402116402116382
2015-01-31 22:00:00,49.23,54.75,55.34,48.293,12225839,11.212675198049975
2015-02-28 22:00:00,54.8,57.48,58.5,52.96,8073333,4.890510948905109
2015-03-31 22:00:00,57.57,55.5,58.275,55.24,7969995,-3.595622720166754
2015-04-30 22:00:00,55.0,50.03,55.51,49.77,8987903,-9.036363636363633
2015-05-31 22:00:00,50.08,47.95,50.7649,47.89,7872093,-4.253194888178905
2015-06-30 22:00:00,48.12,40.65,49.86,33.83,11516111,-15.523690773067331
2015-07-31 22:00:00,40.37,38.65,46.974,36.91,11732214,-4.260589546693087
2015-08-31 22:00:00,37.66,35.8,39.15,34.3,7920769,-4.938927243759957
2015-09-30 22:00:00,36.02,44.46,47.8,35.25,9252332,23.43142698500832
2015-10-31 22:00:00,44.45,43.59,45.98,42.34,7060865,-1.9347581552305946
2015-11-30 22:00:00,43.92,38.46,43.98,37.53,8610204,-12.43169398907104
2015-12-31 22:00:00,38.19,38.95,39.5,35.13,9680237,1.9900497512437947
2016-01-31 22:00:00,38.62,46.81,47.13,35.7216,12990541,21.206628689798045
2016-02-29 22:00:00,47.04,48.58,49.5,45.39,10839424,3.273809523809522
2016-03-31 22:00:00,47.99,46.73,51.01,45.34,9795839,-2.625546988956043
2016-04-30 22:00:00,46.6,45.97,47.615,43.05,8676689,-1.3519313304721086
2016-05-31 22:00:00,45.84,47.49,47.51,42.95,8810577,3.599476439790573
2016-06-30 22:00:00,47.97,47.6,49.38,45.25,8129355,-0.7713154054617416
2016-07-31 22:00:00,47.35,44.58,47.35,44.33,6692387,-5.850052798310461
2016-08-31 22:00:00,44.82,46.26,47.25,44.14,6685952,3.2128514056224846
2016-09-30 22:00:00,46.15,40.25,47.3,38.79,7514397,-12.784398699891655
2016-10-31 22:00:00,40.35,44.46,45.37,39.13,9017405,10.185873605947954
2016-11-30 22:00:00,44.99,45.91,46.81,43.56,8911758,2.044898866414747
2016-12-31 22:00:00,46.27,44.48,47.4895,43.36,6491991,-3.868597363302369
2017-01-31 22:00:00,44.85,36.17,46.37,35.8,14527625,-19.35340022296544
2017-02-28 22:00:00,36.54,36.25,37.5,34.79,17227220,-0.7936507936507914
2017-03-31 22:00:00,36.2,36.83,38.09,35.15,11020038,1.7403314917126944
2017-04-30 22:00:00,36.98,35.34,38.62,34.64,13540573,-4.434829637641951
2017-05-31 22:00:00,35.55,38.45,38.67,35.02,11864033,8.157524613220831
2017-06-30 22:00:00,38.71,32.34,40.16,32.28,9095049,-16.455696202531637
2017-07-31 22:00:00,32.4,34.54,35.05,32.29,9264314,6.60493827160494
2017-08-31 22:00:00,34.62,33.91,37.01,32.61,8135012,-2.0508376660889684
2017-09-30 22:00:00,33.85,27.8,36.64,27.61,12644204,-17.872968980797637
2017-10-31 22:00:00,28.05,28.07,29.24,25.8,12984525,0.07130124777183448
2017-11-30 22:00:00,28.08,28.14,28.94,26.98,9789200,0.2136752136752218
2017-12-31 22:00:00,28.26,27.89,29.43,27.27,9440037,-1.3092710544939878
2018-01-31 22:00:00,27.96,22.85,28.255,20.64,13855080,-18.2761087267525
2018-02-28 22:00:00,22.85,24.55,24.7,22.3,14562969,7.439824945295401
2018-03-31 22:00:00,24.49,21.47,28.01,20.62,16496053,-12.331563903634136
2018-04-30 22:00:00,21.43,20.88,23.49,20.6,19495872,-2.566495566962206
2018-05-31 22:00:00,21.03,20.41,23.34,19.82,28978526,-2.948169281978131
2018-06-30 22:00:00,20.19,27.83,28.64,19.785,21553411,37.84051510648834
2018-07-31 22:00:00,27.79,28.03,29.12,25.16,13439527,0.8636200071968405
2018-08-31 22:00:00,27.97,27.68,29.13,26.58,7940279,-1.0368251698248092
2018-09-30 22:00:00,27.81,32.0,33.17,25.97,11664073,15.06652283351313
2018-10-31 22:00:00,32.29,25.79,32.45,25.23,9393705,-20.130071229482812
2018-11-30 22:00:00,26.1,21.41,26.71,19.81,10583545,-17.969348659003835
2018-12-31 22:00:00,21.06,24.89,25.39,20.71,8666244,18.18613485280153
2019-01-31 22:00:00,24.95,27.69,28.91,23.71,8548094,10.98196392785572
2019-02-28 22:00:00,27.93,28.89,30.96,27.48,8836206,3.437164339419982
2019-03-31 22:00:00,29.24,30.85,32.33,28.73,12065382,5.5061559507524045
2019-04-30 22:00:00,30.93,29.14,31.48,28.465,10983448,-5.787261558357579
2019-05-31 22:00:00,29.23,35.96,35.98,29.23,12846339,23.02429011289771
2019-06-30 22:00:00,36.64,39.04,39.915,35.19,11797127,6.55021834061135
2019-07-31 22:00:00,38.82,38.4,41.25,35.81,9347654,-1.0819165378670832
2019-08-31 22:00:00,38.02,39.94,42.1419,36.83,9347051,5.049973698053641
2019-09-30 22:00:00,40.33,41.77,42.755,38.0,9190408,3.5705430200843167
2019-10-31 22:00:00,41.92,42.4,44.33,41.61,6725025,1.1450381679389239
2019-11-30 22:00:00,42.68,43.42,44.37,42.06,6960320,1.733833177132151
2019-12-31 22:00:00,43.82,39.12,43.975,38.97,6587075,-10.725696029210413
2020-01-31 22:00:00,39.32,28.28,39.97,27.1,8917650,-28.077314343845366
2020-02-29 22:00:00,28.55,25.18,29.99,20.49,22566633,-11.803852889667253
2020-03-31 22:00:00,24.26,25.0,26.83,20.83,12301063,3.050288540807908
2020-04-30 22:00:00,25.25,25.48,27.79,20.04,10223342,0.9108910891089126
2020-05-31 22:00:00,25.46,25.76,31.26,23.12,12585554,1.1783189316575047
2020-06-30 22:00:00,25.87,23.53,26.18,21.51,7836284,-9.045226130653266
2020-07-31 22:00:00,24.06,26.4,27.99,23.77,9651417,9.72568578553616
2020-08-31 22:00:00,26.25,21.19,27.67,20.94,10434418,-19.27619047619047
2020-09-30 22:00:00,21.14,21.05,23.81,18.36,7727427,-0.42573320719016017
2020-10-31 22:00:00,21.24,28.42,31.76,20.22,10135182,33.804143126177046
2020-11-30 22:00:00,29.33,31.16,32.245,28.43,10490765,6.239345380156842
2020-12-31 22:00:00,31.7,30.59,34.91,30.5,6786740,-3.5015772870662447
2021-01-31 22:00:00,30.78,31.08,36.76,28.075,7478377,0.9746588693957022
2021-02-28 22:00:00,31.69,35.2,37.68,31.35,10980649,11.076049226885457
2021-03-31 22:00:00,35.46,30.93,36.96,30.83,7826802,-12.77495769881557
2021-04-30 22:00:00,31.02,30.73,34.83,30.415,8250860,-0.934880722114762
2021-05-31 22:00:00,31.35,31.73,34.985,31.07,9914387,1.2121212121212088
2021-06-30 22:00:00,32.48,34.46,34.65,27.81,9318054,6.096059113300505
2021-07-31 22:00:00,34.51,32.36,35.91,29.09,25447819,-6.230078238191824
2021-08-31 22:00:00,32.32,33.62,35.1,31.15,8323468,4.022277227722763
2021-09-30 22:00:00,32.2,30.53,34.16,29.64,7919812,-5.186335403726713
2021-10-31 22:00:00,30.47,24.99,30.47,24.29,10587669,-17.984903183459142
2021-11-30 22:00:00,25.79,26.47,27.63,24.61,10405380,2.6366808840635896
2021-12-31 22:00:00,26.68,28.21,29.05,25.96,8023629,5.734632683658175
2022-01-31 22:00:00,28.15,28.34,29.28,26.314,7156384,0.6749555950266476
2022-02-28 22:00:00,28.6,27.04,28.93,24.66,12171354,-5.454545454545462
2022-03-31 22:00:00,27.07,24.22,28.42,24.02,10622497,-10.52826006649428
2022-04-30 22:00:00,24.06,24.79,26.64,22.11,13492423,3.0340814630091457
2022-05-31 22:00:00,24.97,21.7,27.0,19.29,11898936,-13.095714857829394
