Datetime,Open,Close,High,Low,Volume,Gain%
2007-06-30 22:00:00,14.26,13.54,16.19,13.39,643038999,-5.049088359046288
2007-07-31 22:00:00,13.48,13.0,13.63,11.27,635888048,-3.5608308605341277
2007-08-31 22:00:00,13.17,13.2,13.92,12.55,393834160,0.22779043280181746
2007-09-30 22:00:00,13.25,13.08,14.73,12.55,481797829,-1.2830188679245278
2007-10-31 22:00:00,12.99,9.76,13.8,9.65,503290953,-24.865280985373367
2007-11-30 22:00:00,9.82,7.5,9.9,7.26,598560713,-23.62525458248473
2007-12-31 22:00:00,7.4,7.6,7.79,5.31,785544312,2.7027027027026933
2008-01-31 22:00:00,7.78,7.21,8.08,6.22,469222256,-7.32647814910026
2008-02-29 22:00:00,7.21,5.89,7.21,5.76,454911280,-18.307905686546466
2008-03-31 22:00:00,5.93,5.96,6.48,5.61,509317268,0.5059021922428373
2008-04-30 22:00:00,5.98,6.88,7.48,5.97,469683195,15.050167224080258
2008-05-31 22:00:00,6.88,5.83,7.98,5.67,531788197,-15.261627906976742
2008-06-30 22:00:00,5.71,4.21,5.84,4.11,594762948,-26.26970227670753
2008-07-31 22:00:00,4.26,6.29,6.35,4.05,438408911,47.65258215962442
2008-08-31 22:00:00,6.37,5.25,6.47,3.0,461044053,-17.582417582417584
2008-09-30 22:00:00,4.55,3.5,5.56,2.65,644241278,-23.076923076923073
2008-10-31 22:00:00,3.59,2.36,3.87,1.62,342415084,-34.26183844011142
2008-11-30 22:00:00,2.31,2.16,2.37,1.92,318399945,-6.49350649350649
2008-12-31 22:00:00,2.19,2.19,2.85,1.86,315183326,0.0
2009-01-31 22:00:00,2.15,2.18,2.51,2.0,256095042,1.395348837209314
2009-02-28 22:00:00,2.13,3.05,3.78,2.01,373379776,43.19248826291079
2009-03-31 22:00:00,2.98,3.61,3.92,2.92,341369282,21.140939597315434
2009-04-30 22:00:00,3.55,4.54,4.84,3.55,432728569,27.88732394366198
2009-05-31 22:00:00,4.69,3.87,4.9,3.425,485370744,-17.484008528784653
2009-06-30 22:00:00,3.93,3.66,4.25,3.22,534546917,-6.870229007633588
2009-07-31 22:00:00,3.75,4.36,4.55,3.47,416535247,16.266666666666676
2009-08-31 22:00:00,4.36,5.66,6.3,4.13,735917388,29.816513761467885
2009-09-30 22:00:00,5.62,4.6,6.36,4.545,669258641,-18.149466192170827
2009-10-31 22:00:00,4.68,7.01,7.33,4.33,744364938,49.78632478632479
2009-11-30 22:00:00,7.11,9.68,10.04,7.01,610163901,36.1462728551336
2009-12-31 22:00:00,9.79,7.46,9.9,7.3,539556368,-23.799795709908064
2010-01-31 22:00:00,7.61,7.91,8.2,6.98,349689679,3.942181340341653
2010-02-28 22:00:00,7.94,9.27,9.74,7.94,362398378,16.750629722921904
2010-03-31 22:00:00,9.34,9.07,10.24,9.06,545490847,-2.8907922912205524
2010-04-30 22:00:00,9.18,8.57,9.78,7.68,715002193,-6.644880174291933
2010-05-31 22:00:00,8.43,7.32,9.19,7.3,600733217,-13.167259786476862
2010-06-30 22:00:00,7.35,7.49,8.25,6.96,708179763,1.9047619047619126
2010-07-31 22:00:00,7.63,5.61,7.77,5.53,670380148,-26.47444298820445
2010-08-31 22:00:00,5.75,7.11,7.44,5.67,643973404,23.652173913043484
2010-09-30 22:00:00,7.2,7.335,7.68,6.77,602309054,1.8749999999999971
2010-10-31 22:00:00,7.48,7.29,8.24,7.24,430214416,-2.5401069518716626
2010-11-30 22:00:00,7.41,8.18,8.43,7.37,345212023,10.391363022941965
2010-12-31 22:00:00,8.44,7.83,9.25,7.34,661352617,-7.227488151658762
2011-01-31 22:00:00,8.1,9.21,9.58,8.03,559210476,13.703703703703718
2011-02-28 22:00:00,9.27,8.6,9.39,7.93,431404375,-7.227615965480043
2011-03-31 22:00:00,8.61,9.1,9.14,8.01,349933006,5.691056910569108
2011-04-30 22:00:00,9.16,8.68,9.17,8.31,307752469,-5.240174672489087
2011-05-31 22:00:00,8.65,6.99,8.68,6.72,468222506,-19.190751445086708
2011-06-30 22:00:00,6.99,7.34,7.87,6.09,512034619,5.007153075822599
2011-07-31 22:00:00,7.54,6.83,7.58,5.6,582849412,-9.416445623342176
2011-08-31 22:00:00,6.83,5.08,7.44,5.07,546728669,-25.622254758418737
2011-09-30 22:00:00,5.03,5.83,6.05,4.31,489218107,15.904572564612321
2011-10-31 22:00:00,5.56,5.69,6.0,4.96,374339914,2.338129496402892
2011-11-30 22:00:00,5.61,5.4,5.84,4.82,246334275,-3.7433155080213893
2011-12-31 22:00:00,5.53,6.71,6.95,5.35,348823993,21.338155515370698
2012-01-31 22:00:00,6.83,7.35,7.68,6.8,315185933,7.613469985358705
2012-02-29 22:00:00,7.47,8.02,8.35,6.76,340535912,7.362784471218204
2012-03-31 22:00:00,8.03,7.36,8.24,7.21,346080353,-8.3437110834371
2012-04-30 22:00:00,7.34,6.08,7.72,5.89,356552968,-17.166212534059945
2012-05-31 22:00:00,5.9,5.73,6.14,5.32,305518845,-2.8813559322033884
2012-06-30 22:00:00,5.75,4.06,6.08,3.98,422959427,-29.391304347826093
2012-07-31 22:00:00,4.09,3.72,4.47,3.6,379033279,-9.046454767726154
2012-08-31 22:00:00,3.69,3.37,4.02,3.22,596224844,-8.672086720867204
2012-09-30 22:00:00,3.39,2.05,3.41,2.03,674005999,-39.52802359882007
2012-10-31 22:00:00,2.07,2.2,2.35,1.81,589553051,6.280193236714993
2012-11-30 22:00:00,2.28,2.4,2.59,2.21,506043065,5.263157894736848
2012-12-31 22:00:00,2.55,2.6,2.93,2.43,579009554,1.960784313725501
2013-01-31 22:00:00,2.63,2.49,2.84,2.44,288640483,-5.323193916349798
2013-02-28 22:00:00,2.5,2.55,2.75,2.36,256669655,1.9999999999999927
2013-03-31 22:00:00,2.54,2.82,2.82,2.26,405390070,11.023622047244086
2013-04-30 22:00:00,2.81,4.0,4.42,2.79,956232165,42.34875444839857
2013-05-31 22:00:00,4.02,4.08,4.21,3.81,432596635,1.4925373134328483
2013-06-30 22:00:00,4.11,3.77,4.65,3.58,888210638,-8.272506082725068
2013-07-31 22:00:00,3.81,3.27,3.87,3.25,436596678,-14.173228346456693
2013-08-31 22:00:00,3.32,3.81,4.0,3.25,549900762,14.75903614457832
2013-09-30 22:00:00,3.82,3.34,4.13,3.04,909573287,-12.56544502617801
2013-10-31 22:00:00,3.37,3.64,3.68,3.2,312127719,8.011869436201781
2013-11-30 22:00:00,3.65,3.87,3.88,3.48,313167519,6.027397260273978
2013-12-31 22:00:00,3.85,3.43,4.6,3.35,773434757,-10.909090909090907
2014-01-31 22:00:00,3.43,3.71,3.77,3.2915,318018316,8.163265306122442
2014-02-28 22:00:00,3.66,4.01,4.14,3.6,451576136,9.562841530054635
2014-03-31 22:00:00,4.04,4.09,4.35,3.65,592528533,1.2376237623762332
2014-04-30 22:00:00,4.13,4.0,4.24,3.85,310753383,-3.1476997578692467
2014-05-31 22:00:00,4.03,4.19,4.5,3.9,431535998,3.970223325062038
2014-06-30 22:00:00,4.21,3.91,4.8,3.67,1078014051,-7.125890736342039
2014-07-31 22:00:00,3.91,4.17,4.32,3.87,462601392,6.649616368286439
2014-08-31 22:00:00,4.16,3.41,4.25,3.4,372656648,-18.028846153846153
2014-09-30 22:00:00,3.39,2.8,3.46,2.54,673443123,-17.404129793510332
2014-10-31 22:00:00,2.81,2.79,2.905,2.59,213837440,-0.7117437722419936
2014-11-30 22:00:00,2.77,2.67,2.82,2.35,304925636,-3.610108303249101
2014-12-31 22:00:00,2.7,2.57,2.84,2.14,443742726,-4.814814814814827
2015-01-31 22:00:00,2.69,3.11,3.37,2.65,339665969,15.61338289962825
2015-02-28 22:00:00,3.13,2.68,3.23,2.53,269818224,-14.376996805111814
2015-03-31 22:00:00,2.66,2.26,2.94,2.25,335187102,-15.037593984962419
2015-04-30 22:00:00,2.26,2.28,2.39,2.2,210397188,0.8849557522123902
2015-05-31 22:00:00,2.29,2.4,2.67,2.25,389269001,4.803493449781654
2015-06-30 22:00:00,2.47,1.93,2.63,1.61,406747603,-21.862348178137662
2015-07-31 22:00:00,1.93,1.81,2.21,1.65,252736201,-6.217616580310875
2015-08-31 22:00:00,1.77,1.72,2.14,1.65,188468113,-2.8248587570621493
2015-09-30 22:00:00,1.77,2.12,2.21,1.72,205479536,19.77401129943503
2015-10-31 22:00:00,2.13,2.36,2.4,1.94,136452049,10.798122065727698
2015-11-30 22:00:00,2.36,2.87,3.06,2.2,266536992,21.610169491525436
2015-12-31 22:00:00,2.77,2.2,2.82,1.75,355489271,-20.57761732851985
2016-01-31 22:00:00,2.17,2.14,2.19,1.81,192749774,-1.382488479262664
2016-02-29 22:00:00,2.16,2.85,2.98,2.12,333391301,31.944444444444443
2016-03-31 22:00:00,2.79,3.55,3.99,2.6,472500701,27.24014336917562
2016-04-30 22:00:00,3.58,4.57,4.71,3.45,394474332,27.65363128491621
2016-05-31 22:00:00,4.6,5.14,5.52,4.07,625844902,11.739130434782611
2016-06-30 22:00:00,5.09,6.86,7.1599,4.82,700562450,34.77406679764245
2016-07-31 22:00:00,6.89,7.4,8.0,6.15,606398931,7.402031930333827
2016-08-31 22:00:00,7.18,6.91,7.64,5.66,1042046439,-3.7604456824512473
2016-09-30 22:00:00,6.95,7.23,7.53,6.24,869559931,4.02877697841727
2016-10-31 22:00:00,7.32,8.91,9.23,6.22,990277853,21.721311475409834
2016-11-30 22:00:00,8.92,11.34,12.42,8.26,1155626864,27.130044843049326
2016-12-31 22:00:00,11.42,10.37,11.69,9.42,878998338,-9.194395796847642
2017-01-31 22:00:00,10.9,14.46,15.55,10.81,1571972039,32.6605504587156
2017-02-28 22:00:00,15.08,14.55,15.09,12.38,1733839144,-3.5145888594164414
2017-03-31 22:00:00,14.6,13.3,14.74,12.22,943383431,-8.904109589041088
2017-04-30 22:00:00,13.43,11.19,13.63,9.85,1716561178,-16.679076693968728
2017-05-31 22:00:00,11.25,12.48,14.67,10.565,2208152104,10.933333333333337
2017-06-30 22:00:00,12.57,13.61,15.65,12.13,1710461170,8.273667462211607
2017-07-31 22:00:00,13.72,13.0,13.93,11.86,1190381933,-5.247813411078721
2017-08-31 22:00:00,13.12,12.75,14.24,12.035,1209334944,-2.820121951219506
2017-09-30 22:00:00,12.8,10.985,14.41,10.65,1358068430,-14.17968750000001
2017-10-31 22:00:00,11.25,10.89,12.27,10.66,1039199305,-3.1999999999999953
2017-11-30 22:00:00,10.81,10.28,11.19,9.7,795755135,-4.902867715078641
2017-12-31 22:00:00,10.42,13.74,13.85,10.34,1335289039,31.861804222648754
2018-01-31 22:00:00,13.62,12.11,13.84,10.63,1103985616,-11.086637298091041
2018-02-28 22:00:00,12.26,10.05,12.82,9.79,1483511941,-18.02610114192495
2018-03-31 22:00:00,9.99,10.88,11.36,9.04,1163548135,8.908908908908915
2018-04-30 22:00:00,10.83,13.73,13.95,10.77,1020602826,26.777469990766395
2018-05-31 22:00:00,13.98,14.99,17.34,13.92,1632781786,7.2246065808297555
2018-06-30 22:00:00,14.8,18.33,20.18,14.74,1457564800,23.851351351351333
2018-07-31 22:00:00,18.34,25.17,27.3,18.0,2201119012,37.24100327153763
2018-08-31 22:00:00,25.62,30.89,34.14,25.5675,3063056019,20.569867291178763
2018-09-30 22:00:00,30.69,18.21,31.91,16.17,2655212846,-40.66471163245357
2018-10-31 22:00:00,18.41,21.3,22.2235,17.18,2140273944,15.697990222705055
2018-11-30 22:00:00,22.48,18.46,23.75,16.03,1981672046,-17.882562277580067
2018-12-31 22:00:00,18.01,24.41,25.14,16.94,2312228608,35.535813436979446
2019-01-31 22:00:00,24.61,23.53,25.52,22.27,1301361062,-4.38845997561966
2019-02-28 22:00:00,23.97,25.52,28.11,21.035,1499084687,6.466416353775556
2019-03-31 22:00:00,26.42,27.63,29.9498,25.83,1275793763,4.579863739591208
2019-04-30 22:00:00,28.95,27.41,29.67,26.03,1675142794,-5.319516407599306
2019-05-31 22:00:00,28.75,30.37,34.3,27.29,1578411368,5.634782608695656
2019-06-30 22:00:00,31.79,30.45,34.86,30.3,1155855863,-4.215162000629128
2019-07-31 22:00:00,30.5,31.45,35.55,27.65,1649821050,3.1147540983606534
2019-08-31 22:00:00,30.83,28.99,32.05,28.35,1022317100,-5.968212779759973
2019-09-30 22:00:00,29.05,33.93,34.34,27.43,1074197509,16.7986230636833
2019-10-31 22:00:00,34.37,39.15,41.79,34.1,1205115082,13.907477451265644
2019-11-30 22:00:00,39.32,45.86,47.31,37.15,988282193,16.632756866734482
2019-12-31 22:00:00,46.86,47.0,52.81,46.1,1231534812,0.2987622705932577
2020-01-31 22:00:00,46.4,45.48,59.27,41.04,1284590983,-1.9827586206896588
2020-02-29 22:00:00,47.42,45.48,50.2,36.75,2096840579,-4.0911008013496515
2020-03-31 22:00:00,44.18,52.39,58.63,41.7,1714918988,18.583069262109554
2020-04-30 22:00:00,51.07,53.8,56.98,49.09,1193261672,5.345604072841192
2020-05-31 22:00:00,53.31,52.61,59.0,48.42,1174691935,-1.3130744700806656
2020-06-30 22:00:00,52.63,77.43,78.96,51.6,1563822557,47.12141364240928
2020-07-31 22:00:00,78.19,90.82,92.64,76.1,1220523976,16.152960736667087
2020-08-31 22:00:00,91.92,81.99,94.28,73.85,1168671353,-10.802872062663193
2020-09-30 22:00:00,83.06,75.29,88.72,74.23,1181238931,-9.35468336142547
2020-10-31 22:00:00,75.85,92.66,92.74,73.7573,907127053,22.162162162162165
2020-11-30 22:00:00,92.25,91.71,97.98,89.0297,848904987,-0.5853658536585433
2020-12-31 22:00:00,92.11,85.64,99.23,85.02,998291674,-7.024210183476278
2021-01-31 22:00:00,86.83,84.51,94.22,79.36,734993113,-2.671887596452831
2021-02-28 22:00:00,85.365,78.5,86.95,73.86,1008507255,-8.041937562232759
2021-03-31 22:00:00,80.155,81.62,89.2,77.935,986346829,1.8277088141725448
2021-04-30 22:00:00,81.97,80.08,82.0,72.5,892921202,-2.305721605465415
2021-05-31 22:00:00,81.01,93.93,94.335,78.96,812057873,15.948648315022837
2021-06-30 22:00:00,94.04,106.19,106.97,84.24,1138213485,12.920034028073148
2021-07-31 22:00:00,105.93,110.72,122.49,101.975,1998433501,4.521854054564327
2021-08-31 22:00:00,111.3,102.9,111.85,99.51,867140469,-7.547169811320748
2021-09-30 22:00:00,102.6,120.23,128.08,99.82,930236324,17.183235867446403
2021-10-31 22:00:00,119.45,158.37,164.4599,118.1301,1373609337,32.582670573461705
2021-11-30 22:00:00,160.37,143.9,160.88,130.6,1175690085,-10.27000062355802
2021-12-31 22:00:00,145.135,114.25,152.42,99.35,1638847515,-21.280187411720117
2022-01-31 22:00:00,116.75,123.34,132.96,104.26,2293819718,5.644539614561031
2022-02-28 22:00:00,122.33,109.34,125.67,100.08,2460340935,-10.618817951442814
2022-03-31 22:00:00,110.48,85.52,111.42,84.02,1719113974,-22.592324402606813
2022-04-30 22:00:00,85.655,101.86,104.55,83.27,2898334340,18.918918918918916
2022-05-31 22:00:00,102.13,77.31,109.57,76.7594,1877056635,-24.30235973758934
