Datetime,Open,Close,High,Low,Volume,Gain%
2015-12-31 22:00:00,142.07,133.71,143.3,117.17,131679166,-5.884423171675925
2016-01-31 22:00:00,133.34,133.97,138.69,114.25,90191987,0.4724763761811875
2016-02-29 22:00:00,135.37,154.5,157.37,134.3,85736670,14.131639211051189
2016-03-31 22:00:00,154.04,145.75,159.65,143.25,51988423,-5.3817190340171335
2016-04-30 22:00:00,146.16,154.36,154.95,139.18,44798155,5.610290093048725
2016-05-31 22:00:00,153.41,155.4,166.0,142.27,75929099,1.297177498207424
2016-06-30 22:00:00,154.47,161.98,167.6,147.16,41773861,4.861785459959857
2016-07-31 22:00:00,162.78,176.42,179.42,161.2803,47832893,8.37940778965474
2016-08-31 22:00:00,176.88,172.52,177.67,158.7501,74602439,-2.4649479873360387
2016-09-30 22:00:00,173.01,170.28,177.0,166.8,42304250,-1.5779434714756315
2016-10-31 22:00:00,170.72,170.49,178.02,163.02,53653357,-0.13472352389877565
2016-11-30 22:00:00,170.01,176.77,183.99,160.62,67190601,3.976236691959308
2016-12-31 22:00:00,178.29,199.5,205.79,173.31,66354811,11.896348645465258
2017-01-31 22:00:00,202.25,210.93,215.955,200.21,45313269,4.2917181705809675
2017-02-28 22:00:00,213.07,218.96,227.75,210.56,66287633,2.764349744215523
2017-03-31 22:00:00,219.0,220.81,224.09,208.44,36451318,0.8264840182648413
2017-04-30 22:00:00,222.09,239.48,242.89,219.91,50397581,7.830158944572014
2017-05-31 22:00:00,241.6,233.05,256.78,230.5701,83377346,-3.538907284768205
2017-06-30 22:00:00,234.51,246.66,258.49,227.5,40385951,5.181015734936679
2017-07-31 22:00:00,248.23,252.07,259.36,238.7,60976611,1.5469524231559455
2017-08-31 22:00:00,252.33,242.54,255.34,231.53,53940826,-3.8798398922046604
2017-09-30 22:00:00,245.31,263.91,266.7,237.51,53314092,7.5822428763605325
2017-10-31 22:00:00,264.24,277.94,285.68,248.87,75483158,5.184680593399936
2017-11-30 22:00:00,275.21,256.9,275.7,253.39,66787884,-6.6531012681225254
2017-12-31 22:00:00,259.77,248.03,274.26,237.01,75283806,-4.519382530700228
2018-01-31 22:00:00,241.72,246.46,255.74,224.9,72948996,1.9609465497269607
2018-02-28 22:00:00,245.86,235.65,273.85,234.76,102905201,-4.152769869031159
2018-03-31 22:00:00,233.95,229.42,252.85,225.44,75688809,-1.9363111776020525
2018-04-30 22:00:00,230.845,252.07,255.29,221.98,71235166,9.194481145357273
2018-05-31 22:00:00,254.37,242.64,271.81,242.265,76084243,-4.611392852930777
2018-06-30 22:00:00,240.09,221.77,251.8,197.4567,174204440,-7.6304719063684425
2018-07-31 22:00:00,223.26,219.03,223.94,202.77,70856922,-1.894651975275459
2018-08-31 22:00:00,218.59,246.73,250.1,213.92,96345536,12.873415984262767
2018-09-30 22:00:00,247.88,223.49,252.1413,208.23,74095176,-9.839438437953843
2018-10-31 22:00:00,225.16,237.41,242.62,213.71,64531353,5.440575590691064
2018-11-30 22:00:00,245.2,254.28,261.59,217.61,97816619,3.703099510603594
2018-12-31 22:00:00,248.85,268.25,273.75,230.3327,74939546,7.795860960417925
2019-01-31 22:00:00,269.15,275.36,286.625,264.89,41510343,2.3072636076537383
2019-02-28 22:00:00,277.73,300.71,303.3,259.2,72694071,8.274223166384603
2019-03-31 22:00:00,303.11,318.4,322.4458,299.75,40855951,5.044373329814246
2019-04-30 22:00:00,320.5,251.64,323.2,250.09,64215569,-21.48517940717629
2019-05-31 22:00:00,252.55,287.86,291.75,251.2,73711281,13.981389823797269
2019-06-30 22:00:00,301.68,289.99,305.75,272.41,52041498,-3.874966852293821
2019-07-31 22:00:00,289.13,282.64,297.82,262.5,45428989,-2.2446650295714763
2019-08-31 22:00:00,280.0,276.07,302.33,270.0,52187057,-1.403571428571431
2019-09-30 22:00:00,278.27,292.85,294.08,267.22,42925023,5.239515578395099
2019-10-31 22:00:00,292.99,316.21,325.67,292.09,40861789,7.925185159903059
2019-11-30 22:00:00,317.72,316.02,331.2,303.13,51847995,-0.5350623190230535
2019-12-31 22:00:00,319.32,305.16,331.58,298.8,58553910,-4.434423149192023
2020-01-31 22:00:00,305.63,272.62,325.7,262.74,45884003,-10.800641298301866
2020-02-29 22:00:00,276.76,237.1,288.48,155.67,119561813,-14.330105506576093
2020-03-31 22:00:00,227.99,271.62,276.99,219.68,62006048,19.136804245800253
2020-04-30 22:00:00,266.0,291.27,292.0,254.75,41960729,9.499999999999993
2020-05-31 22:00:00,290.42,315.61,328.11,287.37,65234712,8.673645065766818
2020-06-30 22:00:00,315.11,316.75,324.33,304.18,37929152,0.5204531750817132
2020-07-31 22:00:00,318.0,347.15,350.58,317.28,31026972,9.166666666666659
2020-08-31 22:00:00,350.0,364.32,378.96,343.48,51899593,4.09142857142857
2020-09-30 22:00:00,368.98,349.63,387.8,344.42,33740890,-5.244186676784655
2020-10-31 22:00:00,355.04,401.58,402.16,346.66,30103730,13.108382154123468
2020-11-30 22:00:00,403.46,437.85,438.5,398.1,40163307,8.523769394735549
2020-12-31 22:00:00,439.33,450.5,470.0,420.54,32134162,2.5425079097717016
2021-01-31 22:00:00,455.85,469.87,495.14,453.59,31754251,3.075573105188106
2021-02-28 22:00:00,479.7,463.66,490.8599,419.26,72481021,-3.343756514488214
2021-03-31 22:00:00,472.07,456.2,489.635,449.0,40559988,-3.3617895651068705
2021-04-30 22:00:00,459.75,472.33,474.62,419.14,35504377,2.7362697117998875
2021-05-31 22:00:00,475.44,476.84,478.59,458.44,37743536,0.29446407538279856
2021-06-30 22:00:00,477.84,485.4,494.02,455.71,32338310,1.5821195379206434
2021-07-31 22:00:00,489.05,497.21,507.85,462.66,26439596,1.6685410489724912
2021-08-31 22:00:00,496.27,484.93,510.7,484.4801,37313757,-2.2850464464908167
2021-09-30 22:00:00,487.85,531.67,536.07,472.78,34166302,8.982269140104526
2021-10-31 22:00:00,530.336,553.68,577.21,524.93,34373861,4.401737766246292
2021-11-30 22:00:00,563.48,665.41,677.76,544.0,60286293,18.089373180946964
2021-12-31 22:00:00,666.317,585.88,672.1862,513.4,62707948,-12.071881701952677
2022-01-31 22:00:00,585.87,587.44,614.64,549.02,45172214,0.26797753767901583
2022-02-28 22:00:00,584.79,629.68,645.31,563.61,55296375,7.676259853964669
2022-03-31 22:00:00,631.69,554.39,636.72,553.395,42565414,-12.237014991530666
2022-04-30 22:00:00,557.14,580.13,609.0,512.44,60981170,4.126431417597015
2022-05-31 22:00:00,587.58,490.35,590.94,487.87,43889880,-16.54753395282345
