Datetime,Open,Close,High,Low,Volume,Gain%
2005-02-28 22:00:00,37.17,36.14,38.3,35.07,71614000,-2.771051923594299
2005-03-31 22:00:00,36.4,34.11,36.5,32.65,58208500,-6.291208791208789
2005-04-30 22:00:00,34.11,37.08,37.25,33.5,53104200,8.707124010554086
2005-05-31 22:00:00,37.08,37.31,39.76,36.8,56785200,0.6202804746494175
2005-06-30 22:00:00,37.45,39.2,41.4,37.09,56157700,4.672897196261682
2005-07-31 22:00:00,39.25,36.45,41.21,35.2,67911400,-7.133757961783433
2005-08-31 22:00:00,36.45,37.14,38.63,35.3,60747400,1.893004115226331
2005-09-30 22:00:00,37.32,34.78,37.9,31.71,86072600,-6.80600214362272
2005-10-31 22:00:00,34.78,37.92,38.5,34.18,56561500,9.028177113283498
2005-11-30 22:00:00,38.24,35.87,40.4,35.61,57877500,-6.197698744769886
2005-12-31 22:00:00,36.13,39.77,40.27,35.34,70511500,10.074730141156934
2006-01-31 22:00:00,39.6,38.14,41.48,37.48,64153600,-3.686868686868689
2006-02-28 22:00:00,38.39,38.29,39.53,36.61,69369900,-0.2604845011721839
2006-03-31 22:00:00,38.64,37.92,39.81,37.16,44811600,-1.8633540372670776
2006-04-30 22:00:00,37.93,33.73,37.96,32.75,93725800,-11.073029264434492
2006-05-31 22:00:00,33.73,32.14,34.55,30.89,61655600,-4.713904536021336
2006-06-30 22:00:00,32.14,32.33,32.59,29.89,73006600,0.5911636589919034
2006-07-31 22:00:00,32.19,30.64,33.24,26.07,128100100,-4.8151599875737725
2006-08-31 22:00:00,30.75,29.39,32.06,29.2,79287600,-4.422764227642275
2006-09-30 22:00:00,29.49,31.82,31.92,28.82,92595500,7.900983384198041
2006-10-31 22:00:00,31.89,32.52,34.3,31.0,80354500,1.975540921919105
2006-11-30 22:00:00,33.01,32.87,33.82,32.07,60186000,-0.42411390487731165
2006-12-31 22:00:00,32.93,32.75,34.53,32.28,70890500,-0.5466140297600963
2007-01-31 22:00:00,32.75,36.31,37.17,32.53,83106844,10.870229007633595
2007-02-28 22:00:00,35.75,34.49,37.22,34.1,75880946,-3.5244755244755193
2007-03-31 22:00:00,34.59,38.62,40.57,34.158,70861049,11.650766117374946
2007-04-30 22:00:00,38.71,36.21,41.1,35.19,107584035,-6.45827951433738
2007-05-31 22:00:00,36.25,37.64,38.57,35.57,93755820,3.8344827586206915
2007-06-30 22:00:00,37.69,35.45,39.91,35.34,66313495,-5.943221013531427
2007-07-31 22:00:00,35.42,36.88,38.96,35.11,82203307,4.121964991530211
2007-08-31 22:00:00,36.98,36.16,38.06,34.93,58028026,-2.217414818820985
2007-09-30 22:00:00,36.25,33.46,37.21,32.8,62101772,-7.696551724137929
2007-10-31 22:00:00,33.44,30.78,33.83,30.19,78861820,-7.954545454545444
2007-11-30 22:00:00,31.04,31.7,32.64,30.29,55626850,2.126288659793815
2007-12-31 22:00:00,31.19,28.36,31.51,26.15,95888844,-9.073420968259063
2008-01-31 22:00:00,27.9,26.92,29.49,26.85,90341478,-3.5125448028673727
2008-02-29 22:00:00,26.84,29.52,30.2,26.54,96289828,9.98509687034277
2008-03-31 22:00:00,29.61,32.21,32.78,29.26,85365315,8.780817291455595
2008-04-30 22:00:00,32.25,35.11,36.35,32.23,103191556,8.868217054263564
2008-05-31 22:00:00,35.03,31.77,36.28,31.35,103324615,-9.306308878104485
2008-06-30 22:00:00,31.49,30.51,33.1,29.35,104833504,-3.1120990790727117
2008-07-31 22:00:00,30.55,27.96,33.53,27.71,85577436,-8.477905073649755
2008-08-31 22:00:00,28.36,26.35,30.68,24.95,136182669,-7.08744710860366
2008-09-30 22:00:00,26.08,21.36,26.3,18.02,157066673,-18.09815950920245
2008-10-31 22:00:00,21.43,17.1,22.4,16.23,111195491,-20.205319645356965
2008-11-30 22:00:00,16.72,19.02,20.14,15.29,119594521,13.755980861244025
2008-12-31 22:00:00,19.0,19.98,21.7,18.06,106759574,5.157894736842108
2009-01-31 22:00:00,19.98,18.64,22.53,18.21,136305633,-6.706706706706705
2009-02-28 22:00:00,18.29,19.27,20.91,17.82,143985675,5.358119190814655
2009-03-31 22:00:00,18.9,21.28,21.81,18.59,112840964,12.592592592592608
2009-04-30 22:00:00,21.04,24.41,24.49,19.1399,156781394,16.0171102661597
2009-05-31 22:00:00,24.84,24.78,26.05,23.23,104063596,-0.24154589371980165
2009-06-30 22:00:00,24.88,27.37,28.21,23.21,90689102,10.008038585209011
2009-07-31 22:00:00,27.49,28.25,29.22,25.8,93068277,2.7646416878865097
2009-08-31 22:00:00,28.08,27.58,29.71,26.92,94356765,-1.7806267806267806
2009-09-30 22:00:00,27.57,25.63,28.99,25.54,93789227,-7.036634022488217
2009-10-31 22:00:00,25.66,29.99,30.15,25.26,84181395,16.874512860483236
2009-11-30 22:00:00,30.1,31.58,31.91,29.85,71095053,4.916943521594674
2009-12-31 22:00:00,31.79,26.96,32.19,26.62,79957694,-15.193457061969168
2010-01-31 22:00:00,27.05,29.24,30.04,26.38,100993426,8.096118299445463
2010-02-28 22:00:00,29.31,28.82,30.58,28.21,90069215,-1.6717843739338056
2010-03-31 22:00:00,29.0,29.93,31.5,28.53,90329847,3.2068965517241375
2010-04-30 22:00:00,30.23,29.17,30.43,26.28,121795751,-3.5064505458154107
2010-05-31 22:00:00,28.98,27.86,30.98,27.28,96464780,-3.8647342995169116
2010-06-30 22:00:00,27.86,29.71,31.37,27.25,79531924,6.640344580043078
2010-07-31 22:00:00,30.16,27.88,30.61,27.65,106558144,-7.559681697612736
2010-08-31 22:00:00,28.19,31.38,31.96,27.45,106180847,11.316069528201481
2010-09-30 22:00:00,31.53,33.67,34.085,30.69,96469673,6.787186806216304
2010-10-31 22:00:00,33.93,35.56,36.49,33.18,83739053,4.804008252284122
2010-11-30 22:00:00,36.02,37.67,38.6,35.92,69251980,4.580788450860629
2010-12-31 22:00:00,37.68,38.83,39.86,36.9,69614526,3.0520169851380006
2011-01-31 22:00:00,39.09,39.88,41.66,38.79,53631733,2.0209772320286494
2011-02-28 22:00:00,39.79,39.38,40.995,36.29,64227460,-1.0304096506659879
2011-03-31 22:00:00,39.82,40.31,40.75,36.9,52804269,1.2305374183827271
2011-04-30 22:00:00,40.52,41.17,43.28,39.78,68527405,1.6041461006910132
2011-05-31 22:00:00,40.93,39.14,41.07,36.38,66368265,-4.373320302956265
2011-06-30 22:00:00,39.1,34.4,40.49,34.02,74501832,-12.020460358056273
2011-07-31 22:00:00,34.91,33.02,34.94,29.23,157537801,-5.413921512460595
2011-08-31 22:00:00,33.1,31.25,35.13,30.91,94051781,-5.589123867069491
2011-09-30 22:00:00,31.78,36.57,37.75,30.65,84113592,15.072372561359343
2011-10-31 22:00:00,35.48,34.86,37.52,32.18,71672807,-1.7474633596392262
2011-11-30 22:00:00,34.67,35.78,36.8,33.38,64228220,3.201615229304873
2011-12-31 22:00:00,36.46,39.13,40.38,35.65,59219305,7.323093801426225
2012-01-31 22:00:00,39.46,39.21,40.83,38.41,58335988,-0.6335529650278764
2012-02-29 22:00:00,39.32,40.4,40.6,37.51,51035691,2.746693794506608
2012-03-31 22:00:00,40.39,38.98,40.46,36.95,47753369,-3.4909631096806235
2012-04-30 22:00:00,39.15,36.37,39.31,34.25,52267432,-7.100893997445724
2012-05-31 22:00:00,35.58,37.67,38.48,35.18,54289733,5.874086565486238
2012-06-30 22:00:00,37.7,39.08,39.7,35.61,46571808,3.6604774535808895
2012-07-31 22:00:00,39.43,39.74,40.91,38.72,44456920,0.786203398427599
2012-08-31 22:00:00,39.6,39.175,41.79,38.44,44648447,-1.073232323232334
2012-09-30 22:00:00,39.35,39.1213,40.13,37.82,38357129,-0.5811944091486746
2012-10-31 22:00:00,39.08,40.6,41.49,38.74,47167080,3.889457523029691
2012-11-30 22:00:00,40.84,42.06,42.73,40.215,49346670,2.9872673849167453
2012-12-31 22:00:00,42.8,43.64,44.33,41.71,50691024,1.9626168224299148
2013-01-31 22:00:00,44.06,45.22,47.27,43.68,49244298,2.6327734906944995
2013-02-28 22:00:00,45.0,46.49,46.995,44.33,40222028,3.3111111111111153
2013-03-31 22:00:00,46.28,43.99,46.36,41.81,61307864,-4.948141745894553
2013-04-30 22:00:00,44.12,45.93,47.2,43.58,47089789,4.1024478694469675
2013-05-31 22:00:00,45.94,45.06,46.82,43.86,44119385,-1.9155420113191022
2013-06-30 22:00:00,45.0,49.38,49.67,44.9,40737938,9.73333333333334
2013-07-31 22:00:00,49.57,46.28,50.0,45.75,32267412,-6.637078878353842
2013-08-31 22:00:00,46.97,47.05,48.75,46.36,31384626,0.17032148179688802
2013-09-30 22:00:00,47.07,49.3,49.54,45.28,40556428,4.737624814106643
2013-10-31 22:00:00,49.68,48.22,50.79,46.1167,45689043,-2.938808373590984
2013-11-30 22:00:00,47.8,50.93,51.2,47.8,38236743,6.548117154811721
2013-12-31 22:00:00,49.52,48.27,50.54,48.07,45460539,-2.5242326332794827
2014-01-31 22:00:00,48.23,50.82,52.38,47.14,43377707,5.370101596516698
2014-02-28 22:00:00,50.58,53.14,54.33,50.03,47794943,5.061289047054177
2014-03-31 22:00:00,53.5,51.29,54.4,50.07,40493947,-4.130841121495329
2014-04-30 22:00:00,51.38,52.38,53.125,50.08,42621758,1.9462826002335536
2014-05-31 22:00:00,52.47,54.07,56.18,51.92,39782723,3.0493615399275806
2014-06-30 22:00:00,53.79,49.63,54.93,49.62,38367834,-7.73377951292061
2014-07-31 22:00:00,49.72,51.12,52.95,48.81,37833782,2.8157683024939635
2014-08-31 22:00:00,51.1,49.49,51.35,48.64,46644551,-3.150684931506848
2014-09-30 22:00:00,49.35,49.62,50.54,42.57,79552861,0.5471124620060709
2014-10-31 22:00:00,49.72,54.64,54.95,49.18,37639145,9.895414320193085
2014-11-30 22:00:00,54.48,55.52,57.99,54.19,53214674,1.9089574155653568
2014-12-31 22:00:00,55.68,52.105,56.25,52.05,36274495,-6.4206178160919585
2015-01-31 22:00:00,52.1,58.54,59.65,51.29,37179368,12.360844529750475
2015-02-28 22:00:00,58.81,63.0,64.945,56.27,55036920,7.124638666893382
2015-03-31 22:00:00,62.83,61.84,64.74,61.29,42093829,-1.5756804074486628
2015-04-30 22:00:00,62.35,67.96,68.75,61.26,53274390,8.99759422614273
2015-05-31 22:00:00,68.41,64.185,68.97,63.82,46752436,-6.1759976611606415
2015-06-30 22:00:00,65.08,58.33,66.28,57.16,51225959,-10.371850030731409
2015-07-31 22:00:00,58.43,55.86,61.225,50.56,76730530,-4.398425466370016
2015-08-31 22:00:00,54.25,56.41,58.96,52.48,57607017,3.9815668202764916
2015-09-30 22:00:00,56.35,60.12,64.155,53.7,73228894,6.69032830523513
2015-10-31 22:00:00,60.06,61.63,62.08,56.5,50819996,2.614052614052614
2015-11-30 22:00:00,62.09,55.32,62.4,55.12,55041323,-10.903527138025451
2015-12-31 22:00:00,54.24,53.86,54.84,47.24,66592484,-0.7005899705014796
2016-01-31 22:00:00,53.38,52.99,53.98,48.17,52100668,-0.7306107156238302
2016-02-29 22:00:00,53.95,59.19,59.45,53.01,45991143,9.712696941612595
2016-03-31 22:00:00,58.69,56.32,59.87,55.88,35164352,-4.038166638268867
2016-04-30 22:00:00,56.31,58.5,58.72,53.0,40121928,3.889184869472558
2016-05-31 22:00:00,58.11,56.64,58.77,52.17,51686015,-2.5296850800206485
2016-06-30 22:00:00,56.15,63.83,66.91,54.55,53985053,13.677649154051647
2016-07-31 22:00:00,64.19,62.56,65.49,62.24,47581043,-2.539336345225106
2016-08-31 22:00:00,62.1,64.45,64.975,59.01,52216757,3.784219001610308
2016-09-30 22:00:00,64.29,64.1,65.18,59.54,51776628,-0.29553585316536307
2016-10-31 22:00:00,64.4,74.24,74.87,62.5,66078494,15.279503105590045
2016-11-30 22:00:00,73.56,72.62,74.82,68.415,48756602,-1.277868406742792
2016-12-31 22:00:00,72.6,74.94,76.94,71.0,49614300,3.2231404958677734
2017-01-31 22:00:00,75.76,81.93,82.87,74.94,52077859,8.144139387539601
2017-02-28 22:00:00,82.45,81.95,84.24,80.39,73712578,-0.6064281382656156
2017-03-31 22:00:00,82.02,76.2,82.27,75.82,64053583,-7.095830285296262
2017-04-30 22:00:00,75.05,85.76,90.49,74.65,90462138,14.270486342438385
2017-05-31 22:00:00,86.28,77.8,86.32,76.18,109127904,-9.828465461288832
2017-06-30 22:00:00,78.27,79.01,81.85,76.07,43410423,0.9454452536093129
2017-07-31 22:00:00,79.23,83.67,85.0,76.41,52580131,5.603937902309728
2017-08-31 22:00:00,83.97,86.17,86.41,80.1,49420179,2.6199833273788293
2017-09-30 22:00:00,86.59,91.3,91.96,85.58,39711335,5.439427185587243
2017-10-31 22:00:00,91.85,86.11,93.99,83.8953,62069422,-6.249319542732711
2017-11-30 22:00:00,85.51,89.03,89.86,83.5901,51561247,4.1164776049584795
2017-12-31 22:00:00,89.24,91.88,98.38,88.93,68487084,2.958314657104438
2018-01-31 22:00:00,91.25,90.15,94.92,80.95,64857454,-1.2054794520547882
2018-02-28 22:00:00,89.89,91.13,96.85,86.79,57645869,1.379463789075531
2018-03-31 22:00:00,90.47,87.35,95.54,86.03,54758866,-3.4486570133746044
2018-04-30 22:00:00,87.14,97.18,98.39,86.23,50518050,11.521689235712653
2018-05-31 22:00:00,97.68,95.92,103.59,95.05,55469881,-1.801801801801807
2018-06-30 22:00:00,95.04,96.14,99.396,94.37,39971502,1.1574074074074012
2018-07-31 22:00:00,95.43,98.85,100.87,92.05,54491132,3.583778685947802
2018-08-31 22:00:00,97.49,92.46,98.89,89.35,63605337,-5.159503538824496
2018-09-30 22:00:00,92.81,83.71,93.92,76.62,94384012,-9.804977911862956
2018-10-31 22:00:00,84.16,91.92,91.97,83.72,69195355,9.220532319391642
2018-11-30 22:00:00,93.34,85.83,94.62,80.08,53482436,-8.045853867580892
2018-12-31 22:00:00,84.03,98.86,99.44,80.46,62108642,17.648458883731998
2019-01-31 22:00:00,99.17,106.96,108.28,98.73,57052898,7.855198144600173
2019-02-28 22:00:00,107.84,105.27,111.12,103.3,58506681,-2.3831602373887306
2019-03-31 22:00:00,106.52,116.24,118.54,106.26,52103855,9.12504693954187
2019-04-30 22:00:00,116.56,96.62,117.96,95.94,71431404,-17.107069320521617
2019-05-31 22:00:00,97.31,112.87,114.42,95.51,56130866,15.99013462131333
2019-06-30 22:00:00,117.17,117.46,124.785,111.31,41638421,0.247503627208323
2019-07-31 22:00:00,117.78,109.83,120.15,103.72,54670561,-6.749872643912382
2019-08-31 22:00:00,108.71,111.73,118.46,105.83,37027420,2.7780332996044614
2019-09-30 22:00:00,114.81,106.63,116.1937,104.58,52428561,-7.124814911593072
2019-10-31 22:00:00,107.62,112.95,116.31,107.51,45658249,4.952611038840363
2019-11-30 22:00:00,113.06,118.84,120.545,108.67,40797694,5.112329736423139
2019-12-31 22:00:00,120.11,109.75,122.2,109.2,43177724,-8.625426692198818
2020-01-31 22:00:00,110.7,109.05,127.3,103.5,52655574,-1.4905149051490567
2020-02-29 22:00:00,110.09,89.65,113.19,79.075,97869316,-18.566627304932325
2020-03-31 22:00:00,86.04,109.6,114.06,82.9,57050444,27.38261273826126
2020-04-30 22:00:00,106.37,112.95,115.57,100.09,47938068,6.185954686471748
2020-05-31 22:00:00,112.37,122.64,127.39,111.33,52147547,9.1394500311471
2020-06-30 22:00:00,122.29,114.85,125.08,110.47,83042737,-6.08389892877587
2020-07-31 22:00:00,115.87,116.88,121.25,114.93,66052964,0.8716665228272986
2020-08-31 22:00:00,117.79,116.74,122.52,110.66,67650325,-0.8914169284319647
2020-09-30 22:00:00,118.98,118.53,126.49,114.0,65424809,-0.37821482602118245
2020-10-31 22:00:00,120.14,139.08,140.38,117.62,60430840,15.764940902280683
2020-11-30 22:00:00,140.0,147.73,147.83,138.81,49071869,5.521428571428564
2020-12-31 22:00:00,148.45,147.33,162.98,144.62,55987936,-0.7544627820814929
2021-01-31 22:00:00,148.34,155.82,164.4,147.0,55391398,5.042470001348247
2021-02-28 22:00:00,157.08,155.08,159.41,142.25,77559449,-1.2732365673542143
2021-03-31 22:00:00,157.38,153.16,163.9016,152.57,57786644,-2.6814080569322654
2021-04-30 22:00:00,154.0,164.6,165.6201,144.07,84306151,6.88311688311688
2021-05-31 22:00:00,163.76,172.16,172.45,161.02,57419578,5.129457743038597
2021-06-30 22:00:00,172.03,167.42,172.09,156.55,56825998,-2.679765157240024
2021-07-31 22:00:00,168.64,162.95,175.25,161.285,123813672,-3.3740512333965835
2021-08-31 22:00:00,163.77,167.48,178.84,161.04,111734935,2.265372168284777
2021-09-30 22:00:00,167.83,173.49,182.386,163.14,67841686,3.372460227611271
2021-10-31 22:00:00,173.18,180.25,191.95,172.9135,62323492,4.082457558609534
2021-11-30 22:00:00,182.28,175.77,188.195,166.35,74056251,-3.5714285714285663
2021-12-31 22:00:00,175.17,163.97,179.52,151.18,86253756,-6.393788890791797
2022-01-31 22:00:00,164.1,160.29,169.43,151.52,76951599,-2.321755027422305
2022-02-28 22:00:00,159.53,165.18,171.56,143.81,86108501,3.541653607471952
2022-03-31 22:00:00,166.5,154.38,167.14,149.68,74785069,-7.279279279279283
2022-04-30 22:00:00,155.34,168.4,169.59,149.97,77548053,8.407364490794388
2022-05-31 22:00:00,169.18,145.57,169.41,141.69,66042697,-13.955550301454082
