Datetime,Open,Close,High,Low,Volume,Gain%
2007-09-30 22:00:00,51.45,55.03,55.07,51.34,3374741399,6.958211856171036
2007-10-31 22:00:00,54.68,51.31,54.77,48.65,4568289704,-6.16313094367227
2007-11-30 22:00:00,51.14,51.22,52.84,49.18,2234189348,0.15643332029721999
2007-12-31 22:00:00,51.27,45.13,51.47,41.61,4830052730,-11.975814316364346
2008-01-31 22:00:00,45.52,42.95,45.88,42.15,3020603228,-5.645869947275923
2008-02-29 22:00:00,42.93,43.72,45.07,41.05,3405461809,1.840204984859071
2008-03-31 22:00:00,44.45,47.21,48.06,43.68,2617660111,6.209223847019118
2008-04-30 22:00:00,47.24,50.01,50.47,47.22,2682987554,5.863674851820482
2008-05-31 22:00:00,49.92,45.17,50.61,44.97,3543244108,-9.515224358974358
2008-06-30 22:00:00,44.86,45.46,46.15,43.3,3953850937,1.337494427106557
2008-07-31 22:00:00,45.52,46.12,48.57,44.3,2894151118,1.318101933216156
2008-08-31 22:00:00,46.86,38.91,47.08,37.18,5191335960,-16.96542893725993
2008-09-30 22:00:00,38.83,32.89,38.97,28.09,7243672970,-15.297450424929174
2008-10-31 22:00:00,32.81,29.12,34.01,25.05,3920998033,-11.246571167327039
2008-11-30 22:00:00,28.5,29.74,30.83,26.8404,2948656788,4.35087719298245
2008-12-31 22:00:00,29.77,29.06,31.63,27.96,2831845042,-2.3849512932482395
2009-01-31 22:00:00,28.77,27.53,31.68,27.39,3324311167,-4.3100451859575895
2009-02-28 22:00:00,27.12,30.32,31.46,25.6301,3807881685,11.799410029498523
2009-03-31 22:00:00,29.94,34.28,34.9,29.79,2991813407,14.49565798263193
2009-04-30 22:00:00,34.28,35.38,35.5,32.96,2734096137,3.208868144690786
2009-05-31 22:00:00,35.73,36.38,37.23,34.77,2511381967,1.8191995521970494
2009-06-30 22:00:00,36.54,39.45,40.18,34.3,2576798460,7.963875205254525
2009-07-31 22:00:00,39.85,40.03,41.08,38.46,2248339895,0.4516938519447922
2009-08-31 22:00:00,39.87,42.25,43.17,39.02,2114923758,5.969400551793335
2009-09-30 22:00:00,42.11,40.96,43.82,40.72,2291079432,-2.7309427689384913
2009-10-31 22:00:00,41.01,43.56,44.65,40.64,1622391782,6.217995610826638
2009-11-30 22:00:00,43.88,45.75,46.3,43.32,1462888619,4.261622607110295
2009-12-31 22:00:00,46.32,42.79,46.64,42.63,2382798513,-7.620898100172714
2010-01-31 22:00:00,42.91,44.76,45.05,42.12,1932180896,4.31134933581916
