Datetime,Open,Close,High,Low,Volume,Gain%
2004-08-31 22:00:00,22.11,24.315,24.73,21.9,63621400,9.972862957937593
2004-09-30 22:00:00,23.89,26.375,26.49,23.26,64907000,10.40184177480117
2004-10-31 22:00:00,26.67,32.705,33.315,26.45,79835600,22.628421447319074
2004-11-30 22:00:00,32.945,37.95,38.98,32.015,78084500,15.191986644407354
2004-12-31 22:00:00,38.3,29.37,38.52,26.2,104407200,-23.315926892950383
2005-01-31 22:00:00,29.16,29.72,32.1,28.08,66639400,1.9204389574759901
2005-02-28 22:00:00,29.93,29.76,30.5,28.06,49296400,-0.5679919812896698
2005-03-31 22:00:00,29.69,31.83,34.03,29.23,64391200,7.207814078814405
2005-04-30 22:00:00,31.85,39.58,39.58,31.85,59164600,24.270015698587116
2005-05-31 22:00:00,39.33,34.34,39.9,33.42,57881300,-12.687515891177206
2005-06-30 22:00:00,34.52,34.19,36.55,32.61,41006500,-0.9559675550405717
2005-07-31 22:00:00,34.25,43.2,43.25,33.5,76256600,26.131386861313878
2005-08-31 22:00:00,42.87,46.44,46.77,40.36,52551600,8.327501749475157
2005-09-30 22:00:00,45.95,45.12,47.14,41.23,52562100,-1.8063112078346144
2005-10-31 22:00:00,44.5,41.77,48.27,38.55,88920700,-6.1348314606741505
2005-11-30 22:00:00,41.56,42.95,45.83,41.56,48416200,3.344562078922041
2005-12-31 22:00:00,42.97,40.59,44.75,40.15,51648400,-5.538747963695591
2006-01-31 22:00:00,40.15,37.65,40.35,35.17,57651300,-6.226650062266501
2006-02-28 22:00:00,39.6,38.52,42.17,36.44,69671600,-2.727272727272723
2006-03-31 22:00:00,38.23,42.04,43.89,37.13,69283200,9.965995291655775
2006-04-30 22:00:00,42.0,36.39,42.21,35.41,78305400,-13.357142857142856
2006-05-31 22:00:00,36.58,34.46,37.74,32.39,47743400,-5.7955166757791075
2006-06-30 22:00:00,34.49,34.11,35.1,29.56,63059833,-1.101768628588004
2006-07-31 22:00:00,33.27,34.76,35.35,31.76,71244987,4.478509167418078
2006-08-31 22:00:00,34.81,34.78,37.27,31.44,58754719,-0.08618213157139079
2006-09-30 22:00:00,34.5,36.75,37.4,33.0,56067286,6.521739130434782
2006-10-31 22:00:00,36.94,41.18,41.94,34.11,80083702,11.478072550081219
2006-11-30 22:00:00,41.12,40.46,42.88,39.65,39865505,-1.6050583657587467
2006-12-31 22:00:00,40.63,43.72,45.19,39.81,46649483,7.6052178193453015
2007-01-31 22:00:00,43.74,41.15,45.07,38.88,63355527,-5.921353452217657
2007-02-28 22:00:00,40.18,37.6,40.95,36.74,61940678,-6.4211050273768
2007-03-31 22:00:00,37.75,41.27,42.24,37.54,42795668,9.324503311258287
2007-04-30 22:00:00,41.25,45.45,45.87,40.89,52695675,10.181818181818189
2007-05-31 22:00:00,45.33,47.08,48.14,42.83,70727437,3.8605779836752703
2007-06-30 22:00:00,46.64,42.37,47.95,42.32,81534779,-9.155231560891945
2007-07-31 22:00:00,42.17,46.32,46.63,40.47,84859369,9.841119279108366
2007-08-31 22:00:00,46.15,49.97,50.55,45.0,42754077,8.277356446370533
2007-09-30 22:00:00,48.59,48.9,51.32,45.54,48064703,0.6379913562461312
2007-10-31 22:00:00,48.16,47.09,49.84,44.51,53192914,-2.2217607973421787
2007-11-30 22:00:00,46.76,49.76,51.22,46.69,39231995,6.41573994867408
2007-12-31 22:00:00,49.64,41.15,49.71,38.65,69533597,-17.103142626913783
2008-01-31 22:00:00,41.84,31.09,42.6,30.79,122351400,-25.69311663479924
2008-02-29 22:00:00,30.97,31.48,34.73,29.58,129969249,1.6467549241201214
2008-03-31 22:00:00,31.38,38.0,39.6,30.84,77509313,21.096239643084772
2008-04-30 22:00:00,37.75,41.16,41.54,37.7,56703923,9.033112582781449
2008-05-31 22:00:00,40.9,33.81,41.68,33.57,70222111,-17.334963325183367
2008-06-30 22:00:00,33.48,31.89,36.15,31.34,81421598,-4.749103942652319
2008-07-31 22:00:00,31.95,35.53,39.0,31.61,86944362,11.20500782472614
2008-08-31 22:00:00,36.27,33.55,37.45,15.06,82872734,-7.499310725117192
2008-09-30 22:00:00,32.4,21.31,33.0,20.27,105817680,-34.22839506172839
2008-10-31 22:00:00,21.39,16.59,23.65,12.45,97399062,-22.440392706872373
2008-11-30 22:00:00,16.24,19.65,20.01,14.75,69848082,20.99753694581281
2008-12-31 22:00:00,19.55,16.56,21.705,14.98,96131093,-15.294117647058833
2009-01-31 22:00:00,16.4,12.69,18.72,12.53,102918887,-22.62195121951219
2009-02-28 22:00:00,12.52,16.81,17.32,11.7,140860392,34.26517571884983
2009-03-31 22:00:00,16.33,19.94,20.3,16.1,106652989,22.106552357624025
2009-04-30 22:00:00,19.95,21.46,21.86,18.43,76406030,7.56892230576442
2009-05-31 22:00:00,21.46,18.98,22.85,18.93,65866085,-11.556383970177075
2009-06-30 22:00:00,19.12,21.81,22.95,16.91,114832296,14.069037656903753
2009-07-31 22:00:00,22.0,23.43,25.61,21.57,107748644,6.499999999999999
2009-08-31 22:00:00,23.54,23.8,24.52,22.3293,73568619,1.1045029736618588
2009-09-30 22:00:00,23.12,24.93,27.26,22.27,80702366,7.828719723183385
2009-10-31 22:00:00,24.95,23.45,27.97,23.07,81462659,-6.012024048096193
2009-11-30 22:00:00,23.62,25.41,25.9,23.24,74156460,7.578323454699404
2009-12-31 22:00:00,25.61,23.79,26.8,23.59,68895630,-7.106598984771575
2010-01-31 22:00:00,23.76,27.88,28.49,22.5,87711075,17.34006734006733
2010-02-28 22:00:00,27.97,29.38,29.96,27.97,60559148,5.041115480872364
2010-03-31 22:00:00,28.79,33.99,35.18,28.7,82997470,18.061827023271977
2010-04-30 22:00:00,34.07,29.26,34.95,27.31,115390325,-14.117992368652772
2010-05-31 22:00:00,29.01,24.36,30.02,24.3,107728496,-16.028955532574983
2010-06-30 22:00:00,24.32,29.54,29.845,23.64,91537804,21.463815789473678
2010-07-31 22:00:00,30.0,27.73,31.12,26.6306,86866562,-7.566666666666665
2010-08-31 22:00:00,28.26,31.97,33.6,28.17,66562224,13.128096249115348
2010-09-30 22:00:00,31.23,36.1975,36.29,31.0,69295438,15.906179955171302
2010-10-31 22:00:00,36.22,35.29,36.641,33.2,64317065,-2.567642186637216
2010-11-30 22:00:00,35.72,38.2,39.8,35.72,48142446,6.942889137737973
2010-12-31 22:00:00,38.63,40.68,42.32,38.04,54283548,5.306756406937605
2011-01-31 22:00:00,41.0,42.05,44.44,39.57,54288689,2.5609756097560905
2011-02-28 22:00:00,42.13,44.11,44.43,38.14,61992567,4.699738903394248
2011-03-31 22:00:00,43.07,44.98,45.6,41.72,45254028,4.434641281634541
2011-04-30 22:00:00,45.32,42.98,46.15,41.17,55377754,-5.163283318623132
2011-05-31 22:00:00,42.75,38.6,42.96,35.53,76731444,-9.707602339181284
2011-06-30 22:00:00,38.6,34.41,40.45,33.67,57906694,-10.854922279792758
2011-07-31 22:00:00,34.65,28.2,34.8,22.99,135070541,-18.614718614718615
2011-08-31 22:00:00,28.39,27.79,30.32,25.0,99366966,-2.113420218386761
2011-09-30 22:00:00,27.08,34.6,36.35,24.63,81073294,27.76957163958642
2011-10-31 22:00:00,33.45,34.07,36.85,29.76,72317633,1.8535127055306349
2011-11-30 22:00:00,34.14,30.33,35.0,29.75,57545705,-11.159929701230235
2011-12-31 22:00:00,31.22,36.0,37.97,29.82,61868456,15.310698270339529
2012-01-31 22:00:00,36.3301,37.85,39.65,36.05,55249752,4.183583309707377
2012-02-29 22:00:00,38.06,42.32,42.6,35.55,63522022,11.192853389385176
2012-03-31 22:00:00,41.38,39.37,42.69,38.46,49142442,-4.857419043015962
2012-04-30 22:00:00,39.48,32.02,41.28,28.52,84200443,-18.895643363728457
2012-05-31 22:00:00,31.27,34.99,35.13,30.05,47961244,11.896386312759843
2012-06-30 22:00:00,35.03,33.92,35.03,30.12,49510171,-3.168712532115328
2012-07-31 22:00:00,34.22,31.05,36.21,27.7,102581814,-9.263588544710691
2012-08-31 22:00:00,30.91,33.35,34.16,30.83,58276909,7.893885473956653
2012-09-30 22:00:00,32.61,31.852,33.81,30.2,61040186,-2.324440355719102
2012-10-31 22:00:00,32.05,33.13,33.63,30.22,62875801,3.369734789391593
2012-11-30 22:00:00,33.35,35.35,36.96,32.77,48310829,5.997001499250374
2012-12-31 22:00:00,36.05,38.88,40.0,35.84,49949233,7.850208044382817
2013-01-31 22:00:00,39.39,36.72,39.67,35.77,65618621,-6.778370144706783
2013-02-28 22:00:00,37.25,41.25,41.42,36.55,55531368,10.738255033557047
2013-03-31 22:00:00,40.09,39.38,40.68,35.51,54790769,-1.7710152157645316
2013-04-30 22:00:00,39.23,37.73,40.265,34.4,72199600,-3.8236043843996947
2013-05-31 22:00:00,37.95,33.94,38.07,33.005,55973436,-10.566534914361014
2013-06-30 22:00:00,34.01,35.39,37.22,33.22,46849811,4.05763010879154
2013-07-31 22:00:00,34.79,36.75,41.72,34.16,78636259,5.633802816901412
2013-08-31 22:00:00,37.11,41.17,42.41,36.68,65487520,10.940447318782006
2013-09-30 22:00:00,40.36,39.9,42.82,39.24,81622006,-1.1397423191278515
2013-10-31 22:00:00,40.11,45.25,45.95,40.09,64479393,12.814759411618052
2013-11-30 22:00:00,45.27,50.319,50.5,44.95,50382563,11.153081510934392
2013-12-31 22:00:00,49.33,51.25,54.18,48.29,58932586,3.8921548753294175
2014-01-31 22:00:00,51.01,52.48,58.68,48.93,64755859,2.8817878847284826
2014-02-28 22:00:00,51.32,49.18,53.94,47.91,60818558,-4.169914263445051
2014-03-31 22:00:00,48.86,48.02,50.29,44.76,63115643,-1.719197707736382
2014-04-30 22:00:00,47.84,52.37,52.79,46.09,49059591,9.469063545150489
2014-05-31 22:00:00,52.45,56.38,57.17,51.73,36424355,7.492850333651095
2014-06-30 22:00:00,56.07,53.35,57.59,53.17,37089997,-4.851079008382377
2014-07-31 22:00:00,53.36,53.64,58.53,51.88,55185841,0.5247376311844099
2014-08-31 22:00:00,53.955,55.1,55.98,52.69,56903899,2.1221388193865316
2014-09-30 22:00:00,53.48,57.54,58.75,48.38,81928976,7.59162303664922
2014-10-31 22:00:00,57.77,62.0,63.0,57.37,44436198,7.322139518781369
2014-11-30 22:00:00,61.72,60.06,61.97,56.12,31707561,-2.6895657809462032
2014-12-31 22:00:00,60.06,54.005,60.49,53.89,28656486,-10.08158508158508
2015-01-31 22:00:00,54.34,64.24,65.0,53.02,39052472,18.21862348178136
2015-02-28 22:00:00,64.05,58.64,64.72,58.36,49949968,-8.44652615144418
2015-03-31 22:00:00,57.68,56.83,63.21,56.38,43440031,-1.4736477115117916
2015-04-30 22:00:00,57.11,54.15,59.42,54.14,52052780,-5.182980213622835
2015-05-31 22:00:00,54.39,50.075,55.33,49.84,50257921,-7.933443647729358
2015-06-30 22:00:00,50.59,50.58,53.77,49.5,53443959,-0.01976675232260351
2015-07-31 22:00:00,52.99,46.75,55.41,46.26,69159756,-11.775806755991699
2015-08-31 22:00:00,45.72,44.14,47.93,43.9,80578525,-3.455818022747153
2015-09-30 22:00:00,43.68,55.19,55.82,42.06,81280087,26.350732600732595
2015-10-31 22:00:00,55.51,63.47,63.92,55.16,74985364,14.339758602053687
2015-11-30 22:00:00,63.58,60.93,65.78,59.48,39361542,-4.167977351368353
2015-12-31 22:00:00,60.01,46.82,60.8,45.035,60382675,-21.979670054990834
2016-01-31 22:00:00,46.65,51.74,52.58,41.6,74739828,10.911039657020371
2016-02-29 22:00:00,52.4,58.31,59.34,52.12,41574473,11.27862595419848
2016-03-31 22:00:00,56.57,59.82,62.42,55.072,35132105,5.7450945730952805
2016-04-30 22:00:00,60.0,58.27,61.42,55.35,46369085,-2.883333333333328
2016-05-31 22:00:00,57.97,54.14,59.07,49.82,38432072,-6.6068656201483495
2016-06-30 22:00:00,54.12,59.45,60.25,51.89,25159908,9.848484848484858
2016-07-31 22:00:00,59.33,67.4,69.21,56.7989,44810103,13.601887746502625
2016-08-31 22:00:00,67.42,72.33,72.8,65.06,44201498,7.282705428656181
2016-09-30 22:00:00,71.15,72.28,73.4,68.4,29386968,1.5881939564300709
2016-10-31 22:00:00,72.4,72.61,78.58,67.15,52733076,0.29005524861877585
2016-11-30 22:00:00,72.77,74.01,83.08,68.06,62199368,1.703998900645883
2016-12-31 22:00:00,74.61,81.34,83.96,74.5,37855611,9.02023857391771
2017-01-31 22:00:00,81.09,86.3,87.9462,80.04,38369058,6.424959921075341
2017-02-28 22:00:00,87.38,86.47,89.18,81.75,56123298,-1.0414282444495269
2017-03-31 22:00:00,85.24,90.07,90.94,82.7,33815716,5.66635382449554
2017-04-30 22:00:00,91.75,111.77,114.68,91.17,60021048,21.820163487738416
2017-05-31 22:00:00,111.72,100.82,113.88,100.0,54727463,-9.756534192624423
2017-06-30 22:00:00,101.32,110.79,115.25,99.22,31645604,9.346624555862627
2017-07-31 22:00:00,111.27,114.46,119.73,104.77,44430799,2.866900332524488
2017-08-31 22:00:00,114.63,112.26,117.125,108.65,41368489,-2.067521591206482
2017-09-30 22:00:00,110.6915,124.96,125.01,110.68,28871427,12.890330332500676
2017-10-31 22:00:00,125.63,109.7,131.1,106.2,57871908,-12.680092334633441
2017-11-30 22:00:00,108.81,104.83,110.18,103.19,46994080,-3.6577520448488228
2017-12-31 22:00:00,105.34,115.62,119.24,104.3861,43517558,9.758876020505031
2018-01-31 22:00:00,114.72,117.47,119.74,101.55,41270610,2.3971408647140864
2018-02-28 22:00:00,117.95,125.58,141.26,111.05,68891390,6.468842729970323
2018-03-31 22:00:00,124.56,125.9,134.73,120.8,39796217,1.0757867694283907
2018-04-30 22:00:00,125.3,129.1,139.94,123.875,45765427,3.032721468475656
2018-05-31 22:00:00,130.3,131.09,142.936,126.59,40301813,0.6062931696085894
2018-06-30 22:00:00,130.02,128.44,137.96,124.69,32215850,-1.215197661898179
2018-07-31 22:00:00,127.99,154.35,159.94,125.885,48618790,20.595359012422847
2018-08-31 22:00:00,154.17,156.11,157.11,145.9,28650691,1.2583511707855135
2018-09-30 22:00:00,155.65,129.25,156.64,119.93,63061049,-16.961130742049473
2018-10-31 22:00:00,130.0,144.5,147.44,120.1,51122815,11.153846153846155
2018-11-30 22:00:00,148.03,128.61,150.41,117.72,40341306,-13.118962372492055
2018-12-31 22:00:00,125.39,147.2,148.57,121.12,34994950,17.393731557540466
2019-01-31 22:00:00,147.78,163.01,166.29,146.895,30038587,10.305860062254697
2019-02-28 22:00:00,167.77,155.82,169.05,149.5,45780654,-7.122846754485317
2019-03-31 22:00:00,158.22,178.21,178.555,157.29,34744474,12.634306661610422
2019-04-30 22:00:00,178.93,160.91,178.95,158.51,38600394,-10.070977477225735
2019-05-31 22:00:00,161.42,162.9,171.83,153.55,39247491,0.9168628422748224
2019-06-30 22:00:00,166.99,156.17,175.28,154.285,27548937,-6.479429905982406
2019-07-31 22:00:00,156.12,142.82,158.83,129.7,71954164,-8.519087881117096
2019-08-31 22:00:00,141.0,147.7,159.88,139.87,40341300,4.751773049645382
2019-09-30 22:00:00,148.5,147.36,152.26,138.62,33271818,-0.7676767676767585
2019-10-31 22:00:00,148.6,180.9,181.355,147.61,28861398,21.73620457604308
2019-11-30 22:00:00,180.69,183.46,185.75,170.92,25308536,1.5330123415795065
2019-12-31 22:00:00,184.21,196.85,201.57,181.88,29719317,6.86173389066825
2020-01-31 22:00:00,197.86,190.88,211.58,175.0476,32484597,-3.5277468917416446
2020-02-29 22:00:00,190.67,156.1,192.73,125.38,74127445,-18.13080190905753
2020-03-31 22:00:00,147.53,187.13,189.86,135.52,44127199,26.841998237646575
2020-04-30 22:00:00,179.22,210.38,210.71,170.57,30609503,17.386452404865526
2020-05-31 22:00:00,210.0,239.19,247.14,209.0588,40644568,13.899999999999999
2020-06-30 22:00:00,239.94,236.43,251.39,226.55,24404340,-1.4628657164291035
2020-07-31 22:00:00,239.42,245.7,254.35,227.52,25460803,2.623005596859077
2020-08-31 22:00:00,247.99,231.01,261.94,215.829,32803285,-6.847050284285664
2020-09-30 22:00:00,232.76,235.54,268.44,223.51,31283436,1.19436329266197
2020-10-31 22:00:00,237.2025,280.23,282.4929,236.21,31514251,18.139564296329098
2020-11-30 22:00:00,281.87,305.34,307.22,273.76,27207216,8.326533508354906
2020-12-31 22:00:00,304.11,277.43,321.13,272.6974,31833167,-8.773141297556807
2021-01-31 22:00:00,280.41,276.0,316.3097,274.82,24656207,-1.5726971220712613
2021-02-28 22:00:00,279.86,277.15,286.9,252.6,34338112,-0.9683413135139127
2021-03-31 22:00:00,277.84,291.91,303.69,277.84,21351491,5.064065649294577
2021-04-30 22:00:00,292.99,285.86,293.5,265.75,21568851,-2.4335301546127837
2021-05-31 22:00:00,287.0,291.9,298.14,271.1506,26599164,1.707317073170724
2021-06-30 22:00:00,291.78,321.13,322.68,284.42,21619661,10.058948522859698
2021-07-31 22:00:00,321.41,310.09,344.39,308.025,28901508,-3.52198127002895
2021-08-31 22:00:00,311.8,285.17,315.46,278.46,36264407,-8.540731237973057
2021-09-30 22:00:00,283.8,317.61,318.74,271.09,20552692,11.913319238900634
2021-10-31 22:00:00,318.5,254.19,335.48,245.05,38976735,-20.191522762951337
2021-11-30 22:00:00,260.86,281.19,285.3799,249.41,34097667,7.793452426588969
2021-12-31 22:00:00,280.73,249.79,284.96,226.4,35571758,-11.021265985110256
2022-01-31 22:00:00,250.8894,220.23,252.34,199.6317,39018271,-12.220285113679576
2022-02-28 22:00:00,220.94,214.35,223.81,186.29,44521063,-2.9827102380736865
2022-03-31 22:00:00,215.62,189.28,220.41,180.19,29908096,-12.215935441981264
2022-04-30 22:00:00,189.23,207.75,211.85,173.9,48828937,9.787031654600229
2022-05-31 22:00:00,210.0,176.81,214.24,163.2,32533288,-15.804761904761905
