Datetime,Open,Close,High,Low,Volume,Gain%
2011-05-31 22:00:00,16.76,15.61,16.77,14.78,1672165712,-6.861575178997626
2011-06-30 22:00:00,15.63,15.97,16.5,15.27,1164996393,2.1753039027511187
2011-07-31 22:00:00,16.0775,15.67,16.25,13.3,2005577902,-2.5345980407401685
2011-08-31 22:00:00,15.69,15.5,16.835,14.96,1355107196,-1.2109623964308445
2011-09-30 22:00:00,15.3,18.53,18.6,14.93,1206980251,21.111111111111114
2011-10-31 22:00:00,18.0499,18.64,19.19,17.22,1170334158,3.269270189862546
2011-11-30 22:00:00,18.68,18.08,19.07,17.62,884428638,-3.211991434689515
2011-12-31 22:00:00,18.55,19.645,20.07,18.35,800822928,5.902964959568727
2012-01-31 22:00:00,19.84,19.88,20.49,19.7,1008603452,0.20161290322580216
2012-02-29 22:00:00,19.91,21.15,21.24,19.32,825776952,6.228026117528872
2012-03-31 22:00:00,21.14,20.155,21.3,19.27,771971943,-4.659413434247869
2012-04-30 22:00:00,20.11,16.33,20.16,16.26,1197312986,-18.796618597712587
2012-05-31 22:00:00,16.08,17.17,17.63,15.92,825638431,6.778606965174151
2012-06-30 22:00:00,17.11,15.95,17.23,14.96,818432169,-6.779661016949154
2012-07-31 22:00:00,16.01,19.08,19.385,15.65,1036971596,19.175515302935644
2012-08-31 22:00:00,18.99,19.095,19.75,18.35,712435102,0.552922590837285
2012-09-30 22:00:00,19.23,17.145,19.4,17.01,752966568,-10.842433697347898
2012-10-31 22:00:00,17.17,18.91,19.13,16.68,907868481,10.13395457192777
2012-11-30 22:00:00,19.02,19.6494,20.54,18.95,780206061,3.3091482649842296
2012-12-31 22:00:00,20.12,20.57,21.26,20.01,765438434,2.236580516898605
2013-01-31 22:00:00,20.73,20.855,21.67,20.44,697146983,0.6029908345393149
2013-02-28 22:00:00,20.71,20.895,21.98,20.55,678974738,0.8932882665378983
2013-03-31 22:00:00,21.04,20.92,21.7,19.98,783130388,-0.5703422053231818
2013-04-30 22:00:00,20.83,24.115,24.68,20.29,1109959907,15.7705232837254
2013-05-31 22:00:00,24.26,24.335,24.98,23.88,736662083,0.3091508656224208
2013-06-30 22:00:00,24.42,25.59,26.15,24.22,681007037,4.791154791154783
2013-07-31 22:00:00,25.79,23.31,26.486,23.22,851749401,-9.616130283055451
2013-08-31 22:00:00,23.58,23.431,24.8,23.02,650260220,-0.6318914334181398
2013-09-30 22:00:00,23.33,22.56,23.48,22.1,876805802,-3.3004714959279884
2013-10-31 22:00:00,22.66,21.25,24.0,20.77,1088363336,-6.222418358340689
2013-11-30 22:00:00,21.29,22.43,22.47,20.22,938279214,5.354626585251294
2013-12-31 22:00:00,22.16,21.91,23.0,21.6,867836787,-1.128158844765343
2014-01-31 22:00:00,21.93,21.8,22.92,21.4,952870452,-0.5927952576379344
2014-02-28 22:00:00,21.62,22.415,22.69,21.27,862696262,3.6771507863089643
2014-03-31 22:00:00,22.33,23.1,23.64,22.3,806785512,3.44827586206898
2014-04-30 22:00:00,23.14,24.62,24.93,22.43,816022938,6.395851339671566
2014-05-31 22:00:00,24.64,24.85,25.17,24.4,515669080,0.8522727272727306
2014-06-30 22:00:00,24.99,25.23,26.08,24.77,601736282,0.9603841536614727
2014-07-31 22:00:00,25.14,24.99,25.37,24.27,520048200,-0.5966587112171923
2014-08-31 22:00:00,24.94,25.17,25.415,24.46,525155915,0.9222133119486785
2014-09-30 22:00:00,25.2,24.47,25.42,22.49,686630145,-2.8968253968253985
2014-10-31 22:00:00,24.45,27.64,27.78,24.45,543779880,13.047034764826183
2014-11-30 22:00:00,27.5,27.815,28.59,26.15,577451832,1.14545454545455
2014-12-31 22:00:00,27.86,26.365,28.7,26.32,659832026,-5.366116295764541
2015-01-31 22:00:00,26.39,29.51,29.99,25.92,614928120,11.82266009852217
2015-02-28 22:00:00,29.36,27.525,30.31,26.62,630441700,-6.250000000000003
2015-03-31 22:00:00,27.31,28.83,29.33,26.84,489815493,5.565726839985352
2015-04-30 22:00:00,28.81,29.31,29.9,28.69,515367260,1.7355085039916698
2015-05-31 22:00:00,29.6,27.46,29.62,27.33,507210239,-7.229729729729731
2015-06-30 22:00:00,27.45,28.42,28.77,26.84,520262279,3.533697632058297
2015-07-31 22:00:00,28.41,25.88,29.205,23.03,691539245,-8.905315029919047
2015-08-31 22:00:00,25.22,26.25,26.73,24.92,556874811,4.084060269627285
2015-09-30 22:00:00,26.05,28.85,29.49,25.34,510886188,10.748560460652595
2015-10-31 22:00:00,28.87,27.25,28.87,25.82,630676580,-5.611361274679601
2015-11-30 22:00:00,27.2,27.155,27.9,25.96,502120199,-0.16544117647058146
2015-12-31 22:00:00,26.39,23.79,26.66,22.47,786284112,-9.852216748768477
2016-01-31 22:00:00,23.46,26.18,26.9132,22.46,677901893,11.59420289855072
2016-02-29 22:00:00,26.45,28.47,28.68,26.235,498270707,7.637051039697542
2016-03-31 22:00:00,28.3,27.49,28.7,26.95,443380948,-2.862190812720856
2016-04-30 22:00:00,27.48,29.05,29.08,25.805,542516515,5.7132459970887925
2016-05-31 22:00:00,28.84,28.69,29.41,27.13,498638607,-0.520110957004156
2016-06-30 22:00:00,28.78,30.53,31.15,28.17,441933437,6.0806115357887425
2016-07-31 22:00:00,30.7,31.44,31.7,30.06,546905725,2.410423452768736
2016-08-31 22:00:00,31.42,31.72,31.95,30.6,439863970,0.9548058561425753
2016-09-30 22:00:00,31.31,30.68,31.68,29.86,368562051,-2.012136697540719
2016-10-31 22:00:00,30.85,29.82,31.89,29.55,569547675,-3.338735818476503
2016-11-30 22:00:00,29.84,30.22,31.065,29.12,440511083,1.273458445040211
2016-12-31 22:00:00,30.37,30.72,31.05,29.8,390387857,1.1524530786960747
2017-01-31 22:00:00,30.847,34.18,34.32,30.42,476211309,10.804940512853758
2017-02-28 22:00:00,34.28,33.8,34.53,33.65,404090831,-1.4002333722287164
2017-03-31 22:00:00,33.7,34.07,34.11,32.42,323262002,1.0979228486646806
2017-04-30 22:00:00,34.11,31.53,34.6,30.37,548356714,-7.563764291996478
2017-05-31 22:00:00,31.52,31.3,32.5,31.085,480792883,-0.6979695431472045
2017-06-30 22:00:00,31.09,31.45,32.25,30.67,344250079,1.1579285944033433
2017-07-31 22:00:00,31.59,32.21,32.4652,30.36,505600061,1.9626464070908547
2017-08-31 22:00:00,32.22,33.63,34.1,31.455,415609110,4.376163873370588
2017-09-30 22:00:00,33.61,34.15,34.73,33.17,336242762,1.6066646831300182
2017-10-31 22:00:00,34.29,37.3,38.025,33.67,476356714,8.778069407990664
2017-11-30 22:00:00,37.09,38.3,38.995,36.73,373031093,3.2623348611485405
2017-12-31 22:00:00,38.67,41.54,42.98,38.43,504812035,7.421773985001286
2018-01-31 22:00:00,41.09,44.78,45.89,37.35,703752450,8.980287174495006
2018-02-28 22:00:00,44.68,42.89,46.16,41.58,597830299,-4.0062667860340175
2018-03-31 22:00:00,42.52,44.29,45.34,40.19,491552127,4.16274694261523
2018-04-30 22:00:00,43.91,42.71,46.37,42.52,500681320,-2.7328626736506396
2018-05-31 22:00:00,42.91,43.03,44.81,41.805,463650452,0.2796550920531451
2018-06-30 22:00:00,42.56,42.29,43.8252,40.94,450520168,-0.6343984962406088
2018-07-31 22:00:00,41.99,47.77,47.83,41.2,441384346,13.76518218623482
2018-08-31 22:00:00,47.84,48.65,49.06,46.435,365543875,1.69314381270902
2018-09-30 22:00:00,49.0,45.75,49.47,42.94,549747313,-6.63265306122449
2018-10-31 22:00:00,45.67,47.87,48.44,44.08,526860347,4.817166630172971
2018-11-30 22:00:00,48.32,43.33,49.1388,40.25,606736218,-10.32698675496689
2018-12-31 22:00:00,42.28,47.29,47.38,40.96,442761320,11.849574266792805
2019-01-31 22:00:00,47.37,51.77,51.96,46.3,426421820,9.288579269579914
2019-02-28 22:00:00,52.0,53.99,54.23,50.51,432712607,3.8269230769230806
2019-03-31 22:00:00,54.475,55.95,57.525,54.39,349640455,2.707664066085363
2019-04-30 22:00:00,56.0,52.03,56.83,51.06,514801530,-7.089285714285712
2019-05-31 22:00:00,52.05,54.73,58.15,51.485,535912766,5.148895292987512
2019-06-30 22:00:00,55.26,55.4,58.26,54.225,325949975,0.2533478103510687
2019-07-31 22:00:00,55.84,46.81,56.89,46.0,512247506,-16.171203438395416
2019-08-31 22:00:00,46.63,49.41,50.3,46.2,375775312,5.961827149903483
2019-09-30 22:00:00,49.65,47.51,49.87,45.55,409892144,-4.310171198388722
2019-10-31 22:00:00,46.85,45.31,48.98,44.44,439345763,-3.2870864461045874
2019-11-30 22:00:00,45.25,47.96,48.37,43.4,425388995,5.988950276243096
2019-12-31 22:00:00,48.06,45.97,49.54,45.84,379378334,-4.348730753225142
2020-01-31 22:00:00,46.4,39.93,50.28,38.35,560766081,-13.943965517241377
2020-02-29 22:00:00,40.15,39.31,41.9,32.4001,991866943,-2.092154420921535
2020-03-31 22:00:00,38.17,42.38,43.625,37.47,488984888,11.029604401362327
2020-04-30 22:00:00,41.72,47.82,47.82,40.49,491617040,14.621284755512947
2020-05-31 22:00:00,47.15,46.64,48.29,43.64,571357284,-1.0816542948038135
2020-06-30 22:00:00,46.54,47.1,47.7,45.2,390168735,1.2032660077352864
2020-07-31 22:00:00,47.14,42.22,48.45,41.45,481477835,-10.436996181586766
2020-08-31 22:00:00,42.0,39.39,42.69,37.6,549588991,-6.2142857142857135
2020-09-30 22:00:00,39.1,35.9,40.61,35.28,511049065,-8.184143222506401
2020-10-31 22:00:00,36.19,43.02,43.05,35.67,535366632,18.872616744957185
2020-11-30 22:00:00,43.01,44.75,45.57,43.01,381559848,4.045570797488961
2020-12-31 22:00:00,44.31,44.58,46.46,43.35,400899265,0.6093432633716904
2021-01-31 22:00:00,44.92,44.87,49.34,44.66,399488362,-0.11130899376670585
2021-02-28 22:00:00,45.22,51.71,52.9399,44.15,580034496,14.352056612118535
2021-03-31 22:00:00,51.75,50.91,53.18,50.41,349594518,-1.6231884057971082
2021-04-30 22:00:00,51.21,52.9,54.14,50.1,465869616,3.3001366920523294
2021-05-31 22:00:00,52.96,53.0,55.35,51.88,361449478,0.0755287009063428
2021-06-30 22:00:00,53.05,55.37,55.65,52.34,312260805,4.3732327992459945
2021-07-31 22:00:00,55.5972,59.02,60.27,54.59,341886889,6.156425143712277
2021-08-31 22:00:00,59.02,54.43,59.72,54.41,371826187,-7.7770247373771655
2021-09-30 22:00:00,54.6,55.97,56.72,52.98,295650251,2.5091575091575042
2021-10-31 22:00:00,55.8691,54.84,58.625,51.08,509924430,-1.8419842095183196
2021-11-30 22:00:00,55.53,63.37,64.285,54.93,471811879,14.11849450747343
2021-12-31 22:00:00,62.9,55.67,63.35,53.445,480962027,-11.494435612082667
2022-01-31 22:00:00,55.45,55.77,57.69,52.7,419603510,0.5770964833183053
2022-02-28 22:00:00,55.53,55.76,57.0,53.68,500040195,0.41419052764271
2022-03-31 22:00:00,56.17,48.98,56.19,48.87,383865645,-12.800427274345743
2022-04-30 22:00:00,49.34,45.05,51.655,41.02,645254019,-8.694770976895025
2022-05-31 22:00:00,45.55,42.865,46.09,42.57,456813943,-5.894621295279902
