Datetime,Open,Close,High,Low,Volume,Gain%
2013-07-31 22:00:00,64.43,62.18,65.06,61.0,11695954,-3.492162036318496
2013-08-31 22:00:00,62.79,64.96,66.77,62.4,13042349,3.4559643255295343
2013-09-30 22:00:00,65.04,68.52,69.09,63.285,14390392,5.350553505535039
2013-10-31 22:00:00,68.79,65.11,68.79,60.16,21286614,-5.349614769588613
2013-11-30 22:00:00,64.82,65.72,67.34,64.04,14756314,1.388460351743298
2013-12-31 22:00:00,65.27,63.86,65.57,62.31,17313396,-2.16025739237015
2014-01-31 22:00:00,63.79,63.715,67.48,61.8,16936154,-0.1175732873491076
2014-02-28 22:00:00,63.41,59.96,64.61,59.54,21066415,-5.440782211007721
2014-03-31 22:00:00,59.97,60.09,61.24,56.37,21330906,0.20010005002502007
2014-04-30 22:00:00,59.96,59.19,61.68,59.1,13645006,-1.284189459639765
2014-05-31 22:00:00,59.31,60.02,62.96,58.75,14611058,1.1970999831394382
2014-06-30 22:00:00,60.05,60.04,63.4,59.9,14592420,-0.01665278934221151
2014-07-31 22:00:00,59.96,64.19,64.5,58.8,15738074,7.054703135423611
2014-08-31 22:00:00,64.09,60.89,65.0,60.63,9923384,-4.992978623810271
2014-09-30 22:00:00,60.68,62.35,63.43,57.97,15531543,2.752142386288731
2014-10-31 22:00:00,62.52,61.98,64.43,61.6,9015056,-0.8637236084453074
2014-11-30 22:00:00,61.98,64.05,65.63,61.7,15834836,3.339787028073573
2014-12-31 22:00:00,64.08,64.35,65.34,62.28,13828674,0.4213483146067354
2015-01-31 22:00:00,64.41,71.81,74.75,63.79,16546581,11.488899239248573
2015-02-28 22:00:00,71.81,71.4,72.275,68.5,22164267,-0.5709511210137816
2015-03-31 22:00:00,71.41,75.04,78.09,70.99,17809444,5.083321663632558
2015-04-30 22:00:00,75.49,72.58,76.8,70.2,35554047,-3.8548152073122224
2015-05-31 22:00:00,72.55,72.76,75.7,72.32,19714540,0.28945554789801237
2015-06-30 22:00:00,73.12,78.11,79.88,71.88,19244540,6.824398249452947
2015-07-31 22:00:00,77.56,73.08,78.48,68.87,17019095,-5.776173285198561
2015-08-31 22:00:00,71.59,73.91,75.48,71.02,14873279,3.2406760720770964
2015-09-30 22:00:00,78.01,71.61,82.0,69.69,73988238,-8.204076400461487
2015-10-31 22:00:00,71.51,74.95,75.53,68.145,27141621,4.810516011746605
2015-11-30 22:00:00,75.32,76.88,79.04,73.84,24580175,2.0711630377057917
2015-12-31 22:00:00,75.36,73.0,75.58,69.1,23814970,-3.1316348195329082
2016-01-31 22:00:00,72.33,72.84,74.55,64.79,30745823,0.705101617586071
2016-02-29 22:00:00,73.23,79.92,80.44,72.7,15900615,9.135600163867263
2016-03-31 22:00:00,79.64,77.58,81.59,76.7611,11810711,-2.586639879457562
2016-04-30 22:00:00,77.68,79.39,79.62,75.76,13152399,2.201338825952618
2016-05-31 22:00:00,79.06,81.08,81.09,75.72,15813461,2.555021502656205
2016-06-30 22:00:00,81.08,85.28,86.0,80.58,10049714,5.180069067587572
2016-07-31 22:00:00,85.15,83.05,85.45,78.27,15335355,-2.4662360540223234
2016-08-31 22:00:00,83.27,81.28,84.22,80.15,16098763,-2.389816260357866
2016-09-30 22:00:00,80.93,81.55,82.585,78.604,15175790,0.7660941554429634
2016-10-31 22:00:00,81.68,83.08,84.85,80.67,23100031,1.7140058765915664
2016-11-30 22:00:00,83.23,81.17,83.95,80.9,15763229,-2.4750690856662287
2016-12-31 22:00:00,81.59,82.64,83.02,80.1965,10222904,1.2869224169628597
2017-01-31 22:00:00,82.63,82.92,87.4,81.31,13594994,0.3509621202952999
2017-02-28 22:00:00,83.55,81.14,84.49,79.09,21616078,-2.884500299222019
2017-03-31 22:00:00,81.06,82.81,83.69,78.69,13355956,2.158894645941278
2017-04-30 22:00:00,83.0,80.89,83.3955,75.6,26219923,-2.542168674698795
2017-05-31 22:00:00,81.05,84.37,84.68,79.86,19830532,4.096236890808153
2017-06-30 22:00:00,84.87,87.26,88.0,82.94,13489833,2.81607163897726
2017-07-31 22:00:00,85.475,81.05,88.17,78.97,19224333,-5.176952325241295
2017-08-31 22:00:00,81.38,83.19,83.84,80.32,14613946,2.224133693782259
2017-09-30 22:00:00,83.4,85.05,85.42,83.01,13520509,1.97841726618704
2017-10-31 22:00:00,86.0,96.42,96.915,86.0,21255691,12.116279069767444
2017-11-30 22:00:00,98.05,96.0,98.6,93.73,17326196,-2.0907700152983146
2017-12-31 22:00:00,96.48,100.05,100.54,95.26,17556580,3.7002487562188984
2018-01-31 22:00:00,99.23,102.19,103.86,90.6,22608567,2.9829688602237163
2018-02-28 22:00:00,102.0,104.0,106.07,99.3,16871982,1.9607843137254901
2018-03-31 22:00:00,103.31,106.45,108.58,100.32,16623044,3.0393959926435006
2018-04-30 22:00:00,106.47,106.24,109.33,95.21,23059837,-0.21602329294637362
2018-05-31 22:00:00,106.83,107.64,110.32,105.43,16588988,0.7582139848357224
2018-06-30 22:00:00,106.99,110.62,115.095,106.55,14332520,3.3928404523787363
2018-07-31 22:00:00,112.63,119.09,119.56,111.16,14241346,5.735594424220908
2018-08-31 22:00:00,118.94,120.55,122.8,118.51,14941187,1.3536236758029254
2018-09-30 22:00:00,121.52,119.84,121.96,111.5209,20654522,-1.3824884792626668
2018-10-31 22:00:00,119.48,123.32,124.83,114.19,20029162,3.213927017073978
2018-11-30 22:00:00,123.49,109.04,125.99,102.74,19529534,-11.701352336221547
2018-12-31 22:00:00,107.05,117.41,118.48,104.92,14376212,9.677720691265764
2019-01-31 22:00:00,117.51,126.43,126.79,117.51,13843747,7.5908433324823426
2019-02-28 22:00:00,126.76,133.0,133.39,125.1038,16208248,4.922688545282419
2019-03-31 22:00:00,133.67,141.14,141.3,132.72,13229282,5.588389316974639
2019-04-30 22:00:00,140.56,140.0,144.48,137.74,17993713,-0.3984063745019937
2019-05-31 22:00:00,140.45,146.46,147.94,139.41,18698783,4.27910288358848
2019-06-30 22:00:00,147.52,151.72,153.82,146.535,14914570,2.847071583514092
2019-07-31 22:00:00,150.51,161.54,162.13,148.43,15027228,7.328416716497244
2019-08-31 22:00:00,161.86,158.14,164.97,153.03,15183200,-2.298282466328943
2019-09-30 22:00:00,158.33,144.7,159.57,144.32,18975076,-8.608602286363938
2019-10-31 22:00:00,144.79,147.48,148.97,135.4,20918609,1.857863112093375
2019-11-30 22:00:00,147.56,149.34,151.49,144.19,15589631,1.206288967199784
2019-12-31 22:00:00,149.28,162.47,165.95,148.9,15097252,8.835744908896032
2020-01-31 22:00:00,163.03,155.11,171.73,148.71,16416607,-4.858001594798496
2020-02-29 22:00:00,154.92,139.38,169.86,116.6101,30948739,-10.030983733539887
2020-03-31 22:00:00,134.22,152.83,159.9938,133.5,19854734,13.865295783042775
2020-04-30 22:00:00,149.85,172.68,173.33,149.85,19298739,15.235235235235244
2020-05-31 22:00:00,171.46,170.2,173.77,159.17,21387603,-0.7348652746996497
2020-06-30 22:00:00,169.23,188.71,188.75,168.48,15565038,11.510961413460983
2020-07-31 22:00:00,188.85,186.67,192.4,184.2187,13834775,-1.1543553084458602
2020-08-31 22:00:00,186.38,185.31,193.61,175.37,15203082,-0.5740959330400222
2020-09-30 22:00:00,185.73,177.97,195.1,174.8166,11825679,-4.178108006245621
2020-10-31 22:00:00,180.51,198.31,206.83,180.51,13522009,9.860949531881898
2020-11-30 22:00:00,202.05,207.59,210.66,191.33,13568089,2.7418955704033614
2020-12-31 22:00:00,207.6,183.5,209.67,182.52,14255188,-11.608863198458572
2021-01-31 22:00:00,184.3,163.85,192.74,162.16,21240915,-11.09603906673902
2021-02-28 22:00:00,167.11,176.69,181.28,159.79,32721219,5.732750882652135
2021-03-31 22:00:00,176.97,188.2,189.79,175.74,17086941,6.345708312143296
2021-04-30 22:00:00,188.83,172.83,190.26,169.025,19598634,-8.473229889318434
2021-05-31 22:00:00,173.51,174.72,176.63,167.37,17329377,0.6973661460434604
2021-06-30 22:00:00,175.54,189.94,190.23,175.21,16128580,8.203258516577423
2021-07-31 22:00:00,189.99,201.76,202.325,185.5,19064357,6.195062898047256
2021-08-31 22:00:00,201.91,200.27,210.12,199.14,18105976,-0.8122430785993692
2021-09-30 22:00:00,201.58,210.27,215.99,197.05,14456599,4.310943545986704
2021-10-31 22:00:00,210.3,224.87,231.57,206.54,16046019,6.928197812648594
2021-11-30 22:00:00,226.09,228.73,230.79,214.56,21406969,1.1676765889689886
2021-12-31 22:00:00,227.66,196.13,227.89,185.59,23287347,-13.849600281120972
2022-01-31 22:00:00,195.52,177.34,203.99,175.0,23294580,-9.298281505728317
2022-02-28 22:00:00,177.31,214.63,218.13,176.11,34780893,21.047882240144375
2022-03-31 22:00:00,215.57,204.05,222.11,203.54,19585953,-5.3439717957044035
2022-04-30 22:00:00,203.64,174.92,206.03,164.96,25873379,-14.103319583578866
2022-05-31 22:00:00,171.59,168.94,176.58,156.05,17577361,-1.544379043067781
