Datetime,Open,Close,High,Low,Volume,Gain%
2002-06-30 22:00:00,1.425,0.9225,1.94583325,0.91166675,3248022000,-35.26315789473685
2002-07-31 22:00:00,0.93,0.84166675,1.12083325,0.7075,2404141200,-9.498198924731186
2002-08-31 22:00:00,0.80166675,0.71333325,0.99166675,0.69583325,1782774000,-11.018730663333605
2002-09-30 22:00:00,0.71916675,0.99166675,0.99833325,0.6,1836457200,37.89107324553034
2002-10-31 22:00:00,0.97666675,1.4275,1.48166675,0.85166675,3418719600,46.16039708529034
2002-11-30 22:00:00,1.50333325,0.95916675,1.5225,0.9325,2190667200,-36.19733016614913
2002-12-31 22:00:00,1.0,0.86,1.15666675,0.79666675,2352913200,-14.000000000000002
2003-01-31 22:00:00,0.87583325,1.05166675,1.12416675,0.7775,2124375600,20.07613892256318
2003-02-28 22:00:00,1.06416675,1.07333325,1.23583325,1.0,1800315600,0.8613781627738185
2003-03-31 22:00:00,1.09583325,1.19416675,1.225,1.07166675,1257813600,8.973399921931538
2003-04-30 22:00:00,1.18583325,2.18083325,2.21916675,1.17916675,3728180400,83.90724412559692
2003-05-31 22:00:00,2.2375,1.90916675,2.3125,1.83833325,2319618000,-14.674111731843567
2003-06-30 22:00:00,1.885,1.59083325,2.14583325,1.53,1990429200,-15.605663129973477
2003-07-31 22:00:00,1.59166675,1.51416675,1.78916675,1.27166675,2174373600,-4.869109692716765
2003-08-31 22:00:00,1.54083325,1.33083325,1.78916675,1.30833325,2358895200,-13.628989379610024
2003-09-30 22:00:00,1.33333325,1.47333325,1.56333325,1.32916675,1378844400,10.500000656250052
2003-10-31 22:00:00,1.46583325,1.76916675,1.84333325,1.45083325,1776092400,20.693588441932253
2003-11-30 22:00:00,1.78916675,1.93333325,2.01666675,1.625,1234768800,8.057745316360261
2003-12-31 22:00:00,1.96416675,1.85416675,2.15666675,1.7625,1240158000,-5.6003391769054165
2004-01-31 22:00:00,1.86916675,1.85416675,2.0275,1.82416675,1186280400,-0.8024966204861017
2004-02-29 22:00:00,1.84916675,2.2,2.22333325,1.71916675,1319224800,18.972504778165636
2004-03-31 22:00:00,2.2025,1.71,2.27916675,1.70333325,1236259200,-22.360953461975033
2004-04-30 22:00:00,1.72833325,1.95416675,1.965,1.65833325,1029033600,13.066548363864436
2004-05-31 22:00:00,1.92083325,1.70583325,2.00916675,1.60666675,952489200,-11.193059053928813
2004-06-30 22:00:00,1.725,1.285,1.7275,1.15333325,1174399200,-25.507246376811604
2004-07-31 22:00:00,1.28583325,1.03833325,1.30833325,0.775,2261047200,-19.248219005069284
2004-08-31 22:00:00,1.025,1.21,1.265,1.01166675,1562410800,18.048780487804887
2004-09-30 22:00:00,1.21583325,1.20583325,1.32416675,1.09,1635163200,-0.8224812078465538
