Datetime,Open,Close,High,Low,Volume,Gain%
2002-06-30 22:00:00,1.321395333333334,1.317004666666667,1.426755333333334,1.185303333333334,1227767,-0.33227502443126083
2002-07-31 22:00:00,1.343345333333334,1.343345333333334,1.514554,1.317004666666667,511366,0.0
2002-08-31 22:00:00,1.400414666666667,1.621671333333334,1.711226666666667,1.383733333333334,1108183,15.799367996717173
2002-09-30 22:00:00,1.613768666666667,2.050136666666667,2.142326,1.602355333333333,3087662,27.040306892396377
2002-10-31 22:00:00,2.048379333333334,2.169543333333334,2.195007333333333,1.932483333333334,41082988,5.915115331828177
2002-11-30 22:00:00,2.19325,2.49352866666667,2.51899,2.094035333333333,9596755,13.691036893499142
2002-12-31 22:00:00,2.459286,2.72444133333333,2.915846,2.454018,27837026,10.781801438845658
2003-01-31 22:00:00,2.67439666666667,2.43557933333333,2.76044133333333,2.282806,13335932,-8.929764844158239
2003-02-28 22:00:00,2.434702,2.76571,2.786782,2.29685666666667,17080785,13.59542153413435
2003-03-31 22:00:00,2.79643866666667,2.911458,3.07652133333333,2.632252,27680993,4.113064759987461
2003-04-30 22:00:00,2.91496866666667,3.46547533333333,3.512012,2.807852,19626341,18.88550888940348
2003-05-31 22:00:00,3.48567133333333,2.81429666666667,3.48567133333333,2.71816,33712576,-19.26098597553739
2003-06-30 22:00:00,2.84853666666667,4.21420133333333,4.34589666666667,2.686554,25635192,47.9426746598543
2003-07-31 22:00:00,4.18128,4.70410333333333,4.763366,3.89945466666667,7682947,12.503906299825166
2003-08-31 22:00:00,4.51183133333333,3.86784866666667,4.69620133333333,3.82570666666667,14870071,-14.273199042458156
2003-09-30 22:00:00,3.90867266666667,4.223422,4.58952866666667,3.794098,16017433,8.0525886963502
2003-10-31 22:00:00,4.203668,4.1984,4.36828466666667,3.95081466666667,4753433,-0.12531912605848156
2003-11-30 22:00:00,4.21420133333333,4.48812466666667,4.726492,4.18259533333333,9154540,6.500005853224715
2003-12-31 22:00:00,4.47759133333333,4.08119133333333,4.723858,4.06407133333333,12840376,-8.852974076687365
