Datetime,Open,Close,High,Low,Volume,Gain%
2002-06-30 22:00:00,18.35,18.79,19.88,16.26,1507029184,2.397820163487726
2002-07-31 22:00:00,18.72,16.67,19.67,15.82,1182004596,-10.950854700854688
2002-08-31 22:00:00,16.47,13.89,17.04,13.67,1253168204,-15.664845173041886
2002-09-30 22:00:00,14.05,17.3,17.51,12.95,1881026712,23.131672597864767
2002-10-31 22:00:00,17.1,20.88,21.3,16.91,1250526588,22.10526315789472
2002-11-30 22:00:00,21.88,15.57,22.09,15.42,1176184400,-28.839122486288844
2002-12-31 22:00:00,16.02,15.66,18.01,15.14,1296861596,-2.2471910112359517
2003-01-31 22:00:00,15.65,17.25,17.29,14.88,972981900,10.22364217252396
2003-02-28 22:00:00,17.13,16.28,19.01,15.59,1292712688,-4.962054874489188
2003-03-31 22:00:00,16.38,18.4,19.56,16.28,1222054304,12.33211233211233
2003-04-30 22:00:00,18.37,20.82,21.01,18.3,1286127588,13.336962438758842
2003-05-31 22:00:00,21.0,20.81,22.92,19.99,1356186796,-0.9047619047619108
2003-06-30 22:00:00,20.87,24.89,25.5,20.51,1431224396,19.26209870627695
2003-07-31 22:00:00,24.78,28.59,29.04,23.33,1148632996,15.375302663438251
2003-08-31 22:00:00,28.77,27.52,29.38,27.22,1165832904,-4.344803614876608
2003-09-30 22:00:00,27.82,32.95,33.28,27.81,1220534996,18.43997124370957
2003-10-31 22:00:00,33.33,33.54,34.51,31.66,904543000,0.6300630063006326
2003-11-30 22:00:00,33.82,32.05,34.4,29.66,1082622400,-5.233589591957431
2003-12-31 22:00:00,32.36,30.52,34.6,30.35,1125545500,-5.686032138442521
2004-01-31 22:00:00,30.9,29.2,31.43,28.65,1096668012,-5.501618122977344
2004-02-29 22:00:00,29.04,27.2,30.14,26.03,1699989588,-6.336088154269973
2004-03-31 22:00:00,27.37,25.73,28.56,25.72,1377614908,-5.991962002192183
2004-04-30 22:00:00,26.05,28.55,28.98,25.61,1195945592,9.596928982725528
2004-05-31 22:00:00,28.37,27.6,29.01,27.13,1025083900,-2.714134649277404
2004-06-30 22:00:00,27.39,24.38,27.48,22.46,1685420612,-10.989412194231477
2004-07-31 22:00:00,24.04,21.29,24.99,20.86,1268945492,-11.439267886855243
2004-08-31 22:00:00,21.1,20.06,21.72,19.64,1564929780,-4.928909952606648
2004-09-30 22:00:00,20.3,22.26,22.61,20.22,1523801700,9.655172413793107
2004-10-31 22:00:00,22.19,22.38,24.99,22.15,1424847200,0.8562415502478491
2004-11-30 22:00:00,22.5,23.39,24.5,22.44,1490134796,3.955555555555558
2004-12-31 22:00:00,23.64,22.45,23.79,21.89,1589091312,-5.033840947546537
2005-01-31 22:00:00,22.49,23.99,24.63,22.17,1420647092,6.669630947087595
2005-02-28 22:00:00,24.36,23.23,25.47,22.96,1362583004,-4.6387520525451515
2005-03-31 22:00:00,23.34,23.52,23.9,21.94,1365595404,0.7712082262210784
2005-04-30 22:00:00,23.5,26.96,27.4,23.35,1293616212,14.723404255319153
2005-05-31 22:00:00,26.8,26.02,27.75,25.73,1169082600,-2.910447761194034
2005-06-30 22:00:00,26.23,27.14,28.84,26.08,1067827204,3.4693099504384297
2005-07-31 22:00:00,27.24,25.72,27.66,25.31,994634900,-5.580029368575623
