Datetime,Open,Close,High,Low,Volume,Gain%
2002-06-30 22:00:00,0.089375,0.086875,0.08958333,0.0625,9408000,-2.7972027972028
2002-07-31 22:00:00,0.08833333,0.08541667,0.08833333,0.08,6048000,-3.301879369882242
2002-08-31 22:00:00,0.08541667,0.08625,0.091875,0.08104167,4080000,0.9756058155861067
2002-09-30 22:00:00,0.08583333,0.08770833,0.096875,0.07458333,5160000,2.1844661042511127
2002-10-31 22:00:00,0.0875,0.0875,0.09291667,0.08270833,3494400,0.0
2002-11-30 22:00:00,0.08854167,0.08791667,0.08958333,0.085625,4209600,-0.7058823263667836
2002-12-31 22:00:00,0.08770833,1.841667,1.875,0.08770833,17860800,1999.7629301572608
2003-01-31 22:00:00,0.09020833,0.084375,0.090625,0.06604167,2294400,-6.466509245875628
2003-02-28 22:00:00,0.08458333,0.090625,0.09375,0.07479167,3523200,7.142861365235915
2003-03-31 22:00:00,0.09020833,0.084375,0.09375,0.08104167,4516800,-6.466509245875628
2003-04-30 22:00:00,0.08333333,0.08958333,0.09333333,0.08229167,9960000,7.500000300000019
2003-05-31 22:00:00,0.08958333,0.090625,0.093125,0.086875,2889600,1.1627944618714157
2003-06-30 22:00:00,0.08916667,0.10625,0.12479167,0.0875,15508800,19.15887405013554
2003-07-31 22:00:00,0.10625,0.12416667,0.12916667,0.10020833,18369600,16.862748235294127
2003-08-31 22:00:00,0.13,0.12166667,0.13,0.11229167,7896000,-6.4102538461538465
2003-09-30 22:00:00,0.12145833,0.13958333,0.15208333,0.120625,21220800,14.922813445566065
2003-10-31 22:00:00,0.13916667,0.185625,0.1958333,0.13104167,28128000,33.38323033812623
2003-11-30 22:00:00,0.185625,0.1754167,0.186875,0.170625,18523200,-5.499420875420877
2003-12-31 22:00:00,0.175625,0.1875,0.2083333,0.1575,20376000,6.76156583629893
2004-01-31 22:00:00,0.1875,0.2489583,0.275,0.1772917,34521600,32.777759999999994
2004-02-29 22:00:00,0.25,0.2914583,0.3125,0.21875,52449600,16.58332
2004-03-31 22:00:00,0.29125,0.2902083,0.3541667,0.27125,38836800,-0.3576652360515139
2004-04-30 22:00:00,0.2897917,0.5489583,0.5614583,0.2708333,346622400,89.43202997187292
2004-05-31 22:00:00,0.5522917,0.5277083,0.60625,0.435625,491505600,-4.451162311510391
2004-06-30 22:00:00,0.5104167,0.4270833,0.5260417,0.3697917,261100800,-16.32654260724619
2004-07-31 22:00:00,0.4172917,0.4945833,0.5247917,0.403125,213254400,18.522199219394974
2004-08-31 22:00:00,0.5,0.5025,0.6308333,0.4702083,440798400,0.49999999999998934
2004-09-30 22:00:00,0.4983333,0.5520833,0.560625,0.4735417,113544000,10.78595389872603
2004-10-31 22:00:00,0.5604167,0.7041667,0.726875,0.5216667,307420800,25.65055609513422
2004-11-30 22:00:00,0.7083333,0.7585417,0.766875,0.64125,134548800,7.088245039446815
2004-12-31 22:00:00,0.7789583,0.8520833,0.8802083,0.674375,174456000,9.387537176251923
2005-01-31 22:00:00,0.858125,0.911875,0.989375,0.7766667,309331200,6.263656227239617
2005-02-28 22:00:00,0.9175,1.2489583,1.2604167,0.8425,635443200,36.126245231607626
2005-03-31 22:00:00,1.26375,1.1808333,1.3197917,1.0877083,396384000,-6.561163204747772
