Datetime,Open,Close,High,Low,Volume,Gain%
2002-06-23 22:00:00,0.299464275,0.30839285,0.31660715,0.298214275,431933600,2.9815159087006267
2002-06-24 22:00:00,0.310714275,0.306071425,0.315714275,0.301071425,301201600,-1.4942506262385198
2002-06-25 22:00:00,0.3,0.295535725,0.30875,0.28535715,558952800,-1.4880916666666542
2002-06-26 22:00:00,0.299821425,0.30464285,0.30839285,0.293214275,251658400,1.6080988875294842
2002-06-27 22:00:00,0.30535715,0.316428575,0.318214275,0.303571425,269858400,3.6257297397490014
2002-06-30 22:00:00,0.31625,0.30464285,0.319285725,0.304464275,222689600,-3.670245059288524
2002-07-01 22:00:00,0.30410715,0.3025,0.306428575,0.300535725,305188800,-0.528481490816642
2002-07-02 22:00:00,0.300178575,0.31339285,0.315714275,0.29910715,199029600,4.402137960712219
2002-07-04 22:00:00,0.31625,0.33464285,0.334821425,0.31625,161649600,5.815920948616606
2002-07-07 22:00:00,0.330714275,0.32160715,0.332321425,0.315714275,211204000,-2.7537743872713065
2002-07-08 22:00:00,0.323035725,0.313035725,0.32660715,0.311785725,226749600,-3.0956328437048284
2002-07-09 22:00:00,0.31625,0.309285725,0.324464275,0.308035725,206880800,-2.2021422924901075
2002-07-10 22:00:00,0.308214275,0.326785725,0.327678575,0.303035725,373676800,6.025499630086909
2002-07-11 22:00:00,0.33125,0.312678575,0.335535725,0.308214275,443492000,-5.606467924528294
2002-07-14 22:00:00,0.31125,0.325535725,0.33214285,0.300178575,295993600,4.589791164658625
2002-07-15 22:00:00,0.32410715,0.318928575,0.33160715,0.314464275,446768000,-1.5977972099659072
2002-07-16 22:00:00,0.288035725,0.27910715,0.289285725,0.27125,1215485600,-3.0998151357787282
2002-07-17 22:00:00,0.276785725,0.267678575,0.27785715,0.26339285,559462400,-3.290325033922905
2002-07-18 22:00:00,0.2625,0.26714285,0.27089285,0.259464275,385207200,1.7687047619047527
2002-07-21 22:00:00,0.26339285,0.266428575,0.27125,0.26089285,430897600,1.1525464719334595
2002-07-22 22:00:00,0.266071425,0.25839285,0.270178575,0.25785715,399890400,-2.8859074212873352
2002-07-23 22:00:00,0.25589285,0.271428575,0.271785725,0.254464275,406593600,6.0711837005215274
2002-07-24 22:00:00,0.26660715,0.256428575,0.266964275,0.250178575,479354400,-3.817817714191094
2002-07-25 22:00:00,0.258214275,0.256071425,0.259464275,0.246428575,207704000,-0.8298727868550156
2002-07-28 22:00:00,0.258571425,0.268214275,0.26964285,0.25660715,274960000,3.7292790570342333
2002-07-29 22:00:00,0.265178575,0.275535725,0.276964275,0.26,354838400,3.905726546724214
2002-07-30 22:00:00,0.275,0.2725,0.27535715,0.266071425,310699200,-0.9090909090909097
2002-07-31 22:00:00,0.269821425,0.264285725,0.27535715,0.263035725,228956000,-2.051616175401926
2002-08-01 22:00:00,0.263214275,0.258035725,0.26785715,0.254464275,179060000,-1.9674274884977285
2002-08-04 22:00:00,0.25910715,0.249821425,0.2625,0.249464275,204024800,-3.5837393912132467
