Datetime,Open,Close,High,Low,Volume,Gain%
2013-07-31 22:00:00,26.33,26.64,28.13,26.04,69181129,1.1773642233194164
2013-08-31 22:00:00,27.03,25.55,28.0,25.16,72629016,-5.475397706252314
2013-09-30 22:00:00,25.69,26.25,27.24,23.68,119704689,2.1798365122615753
2013-10-31 22:00:00,26.24,22.17,26.63,21.99,102645384,-15.510670731707304
2013-11-30 22:00:00,22.28,22.94,24.0,20.465,121790254,2.9622980251346505
2013-12-31 22:00:00,22.9,26.4,26.86,21.25,136970082,15.283842794759828
2014-01-31 22:00:00,26.36,28.59,28.73,25.56,91354106,8.459787556904402
2014-02-28 22:00:00,28.47,29.01,30.56,27.95,94131632,1.8967334035827281
2014-03-31 22:00:00,29.13,28.3,29.75,26.64,78614563,-2.849296258153101
2014-04-30 22:00:00,28.48,35.13,35.65,28.03,113008995,23.349719101123604
2014-05-31 22:00:00,34.98,35.87,37.26,34.25,70492337,2.5443110348770746
2014-06-30 22:00:00,36.03,33.6,38.64,33.58,100502531,-6.744379683597002
2014-07-31 22:00:00,33.55,37.84,38.39,33.0101,70010109,12.786885245901658
2014-08-31 22:00:00,37.82,35.61,38.3,35.3,58480051,-5.84346906398731
2014-09-30 22:00:00,35.54,40.97,41.35,31.77,92383905,15.278559369724254
2014-10-31 22:00:00,41.16,43.93,44.5,40.11,69179104,6.729834791059289
2014-11-30 22:00:00,43.76,47.015,48.53,43.04,91640666,7.43829981718465
2014-12-31 22:00:00,47.19,54.86,55.8,45.21,92646077,16.253443526170802
2015-01-31 22:00:00,55.03,57.18,58.87,53.5501,64297845,3.906959840087223
2015-02-28 22:00:00,57.18,58.815,60.21,54.02,71052984,2.859391395592861
2015-03-31 22:00:00,58.94,58.09,60.63,55.52,52016656,-1.442144553783499
2015-04-30 22:00:00,58.25,62.755,64.3,58.11,68682354,7.733905579399146
2015-05-31 22:00:00,63.06,66.5,68.27,61.11,53622355,5.4551221059308554
2015-06-30 22:00:00,67.37,71.55,75.1,67.09,85466649,6.2045420810449645
2015-07-31 22:00:00,71.28,66.15,75.76,59.47,77238211,-7.19696969696969
2015-08-31 22:00:00,64.39,67.75,71.99,63.03,56161926,5.218201584096908
2015-09-30 22:00:00,68.04,72.07,76.92,64.54,75147704,5.922986478542015
2015-10-31 22:00:00,72.6,67.79,74.9304,64.87,83462617,-6.625344352617065
2015-11-30 22:00:00,68.04,68.72,73.5879,66.08,79648262,0.9994121105232108
2015-12-31 22:00:00,67.18,64.545,71.49,61.5,100308830,-3.922298303066396
2016-01-31 22:00:00,64.17,64.24,65.445,53.01,121356523,0.10908524232506339
2016-02-29 22:00:00,64.45,66.11,67.16,62.58,67549062,2.5756400310318024
2016-03-31 22:00:00,65.36,61.85,66.97,61.23,55152722,-5.370257037943693
2016-04-30 22:00:00,62.0,76.75,77.15,61.1,101756612,23.790322580645164
2016-05-31 22:00:00,76.81,75.76,78.09,71.01,63918098,-1.3670095039708334
2016-06-30 22:00:00,75.75,76.32,79.99,74.32,63947532,0.7524752475247434
2016-07-31 22:00:00,76.23,81.23,82.625,75.17,81523698,6.5590974681883765
2016-08-31 22:00:00,81.52,85.4,85.825,79.51,52651235,4.759568204121701
2016-09-30 22:00:00,85.22,78.52,86.07,77.43,59659731,-7.862004224360482
2016-10-31 22:00:00,78.64,79.24,82.45,75.53,83084403,0.7629704984740517
2016-11-30 22:00:00,79.21,78.76,82.62,73.74,56306464,-0.5681100871101991
2016-12-31 22:00:00,79.52,83.43,84.09,77.94,52551155,4.917002012072449
2017-01-31 22:00:00,83.43,86.5,88.28,80.4,62770159,3.6797315114467133
2017-02-28 22:00:00,86.93,89.52,91.815,86.09,60567658,2.9794087196594834
2017-03-31 22:00:00,89.9,94.82,94.99,87.94,35680595,5.472747497219118
2017-04-30 22:00:00,95.21,113.33,114.16,93.62,88436691,19.031614326226244
2017-05-31 22:00:00,113.96,105.72,116.04,105.47,78772490,-7.230607230607227
2017-06-30 22:00:00,106.51,116.74,120.25,105.21,54534429,9.60473195005163
2017-07-31 22:00:00,117.57,121.5,122.79,113.51,47166376,3.342689461597352
2017-08-31 22:00:00,121.27,118.06,122.125,112.833,47553840,-2.646986064154361
2017-09-30 22:00:00,118.89,119.6,120.29,110.31,59841963,0.5971906804609249
2017-10-31 22:00:00,116.0,106.35,116.6,104.95,84417074,-8.318965517241384
2017-11-30 22:00:00,105.86,105.06,110.0,99.63,69439554,-0.7557150954090281
2017-12-31 22:00:00,106.15,126.96,131.01,105.35,99980812,19.60433349034384
2018-01-31 22:00:00,126.75,123.7,130.06,114.67,73905263,-2.406311637080866
2018-02-28 22:00:00,124.54,121.24,131.13,118.26,60036149,-2.6497510839890888
2018-03-31 22:00:00,120.48,117.98,125.83,115.81,53883803,-2.0750332005312084
2018-04-30 22:00:00,118.06,130.91,134.61,114.88,72528454,10.88429612061663
2018-05-31 22:00:00,132.08,141.02,147.13,131.67,66246724,6.768625075711688
2018-06-30 22:00:00,140.49,128.75,151.2581,125.311,69315559,-8.356466652430784
2018-07-31 22:00:00,130.25,113.41,134.0,113.09,116135482,-12.928982725527835
2018-08-31 22:00:00,113.72,120.49,120.66,110.53,77933210,5.953218431234609
2018-09-30 22:00:00,121.15,90.98,121.3,89.12,133548273,-24.903012794056956
2018-10-31 22:00:00,91.0,84.07,95.8,80.42,96352954,-7.615384615384622
2018-11-30 22:00:00,85.81,78.91,86.64,73.91,87763348,-8.041020860039628
2018-12-31 22:00:00,77.22,92.24,93.16,77.2,94530440,19.450919450919447
2019-01-31 22:00:00,92.2,95.78,108.8,78.0,264753605,3.882863340563989
2019-02-28 22:00:00,96.83,101.63,105.0,94.13,113363669,4.957141381803157
2019-03-31 22:00:00,103.03,94.65,103.95,91.0,79192873,-8.13355333398039
2019-04-30 22:00:00,95.01,93.08,99.57,89.91,98199132,-2.0313651194611166
2019-05-31 22:00:00,93.29,101.26,101.45,90.19,63853333,8.54325222424697
2019-06-30 22:00:00,102.65,92.5,103.59,86.24,98349299,-9.887968826108139
2019-07-31 22:00:00,93.25,93.68,97.07,87.23,76091357,0.4611260053619376
2019-08-31 22:00:00,92.73,97.82,101.78,92.65,53096100,5.48905424350263
2019-09-30 22:00:00,97.81,96.4,98.0,92.16,73774436,-1.4415703915755
2019-10-31 22:00:00,97.12,101.01,102.0,95.08,55550703,4.005354200988468
2019-11-30 22:00:00,101.42,107.51,108.92,99.1,41910592,6.004732794320651
2019-12-31 22:00:00,107.94,107.92,114.13,105.12,51709311,-0.01852881230312768
2020-01-31 22:00:00,107.93,101.37,110.955,98.59,55141657,-6.078013527286206
2020-02-29 22:00:00,101.92,100.17,111.935,85.69,116500166,-1.717032967032967
2020-03-31 22:00:00,98.38,114.26,118.69,96.7,72983172,16.141492173205947
2020-04-30 22:00:00,113.13,122.88,123.14,111.11,71404943,8.618403606470434
2020-05-31 22:00:00,123.28,132.05,133.6,113.28,64142471,7.1138870863076
2020-06-30 22:00:00,132.04,141.62,142.84,131.33,45880417,7.255377158436847
2020-07-31 22:00:00,141.55,139.47,147.36,135.5601,36852853,-1.4694454256446574
2020-08-31 22:00:00,140.74,130.41,140.74,123.33,49634415,-7.339775472502495
2020-09-30 22:00:00,132.07,119.83,134.055,118.52,46983083,-9.267812523661691
2020-10-31 22:00:00,120.94,127.75,128.88,110.15,77830035,5.630891351083184
2020-11-30 22:00:00,127.58,143.6,143.86,125.66,58452761,12.556827088885402
2020-12-31 22:00:00,143.44,143.2,150.3,134.63,58415912,-0.167317345231462
2021-01-31 22:00:00,143.79,133.97,150.2997,133.91,60437833,-6.829403991932676
2021-02-28 22:00:00,134.84,135.37,138.28,127.17,57510292,0.3930584396321575
2021-03-31 22:00:00,136.73,142.08,146.72,136.279,42412738,3.912820887881243
2021-04-30 22:00:00,142.71,142.93,145.73,135.5635,47977228,0.15415878354705265
2021-05-31 22:00:00,142.17,143.83,148.93,137.6,44293968,1.167616234085971
2021-06-30 22:00:00,143.46,143.96,146.005,139.4918,43287540,0.3485292067475254
2021-07-31 22:00:00,144.995,145.21,147.13,134.84,49695909,0.14828097520604394
2021-08-31 22:00:00,145.34,142.25,147.76,124.88,68301892,-2.1260492637952413
2021-09-30 22:00:00,141.9,140.25,145.46,132.86,55301539,-1.1627906976744227
2021-10-31 22:00:00,140.91,124.22,146.72,123.07,64234264,-11.844439713292171
2021-11-30 22:00:00,125.1,131.9,135.6,120.08,49853872,5.435651478816956
2021-12-31 22:00:00,131.93,132.66,142.55,127.28,57095746,0.5533237322822632
2022-01-31 22:00:00,133.08,130.09,139.61,123.8,45921002,-2.2467688608355942
2022-02-28 22:00:00,130.55,126.51,131.592,117.58,38493943,-3.094599770202992
2022-03-31 22:00:00,126.85,118.05,128.73,117.74,40875156,-6.937327552227038
2022-04-30 22:00:00,118.75,138.65,140.16,109.24,76035136,16.75789473684211
2022-05-31 22:00:00,139.42,122.88,142.79,122.61,51060179,-11.863434227513983
