Datetime,Open,Close,High,Low,Volume,Gain%
2004-07-31 22:00:00,50.048454,51.234602,56.794985,48.026496,133611117,2.3699992810966806
2004-08-31 22:00:00,51.399762,64.862801,67.575422,49.51794,212502458,26.19280416123328
2004-09-30 22:00:00,65.463378,95.412373,100.071884,64.512452,513638034,45.749235549683966
2004-10-31 22:00:00,96.868783,91.078176,100.897688,80.733161,554650689,-5.977784401399979
2004-11-30 22:00:00,91.063162,96.488409,100.03685,84.31663,290403163,5.957674740088641
2004-12-31 22:00:00,98.795643,97.904786,102.749476,88.230414,409932534,-0.9017168904908052
2005-01-31 22:00:00,97.284185,94.086093,108.505048,90.587702,650589119,-3.2873709123430377
2005-02-28 22:00:00,94.736713,90.342459,95.016995,86.368622,343565048,-4.638385543310954
2005-03-31 22:00:00,90.968065,110.106599,112.4789,90.007139,452943251,21.03873925426468
2005-04-30 22:00:00,111.132592,138.76934,139.33489,110.211705,507046222,24.868265467973604
2005-05-31 22:00:00,141.73723,147.21752,154.77484,133.844575,777250174,3.866514112064978
2005-06-30 22:00:00,147.66296,144.01944,159.05398,143.63405,409501352,-2.4674569709289282
2005-07-31 22:00:00,144.19961,143.13858,150.00523,136.80745,285666955,-0.7358064283253031
2005-08-31 22:00:00,143.09353,158.38333,160.63052,142.63809,339976922,10.685179127246364
2005-09-30 22:00:00,156.96697,186.25032,187.55658,145.48084,385565146,18.655740121631947
2005-10-31 22:00:00,186.11018,202.65119,215.82895,184.6838,422922546,8.887751330958897
2005-11-30 22:00:00,204.79828,207.63101,223.3212,199.69834,397143925,1.383180561867999
2005-12-31 22:00:00,211.46472,216.53964,237.7852,197.56126,597501166,2.399889683725962
2006-01-31 22:00:00,194.7035,181.4857,203.44697,169.07869,594473899,-6.788681251235845
2006-02-28 22:00:00,184.45858,195.18897,199.69333,165.93564,612934011,5.817235500782885
2006-03-31 22:00:00,194.95374,209.17251,225.57839,194.15296,370270170,7.293407143663916
2006-04-30 22:00:00,209.43777,186.09017,209.92324,180.45972,351538919,-11.147750474997896
2006-05-31 22:00:00,186.951,209.86818,209.86818,185.98006,284485501,12.258388561708685
2006-06-30 22:00:00,210.22353,193.48733,214.15233,189.02801,254796873,-7.961144977443784
2006-07-31 22:00:00,192.7416,189.44841,195.18897,181.85606,213736860,-1.7086036434272671
2006-08-31 22:00:00,190.6796,201.14473,209.54787,188.54254,242867435,5.488332259979576
2006-09-30 22:00:00,201.14473,238.42583,246.21837,199.28794,316735731,18.534465208211014
2006-10-31 22:00:00,239.60697,242.63991,256.74857,232.75534,236812337,1.2657979022897357
2006-11-30 22:00:00,243.22548,230.46312,246.43859,226.38918,183524008,-5.247131180499675
2006-12-31 22:00:00,233.2258,250.993,256.74857,230.77843,249780729,7.618025106999313
2007-01-31 22:00:00,253.24518,224.94278,253.25018,221.73467,227797047,-11.175888915240167
2007-02-28 22:00:00,221.54949,229.302,233.2258,218.71174,236303161,3.4992226793209955
2007-03-31 22:00:00,229.1018,235.9184,246.48864,226.27907,186458638,2.9753585523989745
2007-04-30 22:00:00,236.32379,249.19576,254.63652,228.92663,199336827,5.44675167912634
2007-05-31 22:00:00,250.74275,261.60332,267.75422,249.0361,258275629,4.331359530833891
2007-06-30 22:00:00,262.99962,255.24711,279.56065,249.68173,233485084,-2.9477266925328642
2007-07-31 22:00:00,255.49736,257.87466,263.66526,240.4628,177304900,0.9304597119907696
2007-08-31 22:00:00,257.75955,283.90986,286.172,255.68754,138769289,10.145234192098796
2007-09-30 22:00:00,285.26117,353.84257,353.84257,285.081,310828219,24.041617721753028
2007-10-31 22:00:00,351.73553,346.83579,373.98207,308.30849,342751600,-1.3930182145659293
2007-11-30 22:00:00,345.83982,346.07505,362.75119,326.56616,170847638,0.06801703748284434
2007-12-31 22:00:00,346.77072,282.42343,349.0229,259.75148,315389890,-18.556148569867716
2008-01-31 22:00:00,264.59116,235.81831,270.78215,223.64152,354144561,-10.874456274351722
2008-02-29 22:00:00,235.98346,220.44842,236.58905,206.25468,291012710,-6.58310544306792
2008-03-31 22:00:00,224.08695,287.42327,292.71339,220.71368,286004267,28.2641715637613
2008-04-30 22:00:00,289.43521,293.18384,301.51691,269.16559,209147402,1.29515341274477
2008-05-31 22:00:00,291.53224,263.46507,294.30493,257.79458,187507370,-9.627466931273185
2008-06-30 22:00:00,260.04176,237.10455,278.10925,233.02585,208079367,-8.820587124160374
2008-07-31 22:00:00,236.48395,231.86948,255.57743,231.17381,137519139,-1.9512825288988886
2008-08-31 22:00:00,238.61601,200.45407,242.04934,190.53947,280688675,-15.993034163969128
2008-09-30 22:00:00,205.77422,179.85412,208.69204,154.86994,398736433,-12.596378691169388
2008-10-31 22:00:00,178.96326,146.62195,186.36042,123.769826,315907654,-18.071480146260186
2008-11-30 22:00:00,143.47891,153.97407,164.90966,131.41728,226269719,7.3147753910313345
2008-12-31 22:00:00,154.44928,169.42903,176.33572,141.512,219830109,9.698815041416848
2009-01-31 22:00:00,167.30698,169.15877,190.68461,164.93468,223023046,1.106821723755933
