Datetime,Open,Close,High,Low,Volume,Gain%
2002-06-30 22:00:00,8.2,7.24,8.433334,5.713334,15516528,-11.70731707317072
2002-07-31 22:00:00,7.25,8.186666,8.816667,5.75,13276140,12.919531034482768
2002-08-31 22:00:00,8.146667,7.11,8.523334,6.906667,14878144,-12.725044487518641
2002-09-30 22:00:00,7.25,7.813334,8.516667,5.683334,30634460,7.770124137931038
2002-10-31 22:00:00,7.8,7.813334,9.05,7.633334,721245864,0.1709487179487231
2002-11-30 22:00:00,7.876667,7.856667,8.333334,7.283334,623406856,-0.2539145047010425
2002-12-31 22:00:00,7.81,8.876667,9.516667,7.806667,578967252,13.657708066581304
2003-01-31 22:00:00,8.883334,9.74,9.793334,8.11,502106648,9.643518976096143
2003-02-28 22:00:00,9.656667,9.53,10.296667,8.74,643467236,-1.3117051670105346
2003-03-31 22:00:00,9.626667,10.633334,10.763334,9.533334,534226144,10.457066812428437
2003-04-30 22:00:00,10.543334,10.003334,10.81,9.653334,581404748,-5.121719562331983
2003-05-31 22:00:00,10.083334,10.06,11.616667,9.99,614164144,-0.23141155494799823
2003-06-30 22:00:00,10.003334,10.16,11.213334,9.573334,584991848,1.566137849640925
2003-07-31 22:00:00,10.156667,9.92,10.263334,9.393334,382337632,-2.330164019357931
2003-08-31 22:00:00,9.863334,10.273334,10.703334,9.72,488820840,4.15680945205749
2003-09-30 22:00:00,10.29,11.29,11.373334,10.25,442162140,9.718172983479107
2003-10-31 22:00:00,11.296667,10.533334,11.346667,10.14,357731044,-6.757152352990484
2003-11-30 22:00:00,10.466667,10.93,10.96,10.313334,427518832,4.426748266664073
2003-12-31 22:00:00,10.97,11.366667,12.166667,10.88,438146336,3.6159252506836737
2004-01-31 22:00:00,11.406667,9.983334,11.573334,9.786667,899507662,-12.478079705491545
2004-02-29 22:00:00,10.093334,9.586667,10.3,9.253334,526278232,-5.019818030395112
2004-03-31 22:00:00,9.57,10.053334,10.556667,9.486667,575303948,5.050512016718906
2004-04-30 22:00:00,10.046667,9.65,10.116667,9.166667,494060348,-3.9482447263356
2004-05-31 22:00:00,9.65,9.366667,10.0,8.91,443145848,-2.9360932642487123
2004-06-30 22:00:00,9.39,9.133334,9.583334,8.963334,458762632,-2.7333972310969217
2004-07-31 22:00:00,9.46,9.39,9.64,8.75,457645448,-0.7399577167019057
2004-08-31 22:00:00,9.373334,9.413334,9.576667,9.156667,341230736,0.4267425016541705
2004-09-30 22:00:00,9.453334,9.833334,9.99,9.22,454517640,4.01974583781765
2004-10-31 22:00:00,9.89,10.013334,10.356667,9.61,468911940,1.247057633973709
2004-11-30 22:00:00,10.04,11.093334,11.11,9.763334,464986136,10.491374501992045
2004-12-31 22:00:00,11.09,10.73,11.22,10.603334,513416644,-3.2461677186654594
2005-01-31 22:00:00,10.656667,10.82,11.06,10.346667,450779660,1.5326837180893398
2005-02-28 22:00:00,10.82,11.26,11.5,10.81,578265836,4.0665434380776295
2005-03-31 22:00:00,11.3,10.7,11.343334,10.423334,590969944,-5.309734513274349
2005-04-30 22:00:00,10.72,10.733334,10.896667,10.476667,553418632,0.12438432835819611
2005-05-31 22:00:00,10.666667,10.223334,10.833334,10.186667,547036744,-4.156246745117297
2005-06-30 22:00:00,10.383334,10.243334,10.453334,9.91,488043244,-1.3483145201724107
2005-07-31 22:00:00,10.2,10.246667,10.77,10.153334,504806932,0.45751960784314827
2005-08-31 22:00:00,10.23,9.793334,10.253334,9.58,572241852,-4.268484848484855
2005-09-30 22:00:00,9.746667,9.27,9.78,8.93,654594848,-4.8905641282296894
2005-10-31 22:00:00,9.246667,8.8,9.666667,8.683334,847422544,-4.830573005386694
2005-11-30 22:00:00,8.843334,8.64,9.11,8.6,661395236,-2.299291194927161
2005-12-31 22:00:00,8.683334,9.273334,9.483334,8.45,600429552,6.7946251981093875
2006-01-31 22:00:00,9.196667,8.943334,9.386667,8.666667,589283948,-2.754617515236766
2006-02-28 22:00:00,8.916667,8.72,9.176667,8.666667,700457040,-2.205611132500515
2006-03-31 22:00:00,8.75,10.316667,10.353334,8.726667,805311260,17.904765714285723
2006-04-30 22:00:00,10.316667,10.71,10.81,9.91,784047548,3.812597615101855
2006-05-31 22:00:00,10.753334,10.913334,11.183334,10.26,865285752,1.4879106331115552
2006-06-30 22:00:00,10.966667,11.46,11.57,10.333334,584541712,4.498477066915605
2006-07-31 22:00:00,11.35,11.68,11.893334,11.253334,614653742,2.907488986784142
2006-08-31 22:00:00,11.776667,12.3,12.383334,11.35,549660948,4.4438124980523
2006-09-30 22:00:00,12.35,13.556667,13.583334,12.086667,715443410,9.770582995951413
2006-10-31 22:00:00,13.603334,13.486667,13.733334,13.043334,600890854,-0.857635341453791
2006-11-30 22:00:00,13.498334,14.11,14.47,13.416667,515269878,4.531418469864501
2006-12-31 22:00:00,14.126667,14.783334,15.09,13.946667,665972740,4.648421315516255
2007-01-31 22:00:00,14.62,12.86,14.73,12.46,771698490,-12.038303693570452
2007-02-28 22:00:00,12.555,12.975,13.5,12.365,707611680,3.3452807646356026
2007-03-31 22:00:00,12.975,13.33,14.225,12.8,636526620,2.736030828516381
2007-04-30 22:00:00,13.47,13.705,13.99,12.985,754489002,1.7446176688938337
2007-05-31 22:00:00,13.74,14.06,14.42,12.915,838152406,2.328966521106261
2007-06-30 22:00:00,14.12,13.135,14.705,13.065,861130202,-6.975920679886682
2007-07-31 22:00:00,12.995,13.045,13.17,12.095,1114926922,0.38476337052713133
2007-08-31 22:00:00,13.075,12.09,13.14,11.54,995753308,-7.53346080305927
2007-09-30 22:00:00,12.095,10.525,12.225,10.36,1385727292,-12.980570483670938
2007-10-31 22:00:00,10.495,10.27,10.63,9.415,1191673136,-2.1438780371605493
2007-11-30 22:00:00,10.175,9.13,10.81,8.685,1415326786,-10.27027027027027
2007-12-31 22:00:00,9.15,9.08,9.32,8.055,1121742064,-0.7650273224043747
2008-01-31 22:00:00,9.14,9.77,10.35,8.365,990294248,6.892778993435438
2008-02-29 22:00:00,9.785,9.67,10.315,9.23,947588902,-1.1752682677567727
2008-03-31 22:00:00,9.885,10.275,10.51,9.64,708413456,3.9453717754173048
2008-04-30 22:00:00,10.655,11.25,11.36,10.58,782841046,5.584232754575323
2008-05-31 22:00:00,11.2225,9.485,11.43,9.24,976733110,-15.482290042325692
2008-06-30 22:00:00,9.4,10.31,10.57,8.985,1022336560,9.680851063829788
2008-07-31 22:00:00,10.43,10.59,11.27,10.1,707552018,1.5340364333652938
2008-08-31 22:00:00,10.75,9.815,10.975,4.6,1151297358,-8.697674418604656
2008-09-30 22:00:00,9.81,7.88,9.81,6.25,1658085230,-19.673802242609586
2008-10-31 22:00:00,7.885,8.67,9.015,6.365,1115921814,9.955611921369693
2008-11-30 22:00:00,8.375,8.44,8.4725,7.44,1017540746,0.7761194029850687
