Datetime,Open,Close,High,Low,Volume,Gain%
2015-07-31 22:00:00,9.528,8.428,10.062,7.0,169023490,-11.544920235096553
2015-08-31 22:00:00,8.204,8.496,9.3,8.102,149107170,3.5592393954168675
2015-09-30 22:00:00,8.498,6.872,8.932,6.582,296615345,-19.13391386208519
2015-10-31 22:00:00,6.892,7.204,7.452,6.456,224912200,4.526987811955882
2015-11-30 22:00:00,7.25,6.234,7.266,5.966,194181085,-14.013793103448277
2015-12-31 22:00:00,6.108,5.628,6.198,4.728,344333400,-7.8585461689587355
2016-01-31 22:00:00,5.596,5.68,5.84,4.632,285016045,1.5010721944245824
2016-02-29 22:00:00,5.75,6.126,6.2,5.416,215960305,6.539130434782614
2016-03-31 22:00:00,6.05,6.502,6.868,5.616,239898710,7.471074380165289
2016-04-30 22:00:00,6.504,6.842,6.928,6.216,162629605,5.196801968019682
2016-05-31 22:00:00,6.8,6.318,6.986,5.976,174375685,-7.08823529411765
2016-06-30 22:00:00,6.3,6.938,7.461,6.184,169328145,10.126984126984127
2016-07-31 22:00:00,6.962,7.228,7.32864,6.486,168186905,3.8207411663315143
2016-08-31 22:00:00,7.222,7.386,7.46,7.012,134294045,2.2708391027416184
2016-09-30 22:00:00,7.38,6.412,7.496,5.8,373360805,-13.116531165311654
2016-10-31 22:00:00,6.4,6.02,6.7,5.92,247845165,-5.937500000000012
2016-11-30 22:00:00,6.036,6.024,6.188,5.701,280772600,-0.1988071570576469
2016-12-31 22:00:00,6.112,6.652,6.678,5.98,240570310,8.835078534031414
2017-01-31 22:00:00,6.652,7.47,7.665,6.544,240616975,12.29705351773902
2017-02-28 22:00:00,7.354,7.67,7.712,7.16536,185847670,4.2969812347022005
2017-03-31 22:00:00,7.71,7.8,8.128,7.386,173044460,1.1673151750972743
2017-04-30 22:00:00,7.86,7.868,8.266,7.708,164419190,0.10178117048346065
2017-05-31 22:00:00,7.962,7.488,7.974,7.154,190607965,-5.953278070836465
2017-06-30 22:00:00,7.534,7.382,8.312,7.36,180364200,-2.017520573400586
2017-07-31 22:00:00,7.428,7.64,7.684,7.174,130089330,2.854065697361332
2017-08-31 22:00:00,7.682,7.168,7.902,7.088,132029135,-6.690965894298362
2017-09-30 22:00:00,7.182,7.882,8.112,7.182,169681460,9.746588693957104
2017-10-31 22:00:00,7.884,8.412,8.462,7.624,166604180,6.697108066971086
2017-11-30 22:00:00,8.396,8.738,9.128,8.1,144619185,4.073368270605035
2017-12-31 22:00:00,8.752,9.208,9.286,8.696,159266650,5.210237659963432
2018-01-31 22:00:00,9.15,10.094,10.2,8.734,211034910,10.316939890710373
2018-02-28 22:00:00,10.144,10.716,11.068,9.8502,157090060,5.638801261829645
2018-03-31 22:00:00,10.622,11.072,11.596,10.406,140466585,4.236490303144411
2018-04-30 22:00:00,11.002,12.236,12.426,10.68,190278375,11.2161425195419
2018-05-31 22:00:00,12.312,12.486,13.264,12.166,171712860,1.413255360623792
2018-06-30 22:00:00,12.434,12.582,13.766,12.38,125100035,1.1902847032330826
2018-07-31 22:00:00,12.646,16.752,16.824,12.618,170321705,32.46876482682269
2018-08-31 22:00:00,17.02,18.454,18.476,16.312,190894020,8.42538190364278
2018-09-30 22:00:00,18.6,16.436,18.874,15.204,439333210,-11.634408602150545
2018-10-31 22:00:00,16.44,14.768,16.8,12.93,250402025,-10.170316301703165
2018-11-30 22:00:00,15.246,14.086,15.436,12.882,211342155,-7.608553063098518
2018-12-31 22:00:00,13.716,15.314,15.51426,13.012,222984850,11.65062700495772
2019-01-31 22:00:00,15.338,17.358,17.72,15.272,188353870,13.169904811579094
2019-02-28 22:00:00,17.482,16.794,17.668,15.93612,161628540,-3.935476490104101
2019-03-31 22:00:00,16.918,18.684,19.392,16.488,190919370,10.438586121290944
2019-04-30 22:00:00,18.728,14.496,18.728,14.448,196970640,-22.597180692011964
2019-05-31 22:00:00,14.464,15.366,15.863,13.774,154062555,6.2361725663716765
2019-06-30 22:00:00,15.622,16.062,17.73,15.376,151864335,2.8165407758289676
2019-07-31 22:00:00,16.088,15.836,18.558,15.422,190580390,-1.5663848831427192
2019-08-31 22:00:00,15.702,15.352,16.282,15.111,120520460,-2.2290154120494186
2019-09-30 22:00:00,15.516,16.312,16.694,14.91002,129834515,5.130188192833212
2019-10-31 22:00:00,17.732,21.022,21.2,17.45,170453060,18.554026618542743
2019-11-30 22:00:00,21.044,21.352,22.056,19.956,112972065,1.463600076031172
2019-12-31 22:00:00,21.52,23.072,24.088,21.475,117996965,7.211895910780668
2020-01-31 22:00:00,23.17,20.412,24.364,19.618,156667275,-11.903323262839889
2020-02-29 22:00:00,20.724,20.234,22.09662,14.04,341956370,-2.364408415363822
2020-03-31 22:00:00,19.388,21.548,22.996,19.202,215033060,11.140911904270665
2020-04-30 22:00:00,21.128,27.84,29.938,20.75214,195859100,31.768269594850434
2020-05-31 22:00:00,27.962,27.454,29.326,25.376,170737955,-1.8167513053429623
2020-06-30 22:00:00,27.454,27.66,30.39,24.848,171939195,0.7503460333648995
2020-07-31 22:00:00,28.0,26.401,28.277,24.61126,148162930,-5.710714285714286
2020-08-31 22:00:00,26.548,23.562,26.88,22.522,133252795,-11.247551604640641
2020-09-30 22:00:00,23.7286,22.074,26.988,21.35,148589350,-6.9730199000362365
2020-10-31 22:00:00,22.196,24.646,24.822,21.854,114663580,11.038024869345824
2020-11-30 22:00:00,24.862,29.706,30.66598,24.074,113175360,19.483549191537293
2020-12-31 22:00:00,29.914,28.95,31.062,27.462,97138510,-3.2225713712642983
2021-01-31 22:00:00,29.27622,33.77,34.482,29.106,127141365,15.349590896638995
2021-02-28 22:00:00,34.302,36.884,38.768,32.226,173617995,7.527257885837563
2021-03-31 22:00:00,37.354,40.846,41.878,37.09362,109094880,9.348396423408463
2021-04-30 22:00:00,41.062,43.708,44.2,39.192,103616430,6.443914081145587
2021-05-31 22:00:00,44.024,47.638,49.466,42.334,90206430,8.209158640741407
2021-06-30 22:00:00,47.571,54.448,55.39952,47.27202,96006355,14.456286392970513
2021-07-31 22:00:00,54.854,63.028,64.38,54.028,107006450,14.901374557917379
2021-08-31 22:00:00,63.508,58.408,64.4,56.828,106049115,-8.030484348428546
2021-09-30 22:00:00,58.234,67.268,69.05,56.954,82911125,15.513274032352232
2021-10-31 22:00:00,67.268,66.422,71.07,63.653,99447050,-1.257655943390622
2021-11-30 22:00:00,67.52,71.88,74.354,57.848,183276965,6.457345971563981
2021-12-31 22:00:00,72.42482,59.448,72.42482,52.568,176533255,-17.917642045917404
2022-01-31 22:00:00,59.568,68.904,69.09,55.18838,133422885,15.672844480257856
2022-02-28 22:00:00,69.21,68.348,70.596,53.055,168497530,-1.245484756538065
2022-03-31 22:00:00,68.202,57.802,71.516,57.528,93506530,-15.248819682707252
2022-04-30 22:00:00,57.712,58.828,61.92,48.726,196090000,1.933739950097033
2022-05-31 22:00:00,59.252,57.29,62.406,52.336,104468947,-3.3112806318774104
