Datetime,Open,Close,High,Low,Volume,Gain%
2010-03-31 22:00:00,28.24,27.26,28.79,27.21,20698707,-3.470254957507071
2010-04-30 22:00:00,27.32,26.0,27.53,24.89,25947935,-4.831625183016106
2010-05-31 22:00:00,25.83,23.97,26.4,23.93,24975936,-7.200929152148662
2010-06-30 22:00:00,23.97,26.46,26.82,23.5,23386443,10.387984981226541
2010-07-31 22:00:00,26.79,25.49,27.26,24.99,29498219,-4.8525569242254605
2010-08-31 22:00:00,25.8,27.55,28.28,25.7,29179345,6.782945736434108
2010-09-30 22:00:00,27.83,27.47,28.47,26.86,25598687,-1.2935680919870625
2010-10-31 22:00:00,27.51,26.745,28.355,26.48,18024371,-2.7808069792802637
2010-11-30 22:00:00,27.22,27.96,29.72,27.18,30491796,2.7185892725936887
2010-12-31 22:00:00,28.2,28.06,30.19,27.52,23557700,-0.49645390070922185
2011-01-31 22:00:00,28.35,28.12,29.6,27.34,15989419,-0.811287477954146
2011-02-28 22:00:00,28.15,30.2775,30.48,27.22,23548443,7.557726465364126
2011-03-31 22:00:00,30.49,31.05,31.38,29.68,20419622,1.836667759921293
2011-04-30 22:00:00,31.24,32.85,32.9,30.27,23604872,5.153649167733684
2011-05-31 22:00:00,32.69,33.03,33.12,31.241,28519356,1.040073416947089
2011-06-30 22:00:00,33.08,32.55,34.54,30.35,35381231,-1.602176541717053
2011-07-31 22:00:00,32.8,31.98,32.8,26.59,38169923,-2.4999999999999902
2011-08-31 22:00:00,31.99,28.14,32.48,28.02,24115820,-12.035010940919031
2011-09-30 22:00:00,27.85,29.89,30.84,26.39,21922433,7.324955116696586
2011-10-31 22:00:00,29.08,30.4,30.59,27.62,31150219,4.5392022008253115
2011-11-30 22:00:00,30.34,34.81,35.29,29.31,25074903,14.733025708635472
2011-12-31 22:00:00,35.57,37.09,38.22,35.19,24750484,4.2732639865054916
2012-01-31 22:00:00,37.42,38.56,39.34,37.16,14045248,3.0464991982896863
2012-02-29 22:00:00,38.66,39.12,40.61,37.33,19434852,1.1898603207449585
2012-03-31 22:00:00,39.06,39.17,39.59,37.6,13673554,0.28161802355350596
2012-04-30 22:00:00,39.19,36.9,39.85,36.4,13898892,-5.843327379433527
2012-05-31 22:00:00,36.25,38.61,38.78,35.41,14619130,6.510344827586205
2012-06-30 22:00:00,38.85,39.63,40.2,36.97,21670997,2.0077220077220104
2012-07-31 22:00:00,39.72,40.42,41.64,39.16,11544243,1.7623363544813766
2012-08-31 22:00:00,40.3,41.43,42.55,40.0,11675070,2.8039702233250687
2012-09-30 22:00:00,41.74,41.81,42.745,41.03,14661052,0.16770483948251144
2012-10-31 22:00:00,42.73,41.44,45.6,39.22,11120647,-3.018956236835945
2012-11-30 22:00:00,41.64,40.9,42.84,40.1339,12036852,-1.7771373679154707
2012-12-31 22:00:00,41.48,42.26,42.99,41.24,11822058,1.880424300867891
2013-01-31 22:00:00,42.6,43.9,45.29,41.98,12925647,3.0516431924882563
2013-02-28 22:00:00,43.75,44.13,45.9369,42.11,12599887,0.8685714285714343
2013-03-31 22:00:00,44.1,44.87,45.94,42.35,9480600,1.7460317460317372
2013-04-30 22:00:00,44.73,45.655,46.27,44.17,9071957,2.067963335568979
2013-05-31 22:00:00,45.71,45.54,46.5,44.55,8516423,-0.3719098665499928
2013-06-30 22:00:00,45.66,47.51,48.17,45.46,10365800,4.051686377573372
2013-07-31 22:00:00,47.74,47.76,49.42,47.68,10005596,0.04189359028067872
2013-08-31 22:00:00,48.27,51.2,52.21,47.64,10411099,6.070022788481458
2013-09-30 22:00:00,51.35,53.77,54.38,49.77,14823499,4.712755598831551
2013-10-31 22:00:00,54.0,55.5,57.99,52.27,7533741,2.7777777777777777
2013-11-30 22:00:00,55.63,59.59,59.73,53.83,13046994,7.118461261909043
2013-12-31 22:00:00,59.25,57.07,60.93,56.49,12749801,-3.6793248945147674
2014-01-31 22:00:00,57.13,60.66,63.28,55.35,15367270,6.178890250306308
2014-02-28 22:00:00,60.0,59.61,62.0,58.47,12082325,-0.6500000000000009
2014-03-31 22:00:00,59.77,58.93,60.43,55.65,11972233,-1.4053873180525402
2014-04-30 22:00:00,59.16,62.12,62.26,58.25,12050380,5.003380662609874
2014-05-31 22:00:00,63.13,63.54,64.32,61.7,9798306,0.6494535086329741
2014-06-30 22:00:00,63.63,62.6,64.91,62.215,9017722,-1.6187333019016203
2014-07-31 22:00:00,62.35,66.14,66.5,62.241,10422717,6.078588612670408
2014-08-31 22:00:00,66.42,70.59,71.61,65.79,11160669,6.278229448961159
2014-09-30 22:00:00,70.22,73.24,73.95,66.75,18262846,4.300769011677579
2014-10-31 22:00:00,73.24,73.15,73.86,70.0,12668381,-0.12288367012559967
2014-11-30 22:00:00,72.91,78.44,80.35,70.61,17335415,7.584693457687562
2014-12-31 22:00:00,78.91,78.7,80.93,75.9,19668391,-0.266125966290703
2015-01-31 22:00:00,78.78,83.48,84.18,77.96,9221501,5.9659812135059695
2015-02-28 22:00:00,83.52,81.63,88.23,80.76,15561612,-2.2629310344827593
2015-03-31 22:00:00,81.79,79.95,82.82,79.51,12980846,-2.249663773077397
2015-04-30 22:00:00,80.23,86.09,86.83,80.19,11381233,7.30400099713324
2015-05-31 22:00:00,86.39,84.59,87.986,83.87,12254402,-2.0835744877879354
2015-06-30 22:00:00,85.26,85.5,87.29,83.4301,11821624,0.28149190710766464
2015-07-31 22:00:00,85.81,84.99,89.74,78.0,12782016,-0.9555995804684855
2015-08-31 22:00:00,83.6,85.75,89.73,82.71,15646125,2.5717703349282366
2015-09-30 22:00:00,86.16,93.09,94.348,83.48,14073287,8.043175487465188
2015-10-31 22:00:00,93.59,91.59,94.04,88.3,13029685,-2.1369804466289133
2015-11-30 22:00:00,91.99,91.05,93.64,88.46,11819993,-1.0218502011088137
2015-12-31 22:00:00,89.82,85.92,89.83,80.0,14287306,-4.342017368069463
2016-01-31 22:00:00,85.42,83.99,87.0,80.22,12749513,-1.674081011472731
2016-02-29 22:00:00,84.64,89.81,91.3,84.315,15370909,6.108223062381855
2016-03-31 22:00:00,89.19,89.78,91.38,87.27,13554172,0.6615091377957208
2016-04-30 22:00:00,89.84,94.8,95.49,89.31,16666193,5.520926090828131
2016-05-31 22:00:00,94.4,98.13,98.15,91.24,11530863,3.951271186440667
2016-06-30 22:00:00,97.82,107.27,109.11,96.96,15796170,9.660601104068702
2016-07-31 22:00:00,107.26,117.51,117.69,105.705,15605243,9.556218534402387
2016-08-31 22:00:00,118.0,112.6,119.94,111.09,16502716,-4.576271186440683
2016-09-30 22:00:00,112.77,106.67,113.8989,105.29,11864316,-5.40924004611155
2016-10-31 22:00:00,106.45,114.6,116.59,102.0701,13908563,7.656176608736488
2016-11-30 22:00:00,114.61,115.56,122.21,113.0,17726686,0.8288980019195558
2016-12-31 22:00:00,116.37,116.11,117.95,112.96,10823934,-0.2234252814299262
2017-01-31 22:00:00,115.8,118.01,119.51,113.79,10041255,1.9084628670120969
2017-02-28 22:00:00,118.69,126.54,128.85,117.21,14740074,6.6138680596512
2017-03-31 22:00:00,126.86,122.47,126.97,121.48,9162274,-3.4605076462241846
2017-04-30 22:00:00,121.6,125.88,125.94,119.54,10854614,3.5197368421052646
2017-05-31 22:00:00,126.12,126.04,131.41,123.0,9176649,-0.06343165239454353
2017-06-30 22:00:00,126.77,134.85,139.39,123.42,12115738,6.373747732113275
2017-07-31 22:00:00,137.7,135.01,139.74,130.09,12000833,-1.9535221496005795
2017-08-31 22:00:00,135.64,144.28,145.0,131.75,13048943,6.369802418165745
2017-09-30 22:00:00,144.5,149.04,152.83,144.03,11076912,3.141868512110721
2017-10-31 22:00:00,148.85,157.44,157.81,144.4,12484612,5.770910312395031
2017-11-30 22:00:00,157.19,155.83,163.45,153.01,13227629,-0.8651949869584485
2017-12-31 22:00:00,157.26,168.45,169.96,155.94,11321704,7.115604731018695
2018-01-31 22:00:00,167.87,170.66,172.91,147.38,12913187,1.6620003574194269
2018-02-28 22:00:00,171.27,170.58,178.34,162.1112,13078822,-0.402872657207916
2018-03-31 22:00:00,170.11,170.3,175.1,165.33,8999476,0.11169243430721164
2018-04-30 22:00:00,169.59,182.25,184.22,169.0,9172481,7.465062798514061
2018-05-31 22:00:00,182.87,185.07,194.09,182.2,8786067,1.2030404112210797
2018-06-30 22:00:00,184.24,204.48,210.38,183.2,12030134,10.985670864090306
2018-07-31 22:00:00,204.0,213.37,214.75,204.0,8869534,4.593137254901963
2018-08-31 22:00:00,213.22,197.81,217.34,195.08,12045612,-7.227276990901414
2018-09-30 22:00:00,198.99,181.87,199.65,168.02,19242632,-8.60344740941756
2018-10-31 22:00:00,182.37,187.38,189.82,175.7444,11776389,2.747162362230625
2018-11-30 22:00:00,189.92,167.99,191.26,155.98,16378942,-11.546967144060647
2018-12-31 22:00:00,165.51,187.51,187.91,164.5,11324227,13.292248202525528
2019-01-31 22:00:00,187.54,206.6,207.33,186.17,7820280,10.163165191425831
2019-02-28 22:00:00,208.04,202.11,209.64,191.91,12808136,-2.8504133820419044
2019-03-31 22:00:00,204.21,217.14,217.84,203.34,8171871,6.331717349786974
2019-04-30 22:00:00,217.61,221.83,227.64,215.39,9395866,1.9392491153899172
2019-05-31 22:00:00,222.16,237.29,237.55,221.88,11393319,6.8104069139359
2019-06-30 22:00:00,240.0,260.44,264.29,235.9,13415790,8.516666666666666
2019-07-31 22:00:00,261.07,263.8,270.36,248.75,10619502,1.0456965564791123
2019-08-31 22:00:00,262.6,268.1,270.24,244.0,14704783,2.0944402132520943
2019-09-30 22:00:00,268.53,268.67,277.85,253.86,9848559,0.05213570178380189
2019-10-31 22:00:00,270.9,257.06,271.9799,247.67,13462858,-5.108896271686961
2019-11-30 22:00:00,256.34,269.08,274.75,253.45,12077551,4.969961769524854
2019-12-31 22:00:00,269.86,278.97,287.7408,266.585,9482362,3.375824501593424
2020-01-31 22:00:00,280.41,266.74,304.81,255.0,10430439,-4.875004457758288
2020-02-29 22:00:00,266.06,173.22,286.63,154.33,29667887,-34.89438472524994
2020-03-31 22:00:00,165.44,221.83,232.1,158.89,20038412,34.084864603481634
2020-04-30 22:00:00,216.98,247.96,256.96,197.135,17045399,14.277813623375435
2020-05-31 22:00:00,248.5,266.36,292.11,247.11,14185969,7.187122736418516
2020-06-30 22:00:00,271.71,301.87,311.015,261.65,11290177,11.100069927496238
2020-07-31 22:00:00,301.72,333.24,334.71,297.05,7755380,10.44677184144239
2020-08-31 22:00:00,332.41,332.83,344.97,307.65,10885584,0.1263499894708219
2020-09-30 22:00:00,341.36,314.55,358.685,311.69,9105290,-7.853878603234123
2020-10-31 22:00:00,321.65,355.3,369.1998,316.09,7499439,10.46168195243278
2020-11-30 22:00:00,359.04,353.46,366.81,334.13,10176889,-1.5541443850267491
2020-12-31 22:00:00,353.94,318.12,358.45,314.62,10282728,-10.12035938294626
2021-01-31 22:00:00,320.62,324.34,353.77,320.0,7855131,1.1602520117272692
2021-02-28 22:00:00,329.31,341.31,363.43,321.39,10814254,3.6439828732804957
2021-03-31 22:00:00,344.41,345.14,357.13,339.21,6890159,0.21195667953891037
2021-04-30 22:00:00,348.65,353.54,364.41,338.0,8226089,1.4025527032841083
2021-05-31 22:00:00,356.3,382.0,383.765,345.335,8728267,7.213022733651414
2021-06-30 22:00:00,382.69,394.18,396.38,365.04,10869759,3.0024301654080348
2021-07-31 22:00:00,392.66,395.77,396.38,384.56,7516239,0.7920338206081486
2021-08-31 22:00:00,396.83,380.66,409.8,380.42,8931688,-4.074792732404294
2021-09-30 22:00:00,382.88,433.1,436.34,377.31,6715125,13.116381111575437
2021-10-31 22:00:00,434.58,422.19,452.74,420.5,6589335,-2.8510285793179593
2021-11-30 22:00:00,428.46,443.17,461.44,417.17,11202892,3.4332259720860847
2021-12-31 22:00:00,442.34,391.53,442.67,371.695,13366927,-11.486639236786184
2022-01-31 22:00:00,390.59,375.32,393.31,356.61,9358303,-3.909470288537849
2022-02-28 22:00:00,374.62,425.39,435.44,363.38,12272755,13.552399765095291
2022-03-31 22:00:00,425.61,397.26,436.645,396.12,8653677,-6.661027701416796
2022-04-30 22:00:00,398.19,398.33,402.71,352.0,11418638,0.03515909490443918
2022-05-31 22:00:00,398.74,371.49,405.5,343.86,10489289,-6.834027185634748
