Datetime,Open,Close,High,Low,Volume,Gain%
2012-05-31 22:00:00,5.322,5.884,6.202,5.322,8868555,10.55993987222849
2012-06-30 22:00:00,5.784,5.902,6.098,5.64,2944865,2.040110650069162
2012-07-31 22:00:00,5.89,6.094,6.446,5.82,4436930,3.463497453310707
2012-08-31 22:00:00,6.166,6.776,6.848,6.028,3145780,9.892961401232556
2012-09-30 22:00:00,6.75,7.032,7.1,6.63,3590120,4.177777777777778
2012-10-31 22:00:00,7.068,6.5,7.23,6.318,6519510,-8.036219581211087
2012-11-30 22:00:00,6.32,6.53,6.578,6.258,5235110,3.3227848101265813
2012-12-31 22:00:00,6.674,7.022,7.042,6.506,3329455,5.2142643092598115
2013-01-31 22:00:00,6.97,6.93,7.13,6.74,2894675,-0.5738880918220952
2013-02-28 22:00:00,6.936,6.39,7.366,6.064,8260165,-7.871972318339104
2013-03-31 22:00:00,6.312,6.9,6.91,5.968,6276665,9.315589353612168
2013-04-30 22:00:00,6.862,7.896,8.024,6.838,9945385,15.068493150684928
2013-05-31 22:00:00,7.88,7.792,7.898,7.024,3925120,-1.116751269035534
2013-06-30 22:00:00,7.794,9.066,9.4,7.672,13494065,16.320246343341047
2013-07-31 22:00:00,9.346,9.33,9.66,9.1,7032245,-0.17119623368285913
2013-08-31 22:00:00,9.8,10.508,10.958,9.68,4673195,7.224489795918351
2013-09-30 22:00:00,10.542,10.89,11.598,10.512,8967300,3.3010813887307986
2013-10-31 22:00:00,10.852,11.61,11.664,10.08,4998950,6.984887578326568
2013-11-30 22:00:00,11.6745,12.884,12.884,11.314,8954955,10.360186731765817
2013-12-31 22:00:00,12.972,13.83,14.0,12.3876,12238550,6.614246068455139
2014-01-31 22:00:00,13.852,16.02,16.092,13.06,9527850,15.651169506208484
2014-02-28 22:00:00,15.44,13.82,16.646,13.358,13120360,-10.492227979274608
2014-03-31 22:00:00,14.45,12.44,14.694,12.36,14458770,-13.910034602076124
2014-04-30 22:00:00,12.45,14.12,14.73,12.04,7589025,13.413654618473897
2014-05-31 22:00:00,14.19,15.27,15.29,13.96,4095354,7.6109936575052854
2014-06-30 22:00:00,15.32,16.23,16.95,15.295,4250830,5.939947780678851
2014-07-31 22:00:00,16.44,16.218,17.64,16.15,8022371,-1.3503649635036574
2014-08-31 22:00:00,16.3,14.82,16.8,14.655,10802364,-9.079754601226995
2014-09-30 22:00:00,14.77,16.0501,19.782,14.13,8703704,8.66689234935681
2014-10-31 22:00:00,16.04,15.98,17.3631,15.62,7790569,-0.374064837905229
2014-11-30 22:00:00,15.64,14.51,15.832,13.46,8836004,-7.225063938618931
2014-12-31 22:00:00,14.41,16.82,17.73,14.27,14603492,16.724496877168633
2015-01-31 22:00:00,16.8955,17.41,17.535,16.59,8159487,3.045189547512662
2015-02-28 22:00:00,17.45,18.97,19.07,16.71,20019763,8.710601719197705
2015-03-31 22:00:00,18.95,20.62,23.8,18.9,14707263,8.812664907651724
2015-04-30 22:00:00,20.7,19.96,21.1,19.79,9206208,-3.574879227053133
2015-05-31 22:00:00,20.15,20.05,21.15,19.46,13256610,-0.49627791563274376
2015-06-30 22:00:00,20.19,18.61,20.35,17.17,17035081,-7.825656265477968
2015-07-31 22:00:00,18.35,16.85,18.59,14.9,14795525,-8.174386920980927
2015-08-31 22:00:00,16.34,16.88,17.76,15.93,15032630,3.3047735618115004
2015-09-30 22:00:00,16.93,18.87,19.73,16.92,18761263,11.458948611931492
2015-10-31 22:00:00,18.947,19.95,20.38,18.93,13229334,5.293714044439754
2015-11-30 22:00:00,20.021,19.62,20.08,18.61,13282836,-2.002896958193895
2015-12-31 22:00:00,19.13,18.74,19.26,16.76,13059611,-2.0386826973340337
2016-01-31 22:00:00,18.65,18.35,19.04,16.96,17702538,-1.6085790884718347
2016-02-29 22:00:00,18.57,20.44,20.66,18.4,14465853,10.070005385029624
2016-03-31 22:00:00,20.34,20.3,21.55,19.98,8857853,-0.19665683382497123
2016-04-30 22:00:00,20.38,22.3,22.38,19.54,15203039,9.421000981354277
2016-05-31 22:00:00,21.95,22.97,23.15,21.3,20335094,4.646924829157173
2016-06-30 22:00:00,22.95,24.2,24.4,22.26,10557459,5.446623093681917
2016-07-31 22:00:00,23.85,25.89,26.516,23.3,12038337,8.55345911949685
2016-08-31 22:00:00,26.2,27.875,28.236,25.93,23313292,6.393129770992369
2016-09-30 22:00:00,28.12,26.53,28.23,26.52,13746809,-5.654338549075391
2016-10-31 22:00:00,26.741,24.94,26.82,24.4,22245061,-6.734976253692826
2016-11-30 22:00:00,25.01,24.22,25.07,23.0,19567367,-3.1587365053978513
2016-12-31 22:00:00,24.35,26.185,26.56,24.25,15890527,7.535934291581098
2017-01-31 22:00:00,26.8,26.56,27.81,26.03,11709788,-0.8955223880597089
2017-02-28 22:00:00,26.93,28.86,29.63,26.47,22215666,7.166728555514296
2017-03-31 22:00:00,29.025,31.35,31.65,28.86,16643667,8.010335917312672
2017-04-30 22:00:00,31.41,34.45,36.09,31.1,38323338,9.678446354664128
2017-05-31 22:00:00,34.715,35.96,37.07,33.65,49275794,3.5863459599596634
2017-06-30 22:00:00,36.05,39.96,40.22,34.26,32954153,10.84604715672678
2017-07-31 22:00:00,40.2,42.33,43.9,38.64,51326913,5.298507462686556
2017-08-31 22:00:00,41.87,43.915,44.71,40.76,34993532,4.884165273465492
2017-09-30 22:00:00,44.08,45.05,45.8,44.01,34916828,2.200544464609798
2017-10-31 22:00:00,46.25,51.175,56.05,45.01,65193438,10.648648648648642
2017-11-30 22:00:00,49.29,51.92,52.4,46.79,64884722,5.335767904240217
2017-12-31 22:00:00,53.765,59.17,61.0,51.83,66174546,10.053008462754583
2018-01-31 22:00:00,58.24,54.89,59.44,49.83,85538576,-5.752060439560442
2018-02-28 22:00:00,56.78,53.29,60.0,49.97,112211254,-6.146530468474818
2018-03-31 22:00:00,52.92,49.13,53.7,48.51,86223810,-7.1617535903250165
2018-04-30 22:00:00,49.075,51.0675,54.36,47.88,95877726,4.0601120733571054
2018-05-31 22:00:00,51.74,50.25,54.84,47.61,100192163,-2.8797835330498684
2018-06-30 22:00:00,49.35,45.7,50.99,45.26,82025668,-7.396149949341435
2018-07-31 22:00:00,45.225,43.14,47.88,39.8,180840570,-4.610281923714761
2018-08-31 22:00:00,42.63,40.84,43.23,38.55,108965955,-4.198920947689419
2018-09-30 22:00:00,41.04,34.33,41.36,31.54,147072083,-16.349902534113063
2018-10-31 22:00:00,35.685,40.08,41.1,33.4,117417440,12.316099201345091
2018-11-30 22:00:00,42.39,39.47,42.64,37.37,96319448,-6.888417079499885
2018-12-31 22:00:00,38.865,44.61,44.88,38.17,86142157,14.781937475878031
2019-01-31 22:00:00,44.3,42.81,45.85,40.6,60510282,-3.3634311512415236
2019-02-28 22:00:00,42.948,45.98,47.49,42.43,72881537,7.059700102449465
2019-03-31 22:00:00,46.412,49.24,51.24,46.41,59979933,6.093251745238307
2019-04-30 22:00:00,49.31,41.76,50.07,40.85,99349648,-15.311295883188002
2019-05-31 22:00:00,42.76,45.26,45.72,41.51,61285185,5.846585594013097
2019-06-30 22:00:00,46.63,46.5,56.515,44.51,48158665,-0.27879047823290276
2019-07-31 22:00:00,47.161,41.27,47.53,40.35,97043571,-12.49125336612879
2019-08-31 22:00:00,41.78,41.63,44.93,40.57,67359313,-0.3590234561991349
2019-09-30 22:00:00,41.72,40.5,42.23,40.04,80657161,-2.924256951102586
2019-10-31 22:00:00,41.04,42.15,43.69,40.28,63000069,2.704678362573098
2019-11-30 22:00:00,42.31,48.01,49.36,41.21,68816294,13.471992436776164
2019-12-31 22:00:00,49.2,47.91,53.31,46.26,96984211,-2.6219512195122077
2020-01-31 22:00:00,48.76,49.65,54.25,48.16,91156834,1.8252666119770316
2020-02-29 22:00:00,49.65,49.09,51.95,38.74,151987873,-1.1278952668680668
2020-03-31 22:00:00,48.0125,52.62,54.2,46.98,64565519,9.596459255402227
2020-04-30 22:00:00,51.49,54.32,58.66,49.0,96605233,5.496212856865408
2020-05-31 22:00:00,54.82,64.0,64.5,54.68,71312734,16.745713243341847
2020-06-30 22:00:00,64.15,68.49,72.9,64.15,73193731,6.765393608729522
2020-07-31 22:00:00,69.51,68.34,72.95,64.11,71904130,-1.6832110487699634
2020-08-31 22:00:00,69.73,67.65,70.7,64.32,59491436,-2.982934174673739
2020-09-30 22:00:00,68.5,76.34,78.85,67.05,60378997,11.445255474452559
2020-10-31 22:00:00,78.38,73.0,81.35,71.26,81938516,-6.863995917325844
2020-11-30 22:00:00,74.75,71.89,76.93,67.13,52456243,-3.8260869565217384
2020-12-31 22:00:00,73.88,89.31,98.19,71.79,75635335,20.885219274499196
2021-01-31 22:00:00,91.66,87.2,99.4,71.89,45915751,-4.865808422430716
2021-02-28 22:00:00,89.87,79.8,92.75,76.6,74133395,-11.205073995771677
2021-03-31 22:00:00,83.85,79.66,84.98,76.44,65442794,-4.997018485390576
2021-04-30 22:00:00,80.15,78.38,81.05,73.23,45419562,-2.208359326263269
2021-05-31 22:00:00,80.81,75.3,81.35,73.82,42460086,-6.818463061502296
2021-06-30 22:00:00,75.3,61.2,75.4,55.77,134034884,-18.72509960159362
2021-07-31 22:00:00,61.15,61.66,62.9,53.47,172862570,0.8340147179067834
2021-08-31 22:00:00,62.97,59.77,67.67,56.06,123176939,-5.081784976973156
2021-09-30 22:00:00,59.55,60.79,66.04,56.89,114145232,2.082283795130146
2021-10-31 22:00:00,60.2,58.45,65.05,57.87,163577545,-2.9069767441860463
2021-11-30 22:00:00,60.34,58.3,61.09,54.38,99676231,-3.3808418959231124
2021-12-31 22:00:00,58.11,62.54,62.94,54.72,114065318,7.6234727241438645
2022-01-31 22:00:00,62.705,53.79,63.0,53.31,87672547,-14.21736703612152
2022-02-28 22:00:00,54.3,46.42,55.0,37.92,128515412,-14.511970534069974
2022-03-31 22:00:00,49.5,47.07,50.5,41.19,73067231,-4.909090909090909
2022-04-30 22:00:00,46.55,45.54,48.67,41.44,84919918,-2.169709989258857
2022-05-31 22:00:00,46.0,46.055,51.58,44.92,67756689,0.11956521739130374
