Datetime,Open,Close,High,Low,Volume,Gain%
2006-12-31 22:00:00,79.56,85.81,89.5,77.7,4674576,7.8557063851181494
2007-01-31 22:00:00,85.63,86.18,87.48,83.0,3385742,0.6422982599556364
2007-02-28 22:00:00,85.43,87.63,87.65,83.87,3110426,2.575207772445263
2007-03-31 22:00:00,87.5,90.17,96.9,86.31,3019074,3.0514285714285734
2007-04-30 22:00:00,90.01,88.29,90.91,85.73,2848918,-1.9108987890234403
2007-05-31 22:00:00,88.28,94.63,96.47,85.65,4214426,7.19302220208427
2007-06-30 22:00:00,94.86,100.26,101.47,93.91,3188632,5.692599620493365
2007-07-31 22:00:00,99.89,111.75,115.44,98.25,5825648,11.873060366403044
2007-08-31 22:00:00,112.49,109.59,118.49,109.5,3163598,-2.578006933949677
2007-09-30 22:00:00,109.57,121.78,125.69,107.16,4245978,11.143561193757423
2007-10-31 22:00:00,120.66,30.25,129.35,29.24,5596732,-74.9295541190121
2007-11-30 22:00:00,30.25,29.315,31.03,27.88,9968176,-3.0909090909090864
2007-12-31 22:00:00,29.11,28.185,30.93,25.65,17713642,-3.1776021985571994
2008-01-31 22:00:00,28.185,27.735,29.0,26.925,11054402,-1.5965939329430523
2008-02-29 22:00:00,27.565,24.63,27.575,23.725,14456534,-10.64756031198985
2008-03-31 22:00:00,24.805,26.6,27.935,23.355,20128962,7.236444265269106
2008-04-30 22:00:00,26.795,25.25,26.985,24.66,14990610,-5.7660011196118734
2008-05-31 22:00:00,25.025,24.37,27.33,24.37,14220520,-2.617382617382608
2008-06-30 22:00:00,24.845,26.75,27.39,23.94,41253678,7.667538740189178
2008-07-31 22:00:00,26.855,28.15,29.205,26.485,14377902,4.8221932601005335
2008-08-31 22:00:00,28.425,27.4,31.79,26.455,18138572,-3.6059806508355394
2008-09-30 22:00:00,26.755,17.595,27.225,12.055,48990794,-34.23659129134741
2008-10-31 22:00:00,17.38,15.455,19.235,13.41,28711664,-11.075949367088603
2008-11-30 22:00:00,14.5,18.04,18.2294,13.37,27412978,24.41379310344827
2008-12-31 22:00:00,18.12,16.4,18.38,14.805,34943752,-9.492273730684339
2009-01-31 22:00:00,16.24,15.05,17.53,14.845,24011172,-7.327586206896538
2009-02-28 22:00:00,14.94,17.29,18.445,13.84,24775200,15.729585006693439
2009-03-31 22:00:00,17.095,19.65,20.32,16.535,25149106,14.94589061128985
2009-04-30 22:00:00,19.69,21.0,22.055,19.075,19287874,6.653123412899942
2009-05-31 22:00:00,21.17,23.1,23.45,21.17,16312044,9.116674539442606
2009-06-30 22:00:00,23.275,24.91,25.455,21.735,18524382,7.024704618689588
2009-07-31 22:00:00,25.19,25.38,26.0,24.5,9800784,0.7542675664946317
2009-08-31 22:00:00,25.19,25.0,27.56,24.345,8242528,-0.7542675664946458
2009-09-30 22:00:00,24.835,25.56,27.845,23.76,12082072,2.919267163277624
2009-10-31 22:00:00,25.73,25.025,26.735,24.63,8915482,-2.739992226972413
2009-11-30 22:00:00,25.24,26.725,27.345,24.735,9578268,5.883518225039632
2009-12-31 22:00:00,26.85,26.245,29.975,26.245,12802638,-2.253258845437618
2010-01-31 22:00:00,26.375,26.4,27.185,24.515,17951764,0.09478672985781451
2010-02-28 22:00:00,26.405,28.775,29.645,26.075,11507176,8.975572808180258
2010-03-31 22:00:00,28.935,33.07,34.285,28.655,18841536,14.290651460169352
2010-04-30 22:00:00,33.245,31.62,33.73,29.285,11503244,-4.887953075650463
2010-05-31 22:00:00,31.615,30.45,33.01,30.075,8239702,-3.684959671042224
2010-06-30 22:00:00,30.4,29.37,32.0,28.745,14463996,-3.3881578947368345
2010-07-31 22:00:00,29.82,27.635,30.08,27.4,10580130,-7.327297116029506
2010-08-31 22:00:00,28.025,30.86,31.205,27.77,8094658,10.11596788581624
2010-09-30 22:00:00,31.03,29.98,31.87,29.915,9445576,-3.383822107637772
2010-10-31 22:00:00,30.08,32.08,32.98,29.825,9375394,6.648936170212766
2010-11-30 22:00:00,32.44,34.61,36.2,32.37005,8509650,6.68927250308262
2010-12-31 22:00:00,34.92,35.85,37.0,33.65,13384080,2.6632302405498276
2011-01-31 22:00:00,36.03,38.84,39.665,35.145,9190280,7.79905634193728
2011-02-28 22:00:00,39.005,38.61,39.945,37.335,10378608,-1.0126906806819718
2011-03-31 22:00:00,38.72,40.715,41.12,38.43,8070280,5.1523760330578625
2011-04-30 22:00:00,40.75,39.36,41.455,38.455,9331466,-3.4110429447852773
2011-05-31 22:00:00,39.16,38.78,39.36,35.995,13112480,-0.97037793667006
2011-06-30 22:00:00,38.71,41.47,43.645,38.44,13859942,7.129940583828463
2011-07-31 22:00:00,41.695,39.89,41.75,35.3275,22595806,-4.329056241755605
2011-08-31 22:00:00,39.82,34.485,40.24,34.455,15832770,-13.39779005524862
2011-09-30 22:00:00,34.305,35.995,38.225,31.915,16567220,4.926395569159008
2011-10-31 22:00:00,35.28,37.595,38.985,34.475,11687902,6.561791383219948
2011-11-30 22:00:00,37.335,38.48,39.645,35.865,10344500,3.0668273737779455
2011-12-31 22:00:00,38.945,42.295,43.8435,38.905,11486512,8.601874438310443
2012-01-31 22:00:00,42.44,42.875,44.748,42.3211,8864840,1.0249764373232855
2012-02-29 22:00:00,42.815,43.725,43.935,41.28,10678232,2.1254233329440706
2012-03-31 22:00:00,43.575,43.965,44.5,41.35,11478312,0.8950086058519806
2012-04-30 22:00:00,43.91,42.42,44.81,40.955,11555958,-3.3933044864495443
2012-05-31 22:00:00,41.65,48.065,48.399,40.655,12651280,15.402160864345738
2012-06-30 22:00:00,48.055,44.085,49.19,43.18,17167316,-8.261367183435645
2012-07-31 22:00:00,43.92,47.53,47.905,43.375,11698758,8.219489981785062
2012-08-31 22:00:00,47.635,49.675,50.59,47.16,11191670,4.282565340610893
2012-09-30 22:00:00,49.855,48.1,50.025,47.61,9705842,-3.5202086049543584
2012-10-31 22:00:00,47.945,46.735,48.22,43.755,15479258,-2.523725101679009
2012-11-30 22:00:00,46.815,46.4,48.5679,45.545,10110968,-0.8864680123891897
2012-12-31 22:00:00,47.295,47.605,50.405,46.6,16692452,0.6554604080769535
2013-01-31 22:00:00,47.82,46.06,48.115,45.375,13784390,-3.6804684232538647
2013-02-28 22:00:00,45.915,46.195,47.135,45.095,11547030,0.6098224980943072
2013-03-31 22:00:00,46.03,43.98,46.2,41.525,26182082,-4.453617206169898
2013-04-30 22:00:00,43.76,41.22,44.52,40.785,17867086,-5.804387568555757
2013-05-31 22:00:00,41.39,44.845,46.3,41.11,20791274,8.347426914713694
2013-06-30 22:00:00,45.22,48.995,49.45,43.995,19027954,8.348076072534274
2013-07-31 22:00:00,49.145,46.91,50.185,46.85,9285322,-4.547766812493655
2013-08-31 22:00:00,47.13,49.825,50.175,46.045,9413598,5.718226182898366
2013-09-30 22:00:00,49.835,53.93,54.39,49.56625,15221454,8.217116484398513
2013-10-31 22:00:00,54.0,52.08,56.555,51.89,12400026,-3.555555555555559
2013-11-30 22:00:00,51.98,53.185,53.59,50.665,18860470,2.3181993074259437
2013-12-31 22:00:00,52.995,57.13,57.5,52.3176,13265850,7.802622888951798
2014-01-31 22:00:00,56.845,62.95,63.495,54.29,13534670,10.739730847040205
2014-02-28 22:00:00,62.345,60.7,64.635,60.025,12771750,-2.638543588098478
2014-03-31 22:00:00,61.0,63.22,63.415,57.92,12817426,3.6393442622950802
2014-04-30 22:00:00,63.225,64.24,66.7,62.835,11375724,1.6053776196124847
2014-05-31 22:00:00,64.25,66.785,68.065,63.76,8922538,3.9455252918287886
2014-06-30 22:00:00,66.785,62.24,70.0,62.22,16649220,-6.805420378827573
2014-07-31 22:00:00,62.215,61.985,64.5455,60.77,16891588,-0.3696857670979731
2014-08-31 22:00:00,62.15,58.915,63.88,56.745,23012494,-5.205148833467417
2014-09-30 22:00:00,58.695,70.835,72.255,57.56,28463834,20.683192776216018
2014-10-31 22:00:00,71.045,74.675,76.945,69.99,18646898,5.109437680343438
2014-11-30 22:00:00,74.56,74.135,75.495,71.315,14566424,-0.5700107296137301
2014-12-31 22:00:00,74.315,79.21,84.255,72.38,18306598,6.586826347305384
2015-01-31 22:00:00,79.535,78.415,80.46,76.16,12998216,-1.4081850757528012
2015-02-28 22:00:00,78.265,77.24,79.93,74.02,13474970,-1.309653101641865
2015-03-31 22:00:00,76.885,62.685,82.2375,61.37,19864086,-18.469142225401576
2015-04-30 22:00:00,62.5,67.8,69.815,62.5,19114036,8.479999999999995
2015-05-31 22:00:00,67.89,64.14,68.515,63.37,17919446,-5.52364118426867
2015-06-30 22:00:00,64.97,72.73,73.77,61.58,22004261,11.943974141911658
2015-07-31 22:00:00,73.19,71.47,79.62,69.77,15024694,-2.350047820740537
2015-08-31 22:00:00,69.94,74.25,79.11,69.46,11570761,6.16242493565914
2015-09-30 22:00:00,74.08,68.62,77.27,65.03,20207393,-7.370410367170618
2015-10-31 22:00:00,68.66,70.82,71.44,66.08,10604394,3.1459364986891885
2015-11-30 22:00:00,70.25,72.92,74.99,68.0001,10175323,3.800711743772244
2015-12-31 22:00:00,72.35,70.14,72.8199,63.48,17595171,-3.05459571527297
2016-01-31 22:00:00,69.85,73.16,74.4,66.82,15572769,4.7387258410880495
2016-02-29 22:00:00,73.42,78.32,79.0299,72.29,12975962,6.673930809043846
2016-03-31 22:00:00,77.53,84.35,84.5,76.55,17458886,8.796594866503279
2016-04-30 22:00:00,85.0,87.57,91.9448,83.65,21893264,3.023529411764698
2016-05-31 22:00:00,87.56,92.86,92.87,85.98,14232960,6.052992233896753
2016-06-30 22:00:00,93.16,93.79,95.55,92.52,8383242,0.676255903821393
2016-07-31 22:00:00,93.43,112.68,113.48,93.14,14057692,20.603660494487848
2016-08-31 22:00:00,113.01,112.73,115.06,107.71,8643642,-0.24776568445270428
2016-09-30 22:00:00,112.37,107.14,117.84,103.765,10290006,-4.65426715315476
2016-10-31 22:00:00,110.05,117.65,121.06,102.45,12144944,6.905951840072702
2016-11-30 22:00:00,118.19,117.27,121.7699,113.47,10673129,-0.7784076487012452
2016-12-31 22:00:00,118.29,122.33,122.47,113.92,34767793,3.415335193169323
2017-01-31 22:00:00,122.4,144.94,146.17,121.1901,16551998,18.415032679738555
2017-02-28 22:00:00,145.84,154.61,155.65,145.24,16147770,6.013439385628092
2017-03-31 22:00:00,155.07,167.73,172.0,153.24,11221442,8.164054942928999
2017-04-30 22:00:00,168.3,168.39,169.23,158.83,12213210,0.05347593582886214
2017-05-31 22:00:00,166.88,161.42,173.01,156.02,15628916,-3.2718120805369177
2017-06-30 22:00:00,162.39,166.46,171.37,157.77,10195770,2.5063119650224905
2017-07-31 22:00:00,163.84,155.43,165.41,148.8,14750586,-5.133056640624998
2017-08-31 22:00:00,155.72,155.49,162.4889,152.96,8826256,-0.14770100179809256
2017-09-30 22:00:00,156.13,166.17,168.66,153.45,8891860,6.430538653686026
2017-10-31 22:00:00,167.79,156.41,167.79,146.09,12691436,-6.7822873830383195
2017-11-30 22:00:00,156.14,156.38,165.77,151.7359,9378571,0.15370821058025433
2017-12-31 22:00:00,157.59,187.04,188.55,157.53,10508345,18.687733993273678
2018-01-31 22:00:00,189.53,187.23,198.73,166.7,13557507,-1.2135282013401634
2018-02-28 22:00:00,187.39,191.39,207.14,180.331,11586453,2.134585623565825
2018-03-31 22:00:00,191.29,194.49,202.26,183.86,7667226,1.672852736682533
2018-04-30 22:00:00,194.02,208.21,217.89,189.415,12210610,7.313679002164723
2018-05-31 22:00:00,210.51,217.94,229.01,210.51,8601485,3.5295235380742045
2018-06-30 22:00:00,216.83,244.93,252.49,215.28,8653495,12.959461329151868
2018-07-31 22:00:00,244.93,254.04,256.22,227.7861,9770679,3.719430041236266
2018-08-31 22:00:00,253.37,249.66,254.28,239.0107,8882920,-1.464261751588589
2018-09-30 22:00:00,250.0,212.12,252.69,199.86,13324259,-15.152
2018-10-31 22:00:00,196.88,203.76,212.18,188.75,11664798,3.494514425030473
2018-11-30 22:00:00,206.25,186.02,207.75,176.15,12601772,-9.808484848484845
2018-12-31 22:00:00,182.49,212.78,213.0,176.11,11823692,16.59816976272672
2019-01-31 22:00:00,214.03,211.03,214.5,201.59,9841158,-1.401672662710835
2019-02-28 22:00:00,213.25,223.6,226.15,198.745,10580743,4.853458382180537
2019-03-31 22:00:00,225.52,232.0,233.21,214.25,9332507,2.873359347286267
2019-04-30 22:00:00,231.63,249.77,258.45,230.0,11039385,7.831455338254982
2019-05-31 22:00:00,250.05,275.33,278.61,245.0,7018859,10.109978004399109
2019-06-30 22:00:00,278.25,282.05,292.17,273.39,7392053,1.3656783468104263
2019-07-31 22:00:00,268.51,289.74,291.05,256.27,9446757,7.906595657517418
2019-08-31 22:00:00,288.89,271.93,291.64,257.01,8145027,-5.870746650974413
2019-09-30 22:00:00,273.4,285.01,294.57,264.07,8231296,4.246525237746896
2019-10-31 22:00:00,285.56,251.58,287.92,249.36,11712176,-11.899425689872528
2019-11-30 22:00:00,251.33,261.13,265.93,246.74,9414824,3.8992559583018274
2019-12-31 22:00:00,261.53,271.01,291.5,259.994,10673079,3.6248231560432913
2020-01-31 22:00:00,276.08,254.51,296.25,238.04,10264057,-7.812952767313821
2020-02-29 22:00:00,254.93,242.24,263.73,168.65,22589559,-4.97783705330875
2020-03-31 22:00:00,237.81,277.6,289.0,226.02,12556059,16.73184475001052
2020-04-30 22:00:00,277.51,308.88,311.97,266.0,11674014,11.304097149652268
2020-05-31 22:00:00,308.65,330.16,332.68,294.17,12300490,6.9690588044711
2020-06-30 22:00:00,331.74,397.75,407.86,329.69,8162006,19.898112980044612
2020-07-31 22:00:00,398.02,391.06,399.84,372.18,9689534,-1.7486558464398723
2020-08-31 22:00:00,393.95,393.11,407.45,347.54,9825757,-0.2132250285569171
2020-09-30 22:00:00,396.29,424.82,453.2,382.68,7646938,7.199273259481685
2020-10-31 22:00:00,430.48,460.98,485.0,421.15,9332357,7.085114291023972
2020-11-30 22:00:00,461.99,499.87,503.83,447.82,8010119,8.199311673412844
2020-12-31 22:00:00,503.0,478.68,516.865,455.23,7596565,-4.834990059642146
2021-01-31 22:00:00,483.02,520.17,573.99,479.37,10291835,7.691192911266611
2021-02-28 22:00:00,529.68,489.31,543.2836,462.0,11634900,-7.621582842470917
2021-03-31 22:00:00,487.49,548.99,561.52,482.9,6821410,12.615643397813288
2021-04-30 22:00:00,552.77,558.11,565.93,507.6601,7884329,0.9660437433290576
2021-05-31 22:00:00,565.64,631.55,639.65,539.49,7468386,11.652287674139023
2021-06-30 22:00:00,628.81,678.53,706.95,627.23,7742127,7.906998934495321
2021-07-31 22:00:00,687.41,673.76,706.51,657.12,7700654,-1.9857144935336957
2021-08-31 22:00:00,671.64,621.9,695.18,620.86,9864235,-7.4057530820082205
2021-09-30 22:00:00,623.15,666.14,672.93,597.69,6409344,6.898820508705771
2021-10-31 22:00:00,665.08,608.07,670.925,597.84,7956382,-8.571901124676728
2021-11-30 22:00:00,612.99,658.46,664.7,575.59,7770117,7.417739277965388
2021-12-31 22:00:00,655.66,507.3,656.31,460.36,11832429,-22.62758136839215
2022-01-31 22:00:00,512.15,532.35,574.33,468.53,10376210,3.944156985258234
2022-02-28 22:00:00,527.66,547.06,560.92,484.57,11392493,3.6766099382177875
2022-03-31 22:00:00,546.54,430.48,558.012,429.13,10267713,-21.235408204340022
2022-04-30 22:00:00,429.37,391.62,441.01,330.66,19797140,-8.791950997973776
2022-05-31 22:00:00,390.31,349.21,393.49,318.5,12036238,-10.530091465757993
