Datetime,Open,Close,High,Low,Volume,Gain%
2015-01-31 22:00:00,17.503,19.008,19.4685,17.5005,1416944800,8.598525966977084
2015-02-28 22:00:00,19.0425,18.605,19.42091,18.2825,1110054920,-2.297492451096232
2015-03-31 22:00:00,18.605,21.089,22.6325,18.417,1688097740,13.35124966406879
2015-04-30 22:00:00,21.1995,21.4615,21.95,20.7275,1039683980,1.2358782046746408
2015-05-31 22:00:00,21.5,21.7045,22.352,20.957,1099784540,0.951162790697672
2015-06-30 22:00:00,21.9675,26.8075,29.0285,21.2785,2041398840,22.032548082394445
2015-07-31 22:00:00,26.8725,25.6445,27.137,22.55,1658313700,-4.569727416503853
2015-08-31 22:00:00,24.957,25.5945,27.489,24.525,1535377000,2.554393556917896
2015-09-30 22:00:00,25.55,31.295,31.536,25.3,1943776860,22.485322896281804
2015-10-31 22:00:00,31.3565,33.24,34.1385,31.0205,1746096740,6.006729067338515
2015-11-30 22:00:00,33.6875,33.7945,34.822,31.7635,1804416080,0.31762523191094416
2015-12-31 22:00:00,32.8145,29.35,32.88575,27.359,2604015600,-10.557832665437537
2016-01-31 22:00:00,28.9075,27.626,29.09,23.7,2482895940,-4.433105595433703
2016-02-29 22:00:00,27.8145,29.682,30.162,26.929,1880299420,6.714123928166963
2016-03-31 22:00:00,29.5245,32.9795,33.499,29.2625,1569272660,11.702145675625335
2016-04-30 22:00:00,33.196,36.1395,36.2115,32.8,1812462900,8.86703217255091
2016-05-31 22:00:00,36.045,35.781,36.575,34.10575,1491136180,-0.7324178110695045
2016-06-30 22:00:00,35.866,37.9405,38.3,35.827,1372708800,5.78402944292645
2016-07-31 22:00:00,37.9935,38.458,38.749,37.5175,1000007940,1.2225775461592143
2016-08-31 22:00:00,38.545,41.8655,41.9975,37.8,1347082660,8.614606304319615
2016-09-30 22:00:00,41.8,39.491,42.3605,38.7305,1541276240,-5.523923444976071
2016-10-31 22:00:00,39.95,37.5285,40.042,35.505,2201760340,-6.0613266583229075
2016-11-30 22:00:00,37.6205,37.4935,39.123,36.835,1473191240,-0.3375819034834796
2016-12-31 22:00:00,37.896,41.174,42.192,37.385,1414291740,8.649989444796281
2017-01-31 22:00:00,41.4605,42.252,43.043,40.15,1434911720,1.9090459594071445
2017-02-28 22:00:00,42.6525,44.327,44.5175,41.675,1214455040,3.92591290076782
2017-03-31 22:00:00,44.4,46.2495,47.4795,44.2245,1470798000,4.165540540540539
2017-04-30 22:00:00,46.39,49.731,50.06,46.39,1524380980,7.201983186031474
2017-05-31 22:00:00,49.9295,48.4,50.85,46.35,1922708680,-3.0633192801850586
2017-06-30 22:00:00,48.6395,49.389,54.1655,47.683,1576244160,1.540928669085835
2017-07-31 22:00:00,49.8055,49.03,50.32,46.8165,1547834240,-1.5570569515414983
2017-08-31 22:00:00,49.21,48.0675,50.0,46.5875,1188140220,-2.321682584840476
2017-09-30 22:00:00,48.2,55.264,56.1395,47.5185,1666681560,14.655601659751035
2017-10-31 22:00:00,55.27,58.8375,60.6705,54.343455,1543302080,6.4546770399855165
2017-11-30 22:00:00,58.6025,58.4735,59.739,56.237,1155200820,-0.22012712768226234
2017-12-31 22:00:00,58.6,72.5445,73.629,58.5255,1927425800,23.79607508532423
2018-01-31 22:00:00,72.25,75.6225,76.435,63.2965,2755680400,4.667820069204155
2018-02-28 22:00:00,75.68,72.367,80.877,68.26,2608003020,-4.377642706131081
2018-03-31 22:00:00,70.881,78.3065,81.905,67.644,2598914860,10.476009085650597
2018-04-30 22:00:00,78.161,81.481,81.75,77.301,1432305980,4.247642686250167
2018-05-31 22:00:00,81.8515,84.99,88.155,81.7545,1718830200,3.8343829984789446
2018-06-30 22:00:00,84.135,88.872,94.0025,83.903,1952596400,5.630237118916021
2018-07-31 22:00:00,89.2,100.6355,101.2785,88.801,1931513520,12.82006726457398
2018-08-31 22:00:00,101.325,100.15,102.525,93.25,1888913860,-1.1596348383913122
2018-09-30 22:00:00,101.0995,79.9005,101.6595,73.818,3664571040,-20.968451871670986
2018-10-31 22:00:00,81.1765,84.5085,89.2,71.0,2785752720,4.104636193972386
2018-11-30 22:00:00,88.473,75.0985,88.917,65.35,3096246080,-15.117041357250233
2018-12-31 22:00:00,73.26,85.9365,86.82055,73.0465,2680310600,17.303439803439787
2019-01-31 22:00:00,81.944,81.9915,83.653,78.3378,1618738480,0.057966416089035716
2019-02-28 22:00:00,82.7565,89.0375,91.1875,79.3285,2016582100,7.589736153655593
2019-03-31 22:00:00,90.0055,96.326,97.81675,89.9365,1625872640,7.022348634250124
2019-04-30 22:00:00,96.6545,88.7535,98.22,88.63517,1964287200,-8.174477132466668
2019-05-31 22:00:00,88.0005,94.6815,96.76,83.6,1494931780,7.592002318168643
2019-06-30 22:00:00,96.149,93.339,101.79,92.472,1463816940,-2.92254729638374
2019-07-31 22:00:00,93.586,88.8145,94.896,87.1755,1599790600,-5.098519009253525
2019-08-31 22:00:00,88.5,86.7955,92.683,85.461,1240075980,-1.9259887005649672
2019-09-30 22:00:00,87.3,88.833,89.9425,84.253,1443325020,1.7560137457044687
2019-10-31 22:00:00,89.4005,90.04,91.2345,86.1355,1041209440,0.7153203841141967
2019-11-30 22:00:00,90.22,92.392,95.07,86.75,1370440180,2.407448459321655
2019-12-31 22:00:00,93.75,100.436,102.786,90.767,1696785100,7.131733333333341
2020-01-31 22:00:00,100.53,94.1875,109.2975,90.55645,1851119540,-6.309061971550782
2020-02-29 22:00:00,95.3245,97.486,99.8165,81.30159,3276898760,2.267517794480961
2020-03-31 22:00:00,96.6485,123.7,123.75,94.4575,2492636320,27.989570453757693
2020-04-30 22:00:00,116.84,122.1185,126.2725,112.819,1652417660,4.517716535433065
2020-05-31 22:00:00,122.4,137.941,139.8,121.8565,1756913220,12.6968954248366
2020-06-30 22:00:00,137.8995,158.234,167.2145,137.7,2550271440,14.745883777678687
2020-07-31 22:00:00,159.0255,172.548,174.75,153.65,1670704520,8.50335323580181
2020-08-31 22:00:00,174.479,157.4365,177.6125,143.55,2319399340,-9.767651121338394
2020-09-30 22:00:00,160.4,151.8075,174.812,150.95,2325042300,-5.356920199501247
2020-10-31 22:00:00,153.087,158.402,168.34,147.506,1816635920,3.471882001737573
2020-11-30 22:00:00,159.425,162.8465,167.5325,153.641,1551607900,2.1461502273796333
2020-12-31 22:00:00,163.5,160.31,168.1945,154.3,1430476260,-1.9510703363914357
2021-01-31 22:00:00,162.118,154.6465,171.7,151.835,1442356800,-4.608680097213136
2021-02-28 22:00:00,156.3945,154.704,159.1,144.050005,1564099820,-1.0809203648465808
2021-03-31 22:00:00,155.897,173.371,177.7,155.7775,1536871420,11.208682655856123
2021-04-30 22:00:00,174.2365,161.1535,174.33225,156.3685,1503832480,-7.508759645654038
2021-05-31 22:00:00,162.17475,172.008,176.242995,158.61,1340222740,6.063366831149746
2021-06-30 22:00:00,171.7305,166.3795,188.65391,165.349,1674726940,-3.1159287371783106
2021-07-31 22:00:00,167.655,173.5395,173.629,158.788,1257339480,3.5098863738033477
2021-08-31 22:00:00,174.8198,164.252,177.4995,163.6995,1250802660,-6.044967446479162
2021-09-30 22:00:00,164.4505,168.6215,173.95,158.8125,1273614260,2.536325520445357
2021-10-31 22:00:00,168.09,175.3535,188.10725,164.1775,1516333620,4.321196977809503
2021-11-30 22:00:00,177.25,166.717,177.994,165.195,1288301540,-5.942454160789837
2021-12-31 22:00:00,167.55,149.5735,171.4,135.352,1525571300,-10.7290361086243
2022-01-31 22:00:00,150.0,153.563,163.8345,138.333,1690134300,2.3753333333333253
2022-02-28 22:00:00,152.7325,162.9975,170.8315,133.5725,1628590680,6.72090092154585
2022-03-31 22:00:00,164.1495,124.2815,168.3945,121.625,1465135980,-24.287615862369364
2022-04-30 22:00:00,122.401,120.2095,126.2205,101.26,2258475260,-1.7904265488026982
2022-05-31 22:00:00,122.256,107.4,128.99,101.43,1603884904,-12.151550844130345
