Datetime,Open,Close,High,Low,Volume,Gain%
2013-11-30 22:00:00,51.98,54.45,54.74,50.71,30073378,4.751827626010016
2013-12-31 22:00:00,54.04,50.61,56.5225,50.1675,47736855,-6.347150259067356
2014-01-31 22:00:00,49.85,51.73,53.47,48.45,44197404,3.7713139418254675
2014-02-28 22:00:00,51.34,55.0,57.16,50.5,41680005,7.128944292948961
2014-03-31 22:00:00,55.13,57.61,58.94,50.54,58570369,4.498458189733352
2014-04-30 22:00:00,57.73,62.04,62.22,55.4,37560532,7.465789017841681
2014-05-31 22:00:00,62.25,67.58,67.99,61.77,34169107,8.562248995983932
2014-06-30 22:00:00,68.0,70.0,72.92,66.7,49426613,2.941176470588235
2014-07-31 22:00:00,69.5601,71.91,72.44,67.5,29418932,3.3782297610267826
2014-08-31 22:00:00,72.1,74.7,77.35,71.14,32136719,3.606102635228861
2014-09-30 22:00:00,74.69,77.86,78.37,65.78,59309658,4.244209398848577
2014-10-31 22:00:00,77.74,82.64,83.4,77.07,27264932,6.303061487007983
2014-11-30 22:00:00,82.0,79.34,85.7,76.33,39470513,-3.243902439024386
2014-12-31 22:00:00,79.87,76.44,82.16,75.49,38473366,-4.294478527607371
2015-01-31 22:00:00,76.76,82.46,84.49,75.001,31144416,7.42574257425741
2015-02-28 22:00:00,83.05,70.235,84.48,69.0707,50493081,-15.430463576158937
2015-03-31 22:00:00,70.59,75.58,81.65,69.56,54936332,7.068989941918111
2015-04-30 22:00:00,76.09,82.25,83.35,74.53,32086975,8.095676172953077
2015-05-31 22:00:00,82.77,81.35,84.39,79.53,36883315,-1.7155974386855164
2015-06-30 22:00:00,82.92,76.87,84.13,73.81,48272709,-7.296189097925708
2015-07-31 22:00:00,76.71,72.77,76.88,62.85,51148617,-5.13622734975883
2015-08-31 22:00:00,70.83,65.33,74.92,61.2,48644431,-7.765071297472822
2015-09-30 22:00:00,65.28,76.59,77.36,63.22,79550734,17.325367647058826
2015-10-31 22:00:00,76.82,78.2,79.04,75.01,40315135,1.7964071856287553
2015-11-30 22:00:00,78.3,79.42,81.29,76.15,41942207,1.4303959131545398
2015-12-31 22:00:00,77.77,71.79,78.55,66.135,65150931,-7.689340362607676
2016-01-31 22:00:00,71.2,73.3,74.62,63.1,58324825,2.949438202247183
2016-02-29 22:00:00,73.5,82.6,83.51,73.06,51609874,12.380952380952372
2016-03-31 22:00:00,82.28,76.4,83.83,75.68,57919812,-7.146329606222649
2016-04-30 22:00:00,76.4,82.81,83.39,72.0,60465579,8.390052356020936
2016-05-31 22:00:00,82.54,84.06,87.19,79.15,49717789,1.8415313787254615
2016-06-30 22:00:00,83.95,89.77,93.8,80.68,42805990,6.932698034544363
2016-07-31 22:00:00,90.17,93.32,95.77,88.13,51753617,3.4934013529998795
2016-08-31 22:00:00,93.6,94.71,95.41,89.8,44021886,1.1858974358974352
2016-09-30 22:00:00,94.15,96.86,102.44,94.08,76659321,2.8783855549654738
2016-10-31 22:00:00,97.16,106.02,108.195,93.69,44637078,9.118979003705228
2016-11-30 22:00:00,105.65,105.73,110.35,97.79,40473479,0.07572172266918911
2016-12-31 22:00:00,106.68,114.86,119.14,105.79,39622194,7.6677915260592355
2017-01-31 22:00:00,115.91,118.54,119.42,113.1982,33670257,2.2690018117505044
2017-02-28 22:00:00,118.97,128.36,129.35,116.4,33940542,7.892746070437938
2017-03-31 22:00:00,128.62,144.85,148.0,124.9103,36442248,12.618566319390446
2017-04-30 22:00:00,145.93,155.17,157.77,145.13,43934638,6.331802919207825
2017-05-31 22:00:00,155.26,141.43,167.05,140.01,62170791,-8.9076387994332
2017-06-30 22:00:00,142.71,159.46,170.0,139.24,46223597,11.737089201877932
2017-07-31 22:00:00,160.44,165.98,167.32,148.26,51967914,3.453004238344547
2017-08-31 22:00:00,166.02,185.04,185.23,162.52,40482761,11.456451029996375
2017-09-30 22:00:00,185.04,208.57,210.09,180.792,49128078,12.716169476869869
2017-10-31 22:00:00,210.45,192.33,219.7,189.2601,49980731,-8.610121168923722
2017-11-30 22:00:00,190.0,184.07,193.0,175.8,61509422,-3.1210526315789506
2017-12-31 22:00:00,185.15,191.52,218.479,183.87,77262803,3.4404536862003803
2018-01-31 22:00:00,190.0,191.86,199.79,156.83,75326999,0.9789473684210598
2018-02-28 22:00:00,192.49,203.16,234.88,182.1629,84095360,5.543145098446666
2018-03-31 22:00:00,201.49,185.06,212.85,181.6702,81846171,-8.154250831306769
2018-04-30 22:00:00,184.14,198.18,209.92,183.74,57160501,7.624633431085055
2018-05-31 22:00:00,200.0,172.85,205.95,166.37,86690441,-13.575000000000003
2018-06-30 22:00:00,169.99,190.64,196.7,166.89,58124197,12.147773398435188
2018-07-31 22:00:00,189.87,173.09,190.8,166.32,57242422,-8.837625743930058
2018-08-31 22:00:00,171.75,151.7,172.92,147.5367,56287343,-11.67394468704513
2018-09-30 22:00:00,150.63,141.73,154.85,133.42,82985472,-5.908517559583088
2018-10-31 22:00:00,142.64,156.96,157.18,139.87,57936731,10.039259674705567
2018-11-30 22:00:00,161.0,136.17,162.87,122.64,57699907,-15.422360248447212
2018-12-31 22:00:00,133.46,169.58,172.9,131.35,72625397,27.064288925520756
2019-01-31 22:00:00,170.2,176.09,185.2369,169.425,39479952,3.460634547591078
2019-02-28 22:00:00,177.67,179.01,187.96,163.6,48400905,0.7542072381381233
2019-03-31 22:00:00,182.0,207.43,209.5,181.45,40687367,13.972527472527476
2019-04-30 22:00:00,208.04,174.61,209.04,174.53,41884331,-16.06902518746394
2019-05-31 22:00:00,175.48,187.84,195.29,171.04,38330689,7.043537725096885
2019-06-30 22:00:00,194.57,208.61,218.49,178.92,38207846,7.2159120111014134
2019-07-31 22:00:00,207.89,210.51,217.7,190.71,36991761,1.2602818798403024
2019-08-31 22:00:00,211.0,231.11,244.98,209.02,37235644,9.530805687203799
2019-09-30 22:00:00,233.0,271.04,282.88,225.0,40803612,16.32618025751074
2019-10-31 22:00:00,273.82,266.83,285.8723,260.12,28111705,-2.552771893944931
2019-11-30 22:00:00,266.48,292.4,299.39,255.5,28773667,9.726808766136278
2019-12-31 22:00:00,295.78,298.21,319.0,287.54,35572240,0.8215565623098272
2020-01-31 22:00:00,300.0,293.43,344.32,273.66,39464495,-2.1899999999999977
2020-02-29 22:00:00,296.64,240.0,309.65,181.38,63100025,-19.09385113268608
2020-03-31 22:00:00,228.95,255.28,281.95,213.29,47182785,11.500327582441587
2020-04-30 22:00:00,246.73,273.67,279.805,229.69,50285699,10.918818141288058
2020-05-31 22:00:00,270.6,323.46,325.8,267.1,44801710,19.53436807095342
2020-06-30 22:00:00,322.15,377.16,381.48,316.12,35757678,17.075896321589337
2020-07-31 22:00:00,380.8,336.34,387.695,336.24,30811810,-11.675420168067237
2020-08-31 22:00:00,339.55,331.75,365.141,292.28,44513803,-2.297158003239585
2020-09-30 22:00:00,339.14,342.08,381.96,328.56,31474257,0.8668986259361908
2020-10-31 22:00:00,348.12,452.66,460.615,345.18,26339367,30.029874755831326
2020-11-30 22:00:00,460.06,472.27,516.65,457.59,29895927,2.6540016519584357
2020-12-31 22:00:00,478.15,483.95,585.4161,473.32,32414676,1.2130084701453543
2021-01-31 22:00:00,491.05,567.19,603.5996,486.9225,30708992,15.505549333061817
2021-02-28 22:00:00,576.56,595.24,603.49,501.67,40326567,3.2399056472873706
2021-03-31 22:00:00,611.23,620.45,669.0,608.2,32192964,1.5084338137853226
2021-04-30 22:00:00,629.2721,649.85,655.32,555.8,31718417,3.2701116099061123
2021-05-31 22:00:00,656.0,650.7,673.8,608.58,21320346,-0.8079268292682857
2021-06-30 22:00:00,647.67,637.41,649.38,575.3317,27277931,-1.584140071332622
2021-07-31 22:00:00,646.2,604.82,659.489,559.83,26692786,-6.403590219746208
2021-08-31 22:00:00,607.94,569.15,621.99,566.85,28467248,-6.380563871434693
2021-09-30 22:00:00,571.12,563.57,579.94,535.01,30365948,-1.3219638604846538
2021-10-31 22:00:00,565.0,679.85,693.0,561.36,28412922,20.327433628318587
2021-11-30 22:00:00,692.7,719.15,728.38,642.43,27030686,3.8183918002020976
2021-12-31 22:00:00,721.13,589.92,731.8492,530.0,36749346,-18.195054983151447
2022-01-31 22:00:00,590.0,561.35,615.99,519.55,25575990,-4.855932203389827
2022-02-28 22:00:00,558.06,537.61,574.786,466.06,30985785,-3.664480521807679
2022-03-31 22:00:00,541.22,465.76,545.77,449.5,30013494,-13.942574184250404
2022-04-30 22:00:00,467.28,520.03,537.37,442.53,28759066,11.288734805683958
2022-05-31 22:00:00,523.22,438.26,532.89,411.39,22585766,-16.237911394824366
