Datetime,Open,Close,High,Low,Volume,Gain%
2004-11-30 22:00:00,18.11,18.2,18.78,17.7,22302000,0.49696300386526704
2004-12-31 22:00:00,18.22,18.19,18.28,17.41,22862700,-0.16465422612512395
2005-01-31 22:00:00,18.14,17.72,18.41,17.33,19446600,-2.3153252480705717
2005-02-28 22:00:00,17.81,17.18,17.99,16.5,31360000,-3.537338573834919
2005-03-31 22:00:00,17.48,17.18,17.74,16.83,31227600,-1.716247139588105
2005-04-30 22:00:00,17.19,18.43,18.54,16.94,26749400,7.2134962187318115
2005-05-31 22:00:00,18.5,19.52,19.65,18.42,29454500,5.513513513513511
2005-06-30 22:00:00,19.6,19.41,19.7,18.86,21168900,-0.9693877551020472
2005-07-31 22:00:00,19.38,19.24,19.75,18.44,24812200,-0.7223942208462362
2005-08-31 22:00:00,19.24,19.61,20.19,19.1,26352700,1.9230769230769285
2005-09-30 22:00:00,19.61,18.33,19.83,17.86,32478300,-6.5272819989801185
2005-10-31 22:00:00,18.33,18.51,19.12,17.81,24553100,0.9819967266775956
2005-11-30 22:00:00,18.59,18.46,18.97,18.31,19974300,-0.6993006993006939
2005-12-31 22:00:00,18.52,19.42,19.5,18.28,26137900,4.859611231101524
2006-01-31 22:00:00,19.4,18.56,19.61,18.27,27138000,-4.329896907216495
2006-02-28 22:00:00,18.57,18.15,18.84,17.91,29976900,-2.2617124394184263
2006-03-31 22:00:00,18.21,18.84,18.94,17.8,26480900,3.4596375617792363
2006-04-30 22:00:00,18.86,18.77,19.18,18.1,24058000,-0.47720042417815406
2006-05-31 22:00:00,18.74,19.18,19.76,18.58,30349500,2.3479188900747134
2006-06-30 22:00:00,19.18,20.04,20.37,18.96,24416900,4.483837330552657
2006-07-31 22:00:00,20.0,20.8,20.93,19.95,31984200,4.0000000000000036
2006-08-31 22:00:00,20.8,20.65,21.05,19.9,28519300,-0.7211538461538564
2006-09-30 22:00:00,20.7,22.07,22.15,20.56,30571400,6.61835748792271
2006-10-31 22:00:00,22.17,22.96,22.99,21.81,23136000,3.5633739287325175
2006-11-30 22:00:00,22.96,23.06,23.63,22.71,25777000,0.43554006968640185
2006-12-31 22:00:00,23.18,23.33,23.62,22.78,43715600,0.6471095772217368
2007-01-31 22:00:00,23.39,23.63,24.73,23.29,29461628,1.0260795211628835
2007-02-28 22:00:00,23.5,24.69,24.94,22.75,35700531,5.063829787234049
2007-03-31 22:00:00,24.73,24.09,25.03,24.09,35889017,-2.5879498584714944
2007-04-30 22:00:00,23.69,22.95,24.46,22.38,44879770,-3.1236808780076064
2007-05-31 22:00:00,22.94,20.47,23.19,19.97,66981161,-10.76721883173497
2007-06-30 22:00:00,20.59,20.3,21.35,19.96,70693124,-1.408450704225348
2007-07-31 22:00:00,20.34,20.61,21.4,19.59,74563774,1.327433628318582
2007-08-31 22:00:00,20.5,21.54,22.41,20.3,48459500,5.073170731707314
2007-09-30 22:00:00,21.67,22.55,22.62,20.7,61738652,4.060913705583751
2007-10-31 22:00:00,22.51,23.11,23.13,21.35,78878010,2.6654820079964363
2007-11-30 22:00:00,23.22,22.57,23.5,22.49,53248243,-2.799310938845817
2007-12-31 22:00:00,22.51,20.75,22.9,20.14,58159210,-7.818747223456247
2008-01-31 22:00:00,20.75,19.82,21.55,19.7,51667167,-4.4819277108433715
2008-02-29 22:00:00,19.76,19.95,20.68,19.39,68191984,0.96153846153845
2008-03-31 22:00:00,20.12,20.8,21.25,20.02,42470951,3.379721669980118
2008-04-30 22:00:00,20.99,21.31,21.73,20.81,39943028,1.5245354930919501
2008-05-31 22:00:00,21.2,20.07,21.34,19.67,58421785,-5.330188679245278
2008-06-30 22:00:00,19.9,20.06,20.62,19.4,68137889,0.8040201005025134
2008-07-31 22:00:00,20.06,20.51,21.04,19.66,49823797,2.243270189431719
2008-08-31 22:00:00,20.61,19.99,22.39,19.64,81174098,-3.0082484230955897
2008-09-30 22:00:00,19.8,17.42,20.21,15.32,111734064,-12.020202020202014
2008-10-31 22:00:00,17.57,18.81,19.21,16.5,70754634,7.057484348320993
2008-11-30 22:00:00,18.36,18.55,18.9,16.96,64013131,1.0348583877995712
2008-12-31 22:00:00,18.59,18.46,19.07,17.71,60168264,-0.6993006993006939
2009-01-31 22:00:00,18.27,17.74,19.13,17.15,66734084,-2.9009304871373898
2009-02-28 22:00:00,17.46,18.63,18.87,16.01,95626177,6.70103092783504
2009-03-31 22:00:00,18.35,18.44,18.98,17.65,65447597,0.4904632152588548
2009-04-30 22:00:00,18.55,17.15,18.64,16.83,67905253,-7.5471698113207655
2009-05-31 22:00:00,17.25,18.41,18.77,17.25,66816632,6.724637681159421
2009-06-30 22:00:00,18.47,19.94,20.19,17.44,52950825,7.958852192745006
2009-07-31 22:00:00,20.06,19.75,20.06,19.16,52064655,-1.5453639082751682
2009-08-31 22:00:00,19.72,19.24,20.29,19.12,54468771,-2.4340770791075075
2009-09-30 22:00:00,19.21,18.86,20.03,18.7889,74942564,-1.8219677251431619
2009-10-31 22:00:00,18.92,20.32,20.61,18.53,68452669,7.39957716701902
2009-11-30 22:00:00,20.33,21.22,21.94,20.3,55874213,4.377766847024105
2009-12-31 22:00:00,21.38,20.78,21.76,20.41,56224306,-2.8063610851262766
2010-01-31 22:00:00,20.83,20.81,21.2,19.82,53981307,-0.09601536245799124
2010-02-28 22:00:00,20.89,21.2,21.69,20.86,45477265,1.4839636189564325
2010-03-31 22:00:00,21.28,21.75,22.05,21.12,51055390,2.208646616541348
2010-04-30 22:00:00,21.87,20.49,22.14,19.81,69454598,-6.310013717421137
2010-05-31 22:00:00,20.31,20.61,21.745,20.03,54869579,1.4771048744460893
2010-06-30 22:00:00,20.73,21.99,23.02,20.47,47614455,6.078147612156286
2010-07-31 22:00:00,22.22,22.31,22.64,21.41,98031655,0.4050405040504045
2010-08-31 22:00:00,22.55,22.97,23.28,22.37,57158990,1.8625277161862446
2010-09-30 22:00:00,23.12,23.86,24.08,23.02,50437802,3.200692041522484
2010-10-31 22:00:00,23.97,23.5,24.36,23.17,45956651,-1.9607843137254857
2010-11-30 22:00:00,23.74,23.55,23.89,23.1975,48222015,-0.8003369839932508
2010-12-31 22:00:00,23.67,23.57,24.14,23.26,44044450,-0.42247570764681625
2011-01-31 22:00:00,23.68,23.94,24.0,23.4,31635707,1.0979729729729797
2011-02-28 22:00:00,24.09,23.89,24.67,23.17,69947823,-0.8302200083021972
2011-03-31 22:00:00,24.0,24.33,24.37,23.38,39209722,1.374999999999993
2011-04-30 22:00:00,24.4,24.74,25.39,24.1,50319309,1.3934426229508192
2011-05-31 22:00:00,24.74,24.3,24.78,23.74,46598495,-1.7784963621665226
2011-06-30 22:00:00,24.32,24.0,24.75,23.66,40256867,-1.3157894736842117
2011-07-31 22:00:00,24.17,24.67,24.72,21.2,96844950,2.068680182043856
2011-08-31 22:00:00,24.71,24.69,25.595,23.55,81242701,-0.0809388911371897
2011-09-30 22:00:00,24.64,25.85,26.33,23.48,59832865,4.910714285714289
2011-10-31 22:00:00,25.37,26.29,26.36,24.82,47033250,3.6263303113914
2011-11-30 22:00:00,26.34,27.64,27.78,25.59,54290798,4.935459377372819
2011-12-31 22:00:00,27.89,26.6,27.93,26.1599,60018975,-4.625313732520613
2012-01-31 22:00:00,26.72,26.49,26.81,26.13,48429660,-0.860778443113774
2012-02-29 22:00:00,26.48,26.47,27.25,25.92,65831160,-0.03776435045317811
2012-03-31 22:00:00,26.36,27.06,27.13,25.89,51337458,2.6555386949924102
2012-04-30 22:00:00,27.08,28.02,28.12,26.75,55839131,3.471196454948306
2012-05-31 22:00:00,27.76,28.41,29.12,27.62,86316882,2.3414985590778046
2012-06-30 22:00:00,28.36,29.3,29.695,28.34,48530370,3.3145275035260977
2012-07-31 22:00:00,29.3,27.89,29.92,27.63,38450814,-4.812286689419796
2012-08-31 22:00:00,27.86,27.71,28.39,27.25,48869969,-0.5384063173007846
2012-09-30 22:00:00,27.57,28.25,28.33,27.4,31513948,2.4664490388102998
2012-10-31 22:00:00,28.34,27.05,28.34,25.84,47271731,-4.55187014820042
2012-11-30 22:00:00,27.09,26.71,27.66,26.09,47047469,-1.4027316352897712
2012-12-31 22:00:00,27.03,27.78,27.8,26.77,55017692,2.7746947835738065
2013-01-31 22:00:00,27.9,28.7,28.82,27.59,48533589,2.8673835125448055
2013-02-28 22:00:00,28.62,29.7,29.74,28.41,81772346,3.773584905660371
2013-03-31 22:00:00,29.72,31.79,31.79,29.47,48184727,6.965006729475102
2013-04-30 22:00:00,31.7,28.72,31.77,28.33,63376207,-9.400630914826499
2013-05-31 22:00:00,28.72,28.34,29.74,27.38,105268745,-1.3231197771587708
2013-06-30 22:00:00,28.38,29.95,30.31,27.76,54010905,5.532064834390417
2013-07-31 22:00:00,30.08,27.92,30.41,27.28,61916166,-7.180851063829777
2013-08-31 22:00:00,28.06,27.61,28.35,26.9,100355033,-1.6037063435495342
2013-09-30 22:00:00,27.68,28.86,29.4,27.14,61558484,4.26300578034682
2013-10-31 22:00:00,28.95,28.02,29.12,27.91,65437278,-3.2124352331606207
2013-11-30 22:00:00,28.09,27.94,28.56,27.51,87095121,-0.5339978640085389
2013-12-31 22:00:00,27.91,28.91,29.02,27.27,61876078,3.582945180938732
2014-01-31 22:00:00,28.94,30.29,30.33,28.21,44139568,4.664823773324112
2014-02-28 22:00:00,30.2,30.36,30.765,29.4,62361047,0.5298013245033117
2014-03-31 22:00:00,30.39,31.87,32.18,30.0956,57790713,4.870023033892729
2014-04-30 22:00:00,31.81,30.76,32.37,29.83,57639503,-3.3008487896887684
2014-05-31 22:00:00,30.69,32.23,32.29,30.0538,49846891,5.01792114695339
2014-06-30 22:00:00,32.17,30.8,32.26,30.73,46564203,-4.258626049114085
2014-07-31 22:00:00,30.73,32.05,32.06,29.6,44781721,4.295476732834353
2014-08-31 22:00:00,32.02,30.4,32.48,30.12,48235562,-5.059337913803887
2014-09-30 22:00:00,30.74,33.47,33.76,30.18,92845950,8.880936890045545
2014-10-31 22:00:00,33.62,33.94,34.1,32.95,57369680,0.9518143961927433
2014-11-30 22:00:00,33.56,35.92,37.58,33.49,67404517,7.032181168057209
2014-12-31 22:00:00,36.02,37.53,38.345,35.595,52479242,4.192115491393665
2015-01-31 22:00:00,37.56,35.28,37.84,34.595,76438692,-6.070287539936105
2015-02-28 22:00:00,35.25,34.81,35.39,33.41,85254655,-1.2482269503546035
2015-03-31 22:00:00,34.62,33.91,35.349,33.51,48407717,-2.0508376660889684
2015-04-30 22:00:00,33.89,34.05,34.85,32.71,64432999,0.4721156683387329
2015-05-31 22:00:00,34.14,32.18,34.3,31.76,72134615,-5.741066198008204
2015-06-30 22:00:00,32.23,34.67,35.15,32.12,61180306,7.57058641017687
2015-07-31 22:00:00,34.69,33.73,36.48,32.8301,71794466,-2.7673681176131475
2015-08-31 22:00:00,33.33,35.41,35.445,32.431,78640601,6.240624062406236
2015-09-30 22:00:00,35.42,35.63,37.25,34.64,70265656,0.5928853754940735
2015-10-31 22:00:00,35.67,35.66,36.32,34.33,65966654,-0.02803476310626609
2015-11-30 22:00:00,35.8,35.91,36.72,34.33,85411670,0.30726256983240063
2015-12-31 22:00:00,35.61,38.22,38.26,35.19,76142613,7.329401853411961
2016-01-31 22:00:00,38.09,39.54,40.425,36.25,91927536,3.8067734313467985
2016-02-29 22:00:00,39.67,41.82,41.85,38.26,71831969,5.419712629190821
2016-03-31 22:00:00,41.69,40.03,42.04,38.43,72429252,-3.9817702086831295
2016-04-30 22:00:00,40.24,41.37,41.98,39.69,63623226,2.8081510934393523
2016-05-31 22:00:00,41.32,44.78,44.78,40.985,69419837,8.373668925459828
2016-06-30 22:00:00,45.0,43.98,45.42,43.101,63133801,-2.2666666666666737
2016-07-31 22:00:00,43.85,41.36,44.125,41.07,63772784,-5.678449258836949
2016-08-31 22:00:00,41.33,41.14,43.49,40.34,70529938,-0.45971449310427714
2016-09-30 22:00:00,41.05,41.55,41.8,39.08,64349867,1.218026796589525
2016-10-31 22:00:00,41.57,39.01,41.75,38.0,67872034,-6.158287226365173
2016-11-30 22:00:00,38.79,40.7,41.2,38.22,48348253,4.9239494715132865
2016-12-31 22:00:00,40.74,41.32,41.43,40.04,46239653,1.4236622484045123
2017-01-31 22:00:00,40.98,43.71,43.815,40.43,47926201,6.661786237188883
2017-02-28 22:00:00,43.05,44.45,45.06,42.93,62792261,3.252032520325217
2017-03-31 22:00:00,44.4,45.05,45.44,44.0,43581026,1.4639639639639608
2017-04-30 22:00:00,45.06,47.91,48.01,44.47,51388272,6.324900133155779
2017-05-31 22:00:00,47.88,45.88,48.5,45.79,60341060,-4.177109440267335
2017-06-30 22:00:00,46.03,47.31,47.695,45.18,57833632,2.7807951336085184
2017-07-31 22:00:00,47.31,49.5,49.7,47.18,46747783,4.6290424857323975
2017-08-31 22:00:00,49.55,47.32,50.56,46.69,56723590,-4.500504540867804
2017-09-30 22:00:00,47.47,49.52,49.83,46.855,60737080,4.318516958078796
2017-10-31 22:00:00,49.66,51.61,52.22,48.925,65152588,3.9267015706806343
2017-11-30 22:00:00,51.7,48.11,51.84,47.53,61941670,-6.943907156673121
2017-12-31 22:00:00,48.22,45.64,48.36,44.74,70727134,-5.350476980506011
2018-01-31 22:00:00,45.67,43.28,45.78,41.51,77999432,-5.233194657324284
2018-02-28 22:00:00,43.29,45.48,45.87,42.565,85811821,5.058905058905054
2018-03-31 22:00:00,45.6,46.84,47.38,43.925,67267055,2.7192982456140395
2018-04-30 22:00:00,46.85,45.52,46.93,43.28,58852467,-2.8388473852721416
2018-05-31 22:00:00,45.61,45.68,46.24,41.99,73414015,0.15347511510633696
2018-06-30 22:00:00,45.84,46.86,47.15,44.535,63541345,2.2251308900523474
2018-07-31 22:00:00,46.54,48.05,48.72,45.87,71220031,3.2445208422862013
2018-08-31 22:00:00,48.34,47.21,49.49,46.01,67007416,-2.3376086057095624
2018-09-30 22:00:00,46.97,49.01,50.53,46.515,79449297,4.343197785820735
2018-10-31 22:00:00,49.07,52.45,52.49,47.44,114050650,6.888119013653969
2018-11-30 22:00:00,52.22,49.27,54.1076,48.16,99331533,-5.649176560704703
2018-12-31 22:00:00,49.16,52.36,52.58,47.7,82356886,6.509357200976409
2019-01-31 22:00:00,52.27,54.86,55.36,51.5282,62691688,4.955041132580823
2019-02-28 22:00:00,54.87,56.21,57.51,54.29,72269321,2.442135957718249
2019-03-31 22:00:00,56.25,56.5,56.71,54.46,60972298,0.4444444444444444
2019-04-30 22:00:00,56.19,57.34,59.62,55.26,61529488,2.0466275137925
2019-05-31 22:00:00,57.65,59.49,61.97,56.37,64081641,3.191673894189078
2019-06-30 22:00:00,59.7,59.61,62.03,58.8,63515784,-0.1507537688442268
2019-07-31 22:00:00,58.9,64.22,64.91,58.74,73072763,9.03225806451613
2019-08-31 22:00:00,64.34,64.89,66.05,62.19,74150126,0.8548336959900484
2019-09-30 22:00:00,64.75,63.51,65.14,62.18,72513486,-1.9150579150579181
2019-10-31 22:00:00,63.46,61.49,63.86,59.46,65523684,-3.104317680428615
2019-11-30 22:00:00,61.28,63.49,64.67,60.85,57257793,3.6063968668407322
2019-12-31 22:00:00,63.55,69.19,69.62,61.97,61627976,8.87490165224233
2020-01-31 22:00:00,69.65,62.32,72.14,61.25,62141475,-10.524048815506108
2020-02-29 22:00:00,62.22,60.3,70.68,46.58,145076793,-3.0858244937319217
2020-03-31 22:00:00,58.36,63.56,67.44,56.955,69769694,8.910212474297468
2020-04-30 22:00:00,63.18,65.03,65.31,56.07,66825916,2.928141817030708
2020-05-31 22:00:00,65.3883,62.5,67.535,61.58,66544693,-4.417151080544992
2020-06-30 22:00:00,62.35,69.04,69.55,62.14,51788096,10.729751403368091
2020-07-31 22:00:00,68.75,69.475,73.0,67.61,48541999,1.0545454545454462
2020-08-31 22:00:00,69.07,69.01,72.43,65.69,48881831,-0.08686839438249322
2020-09-30 22:00:00,69.41,70.03,74.41,68.9028,49019153,0.8932430485520884
2020-10-31 22:00:00,71.05,67.36,76.44,67.005,56699114,-5.193525686136521
2020-11-30 22:00:00,67.62,66.67,69.18,64.04,50847813,-1.404909790002962
2020-12-31 22:00:00,66.54,63.99,67.005,61.99,48114647,-3.8322813345356233
2021-01-31 22:00:00,64.1478,58.59,65.16,58.5,47719173,-8.664053950408276
2021-02-28 22:00:00,59.17,66.51,67.25,57.23,89833835,12.404934933243203
2021-03-31 22:00:00,66.512,71.3,72.23,65.96,65991020,7.198700986288184
2021-04-30 22:00:00,71.31,70.88,72.94,69.505,53580915,-0.6030009816295145
2021-05-31 22:00:00,71.17,65.88,71.195,65.48,53159311,-7.432907123788121
2021-06-30 22:00:00,66.1,68.25,70.32,65.62,50311339,3.252647503782157
2021-07-31 22:00:00,68.36,68.75,71.08,67.515,50246753,0.5705090696313643
2021-08-31 22:00:00,69.02,62.5,70.42,61.155,65436457,-9.446537235583884
2021-09-30 22:00:00,63.7,64.59,66.0,61.61,85277507,1.3971742543171124
2021-10-31 22:00:00,64.41,63.73,67.03,62.36,66145900,-1.0557366868498677
2021-11-30 22:00:00,64.42,67.7,69.57,63.85,66995426,5.09158646383111
2021-12-31 22:00:00,67.655,69.66,70.21,65.6,72484687,2.963565146700163
2022-01-31 22:00:00,69.46,67.33,70.18,63.81,74569750,-3.066513101065355
2022-02-28 22:00:00,67.09,72.17,72.75,66.075,69892625,7.571918318676402
2022-03-31 22:00:00,72.22,73.26,76.05,71.44,62563420,1.4400443090556718
2022-04-30 22:00:00,73.5,75.34,76.63,71.82,73491453,2.5034013605442227
2022-05-31 22:00:00,75.52,69.99,75.68,63.57,65792618,-7.3225635593220355
