Datetime,Open,Close,High,Low,Volume,Gain%
2008-12-31 22:00:00,8.95,10.09,10.69,8.46,8703966,12.737430167597772
2009-01-31 22:00:00,9.93,8.03,10.78,7.83,10291919,-19.133937562940588
2009-02-28 22:00:00,7.92,9.86,10.25,7.0,9343864,24.494949494949488
2009-03-31 22:00:00,9.68,9.23,9.9,7.91,7409667,-4.648760330578505
2009-04-30 22:00:00,9.23,9.19,9.5,8.12,6183180,-0.43336944745396444
2009-05-31 22:00:00,9.34,9.72,10.47,9.0,8349557,4.068522483940051
2009-06-30 22:00:00,9.8,12.05,12.78,8.62,16927390,22.959183673469386
2009-07-31 22:00:00,11.99,12.25,12.5,10.77,18669589,2.168473728106754
2009-08-31 22:00:00,12.33,14.03,14.94,12.25,15964021,13.787510137875095
2009-09-30 22:00:00,14.0,9.08,14.06,9.0,21292213,-35.14285714285714
2009-10-31 22:00:00,9.1,9.28,9.88,8.9,10662297,1.9780219780219748
2009-11-30 22:00:00,9.37,10.16,10.58,8.26,18256851,8.431163287086457
2009-12-31 22:00:00,10.24,10.32,11.1,10.2,10285701,0.7812500000000007
2010-01-31 22:00:00,10.35,10.2,10.59,9.24,9187550,-1.4492753623188441
2010-02-28 22:00:00,10.29,11.94,12.6001,10.29,10174510,16.03498542274053
2010-03-31 22:00:00,12.05,12.6,12.78,10.85,11205946,4.564315352697086
2010-04-30 22:00:00,12.63,13.23,13.66,10.25,19673116,4.750593824228026
2010-05-31 22:00:00,13.07,11.99,13.68,11.78,16218518,-8.26319816373374
2010-06-30 22:00:00,11.99,12.18,13.3,11.27,10479502,1.5846538782318558
2010-07-31 22:00:00,12.46,11.45,12.93,11.35,12839290,-8.105939004815422
2010-08-31 22:00:00,11.63,15.53,15.68,11.47,39007149,33.533963886500416
2010-09-30 22:00:00,15.81,16.41,18.05,15.6,26107627,3.7950664136622367
2010-10-31 22:00:00,16.04,15.1,16.05,13.7,21479013,-5.860349127182042
2010-11-30 22:00:00,15.44,14.95,16.37,14.82,18120702,-3.1735751295336803
2010-12-31 22:00:00,15.2,16.39,17.45,15.2,19486824,7.828947368421062
2011-01-31 22:00:00,16.47,14.85,16.47,14.51,24170485,-9.836065573770487
2011-02-28 22:00:00,14.66,15.57,15.58,13.94,20763747,6.20736698499318
2011-03-31 22:00:00,15.61,16.61,16.97,14.86,18482061,6.406149903907751
2011-04-30 22:00:00,17.3,19.37,19.8,16.25,29927602,11.965317919075146
2011-05-31 22:00:00,19.45,20.52,21.41,18.72,32776222,5.501285347043703
2011-06-30 22:00:00,20.63,17.03,21.15,16.17,44870651,-17.45031507513329
2011-07-31 22:00:00,17.37,17.39,18.43,12.29,70757087,0.11514104778353237
2011-08-31 22:00:00,17.49,19.04,20.57,16.11,39614626,8.862206975414527
2011-09-30 22:00:00,18.84,22.0,22.37,18.51,46953913,16.772823779193207
2011-10-31 22:00:00,21.42,16.63,22.4,14.61,46699954,-22.3622782446312
2011-11-30 22:00:00,16.52,16.715,18.36,15.66,30620390,1.1803874092009703
2011-12-31 22:00:00,16.88,18.93,19.83,16.34,29805348,12.14454976303318
2012-01-31 22:00:00,19.04,18.46,20.0,17.48,26575069,-3.0462184873949494
2012-02-29 22:00:00,18.52,20.38,21.04,17.37,23804411,10.043196544276455
2012-03-31 22:00:00,20.36,19.77,20.88,18.0,19840702,-2.897838899803536
2012-04-30 22:00:00,19.8,19.48,21.99,17.09,30155905,-1.6161616161616175
2012-05-31 22:00:00,19.37,25.39,26.015,19.03,32439552,31.07898812596799
2012-06-30 22:00:00,24.9,26.16,28.0,23.96,16324098,5.060240963855428
2012-07-31 22:00:00,26.33,26.54,27.08,22.68,20148333,0.7975693125712148
2012-08-31 22:00:00,26.68,26.94,29.825,26.4001,16207948,0.9745127436281917
2012-09-30 22:00:00,27.14,25.16,27.83,24.31,14092034,-7.295504789977894
2012-10-31 22:00:00,25.2,25.31,25.895,21.05,16050831,0.4365079365079343
2012-11-30 22:00:00,25.39,23.17,26.25,22.71,14793456,-8.743599842457655
2012-12-31 22:00:00,23.81,29.45,30.45,23.31,19360234,23.687526249475013
2013-01-31 22:00:00,29.55,28.14,30.85,26.6,15816046,-4.771573604060914
2013-02-28 22:00:00,27.81,35.505,36.99,27.79,15975552,27.669902912621374
2013-03-31 22:00:00,35.56,36.95,39.0,33.6,19257777,3.9088863892013515
2013-04-30 22:00:00,36.78,34.32,38.95,33.7,15284185,-6.688417618270802
2013-05-31 22:00:00,34.54,31.46,35.35,28.15,29394513,-8.917197452229294
2013-06-30 22:00:00,32.39,40.52,40.77,32.3,21177989,25.10033961099105
2013-07-31 22:00:00,40.25,42.4,44.328,39.7,13696256,5.3416149068322945
2013-08-31 22:00:00,42.88,43.83,49.23,41.87,16702958,2.215485074626856
2013-09-30 22:00:00,43.96,38.65,46.48,38.2,20310949,-12.079162875341225
2013-10-31 22:00:00,38.69,41.09,42.8882,36.79,14730782,6.203153269578718
2013-11-30 22:00:00,41.25,39.89,45.37,38.21,18575030,-3.2969696969696956
2013-12-31 22:00:00,39.9,44.86,49.45,38.35,19563566,12.431077694235592
2014-01-31 22:00:00,44.76,52.59,55.99,41.513,23063604,17.49329758713138
2014-02-28 22:00:00,51.79,45.56,55.46,43.6,23137151,-12.029349295230734
2014-03-31 22:00:00,45.71,38.49,47.67,34.91,25774905,-15.795230802887769
2014-04-30 22:00:00,38.42,33.37,39.22,32.35,24805737,-13.144195731389912
2014-05-31 22:00:00,33.5,38.25,42.31,33.06,21919061,14.17910447761194
2014-06-30 22:00:00,38.48,35.2,39.34,33.65,22599996,-8.52390852390851
2014-07-31 22:00:00,35.11,44.01,44.95,34.96,19172959,25.34890344631159
2014-08-31 22:00:00,44.23,37.18,44.51,36.26,20750744,-15.939407641872027
2014-09-30 22:00:00,37.22,36.67,39.2,30.8,29086804,-1.4777001612036462
2014-10-31 22:00:00,36.65,36.44,40.35,32.63,21501741,-0.5729877216916803
2014-11-30 22:00:00,36.4,32.13,37.69,30.5,35896427,-11.73076923076922
2014-12-31 22:00:00,32.31,31.16,33.66,30.05,23335073,-3.5592695759826745
2015-01-31 22:00:00,31.16,36.25,37.885,30.13,23827230,16.335044929396663
2015-02-28 22:00:00,36.61,35.35,39.975,34.21,26378125,-3.4416826003824035
2015-03-31 22:00:00,35.14,34.34,38.52,33.68,19990279,-2.2766078542970893
2015-04-30 22:00:00,34.1,43.09,44.3899,32.68,26134830,26.363636363636367
2015-05-31 22:00:00,43.19,48.4,49.84,42.16,16829107,12.06297754109748
2015-06-30 22:00:00,48.83,47.87,52.3299,45.44,21195924,-1.9660045054269932
2015-07-31 22:00:00,47.66,40.27,48.0,36.61,18046661,-15.505665127989914
2015-08-31 22:00:00,39.48,38.56,49.66,35.94,29551549,-2.3302938196555085
2015-09-30 22:00:00,38.49,41.49,44.75,36.85,22134045,7.79423226812159
2015-10-31 22:00:00,41.7,41.98,46.74,41.01,20911269,0.6714628297361966
2015-11-30 22:00:00,42.12,44.88,45.68,37.52,17931842,6.552706552706565
2015-12-31 22:00:00,43.88,32.98,44.45,30.37,23086599,-24.840474020054707
2016-01-31 22:00:00,32.61,30.19,34.36,26.02,37032570,-7.421036491873653
2016-02-29 22:00:00,30.28,35.09,37.835,29.99,27978644,15.885072655217972
2016-03-31 22:00:00,34.73,35.48,40.05,34.36,19362412,2.1595162683558886
2016-04-30 22:00:00,35.45,40.43,41.53,32.395,20459871,14.047954866008453
2016-05-31 22:00:00,40.3,40.41,44.07,35.93,18600026,0.2729528535980135
2016-06-30 22:00:00,40.34,48.06,48.13,39.38,14169226,19.137332672285567
2016-07-31 22:00:00,47.78,44.55,49.45,42.58,14992694,-6.760150690665559
2016-08-31 22:00:00,44.72,54.01,57.23,44.035,19778124,20.773703041144902
2016-09-30 22:00:00,53.92,51.7,57.83,47.29,19155181,-4.11721068249258
2016-10-31 22:00:00,52.01,64.81,75.36,51.55,37306124,24.610651797731215
2016-11-30 22:00:00,65.26,52.77,68.8,51.63,26208283,-19.13882929819185
2016-12-31 22:00:00,53.32,60.24,60.43,50.65,21070409,12.978244561140286
2017-01-31 22:00:00,60.3,65.65,67.86,58.63,17923906,8.872305140961872
2017-02-28 22:00:00,66.46,62.86,71.1,61.39,17216785,-5.416792055371644
2017-03-31 22:00:00,62.54,68.3,71.315,61.57,12026601,9.210105532459224
2017-04-30 22:00:00,68.75,63.98,69.12,59.69,13858321,-6.938181818181823
2017-05-31 22:00:00,64.0,51.74,66.35,50.65,35685008,-19.156249999999996
2017-06-30 22:00:00,51.97,50.5,55.73,50.16,21594640,-2.8285549355397324
2017-07-31 22:00:00,50.62,52.53,53.4,45.31,21142300,3.773212169103129
2017-08-31 22:00:00,52.53,54.41,54.62,51.02,17870866,3.5789072910717596
2017-09-30 22:00:00,57.0,61.31,65.15,55.66,27868943,7.561403508771934
2017-10-31 22:00:00,61.59,60.93,62.47,55.86,16338073,-1.07160253287872
2017-11-30 22:00:00,60.81,53.5,61.2,51.06,20943000,-12.021049169544487
2017-12-31 22:00:00,53.64,52.3,57.91,50.76,20990999,-2.498135719612236
2018-01-31 22:00:00,55.32,54.0,57.4,48.78,29892836,-2.3861171366594367
2018-02-28 22:00:00,54.09,52.34,59.98,49.61,20459643,-3.2353484932519874
2018-03-31 22:00:00,51.83,51.19,54.61,47.75,19453225,-1.2348060968551045
2018-04-30 22:00:00,51.32,60.49,60.71,51.06,19015048,17.868277474668748
2018-05-31 22:00:00,60.71,66.39,69.705,59.685,20820459,9.355954537967385
2018-06-30 22:00:00,65.93,70.4,74.68,65.93,18987898,6.779918094949186
2018-07-31 22:00:00,70.6,76.76,77.41,69.1,13859190,8.725212464589251
2018-08-31 22:00:00,76.12,77.12,81.59,75.44,15967165,1.3137151865475565
2018-09-30 22:00:00,77.78,56.13,84.37,50.71,29414480,-27.83491900231422
2018-10-31 22:00:00,56.36,62.58,63.32,52.04,26548580,11.03619588360539
2018-11-30 22:00:00,63.24,56.66,64.46,51.5,15084890,-10.40480708412398
2018-12-31 22:00:00,55.45,76.43,76.62,54.3,19183785,37.83588818755636
2019-01-31 22:00:00,75.92,74.28,78.06,63.69,16654208,-2.1601685985247636
2019-02-28 22:00:00,74.75,73.24,77.52,67.81,16035670,-2.020066889632114
2019-03-31 22:00:00,73.7,67.78,81.4013,66.05,23582790,-8.0325644504749
2019-04-30 22:00:00,67.82,65.07,70.17,62.9,13272537,-4.054851076378649
2019-05-31 22:00:00,65.55,69.21,74.14,65.07,13226007,5.583524027459949
2019-06-30 22:00:00,70.42,75.71,77.06,63.02,34695104,7.512070434535632
2019-07-31 22:00:00,76.11,72.64,80.29,72.06,14205631,-4.559190645118905
2019-08-31 22:00:00,72.07,85.4,88.2,65.44,17402705,18.49590675731929
2019-09-30 22:00:00,85.6,107.4,108.79,79.34,28314881,25.467289719626184
2019-10-31 22:00:00,107.48,120.35,122.36,103.22,20889937,11.974320803870478
2019-11-30 22:00:00,120.74,114.26,121.34,110.4038,27257240,-5.366904091436136
2019-12-31 22:00:00,113.69,108.39,118.655,104.24,20513758,-4.661799630574367
2020-01-31 22:00:00,108.51,113.86,124.32,104.51,19895933,4.930421159340147
2020-02-29 22:00:00,108.17,115.38,119.69,90.57,32701455,6.665434039012659
2020-03-31 22:00:00,111.63,137.23,150.0,109.4,21100904,22.932903341395676
2020-04-30 22:00:00,141.0,157.21,168.1,140.05,34147367,11.496453900709227
2020-05-31 22:00:00,156.9,169.92,175.64,144.3,27483028,8.298279158699797
2020-06-30 22:00:00,170.18,166.27,187.985,157.66,23698528,-2.2975672817017254
2020-07-31 22:00:00,166.27,158.34,169.145,151.55,14799971,-4.769351055512123
2020-08-31 22:00:00,159.32,195.69,198.0,143.61,25339115,22.828270148129555
2020-09-30 22:00:00,197.18,166.8,213.94,164.631,17538893,-15.407242113804642
2020-10-31 22:00:00,166.14,170.31,185.88,163.56,20473310,2.509931383170829
2020-11-30 22:00:00,171.87,175.14,202.6,171.48,19426873,1.9026008029324384
2020-12-31 22:00:00,174.7,164.27,193.43,160.2,20123394,-5.970234688036622
2021-01-31 22:00:00,162.75,151.11,199.0,148.16,25901853,-7.152073732718886
2021-02-28 22:00:00,152.21,138.86,156.15,134.51,27948368,-8.770777215688847
2021-03-31 22:00:00,140.8,143.76,151.905,134.1,18075033,2.102272727272713
2021-04-30 22:00:00,142.65,155.35,156.91,133.2,18399155,8.902909218366624
2021-05-31 22:00:00,155.8,157.88,161.93,141.46,15481627,1.3350449293966522
2021-06-30 22:00:00,157.3,153.39,159.17,139.08,16510464,-2.485696122059774
2021-07-31 22:00:00,153.38,167.6,172.5,150.99,13660832,9.271091406963098
2021-08-31 22:00:00,165.56,169.8,171.87,147.47,17381140,2.5610050736893024
2021-09-30 22:00:00,169.98,176.33,181.46,158.87,15195110,3.7357336157195102
2021-10-31 22:00:00,174.44,160.0,192.7867,159.09,18722986,-8.277917908736528
2021-11-30 22:00:00,160.37,154.6,162.177,141.2375,18776486,-3.597929787366721
2021-12-31 22:00:00,152.59,134.51,158.2749,120.99,17521240,-11.848745002949087
2022-01-31 22:00:00,135.41,128.87,143.42,117.46,29999818,-4.829776235137724
2022-02-28 22:00:00,128.29,144.05,145.57,125.62,21374650,12.284667550081862
2022-03-31 22:00:00,144.26,131.01,159.5456,125.25,19935860,-9.184805212810204
2022-04-30 22:00:00,130.39,135.68,147.41,105.43,28151709,4.057059590459407
2022-05-31 22:00:00,137.05,178.47,181.1,132.46,35420648,30.222546515870107
