Datetime,Open,Close,High,Low,Volume,Gain%
2002-06-30 22:00:00,24.575,21.99,25.065,19.64,188533400,-10.518819938962363
2002-07-31 22:00:00,21.875,22.315,23.9,19.43,128710400,2.0114285714285773
2002-08-31 22:00:00,22.16,22.765,24.475,21.57,139359200,2.730144404332132
2002-09-30 22:00:00,22.805,25.96,26.74,21.5,167557200,13.834685376014036
2002-10-31 22:00:00,25.98,26.97,27.52,24.18,151581800,3.81062355658198
2002-11-30 22:00:00,27.325,23.46,27.505,22.695,107730200,-14.144556267154615
2002-12-31 22:00:00,23.57,22.05,25.89,21.645,135537000,-6.448875689435722
2003-01-31 22:00:00,22.065,23.76,23.775,20.025,156368000,7.681849082256968
2003-02-28 22:00:00,24.075,18.6,25.75,18.36,253566200,-22.741433021806845
2003-03-31 22:00:00,18.615,19.41,20.5,16.65,224303200,4.2707493956486795
2003-04-30 22:00:00,19.39,22.96,23.27,19.05,181139200,18.4115523465704
2003-05-31 22:00:00,23.125,22.3,24.59,21.65,139326800,-3.5675675675675644
2003-06-30 22:00:00,22.01,21.565,22.75,19.705,122904800,-2.021808268968652
2003-07-31 22:00:00,21.28,22.755,23.485,20.835,97514800,6.9313909774435984
2003-08-31 22:00:00,22.7,24.12,25.62,22.535,108308000,6.255506607929523
2003-09-30 22:00:00,24.185,25.05,25.2,23.355,95393800,3.5765970642960596
2003-10-31 22:00:00,25.0,25.14,25.53,22.84,87527400,0.5600000000000023
2003-11-30 22:00:00,25.1,26.43,26.945,24.625,106971200,5.2988047808764875
2003-12-31 22:00:00,26.415,25.185,26.635,23.675,139481800,-4.6564452015900075
2004-01-31 22:00:00,25.22,22.21,25.22,21.8,102945800,-11.934972244250588
2004-02-29 22:00:00,22.115,22.315,22.75,20.445,106768800,0.9043635541487807
2004-03-31 22:00:00,22.47,21.255,23.37,20.82,94655600,-5.4072096128170895
2004-04-30 22:00:00,21.25,19.63,21.94,18.465,154106000,-7.623529411764711
2004-05-31 22:00:00,19.525,19.29,20.93,19.0,93459000,-1.2035851472471164
2004-06-30 22:00:00,19.29,18.72,19.63,17.92,74451400,-2.9548989113530344
2004-07-31 22:00:00,18.795,21.145,21.6,18.47,100324200,12.503325352487352
2004-08-31 22:00:00,21.025,22.7,22.725,20.975,75280600,7.966706302021407
2004-09-30 22:00:00,22.76,22.68,23.565,21.68,68304400,-0.35149384885765306
2004-10-31 22:00:00,22.59,20.92,23.215,20.855,77410200,-7.392651615759177
2004-11-30 22:00:00,21.095,22.005,22.475,20.755,64236200,4.313818440388719
2004-12-31 22:00:00,22.015,19.5,22.15,19.0,79432800,-11.424029071087897
2005-01-31 22:00:00,19.56,21.4,21.555,18.62,84177000,9.406952965235174
2005-02-28 22:00:00,21.475,21.885,22.415,21.265,73747200,1.9091967403958097
2005-03-31 22:00:00,21.915,20.15,22.095,19.84,72244200,-8.0538443988136
2005-04-30 22:00:00,20.325,21.635,22.19,20.265,75468600,6.445264452644538
2005-05-31 22:00:00,21.65,22.555,23.08,21.245,75041000,4.180138568129336
2005-06-30 22:00:00,22.74,24.0,24.79,21.975,73831000,5.540897097625337
2005-07-31 22:00:00,23.95,22.92,24.215,21.8,76638000,-4.30062630480166
2005-08-31 22:00:00,22.85,22.405,23.235,21.94,68678000,-1.9474835886214452
2005-09-30 22:00:00,22.325,22.965,23.19,21.095,62738800,2.8667413213885804
2005-10-31 22:00:00,22.975,26.785,27.195,22.83,77369600,16.58324265505984
2005-11-30 22:00:00,26.765,26.65,27.97,26.145,70517000,-0.4296656080702484
2005-12-31 22:00:00,26.625,26.165,27.205,25.315,61619400,-1.727699530516435
2006-01-31 22:00:00,26.07,24.305,27.61,24.11,71913000,-6.770233985423861
2006-02-28 22:00:00,24.295,26.595,27.115,23.99,84749600,9.466968512039502
2006-03-31 22:00:00,26.635,27.085,28.985,26.405,45516200,1.6895062887178496
2006-04-30 22:00:00,27.18,27.645,28.35,25.5,72676600,1.710816777041942
2006-05-31 22:00:00,27.64,30.27,30.5,25.625,87628000,9.515195369030387
2006-06-30 22:00:00,30.27,30.87,31.84,28.14,53845182,1.9821605550049601
2006-07-31 22:00:00,30.79,30.26,31.73,29.15,54706384,-1.7213380967846625
2006-08-31 22:00:00,30.64,32.09,33.57,30.33,52622027,4.73237597911228
2006-09-30 22:00:00,32.24,35.3,35.98,31.95,62065958,9.49131513647641
2006-10-31 22:00:00,35.41,31.52,35.44,30.95,57062859,-10.985597288901433
2006-11-30 22:00:00,31.59,30.51,32.11,29.9,51994655,-3.4188034188034138
2006-12-31 22:00:00,30.68,31.45,32.23,28.54,82811451,2.509778357235983
2007-01-31 22:00:00,31.4,29.51,32.1,28.93,61398186,-6.019108280254768
2007-02-28 22:00:00,28.68,27.36,30.12,26.74,106949757,-4.602510460251047
2007-03-31 22:00:00,27.24,28.45,29.75,26.95,86550238,4.441997063142441
2007-04-30 22:00:00,28.46,30.5,31.83,27.39,86545437,7.167955024595921
2007-05-31 22:00:00,30.49,30.08,30.98,28.9,72316972,-1.3447031813709418
2007-06-30 22:00:00,30.09,28.64,30.85,28.64,75198922,-4.81887670322366
2007-07-31 22:00:00,28.64,27.31,30.27,26.14,89965846,-4.643854748603358
2007-08-31 22:00:00,27.24,30.3,30.34,26.35,63709056,11.233480176211463
2007-09-30 22:00:00,30.44,32.17,33.1,30.28,62660119,5.683311432325889
2007-10-31 22:00:00,31.76,29.32,33.02,28.37,64651239,-7.682619647355167
2007-11-30 22:00:00,29.2,31.61,32.16,28.94,47757668,8.253424657534246
2007-12-31 22:00:00,31.51,30.69,32.0,27.75,79550955,-2.6023484608060943
2008-01-31 22:00:00,30.9,26.56,31.5,25.86,86735623,-14.045307443365695
2008-02-29 22:00:00,26.59,27.01,28.14,25.08,94109363,1.5795411808950797
2008-03-31 22:00:00,27.34,26.97,29.02,26.8,61927247,-1.3533284564740344
2008-04-30 22:00:00,26.94,28.96,29.29,26.58,83556674,7.498144023756494
2008-05-31 22:00:00,28.75,27.57,30.06,27.51,85890904,-4.104347826086956
2008-06-30 22:00:00,27.41,27.33,28.44,26.18,88810300,-0.2918642831083613
2008-07-31 22:00:00,27.28,30.07,31.75,26.39,86599377,10.227272727272723
2008-08-31 22:00:00,30.44,31.61,32.0,29.13,112695472,3.843626806833108
2008-09-30 22:00:00,31.2,25.06,31.4,21.76,139944844,-19.679487179487182
2008-10-31 22:00:00,25.1,22.16,26.24,20.24,86092599,-11.71314741035857
2008-11-30 22:00:00,21.65,23.79,24.21,20.183,75576407,9.884526558891459
2008-12-31 22:00:00,23.79,22.65,25.53,22.48,71457646,-4.791929382093319
2009-01-31 22:00:00,22.59,22.79,24.84,21.07,93982416,0.8853474988933124
2009-02-28 22:00:00,22.51,27.0,27.57,22.0,111723230,19.946690359840062
2009-03-31 22:00:00,27.14,23.13,28.32,22.74,93030130,-14.775239498894626
2009-04-30 22:00:00,22.76,27.22,27.86,22.76,79503933,19.595782073813695
2009-05-31 22:00:00,27.51,28.19,28.8,27.12,74851559,2.471828426026898
2009-06-30 22:00:00,28.43,29.7,30.01,26.88,67013060,4.467112205416812
2009-07-31 22:00:00,29.7,27.77,31.29,27.5,85225214,-6.498316498316497
2009-08-31 22:00:00,27.77,28.5,28.58,27.2,77609600,2.6287360460929077
2009-09-30 22:00:00,28.24,29.07,30.43,27.56,89243943,2.93909348441927
2009-10-31 22:00:00,28.97,29.21,30.5,28.79,59613215,0.8284432171211668
2009-11-30 22:00:00,29.36,30.73,31.25,28.98,54405506,4.666212534059949
2009-12-31 22:00:00,31.09,29.61,31.97,29.402,60856026,-4.760373110324865
2010-01-31 22:00:00,29.51,32.36,33.15,29.0,69841574,9.657743137919342
2010-02-28 22:00:00,32.33,34.32,34.97,32.29,70302196,6.155273739560786
2010-03-31 22:00:00,34.37,36.19,36.43,34.14,58506438,5.2953156822810605
2010-04-30 22:00:00,36.76,35.74,37.52,33.24,111436452,-2.774755168661578
2010-05-31 22:00:00,35.51,34.77,37.92,34.51,87116704,-2.083920022528851
2010-06-30 22:00:00,34.79,39.75,40.0,34.0,69793053,14.25697039379132
2010-07-31 22:00:00,39.97,42.7375,44.85,38.05,100050702,6.923942957217909
2010-08-31 22:00:00,42.96,43.81,46.43,42.94,97708168,1.9785847299813812
2010-09-30 22:00:00,44.31,47.98,48.31,43.68,72207369,8.282554728052345
2010-10-31 22:00:00,48.03,44.89,48.94,44.19,68699798,-6.5375806787424535
2010-11-30 22:00:00,45.54,49.3,50.33,45.47,60162613,8.256477821695208
2010-12-31 22:00:00,49.68,46.93,50.54,45.9,60105193,-5.535426731078905
2011-01-31 22:00:00,47.15,52.58,54.68,46.98,56148457,11.51643690349947
2011-02-28 22:00:00,52.6,53.11,53.61,47.85,59681588,0.9695817490494258
2011-03-31 22:00:00,53.47,55.56,56.4,52.53,48205881,3.9087338694595166
2011-04-30 22:00:00,55.8,53.97,56.46,52.54,48368474,-3.279569892473115
2011-05-31 22:00:00,53.86,51.86,54.01,48.71,54759729,-3.713330857779428
2011-06-30 22:00:00,51.97,46.7,52.75,46.36,57938681,-10.14046565326149
2011-07-31 22:00:00,46.98,49.33,49.7,39.87,111221663,5.002128565346959
2011-08-31 22:00:00,49.35,47.44,49.9,45.2,86215321,-3.870314083080048
2011-09-30 22:00:00,47.26,53.67,55.43,44.82,47826702,13.563267033432085
2011-10-31 22:00:00,52.3,53.24,54.9,48.91,43825061,1.7973231357552675
2011-11-30 22:00:00,53.0,52.59,54.79,50.89,43513001,-0.7735849056603709
2011-12-31 22:00:00,53.23,56.44,58.06,51.88,38230063,6.030433965808756
