Datetime,Open,Close,High,Low,Volume,Gain%
2013-08-31 22:00:00,38.11,37.21,39.46,36.71,47208107,-2.3615848858567268
2013-09-30 22:00:00,37.49,42.14,42.63,35.09,79108382,12.403307548679642
2013-10-31 22:00:00,42.01,42.5,43.19,40.18,35980071,1.1663889550107165
2013-11-30 22:00:00,42.4,45.93,46.32,41.66,64424084,8.32547169811321
2013-12-31 22:00:00,44.7,48.35,48.549,42.42,66961350,8.165548098434
2014-01-31 22:00:00,48.63,56.23,57.8,45.2172,76149496,15.62821303721981
2014-02-28 22:00:00,55.74,58.81,60.48,54.92,63906692,5.507714388231073
2014-03-31 22:00:00,58.99,59.61,63.35,54.8,76069282,1.051025597558904
2014-04-30 22:00:00,59.68,62.1,63.85,57.71,62866196,4.054959785522791
2014-05-31 22:00:00,62.36,66.18,67.39,61.31,50560584,6.125721616420794
2014-06-30 22:00:00,67.0,62.35,67.79,61.1,67111904,-6.940298507462685
2014-07-31 22:00:00,62.57,68.52,69.5,59.82,60948927,9.509349528528041
2014-08-31 22:00:00,69.99,68.43,73.82,67.77,72573309,-2.2288898414058984
2014-09-30 22:00:00,68.46,68.66,69.6,53.81,126993042,0.29214139643587916
2014-10-31 22:00:00,68.43,77.81,78.3399,68.24,65579164,13.707438258073937
2014-11-30 22:00:00,77.63,76.4,78.16,70.35,53393494,-1.5844390055390827
2014-12-31 22:00:00,76.56,79.34,82.76,72.2,69368338,3.6311389759665635
2015-01-31 22:00:00,79.93,84.895,86.5,76.17,57378843,6.211685224571486
2015-02-28 22:00:00,95.1,100.36,108.5,93.05,108677431,5.531019978969511
2015-03-31 22:00:00,100.0,96.12,103.12,93.45,57742695,-3.8799999999999955
2015-04-30 22:00:00,95.94,112.25,112.81,95.8,60483633,17.0002084636231
2015-05-31 22:00:00,113.23,98.2,114.0,95.79,56154211,-13.273867349642321
2015-06-30 22:00:00,100.47,96.99,101.168,85.72,93199202,-3.463720513586149
2015-07-31 22:00:00,96.47,84.65,99.474,72.05,94438069,-12.25251373483984
2015-08-31 22:00:00,82.07,87.07,94.9,80.79,68422946,6.092360180333862
2015-09-30 22:00:00,86.09,78.35,98.09,72.53,126589669,-8.990591241723788
2015-10-31 22:00:00,77.64,93.46,93.46,75.9,97855262,20.37609479649664
2015-11-30 22:00:00,92.72,84.25,94.21,81.85,82666952,-9.135030198446936
2015-12-31 22:00:00,82.0,74.78,85.76,66.93,88512647,-8.804878048780486
2016-01-31 22:00:00,73.94,71.24,77.0,61.61,91688315,-3.651609413037602
2016-02-29 22:00:00,72.0,81.07,83.6,71.1,70399670,12.597222222222213
2016-03-31 22:00:00,80.21,85.28,91.18,80.05,91033505,6.320907617504061
2016-04-30 22:00:00,85.12,94.49,94.49,81.95,91399944,11.0079887218045
2016-05-31 22:00:00,94.1,78.34,94.35,73.62,102190058,-16.748140276301797
2016-06-30 22:00:00,77.83,84.09,89.1,75.04,97440900,8.04317101374792
2016-07-31 22:00:00,84.43,88.02,89.86,81.67,54857282,4.252043112637675
2016-08-31 22:00:00,88.38,102.01,104.64,80.13,107031317,15.422041185788652
2016-09-30 22:00:00,102.98,100.0,107.5399,97.87,148266458,-2.8937657797630645
2016-10-31 22:00:00,100.0,99.15,100.05,95.88,86244520,-0.8499999999999943
2016-11-30 22:00:00,99.02,98.01,99.4,96.85,55644630,-1.0199959604120288
2016-12-31 22:00:00,98.25,97.85,98.79,96.0,62765518,-0.40712468193384804
2017-01-31 22:00:00,98.39,102.81,103.18,97.75,49723416,4.492326455940646
2017-02-28 22:00:00,103.2,103.5,104.45,102.6,58228309,0.2906976744186019
2017-03-31 22:00:00,103.68,105.75,105.8,103.16,55144702,1.996527777777771
2017-04-30 22:00:00,105.9,109.9,109.9,105.6,78018318,3.777148253068933
2017-05-31 22:00:00,109.645,109.45,109.98,108.0,87581206,-0.1778466870354263
2017-06-30 22:00:00,109.5,110.33,110.43,109.0,39551599,0.7579908675799071
2017-07-31 22:00:00,110.3,112.96,113.39,110.2,38724929,2.4116047144152284
2017-08-31 22:00:00,112.8,113.09,113.4,111.75,27125906,0.2570921985815658
2017-09-30 22:00:00,113.15,117.05,118.0,112.85,46130151,3.446752098983642
2017-10-31 22:00:00,117.05,113.39,118.2,111.37,92576922,-3.1268688594617657
2017-11-30 22:00:00,114.01,117.09,117.4,113.4,49618944,2.701517410753441
2017-12-31 22:00:00,117.0,120.32,121.46,116.8,48877505,2.8376068376068315
2018-01-31 22:00:00,120.85,124.66,125.93,114.55,114728900,3.1526685974348387
2018-02-28 22:00:00,124.37,117.0,125.53,115.445,78590283,-5.925866366487098
2018-03-31 22:00:00,117.0,104.9,117.36,100.23,141739480,-10.341880341880337
2018-04-30 22:00:00,104.91,114.0,119.11,90.83,203939453,8.664569631112386
2018-05-31 22:00:00,113.31,109.27,122.24,108.1,148277591,-3.5654399435177884
2018-06-30 22:00:00,108.6,95.34,111.49,90.25,209018779,-12.209944751381208
2018-07-31 22:00:00,96.0,93.14,96.57,86.67,157758513,-2.979166666666666
2018-08-31 22:00:00,93.3,85.5,95.14,84.35,155871496,-8.36012861736334
2018-09-30 22:00:00,86.43,74.99,86.99,69.72,130993822,-13.236144857109814
2018-10-31 22:00:00,80.92,83.37,86.32,79.21,103950644,3.0276816608996575
2018-11-30 22:00:00,86.96,73.28,87.4,67.62,89700111,-15.731370745170187
2018-12-31 22:00:00,71.91,87.03,88.0,71.56,101706015,21.026282853566965
2019-01-31 22:00:00,87.14,91.32,98.2,86.78,91236640,4.796878586183145
2019-02-28 22:00:00,92.18,88.39,95.85,85.38,58631695,-4.1115209372966
2019-03-31 22:00:00,90.0,105.62,107.6999,90.0,71385711,17.35555555555556
2019-04-30 22:00:00,106.6,88.16,108.51,87.26,96034577,-17.298311444652906
2019-05-31 22:00:00,91.17,97.61,101.37,89.0,83666737,7.063727103213774
2019-06-30 22:00:00,101.91,103.39,106.26,93.95,75791534,1.4522617996271259
2019-07-31 22:00:00,103.34,102.14,106.55,96.0,65289036,-1.161215405457715
2019-08-31 22:00:00,100.59,109.12,112.06,99.0,48039203,8.479968187692615
2019-09-30 22:00:00,111.64,113.68,118.5,101.885,76513652,1.8273020422787587
2019-10-31 22:00:00,115.47,115.58,120.84,112.43,61180356,0.09526283883259672
2019-11-30 22:00:00,115.75,127.26,129.5,111.57,48360853,9.94384449244061
2019-12-31 22:00:00,128.61,126.86,137.92,124.68,51256610,-1.3607029002410498
2020-01-31 22:00:00,127.69,113.69,139.59,110.0,63204382,-10.964053567233142
2020-02-29 22:00:00,117.59,82.93,122.78,58.41,110058056,-29.475295518326384
2020-03-31 22:00:00,79.48,99.57,107.83,72.86,78729115,25.276799194765964
2020-04-30 22:00:00,97.48,96.1,105.36,89.1,110589423,-1.4156750102585245
2020-05-31 22:00:00,97.7,114.04,121.68,96.59,117121033,16.724667349027637
2020-06-30 22:00:00,114.05,117.53,126.12,111.68,55206273,3.051293292415611
2020-07-31 22:00:00,118.41,125.76,128.422,117.25,33971593,6.207246009627573
2020-08-31 22:00:00,126.0,124.81,132.945,117.25,41259124,-0.9444444444444428
2020-09-30 22:00:00,129.63,135.12,145.15,126.64,50751227,4.235130756769274
2020-10-31 22:00:00,137.09,158.42,161.84,136.015,38530931,15.559121744839144
2020-11-30 22:00:00,160.4,159.01,167.27,152.93,40165447,-0.8665835411471413
2020-12-31 22:00:00,160.33,160.47,182.55,156.02,50239472,0.08731990270067133
2021-01-31 22:00:00,166.44,182.55,200.19,166.0951,58339676,9.679163662581118
2021-02-28 22:00:00,186.52,201.34,209.59,164.19,148490208,7.945528629637569
2021-03-31 22:00:00,205.2684,192.51,216.43,191.05,53858590,-6.215472035637255
2021-04-30 22:00:00,194.75,211.42,213.29,181.72,56171394,8.559691912708594
2021-05-31 22:00:00,212.85,205.72,214.3,192.71,63451836,-3.349776838148929
2021-06-30 22:00:00,205.54,206.39,208.75,184.92,40752516,0.41354480879633854
2021-07-31 22:00:00,210.195,215.13,228.72,199.61,44110873,2.3478198815385727
2021-08-31 22:00:00,215.445,195.87,218.14,195.71,41026054,-9.085845575436881
2021-09-30 22:00:00,196.33,200.86,203.43,182.335,45586199,2.307339683186472
2021-10-31 22:00:00,202.62,223.36,227.815,202.01,55512342,10.23590958444379
2021-11-30 22:00:00,227.34,227.78,239.91,214.45,45340745,0.1935427113574372
2021-12-31 22:00:00,228.39,205.44,234.9,180.12,55160694,-10.048601077104948
2022-01-31 22:00:00,208.99,190.12,211.8336,178.305,53449784,-9.029140150246425
2022-02-28 22:00:00,189.61,185.08,196.352,168.74,58092394,-2.389114498180476
2022-03-31 22:00:00,187.12,170.9,187.12,164.75,59929411,-8.66823428815733
2022-04-30 22:00:00,172.26,189.76,198.28,168.7,61485521,10.159061883199815
2022-05-31 22:00:00,191.08,154.22,194.71,151.315,75037869,-19.29034959179402
