Datetime,Open,Close,High,Low,Volume,Gain%
2017-05-31 22:00:00,92.35,85.64,93.88,85.45,63204459,-7.265836491608006
2017-06-30 22:00:00,85.96,87.46,90.38,82.2,55224651,1.7449976733364359
2017-07-31 22:00:00,87.38,80.75,87.77,80.29,72592779,-7.587548638132291
2017-08-31 22:00:00,80.75,77.55,82.98,77.4,71012333,-3.962848297213626
2017-09-30 22:00:00,77.55,77.33,78.94,75.21,76765268,-0.28368794326240987
2017-10-31 22:00:00,77.71,81.37,82.18,75.51,76832791,4.709818556170391
2017-11-30 22:00:00,80.95,77.76,82.48,77.07,65811837,-3.9407041383570074
2017-12-31 22:00:00,78.22,78.39,80.67,76.6,81427021,0.21733571976476823
2018-01-31 22:00:00,78.12,67.05,78.95,67.03,125665524,-14.170506912442404
2018-02-28 22:00:00,67.14,62.29,67.989,59.95,107602632,-7.2237116473041425
2018-03-31 22:00:00,61.94,56.38,62.0,56.11,118287527,-8.976428802066508
2018-04-30 22:00:00,56.32,57.48,59.86,54.11,125418591,2.059659090909085
2018-05-31 22:00:00,57.64,62.82,64.54,57.01,96729783,8.986814712005552
2018-06-30 22:00:00,62.5,60.25,64.75,58.94,86946652,-3.5999999999999996
2018-07-31 22:00:00,60.0,58.27,64.99,57.63,137583563,-2.883333333333328
2018-08-31 22:00:00,58.45,55.11,59.91,54.32,127200900,-5.71428571428572
2018-09-30 22:00:00,55.49,54.97,58.08,53.03,150237066,-0.9371057848261003
2018-10-31 22:00:00,55.13,51.12,56.5,50.411,143399522,-7.273716669689834
2018-11-30 22:00:00,51.4,43.04,51.69,41.6,151101923,-16.264591439688715
2018-12-31 22:00:00,42.75,48.06,48.1,42.2848,137562738,12.421052631578952
2019-01-31 22:00:00,48.14,33.19,48.66,31.82,375186998,-31.055255504777733
2019-02-28 22:00:00,33.41,32.65,33.55,31.53,241984119,-2.2747680335228915
2019-03-31 22:00:00,32.8,33.24,33.78,32.02,153247647,1.3414634146341613
2019-04-30 22:00:00,33.2,27.65,33.57,26.96,200762207,-16.716867469879528
2019-05-31 22:00:00,27.68,31.04,31.5,27.67,223226677,12.13872832369942
2019-06-30 22:00:00,31.26,32.01,32.39,30.23,134467158,2.3992322456813704
2019-07-31 22:00:00,32.1,25.52,33.25,24.86,241161787,-20.498442367601253
2019-08-31 22:00:00,25.42,27.935,29.76,25.22,169591853,9.893784421715173
2019-09-30 22:00:00,27.93,32.33,32.463,25.97,157735754,15.75366988900823
2019-10-31 22:00:00,32.12,30.5,33.43,30.16,141510921,-5.043586550435858
2019-11-30 22:00:00,30.5,32.13,32.315,30.33,122481545,5.344262295081976
2019-12-31 22:00:00,32.29,29.2,32.42,29.035,124783910,-9.5695261690926
2020-01-31 22:00:00,29.2,24.77,30.55,24.01,230030086,-15.17123287671233
2020-02-29 22:00:00,24.75,24.74,27.38,19.99,269497570,-0.04040404040404672
2020-03-31 22:00:00,24.02,30.33,31.035,23.36,158556546,26.269775187343875
2020-04-30 22:00:00,29.99,30.47,31.14,28.12,115322461,1.6005335111703916
2020-05-31 22:00:00,30.5,31.89,34.0,30.32,151533997,4.55737704918033
2020-06-30 22:00:00,31.93,34.38,35.87,31.16,135223480,7.673034763545264
2020-07-31 22:00:00,34.4742,35.04,36.3686,34.25,101559280,1.6412273526289105
2020-08-31 22:00:00,34.75,29.95,35.05,28.562,157918865,-13.812949640287773
2020-09-30 22:00:00,30.0,30.59,32.87,29.21,125804647,1.9666666666666661
2020-10-31 22:00:00,31.04,32.94,33.86,29.535,137618585,6.121134020618553
2020-11-30 22:00:00,32.97,34.66,35.41,32.75,104336285,5.12587200485289
2020-12-31 22:00:00,34.59,33.51,35.295,31.6,130073119,-3.1222896790980204
2021-01-31 22:00:00,33.46,36.38,39.22,32.73,172737304,8.726838015540949
2021-02-28 22:00:00,36.78,40.0,41.2077,36.56,172224205,8.7547580206634
2021-03-31 22:00:00,40.0718,41.29,41.98,39.3709,128919335,3.040043122594932
2021-04-30 22:00:00,41.52,43.59,44.95,41.51,92315339,4.985549132947977
2021-05-31 22:00:00,43.72,40.78,44.335,39.77,101730369,-6.7246111619396105
2021-06-30 22:00:00,40.925,38.47,40.925,38.375,89401891,-5.998778252901646
2021-07-31 22:00:00,38.595,35.99,39.115,35.54,113236886,-6.749578961005303
2021-08-31 22:00:00,36.12,36.82,37.79,35.38,121871841,1.937984496124039
2021-09-30 22:00:00,37.02,35.89,37.765,35.59,100210906,-3.0524041058887152
2021-10-31 22:00:00,35.88,33.61,38.1999,33.505,169107904,-6.326644370122639
2021-11-30 22:00:00,33.96,35.9,36.44,32.785,166119657,5.7126030624263775
2021-12-31 22:00:00,35.85,35.8,38.12,35.2,137249439,-0.13947001394701328
2022-01-31 22:00:00,35.65,39.22,40.5765,34.0701,187770226,10.014025245441797
2022-02-28 22:00:00,38.98,39.39,40.87,37.075,146509899,1.0518214468958536
2022-03-31 22:00:00,39.515,42.63,44.48,38.9,131910177,7.883082373782113
2022-04-30 22:00:00,42.72,37.83,44.87,35.2,187825422,-11.446629213483147
2022-05-31 22:00:00,37.91,37.73,39.01,34.76,195654603,-0.47480875758375024
