Datetime,Open,Close,High,Low,Volume,Gain%
2010-11-30 22:00:00,19.64,18.55,20.65,18.19,216822956,-5.549898167006109
2010-12-31 22:00:00,18.74,19.01,22.01,17.78,295585107,1.440768409818587
2011-01-31 22:00:00,19.29,18.28,20.42,17.6,259963162,-5.235873509590451
2011-02-28 22:00:00,18.38,15.55,18.529,14.93,419085829,-15.397170837867238
2011-03-31 22:00:00,15.63,15.425,16.68,14.92,306145039,-1.3115802943058226
2011-04-30 22:00:00,15.46,16.24,16.36,14.01,289897042,5.045278137128056
2011-05-31 22:00:00,16.24,14.765,16.2699,13.17,284260123,-9.082512315270924
2011-06-30 22:00:00,14.79,14.82,15.93,14.4,181599351,0.2028397565922998
2011-07-31 22:00:00,15.01,13.15,15.125,11.23,340927640,-12.391738840772815
2011-08-31 22:00:00,13.22,14.515,15.66,12.3,262473454,9.795763993948562
2011-09-30 22:00:00,14.3901,13.99,15.91,12.99,338598209,-2.780383736040751
2011-10-31 22:00:00,13.57,14.12,15.17,13.13,279832085,4.053058216654377
2011-11-30 22:00:00,14.19,13.85,14.7,13.19,177109455,-2.3960535588442555
2011-12-31 22:00:00,14.13,15.54,16.29,13.8,309188885,9.97876857749468
2012-01-31 22:00:00,15.77,15.0,16.86,14.89,233805404,-4.882688649334177
2012-02-29 22:00:00,15.02,15.73,16.0,14.47,214778899,4.72703062583223
2012-03-31 22:00:00,15.65,15.01,15.9,14.54,186657739,-4.089456869009588
2012-04-30 22:00:00,15.01,12.53,15.26,12.4,294843784,-16.52231845436376
2012-05-31 22:00:00,12.34,11.28,12.92,10.87,223112738,-8.589951377633716
2012-06-30 22:00:00,11.33,11.26,11.75,10.27,195158446,-0.6178287731685814
2012-07-31 22:00:00,11.32,10.16,12.325,10.03,274179488,-10.247349823321555
2012-08-31 22:00:00,10.21,9.155,10.54,8.95,201036485,-10.33300685602352
2012-09-30 22:00:00,9.18,7.89,9.5,7.32,292759045,-14.052287581699346
2012-10-31 22:00:00,7.89,8.465,8.715,7.05,218864213,7.287705956907481
2012-11-30 22:00:00,8.55,7.2606,8.96,6.98,279032811,-15.08070175438597
2012-12-31 22:00:00,7.45,9.25,9.6,7.18,267232456,24.16107382550335
2013-01-31 22:00:00,9.38,10.095,10.38,9.16,182538439,7.622601279317695
2013-02-28 22:00:00,10.08,10.575,10.99,9.95,132204510,4.910714285714278
2013-03-31 22:00:00,10.54,10.76,10.79,9.46,160131400,2.087286527514238
2013-04-30 22:00:00,10.75,10.845,11.9,10.34,174916173,0.883720930232564
2013-05-31 22:00:00,10.86,11.71,11.94,10.57,151147160,7.826887661141818
2013-06-30 22:00:00,11.89,12.98,13.06,11.505,96387309,9.16736753574432
2013-07-31 22:00:00,13.04,12.11,13.51,11.5701,149108502,-7.131901840490795
2013-08-31 22:00:00,12.16,11.5,13.0,11.24,131130454,-5.427631578947369
2013-09-30 22:00:00,11.43,11.995,12.22,10.87,146036905,4.943132108486435
2013-10-31 22:00:00,11.98,14.23,14.64,11.78,153431013,18.781302170283805
2013-11-30 22:00:00,14.32,14.38,14.64,13.12,127333595,0.4189944134078247
2013-12-31 22:00:00,14.38,14.93,15.82,14.04,138984114,3.8247566063977674
2014-01-31 22:00:00,14.98,15.29,16.62,14.33,95891457,2.0694259012015936
2014-02-28 22:00:00,15.09,15.75,16.36,14.84,90564109,4.37375745526839
2014-03-31 22:00:00,16.31,15.865,16.65,14.83,100336376,-2.728387492335981
2014-04-30 22:00:00,15.84,15.57,16.03,14.89,80407434,-1.704545454545452
2014-05-31 22:00:00,15.6,14.33,16.09,14.12,157911225,-8.141025641025639
2014-06-30 22:00:00,14.38,13.34,14.74,13.1,133424615,-7.232267037552162
2014-07-31 22:00:00,13.31,13.91,14.12,12.73,110554463,4.507888805409464
2014-08-31 22:00:00,13.94,13.48,14.25,13.39,110351654,-3.299856527977038
2014-09-30 22:00:00,13.43,13.44,13.44,11.65,135629711,0.0744601638123588
2014-10-31 22:00:00,13.4,14.32,14.44,12.76,88810082,6.865671641791043
2014-11-30 22:00:00,14.24,14.5,15.28,13.75,124981206,1.825842696629212
2014-12-31 22:00:00,14.55,15.49,16.19,13.84,180234221,6.460481099656354
2015-01-31 22:00:00,15.47,16.12,16.78,14.9,160140383,4.20168067226891
2015-02-28 22:00:00,16.3,14.7,16.74,14.53,146284426,-9.815950920245408
2015-03-31 22:00:00,14.66,14.01,15.47,13.71,132444032,-4.433833560709416
2015-04-30 22:00:00,14.1,13.99,14.54,13.05,131852940,-0.7801418439716272
2015-05-31 22:00:00,14.18,13.185,14.73,13.08,165332618,-7.016925246826511
2015-06-30 22:00:00,13.25,12.44,13.49,11.95,123977572,-6.113207547169815
2015-07-31 22:00:00,12.41,11.27,13.35,10.0,141978715,-9.186140209508466
2015-08-31 22:00:00,10.96,9.05,11.26,8.21,216776066,-17.427007299270073
2015-09-30 22:00:00,8.98,8.21,9.74,7.55,221391533,-8.57461024498886
2015-10-31 22:00:00,8.21,8.86,9.02,8.19,91248229,7.917174177831894
2015-11-30 22:00:00,8.91,8.82,9.62,7.98,96254185,-1.0101010101010084
2015-12-31 22:00:00,8.67,8.85,8.86,7.4,108384093,2.076124567474045
2016-01-31 22:00:00,8.71,9.55,9.77,8.32,107869062,9.644087256027552
2016-02-29 22:00:00,9.8,10.31,10.52,9.55,87126854,5.204081632653058
2016-03-31 22:00:00,9.83,9.98,11.0,9.57,132809616,1.5259409969481215
2016-04-30 22:00:00,9.92,10.23,10.29,9.34,85232435,3.125000000000005
2016-05-31 22:00:00,10.19,9.53,10.4201,9.05,128898239,-6.476938174681061
2016-06-30 22:00:00,9.5,11.75,12.05,9.13,152933634,23.684210526315788
2016-07-31 22:00:00,11.8,12.4,12.6,11.27,98232943,5.0847457627118615
2016-08-31 22:00:00,12.45,13.27,13.56,12.03,147538980,6.586345381526107
2016-09-30 22:00:00,13.2,13.03,13.6101,12.58,74240813,-1.2878787878787874
2016-10-31 22:00:00,13.18,14.34,14.995,12.3,122461548,8.801213960546283
2016-11-30 22:00:00,14.33,13.87,14.67,13.59,84442698,-3.2100488485694405
2016-12-31 22:00:00,13.93,14.87,15.45,13.83,88281172,6.748025843503227
2017-01-31 22:00:00,15.49,15.6,16.3,15.13,88025791,0.7101355713363423
2017-02-28 22:00:00,15.95,15.26,16.72,15.26,159257574,-4.326018808777427
2017-03-31 22:00:00,15.14,15.02,15.56,14.58,125343658,-0.7926023778071399
2017-04-30 22:00:00,15.03,17.24,17.8,14.64,172171764,14.703925482368591
2017-05-31 22:00:00,17.29,16.52,18.18,16.37,161012820,-4.453441295546556
2017-06-30 22:00:00,16.67,15.56,16.71,15.41,130726148,-6.658668266346737
2017-07-31 22:00:00,15.59,17.91,17.97,14.87,131138647,14.881334188582427
2017-08-31 22:00:00,17.9,17.9,18.67,17.2,106574746,0.0
2017-09-30 22:00:00,18.21,18.47,18.88,17.98,115007919,1.427786930258089
2017-10-31 22:00:00,18.57,22.34,24.2205,17.85,286958453,20.301561658589122
2017-11-30 22:00:00,22.13,21.47,22.65,21.4239,128349468,-2.982376863985541
2017-12-31 22:00:00,21.66,23.33,24.21,21.41,173789767,7.710064635272383
2018-01-31 22:00:00,23.11,23.49,23.95,20.37,148693542,1.6443098225876203
2018-02-28 22:00:00,23.57,21.0,25.18,20.4,221112302,-10.90369113279593
2018-03-31 22:00:00,20.84,20.06,22.66,19.79,156858101,-3.742802303262961
2018-04-30 22:00:00,19.88,21.54,22.75,19.43,188290438,8.350100603621732
2018-05-31 22:00:00,21.9,21.44,22.95,19.81,209421660,-2.100456621004554
2018-06-30 22:00:00,21.08,21.31,22.915,20.76,207967778,1.091081593927896
2018-07-31 22:00:00,21.3,20.68,22.25,19.48,155505043,-2.9107981220657324
2018-08-31 22:00:00,20.58,19.3,20.9,18.135,263395210,-6.2196307094266166
2018-09-30 22:00:00,19.39,16.41,19.65,15.305,307777344,-15.368746776689015
2018-10-31 22:00:00,16.44,16.11,17.66,14.69,193903789,-2.0072992700730037
2018-11-30 22:00:00,16.53,16.19,16.72,14.34,230121434,-2.0568663036902595
2018-12-31 22:00:00,15.9,18.53,18.86,15.7,269764840,16.54088050314466
2019-01-31 22:00:00,18.55,19.95,20.28,17.95,207101018,7.547169811320746
2019-02-28 22:00:00,20.09,19.89,20.98,18.08,242159393,-0.9955201592832219
2019-03-31 22:00:00,20.12,25.02,25.735,19.95,341097834,24.353876739562615
2019-04-30 22:00:00,25.16,22.3,25.33,21.3,245191644,-11.367249602543717
2019-05-31 22:00:00,22.29,23.87,25.07,22.22,188987903,7.0883804396590495
2019-06-30 22:00:00,24.94,26.26,27.64,23.89,181545388,5.29270248596632
2019-07-31 22:00:00,26.36,23.97,26.79,23.18,194769455,-9.066767830045526
2019-08-31 22:00:00,23.67,24.97,26.53,23.215,146282481,5.492184199408522
2019-09-30 22:00:00,25.15,24.39,25.34,22.94,150281476,-3.0218687872763343
2019-10-31 22:00:00,24.55,26.37,28.38,24.375,143302354,7.413441955193484
2019-11-30 22:00:00,26.44,26.56,27.1,23.39,188613235,0.4538577912254063
2019-12-31 22:00:00,27.0,24.04,28.855,23.9137,224966097,-10.962962962962965
2020-01-31 22:00:00,24.31,21.3,26.05,19.5,215915767,-12.381735911147668
2020-02-29 22:00:00,21.6,22.63,25.8,16.45,278055201,4.7685185185185075
2020-03-31 22:00:00,21.8,26.74,28.06,21.29,189365074,22.660550458715587
2020-04-30 22:00:00,26.06,32.62,32.96,24.98,205943787,25.17267843438219
2020-05-31 22:00:00,32.35,35.06,36.915,31.95,208136511,8.377125193199383
2020-06-30 22:00:00,35.0,36.47,39.4,34.28,157029280,4.199999999999997
2020-07-31 22:00:00,37.01,38.78,39.25,32.53,175764730,4.782491218589579
2020-08-31 22:00:00,38.94,39.7,41.34,35.94,157997139,1.9517205957884056
2020-09-30 22:00:00,40.41,37.51,45.04,35.3,199262925,-7.176441474882451
2020-10-31 22:00:00,37.9,46.29,46.38,36.5114,183671447,22.137203166226914
2020-11-30 22:00:00,46.8951,47.54,48.42,42.1,198147724,1.3751969822006986
2020-12-31 22:00:00,47.81,51.46,55.7,45.84,176481356,7.634386111692111
2021-01-31 22:00:00,52.06,48.28,54.56,46.14,188882548,-7.260852862082215
2021-02-28 22:00:00,49.0855,48.98,49.88,37.92,320050806,-0.21493108962933322
2021-03-31 22:00:00,49.7,45.21,51.49,45.04,205252931,-9.034205231388333
2021-04-30 22:00:00,45.48,48.3,49.21,40.79,168081179,6.20052770448549
2021-05-31 22:00:00,48.74,58.33,58.95,46.77,185051828,19.675830939679926
2021-06-30 22:00:00,57.97,60.51,60.6,52.79,114384303,4.381576677591856
2021-07-31 22:00:00,61.0,61.19,64.07,57.1044,127485205,0.31147540983606187
2021-08-31 22:00:00,61.62,60.31,63.98,59.39,95440074,-2.1259331385913587
2021-09-30 22:00:00,60.8,68.5,69.09,56.86,142408545,12.664473684210531
2021-10-31 22:00:00,68.67,71.17,76.12,67.77,132237051,3.6405999708752
2021-11-30 22:00:00,72.745,87.49,93.85,69.301,268655001,20.269434325383173
2021-12-31 22:00:00,87.95,71.4,91.783,62.55,266391022,-18.817509948834562
2022-01-31 22:00:00,72.23,68.33,78.19,60.96,203038849,-5.3994185241589445
2022-02-28 22:00:00,68.47,71.71,76.59,58.84,256955587,4.731999415802534
2022-03-31 22:00:00,72.0,58.08,73.0,56.5701,192951939,-19.333333333333336
2022-04-30 22:00:00,58.11,59.15,63.11,50.41,240838753,1.7897091722595064
2022-05-31 22:00:00,59.34,45.32,61.5,43.68,194884672,-23.62655881361645
