Datetime,Open,Close,High,Low,Volume,Gain%
2002-06-30 22:00:00,6.422598,6.006981,6.573062,5.371455,2646026632,-6.471166341097483
2002-07-31 22:00:00,5.919649,5.947006,6.522557,5.545068,1438470044,0.46213888695090366
2002-08-31 22:00:00,5.904918,5.556642,6.360519,5.515606,1175048346,-5.898066662399041
2002-09-30 22:00:00,5.58926,6.654081,6.781397,5.284123,1969475226,19.051198190815946
2002-10-31 22:00:00,6.588845,7.251728,7.417975,6.497304,1051216732,10.060685901702042
2002-11-30 22:00:00,7.347478,7.135986,7.454802,6.955009,969385892,-2.8784298503513694
2002-12-31 22:00:00,7.177022,7.908298,8.041926,6.739309,1541013773,10.189128582857908
2003-01-31 22:00:00,7.921976,8.251313,8.291297,7.536873,846129272,4.157258239610923
2003-02-28 22:00:00,8.259731,8.976276,9.516052,8.087171,1376664961,8.675161455015907
2003-03-31 22:00:00,9.049929,9.775944,9.995853,8.997319,1462136758,8.02232813097208
2003-04-30 22:00:00,9.720177,10.695562,10.888114,9.694925,1298633799,10.034642373281898
2003-05-31 22:00:00,10.726076,10.942828,11.129067,10.123168,1315024295,2.0207949300377845
2003-06-30 22:00:00,10.888114,11.290052,12.40117,10.801834,1435556138,3.6915300482709816
2003-07-31 22:00:00,11.269008,11.660425,12.01291,10.494593,1279619738,3.473393576435482
2003-08-31 22:00:00,11.862446,11.287948,12.047633,10.612439,997251926,-4.842997810063794
2003-09-30 22:00:00,11.2648,11.769853,12.963042,11.037526,1162955528,4.48346175697749
2003-10-31 22:00:00,11.734079,11.761436,12.325412,10.654527,736580661,0.23314143359696402
2003-11-30 22:00:00,11.847716,13.596464,13.636447,11.475239,736105941,14.7602120104837
2003-12-31 22:00:00,13.543854,14.084682,14.66339,13.171377,850147538,3.9931617691685193
2004-01-31 22:00:00,14.036281,14.457159,14.73073,13.594359,509186975,2.9985008137126923
2004-02-29 22:00:00,14.417176,14.579214,15.160026,13.634343,766755201,1.1239232981549285
2004-03-31 22:00:00,14.535022,16.841433,17.834705,14.532917,912113237,15.867956718606955
2004-04-30 22:00:00,16.727796,18.686983,18.895318,16.172237,818355427,11.712164591198983
2004-05-31 22:00:00,18.470231,19.349866,19.808623,17.729486,811675583,4.762447204910434
2004-06-30 22:00:00,19.364597,16.483687,19.398267,15.035867,1072717496,-14.877200904310067
2004-07-31 22:00:00,16.296396,18.211391,18.280836,15.271558,944620047,11.751033786856906
2004-08-31 22:00:00,18.171408,19.347762,20.178996,18.064084,1049509349,6.473653555079497
2004-09-30 22:00:00,19.486651,20.54516,21.490031,19.032103,1109100968,5.431969813591883
2004-10-31 22:00:00,20.414687,23.6323,23.876409,20.408374,921649495,15.761265406616323
2004-11-30 22:00:00,23.792233,24.482473,24.920186,23.426069,756741848,2.9011148302053
2004-12-31 22:00:00,24.661346,17.150779,24.783401,16.708857,2123485661,-30.454813780237306
2005-01-31 22:00:00,17.001367,18.030414,18.287149,15.76609,1481397213,6.052730936282959
2005-02-28 22:00:00,18.034622,15.681914,18.127215,14.73073,1003950303,-13.045507690707343
