Datetime,Open,Close,High,Low,Volume,Gain%
2006-03-31 22:00:00,34.02,33.46,34.7,32.56,39836600,-1.6460905349794301
2006-04-30 22:00:00,33.49,34.27,34.46,32.27,57503700,2.329053448790687
2006-05-31 22:00:00,34.4,34.25,35.19,33.51,41928100,-0.43604651162790287
2006-06-30 22:00:00,34.25,36.12,36.48,34.1,34268600,5.459854014598533
2006-07-31 22:00:00,36.12,36.48,37.3,35.84,33204700,0.9966777408637859
2006-08-31 22:00:00,36.65,36.37,37.02,35.64,32784800,-0.7639836289222405
2006-09-30 22:00:00,36.55,41.43,41.85,36.49,59014300,13.351573187414509
2006-10-31 22:00:00,41.65,41.51,41.98,40.68,37108100,-0.33613445378151396
2006-11-30 22:00:00,41.61,42.58,43.13,41.54,25391500,2.331170391732754
2006-12-31 22:00:00,42.49,43.53,43.9,41.67,39112200,2.4476347375853122
2007-01-31 22:00:00,43.63,44.9,46.76,43.48,41069388,2.9108411643364565
2007-02-28 22:00:00,44.25,48.75,49.47,44.03,50560972,10.16949152542373
2007-03-31 22:00:00,48.74,50.22,51.24,48.08,52100404,3.036520311858836
2007-04-30 22:00:00,50.0,47.63,51.0,46.74,54134941,-4.739999999999995
2007-05-31 22:00:00,47.63,45.04,47.99,43.39,54735189,-5.437749317656946
2007-06-30 22:00:00,45.46,43.49,47.56,42.7501,56500603,-4.3334799824021095
2007-07-31 22:00:00,43.5,44.48,48.83,42.46,67988354,2.2528735632183836
2007-08-31 22:00:00,44.11,46.08,46.97,44.06,33501465,4.466107458626159
2007-09-30 22:00:00,46.63,48.21,48.7,45.05,43825695,3.3883765815998244
2007-10-31 22:00:00,47.89,47.67,48.23,45.36,43322064,-0.4593860931300874
2007-11-30 22:00:00,47.45,46.56,49.49,46.32,33312644,-1.8756585879873562
2007-12-31 22:00:00,46.31,42.77,49.11,40.68,77637421,-7.644137335348734
2008-01-31 22:00:00,42.82,40.92,45.08,40.75,72580043,-4.4371788883699175
2008-02-29 22:00:00,41.06,41.63,42.5,39.35,53739135,1.3882123721383346
2008-03-31 22:00:00,41.62,44.63,45.95,41.62,68728808,7.232099951946193
2008-04-30 22:00:00,44.66,42.33,45.43,42.01,59367273,-5.217196596506938
2008-05-31 22:00:00,42.34,40.23,43.74,39.46,49994513,-4.983467170524341
2008-06-30 22:00:00,39.92,39.5,41.27,38.19,58479914,-1.052104208416838
2008-07-31 22:00:00,39.68,39.04,40.1,37.71,43815246,-1.6129032258064528
2008-08-31 22:00:00,39.55,37.03,41.6,34.86,62113510,-6.371681415929194
2008-09-30 22:00:00,36.75,32.63,37.28,25.54,92798591,-11.21088435374149
2008-10-31 22:00:00,32.61,31.29,33.38,27.24,70975468,-4.047838086476542
2008-11-30 22:00:00,30.53,33.28,33.37,28.0,78073362,9.007533573534229
2008-12-31 22:00:00,33.49,31.35,34.34,30.88,64245913,-6.389967154374442
2009-01-31 22:00:00,31.04,28.05,33.89,27.7,56479181,-9.632731958762882
2009-02-28 22:00:00,27.63,25.26,28.5,24.0,112345638,-8.577633007600426
2009-03-31 22:00:00,25.03,26.38,27.41,24.75,186412420,5.393527766679975
2009-04-30 22:00:00,26.49,26.34,27.19,24.75,96864301,-0.5662514156285338
2009-05-31 22:00:00,26.58,28.89,29.16,26.0,109365343,8.690744920993238
2009-06-30 22:00:00,29.1,30.96,32.36,28.07,92750045,6.391752577319585
2009-07-31 22:00:00,31.3,31.43,31.88,30.27,62004469,0.41533546325878273
2009-08-31 22:00:00,31.39,30.99,32.13,30.47,76545130,-1.2742911755336161
2009-09-30 22:00:00,31.24,30.22,31.87,29.59,97284432,-3.2650448143405875
2009-10-31 22:00:00,30.23,32.19,32.305,30.23,87240941,6.483625537545476
2009-11-30 22:00:00,32.27,34.79,36.51,32.25,87194801,7.8091106290672325
2009-12-31 22:00:00,35.1,34.65,36.86,34.36,73160081,-1.2820512820512902
2010-01-31 22:00:00,34.81,33.62,35.11,32.68,64824932,-3.4185578856650523
2010-02-28 22:00:00,33.72,34.18,34.97,33.68,57714151,1.3641755634638222
2010-03-31 22:00:00,34.3,34.3,35.0,33.225,75971069,0.0
2010-04-30 22:00:00,34.4,31.96,34.73,28.17,97847349,-7.093023255813947
2010-05-31 22:00:00,31.66,32.3,34.39,31.0,88484898,2.0214782059380827
2010-06-30 22:00:00,32.42,35.98,36.82,31.87,86269802,10.980876002467598
2010-07-31 22:00:00,36.2,35.41,36.47,34.5,76764463,-2.1823204419889675
2010-08-31 22:00:00,35.74,36.23,36.93,35.57,60085897,1.3710128707330578
2010-09-30 22:00:00,36.4,37.44,37.55,35.68,65865549,2.857142857142855
2010-10-31 22:00:00,37.58,35.6,37.94,35.36,56110409,-5.268759978712073
2010-11-30 22:00:00,35.95,35.98,36.47,34.92,54201782,0.08344923504866211
2010-12-31 22:00:00,36.27,35.68,36.92,35.19,64784205,-1.6266887234629261
2011-01-31 22:00:00,35.94,35.78,36.07,34.96,50523466,-0.4451864218141252
2011-02-28 22:00:00,35.88,35.14,36.37,33.47,90534330,-2.062430323299894
2011-03-31 22:00:00,35.22,36.48,36.56,34.37,57280669,3.57751277683134
2011-04-30 22:00:00,36.6,38.2,38.99,36.07,93128610,4.371584699453555
2011-05-31 22:00:00,38.22,37.68,38.34,36.84,69116243,-1.4128728414442677
2011-06-30 22:00:00,37.78,36.86,38.98,36.66,78556341,-2.4351508734780354
2011-07-31 22:00:00,37.74,38.63,38.81,33.09,123931043,2.358240593534713
2011-08-31 22:00:00,38.6,38.02,38.9,36.54,96654325,-1.502590673575125
2011-09-30 22:00:00,38.0,39.28,40.0,35.85,73488497,3.3684210526315814
2011-10-31 22:00:00,38.7,39.68,40.08,37.0,82901870,2.532299741602059
2011-11-30 22:00:00,39.5,41.31,41.71,38.43,68601185,4.582278481012664
2011-12-31 22:00:00,41.96,39.56,41.98,39.24,105694633,-5.71973307912297
2012-01-31 22:00:00,39.75,37.61,40.2,37.48,109272704,-5.38364779874214
2012-02-29 22:00:00,37.76,38.58,39.22,37.46,85076108,2.1716101694915264
2012-03-31 22:00:00,38.62,38.84,38.95,36.9701,100725795,0.5696530295183998
2012-04-30 22:00:00,38.91,38.51,39.07,37.43,67382441,-1.0280133641737308
2012-05-31 22:00:00,38.18,39.9,40.4623,38.18,61671919,4.504976427448923
2012-06-30 22:00:00,39.92,42.24,42.71,39.62,60989254,5.811623246492986
2012-07-31 22:00:00,42.38,42.99,43.96,41.52,67092828,1.4393581878244441
2012-08-31 22:00:00,43.0,43.94,44.84,42.83,40773286,2.1860465116279015
2012-09-30 22:00:00,44.07,44.44,45.41,43.68,47942213,0.8395734059450816
2012-10-31 22:00:00,44.57,42.65,44.64,40.56,53921901,-4.3078303791788235
2012-11-30 22:00:00,42.65,42.68,44.1,41.92,46945340,0.07033997655334381
2012-12-31 22:00:00,43.17,45.29,45.34,42.92,67744585,4.910817697475093
2013-01-31 22:00:00,45.48,46.79,47.03,44.23,52043233,2.8803869832893634
2013-02-28 22:00:00,46.62,48.63,48.68,46.36,44114146,4.311454311454323
2013-03-31 22:00:00,48.55,51.43,51.5,47.94,66621412,5.932028836251293
2013-04-30 22:00:00,51.48,45.82,51.595,45.571,64443284,-10.994560994560988
2013-05-31 22:00:00,45.8,44.78,46.49,42.83,74829557,-2.227074235807852
2013-06-30 22:00:00,44.98,46.35,47.59,43.75,88749920,3.045798132503345
2013-07-31 22:00:00,46.48,42.8,46.65,42.26,60413817,-7.917383820998279
2013-08-31 22:00:00,43.03,43.35,45.12,41.83,61354880,0.7436672089240071
2013-09-30 22:00:00,43.52,46.84,47.59,43.01,90030421,7.6286764705882355
2013-10-31 22:00:00,47.0,47.06,48.3984,45.345,75272690,0.12765957446808993
2013-11-30 22:00:00,47.21,46.74,47.21,45.24,61257120,-0.995551789875024
2013-12-31 22:00:00,46.98,48.81,48.98,45.8,54262411,3.895274584929769
2014-01-31 22:00:00,48.93,50.2,50.89,47.23,56552867,2.5955446556304986
2014-02-28 22:00:00,49.97,50.66,50.9534,48.31,63572387,1.3808284970982545
2014-03-31 22:00:00,50.77,53.81,54.64,49.99,68044818,5.987788063817213
2014-04-30 22:00:00,53.99,53.35,54.061,50.82,65094676,-1.1854047045749223
2014-05-31 22:00:00,53.2,55.77,55.94,51.595,52291543,4.830827067669173
2014-06-30 22:00:00,55.83,51.99,55.91,51.955,51565528,-6.878022568511547
2014-07-31 22:00:00,52.0,53.7,53.71,49.06,54732469,3.269230769230775
2014-08-31 22:00:00,53.66,52.21,53.88,51.58,42284839,-2.702199030935512
2014-09-30 22:00:00,52.34,58.34,58.6095,51.966,69549606,11.463507833397019
2014-10-31 22:00:00,58.41,57.55,59.835,55.9,48663455,-1.472350624892997
2014-11-30 22:00:00,57.31,60.72,63.22,56.97,54185611,5.950095969289821
2014-12-31 22:00:00,60.88,62.81,65.38,59.97,52899107,3.1701708278580805
2015-01-31 22:00:00,62.81,57.58,63.51,57.005,62128979,-8.326699570132151
2015-02-28 22:00:00,57.39,56.25,58.28,54.66,60058548,-1.986408782017774
2015-03-31 22:00:00,56.22,56.87,58.35,55.38,52921767,1.156172180718603
2015-04-30 22:00:00,56.85,56.29,57.72,54.06,48094223,-0.9850483729111736
2015-05-31 22:00:00,56.07,52.97,56.405,52.32,54704055,-5.528803281612273
2015-06-30 22:00:00,53.0,56.57,57.22,52.76,60589336,6.735849056603774
2015-07-31 22:00:00,56.78,54.29,59.18,52.3,58549367,-4.3853469531525215
2015-08-31 22:00:00,53.74,56.86,56.97,52.29,61188730,5.805731298846292
2015-09-30 22:00:00,56.92,56.65,59.52,55.52,71093377,-0.4743499648629711
2015-10-31 22:00:00,56.65,56.01,57.15,53.3,58681778,-1.1297440423654026
2015-11-30 22:00:00,56.36,58.27,59.44,54.08,68655228,3.388928317956004
2015-12-31 22:00:00,57.82,60.97,61.075,56.75,70842767,5.447941888619852
2016-01-31 22:00:00,61.0,61.75,63.9,60.33,68807766,1.2295081967213115
2016-02-29 22:00:00,62.07,66.4,66.49,60.15,62833007,6.975994844530378
2016-03-31 22:00:00,66.1,63.5,67.19,61.42,53674122,-3.933434190620264
2016-04-30 22:00:00,63.6,64.73,65.97,62.61,63997962,1.7767295597484318
2016-05-31 22:00:00,64.74,70.09,70.1,64.04,49353500,8.263824528884783
2016-06-30 22:00:00,70.46,69.3,71.32,68.25,47571730,-1.646324155549243
2016-07-31 22:00:00,68.87,64.57,69.48,64.07,51375119,-6.2436474517206495
2016-08-31 22:00:00,64.41,64.21,66.96,63.5635,56224693,-0.31051079024996564
2016-09-30 22:00:00,64.04,64.84,65.25,61.28,55768903,1.2492192379762603
2016-10-31 22:00:00,64.55,59.05,64.9,58.16,68311760,-8.520526723470178
2016-11-30 22:00:00,58.82,62.96,63.53,57.89,50825388,7.038422305338321
2016-12-31 22:00:00,63.01,64.06,64.105,61.82,45689736,1.6664021583875643
2017-01-31 22:00:00,63.58,66.97,67.22,62.69,45168937,5.331865366467444
2017-02-28 22:00:00,66.2,67.13,68.25,64.81,55094286,1.404833836857995
2017-03-31 22:00:00,67.02,67.83,68.46,66.5,42847647,1.2085944494180876
2017-04-30 22:00:00,68.03,71.78,71.91,66.93,51118167,5.512273996766132
2017-05-31 22:00:00,71.65,69.47,72.97,69.19,58552417,-3.0425680390788648
2017-06-30 22:00:00,69.69,70.54,70.81,68.11,54317462,1.2196871861099277
2017-07-31 22:00:00,70.59,73.63,74.29,70.08,46702674,4.306559002691588
2017-08-31 22:00:00,73.84,70.24,74.59,69.925,46065485,-4.875406283856999
2017-09-30 22:00:00,70.46,74.41,74.9,69.55,43160287,5.606017598637529
2017-10-31 22:00:00,74.42,77.63,77.93,73.56,44007530,4.313356624563281
2017-11-30 22:00:00,77.78,73.57,78.07,72.94,46724488,-5.412702494214462
2017-12-31 22:00:00,73.18,68.78,73.42,67.1111,82351128,-6.012571740912825
2018-01-31 22:00:00,68.74,65.58,68.98,63.32,73587032,-4.597032295606629
2018-02-28 22:00:00,65.65,68.59,69.24,64.6,68991988,4.478293983244475
2018-03-31 22:00:00,68.79,69.98,70.9825,66.46,47846338,1.729902602122398
2018-04-30 22:00:00,69.97,67.95,69.99,64.455,63839163,-2.886951550664565
2018-05-31 22:00:00,67.69,69.25,70.3,62.705,74234348,2.304624021273456
2018-06-30 22:00:00,69.42,71.14,71.89,68.13,63010467,2.477672140593487
2018-07-31 22:00:00,70.63,71.73,72.905,69.32,48437366,1.557411864646763
2018-08-31 22:00:00,72.03,70.88,73.74,68.92,43865108,-1.5965569901430037
2018-09-30 22:00:00,70.77,73.36,76.05,69.31,72952714,3.6597428288822993
2018-10-31 22:00:00,73.45,77.74,78.47,72.07,54763571,5.840707964601759
2018-11-30 22:00:00,77.2,74.74,81.05,72.53,52980213,-3.186528497409337
2018-12-31 22:00:00,74.61,79.12,79.61,72.255,57152105,6.044766117142482
2019-01-31 22:00:00,79.12,81.15,81.76,78.15,45106670,2.565722952477251
2019-02-28 22:00:00,81.11,83.75,86.1,80.62,69641095,3.2548391073850333
2019-03-31 22:00:00,83.9,85.55,85.77,82.1536,51814178,1.9666269368295488
2019-04-30 22:00:00,85.21,86.12,89.01,82.56,48221516,1.0679497711536332
2019-05-31 22:00:00,86.35,88.01,91.99,85.26,47249965,1.9224088013897058
2019-06-30 22:00:00,87.99,87.81,91.82,87.08,39252584,-0.20456870098874033
2019-07-31 22:00:00,87.65,91.15,91.495,87.04,50971099,3.993154592127781
2019-08-31 22:00:00,91.22,93.69,94.89,90.08,46570731,2.7077395308046466
2019-09-30 22:00:00,93.34,94.39,96.22,91.35,52354155,1.1249196485965256
2019-10-31 22:00:00,94.72,91.35,94.98,88.17,52005624,-3.5578547297297347
2019-11-30 22:00:00,91.03,94.51,95.77,90.21,43063030,3.822915522355272
2019-12-31 22:00:00,94.5,104.22,104.43,92.9376,52445091,10.285714285714285
2020-01-31 22:00:00,104.47,89.26,104.97,86.42,57690169,-14.559203599119359
2020-02-29 22:00:00,89.55,79.98,100.65,65.135,118914955,-10.686767169179221
2020-03-31 22:00:00,77.45,83.11,88.29,71.2,61848123,7.30794060684312
2020-04-30 22:00:00,82.39,85.25,85.85,76.2335,67546216,3.4712950600801062
2020-05-31 22:00:00,85.08,79.64,88.115,77.15,61264351,-6.39398213446168
2020-06-30 22:00:00,79.76,86.88,89.93,79.23,79186505,8.926780341023056
2020-07-31 22:00:00,86.62,78.83,87.15,77.32,61435997,-8.993304086815984
2020-08-31 22:00:00,78.59,81.73,82.095,77.295,50101069,3.9954192645374733
2020-09-30 22:00:00,81.69,89.93,94.21,81.3,61301232,10.086913942955086
2020-10-31 22:00:00,90.83,84.89,94.21,80.81,60012915,-6.539689529891003
2020-11-30 22:00:00,85.23,83.27,86.28,80.41,62853335,-2.2996597442215276
2020-12-31 22:00:00,83.33,80.91,83.44,76.82,65151002,-2.904116164646588
2021-01-31 22:00:00,81.1,74.85,83.03,74.8,52229880,-7.706535141800247
2021-02-28 22:00:00,75.42,84.7,86.125,74.96,79939391,12.30442853354548
2021-03-31 22:00:00,84.9,88.71,90.62,84.3,55876243,4.487632508833908
2021-04-30 22:00:00,89.07,86.0,89.5,84.7,54577990,-3.4467272931402193
2021-05-31 22:00:00,86.17,84.59,86.41,81.94,65378348,-1.833584774283391
2021-06-30 22:00:00,84.73,88.12,89.93,84.015,56786768,4.000944175616665
2021-07-31 22:00:00,88.25,89.57,91.49,87.66,54765483,1.4957507082152897
2021-08-31 22:00:00,90.0,81.18,91.09,80.91,58292899,-9.799999999999992
2021-09-30 22:00:00,81.79,84.71,85.845,80.88,51229115,3.570118596405413
2021-10-31 22:00:00,84.704,81.05,85.87,80.68,54556866,-4.313845863241402
2021-11-30 22:00:00,81.57,88.97,89.22,80.22,59305880,9.071962731396354
2021-12-31 22:00:00,88.63,90.4,91.66,87.075,65681368,1.9970664560532667
2022-01-31 22:00:00,89.91,90.65,90.89,84.2,67403776,0.8230452674897221
2022-02-28 22:00:00,90.35,99.77,100.67,89.66,75435727,10.426120641947982
2022-03-31 22:00:00,99.81,99.11,104.81,98.2,54253050,-0.7013325318104426
2022-04-30 22:00:00,99.47,102.03,103.63,96.99,59250289,2.5736402935558482
2022-05-31 22:00:00,102.65,95.08,102.898,87.63,57523284,-7.374573794447158
