Datetime,Open,Close,High,Low,Volume,Gain%
2015-10-31 22:00:00,11.5,12.48,14.17,10.63,42907922,8.521739130434787
2015-11-30 22:00:00,12.53,11.55,12.95,10.82,21683895,-7.821229050279318
2015-12-31 22:00:00,11.43,10.55,12.25,9.45,20479911,-7.699037620297454
2016-01-31 22:00:00,10.11,8.89,10.95,6.41,30114788,-12.067260138476744
2016-02-29 22:00:00,9.06,9.06,10.3,8.48,19362362,0.0
2016-03-31 22:00:00,9.02,9.4,9.97,8.06,18647721,4.212860310421295
2016-04-30 22:00:00,9.5,12.0,13.4,8.72,25097999,26.31578947368421
2016-05-31 22:00:00,12.0,13.075,14.1,11.15,24797350,8.958333333333329
2016-06-30 22:00:00,13.12,13.75,15.0,12.28,27413492,4.801829268292689
2016-07-31 22:00:00,13.75,14.19,14.99,12.32,28935523,3.1999999999999966
2016-08-31 22:00:00,14.24,15.79,16.2,13.05,23211537,10.88483146067415
2016-09-30 22:00:00,15.8,16.06,17.74,14.96,20969877,1.6455696202531518
2016-10-31 22:00:00,16.15,15.98,16.9699,13.08,31932771,-1.052631578947357
2016-11-30 22:00:00,15.9,15.1,16.7399,14.57,16719147,-5.031446540880507
2016-12-31 22:00:00,15.23,15.37,16.64,14.57,23326070,0.9192383453709704
2017-01-31 22:00:00,14.49,14.16,16.09,13.94,26191121,-2.2774327122153215
2017-02-28 22:00:00,14.31,14.33,14.97,13.42,22597947,0.13976240391334432
2017-03-31 22:00:00,14.3,16.63,16.97,14.265,22854836,16.293706293706283
2017-04-30 22:00:00,16.71,17.48,18.745,16.0,38457511,4.6080191502094525
2017-05-31 22:00:00,17.52,15.38,17.71,14.57,22648304,-12.214611872146113
2017-06-30 22:00:00,15.45,16.25,17.18,15.07,20890154,5.177993527508096
2017-07-31 22:00:00,16.28,19.75,20.59,16.0,36035942,21.314496314496306
2017-08-31 22:00:00,19.85,21.19,22.4,19.71,39732615,6.750629722921913
2017-09-30 22:00:00,21.23,24.74,25.02,21.23,30616060,16.53320772491756
2017-10-31 22:00:00,24.96,27.4,30.87,24.33,45870037,9.775641025641017
2017-11-30 22:00:00,27.25,29.31,30.15,25.59,27191944,7.559633027522931
2017-12-31 22:00:00,29.5,32.94,33.405,28.8455,27394456,11.661016949152534
2018-01-31 22:00:00,32.8,38.05,41.52,30.4,52977682,16.00609756097561
2018-02-28 22:00:00,37.95,42.44,45.1,36.48,40506127,11.83135704874834
2018-03-31 22:00:00,42.45,45.12,46.65,38.47,31279335,6.289752650176665
2018-04-30 22:00:00,45.22,39.15,45.32,31.48,109606532,-13.42326404245909
2018-05-31 22:00:00,39.36,36.74,42.53,36.29,43741396,-6.656504065040644
2018-06-30 22:00:00,36.14,34.12,38.45,33.2,38528774,-5.589374654122864
2018-07-31 22:00:00,33.97,48.05,50.12,33.65,75789352,41.44833676773623
2018-08-31 22:00:00,48.11,55.91,58.95,46.72,40799584,16.212845562253165
2018-09-30 22:00:00,56.54,49.72,57.32,45.25,49536665,-12.062256809338521
2018-10-31 22:00:00,50.05,38.27,52.68,31.3,74940124,-23.536463536463526
2018-11-30 22:00:00,39.51,42.77,43.73,37.0,47749485,8.251075677043799
2018-12-31 22:00:00,42.06,53.49,54.57,40.47,33488605,27.175463623395146
2019-01-31 22:00:00,53.49,55.38,60.91,51.5,43146448,3.5333707234997207
2019-02-28 22:00:00,55.98,56.61,59.925,52.305,31213959,1.125401929260455
2019-03-31 22:00:00,57.25,60.4,63.12,53.83,30783779,5.502183406113534
2019-04-30 22:00:00,60.65,68.65,75.2808,58.68,45877088,13.190436933223426
2019-05-31 22:00:00,68.28,67.27,73.91,65.37,33274310,-1.4792032806092636
2019-06-30 22:00:00,68.6,75.29,79.3,67.9391,28439582,9.752186588921301
2019-07-31 22:00:00,75.38,84.8,95.3184,69.86,66200141,12.496683470416558
2019-08-31 22:00:00,84.8,71.44,89.3815,66.57,50753028,-15.754716981132075
2019-09-30 22:00:00,71.29,72.99,78.31,69.93,41151374,2.384626174779055
2019-10-31 22:00:00,73.11,70.48,74.76,61.5,51112966,-3.5973191081931275
2019-11-30 22:00:00,70.39,82.11,84.21,66.66,43260271,16.650092342662308
2019-12-31 22:00:00,82.77,78.22,92.51,78.01,36402122,-5.497160807055693
2020-01-31 22:00:00,78.27,65.0,83.01,62.23,57545776,-16.954133128912733
2020-02-29 22:00:00,65.0,66.04,73.25,44.74,79607216,1.6000000000000099
2020-03-31 22:00:00,64.13,76.96,83.59,60.17,43106357,20.00623733042258
2020-04-30 22:00:00,75.62,89.04,91.7715,72.28,40437502,17.746627876223222
2020-05-31 22:00:00,89.12,107.05,107.95,82.57,55012210,20.11894075403949
2020-06-30 22:00:00,106.0,102.7,108.45,87.56,113555267,-3.1132075471698086
2020-07-31 22:00:00,103.78,111.68,123.0,103.065,63081882,7.612256696858745
2020-08-31 22:00:00,110.87,110.65,117.62,100.25,60462582,-0.1984305943898249
2020-09-30 22:00:00,112.23,116.78,127.42,107.05,43145704,4.054174463156016
2020-10-31 22:00:00,117.51,139.21,143.09,116.23,47361129,18.46651348821377
2020-11-30 22:00:00,141.21,151.19,159.53,137.3902,51766352,7.067488138233828
2020-12-31 22:00:00,153.31,139.86,159.85,130.0,46646524,-8.773074163459649
2021-01-31 22:00:00,142.41,152.85,174.68,137.58,66764115,7.3309458605435
2021-02-28 22:00:00,157.87,137.38,157.9,129.68,55739268,-12.979033381896501
2021-03-31 22:00:00,139.54,155.63,160.25,138.3,34679076,11.53074387272467
2021-04-30 22:00:00,156.26,143.38,156.59,132.33,45577543,-8.242672468961985
2021-05-31 22:00:00,143.87,161.25,167.455,136.03,46568913,12.080350316257729
2021-06-30 22:00:00,160.6,159.27,168.205,152.48,35860971,-0.8281444582814348
2021-07-31 22:00:00,161.05,137.44,163.0,129.75,62097616,-14.660043464762504
2021-08-31 22:00:00,139.06,156.99,171.52,137.68,156454746,12.893714943189993
2021-09-30 22:00:00,157.25,150.78,182.0,149.55,54843901,-4.114467408585055
2021-10-31 22:00:00,150.8,129.99,164.56,129.14,56433499,-13.79973474801061
2021-11-30 22:00:00,133.31,132.25,141.396,118.51,59366332,-0.7951391493511382
2021-12-31 22:00:00,132.895,112.7,136.99,105.15,50200702,-15.196207532262317
2022-01-31 22:00:00,112.68,111.49,121.49,100.6,51077935,-1.0560880369187184
2022-02-28 22:00:00,111.49,108.74,114.0,84.2,77957057,-2.4665889317427574
2022-03-31 22:00:00,109.63,79.15,114.355,76.26,62893963,-27.802608774970345
2022-04-30 22:00:00,78.645,78.78,85.44,67.8694,86216603,0.17165744802594585
2022-05-31 22:00:00,79.78,71.81,87.46,67.25,56230046,-9.989972424166456
